Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
246911,0.398,0.307,-0.540,0.122,0.221,0.376,0.722,-0.149,-0.670,-0.086,1364996352.000,0.038,26089,26160,3,13,52,13.920,67.600,26246,25906,1388,1405,0
247011,0.024,0.272,0.370,-0.361,0.326,0.249,0.732,-0.163,-0.657,-0.079,1364996352.000,0.048,25899,26348,24,26,52,13.920,67.600,26246,25906,1388,1405,0
247112,-0.140,0.193,0.190,-0.112,0.243,-0.139,0.738,-0.173,-0.646,-0.090,1364996352.000,0.076,26250,25998,10,14,52,13.920,67.600,26246,25906,1388,1405,0
247212,-0.449,-0.367,0.980,-0.096,-0.166,-0.414,0.741,-0.165,-0.643,-0.100,1364996352.000,0.064,26211,26038,14,17,52,13.930,67.600,26178,25906,1397,1413,0
247312,-0.300,-0.253,0.110,-0.071,-0.380,-0.369,0.726,-0.158,-0.659,-0.115,1364996352.000,0.074,26232,26017,7,20,52,13.930,67.600,26178,25906,1397,1413,0
247412,-0.167,-0.170,0.240,-0.003,-0.144,-0.327,0.715,-0.149,-0.671,-0.127,1364996352.000,0.078,26296,25952,11,14,52,13.930,67.600,26178,25906,1397,1413,0
247512,-0.052,-0.140,-0.970,-0.063,-0.038,-0.263,0.710,-0.142,-0.676,-0.138,1364996352.000,0.083,26331,25917,15,15,52,13.930,67.600,26178,25906,1397,1413,0
247613,0.021,-0.124,-0.190,0.039,-0.044,-0.086,0.707,-0.137,-0.679,-0.145,1364996352.000,0.086,26192,26057,9,12,52,13.940,67.690,26178,26178,1417,1324,0
247713,0.022,-0.106,-0.290,0.179,-0.101,0.077,0.706,-0.133,-0.682,-0.141,1364996352.000,0.074,26044,26205,4,11,52,13.940,67.690,26178,26178,1417,1324,0
247813,-0.025,-0.082,0.310,0.202,-0.059,0.148,0.705,-0.131,-0.685,-0.129,1364996352.000,0.055,25965,26283,6,10,52,13.940,67.690,26178,26178,1417,1324,0
247913,-0.077,-0.074,1.290,0.179,-0.001,0.102,0.706,-0.129,-0.686,-0.118,1364996352.000,0.036,25999,26250,8,9,52,13.940,67.690,26178,26178,1417,1324,0
248014,-0.113,-0.082,0.650,0.090,0.047,0.074,0.708,-0.127,-0.686,-0.110,1364996352.000,0.021,25978,26270,11,10,52,13.900,67.650,26041,26041,1369,1443,0
248114,-0.137,-0.100,1.900,-0.039,0.077,0.063,0.711,-0.128,-0.684,-0.108,1364996352.000,0.020,25955,26293,15,13,52,13.900,67.650,26041,26041,1369,1443,0
248214,-0.157,-0.124,-1.050,-0.143,0.090,0.014,0.713,-0.133,-0.680,-0.110,1364996352.000,0.030,25990,26259,18,14,52,13.900,67.650,26041,26041,1369,1443,0
248314,-0.149,-0.141,1.350,-0.019,0.026,-0.036,0.714,-0.135,-0.677,-0.114,1364996352.000,0.039,26029,26220,11,10,52,13.900,67.650,26041,26041,1369,1443,0
248414,-0.142,-0.140,1.100,0.163,-0.032,0.021,0.715,-0.131,-0.678,-0.111,1364996352.000,0.030,25933,26315,6,7,52,13.940,67.770,26041,26455,1368,1337,0
248514,-0.167,-0.121,0.210,0.132,-0.119,0.097,0.714,-0.129,-0.681,-0.104,1364996352.000,0.017,25822,26423,6,12,52,13.940,67.770,26041,26455,1368,1337,0
248614,-0.215,-0.078,-1.600,0.031,-0.146,0.124,0.710,-0.132,-0.685,-0.097,1364996352.000,0.010,25756,26488,8,15,52,13.940,67.770,26041,26455,1368,1337,0
248714,-0.261,-0.059,0.340,0.131,-0.013,0.114,0.708,-0.133,-0.687,-0.090,1364996352.000,0.002,25715,26528,7,8,52,13.940,67.770,26041,26455,1368,1337,0
248813,-0.301,-0.066,1.230,0.154,0.021,0.090,0.710,-0.131,-0.687,-0.081,1364996352.000,-0.014,25689,26553,7,8,52,13.900,67.560,25641,26666,1382,1377,0
248913,-0.316,-0.071,1.290,0.088,0.008,0.000,0.712,-0.128,-0.687,-0.075,1364996352.000,-0.026,25762,26483,9,10,52,13.900,67.560,25641,26666,1382,1377,0
249012,-0.301,-0.072,0.520,-0.050,0.012,-0.056,0.712,-0.126,-0.687,-0.077,1364996352.000,-0.027,25791,26454,13,14,52,13.900,67.560,25641,26666,1382,1377,0
249112,-0.281,-0.078,-1.720,-0.040,0.020,-0.047,0.712,-0.126,-0.686,-0.080,1364996352.000,-0.021,25766,26478,11,11,52,13.900,67.560,25641,26666,1382,1377,0
249211,-0.261,-0.078,0.100,0.038,-0.020,-0.066,0.712,-0.125,-0.686,-0.082,1364996352.000,-0.021,25796,26449,8,10,52,13.910,67.480,25641,26525,1406,1387,0
249311,-0.213,-0.059,1.410,0.083,-0.114,-0.156,0.709,-0.119,-0.690,-0.084,1364996352.000,-0.027,25929,26318,4,12,52,13.910,67.480,25641,26525,1406,1387,0
249411,-0.138,-0.011,-1.820,-0.027,-0.206,-0.226,0.703,-0.113,-0.697,-0.089,1364996352.000,-0.029,26056,26193,5,19,52,13.910,67.480,25641,26525,1406,1387,0
249511,-0.055,0.033,0.970,-0.133,-0.117,-0.236,0.696,-0.109,-0.703,-0.098,1364996352.000,-0.021,26109,26140,10,19,52,13.910,67.480,25641,26525,1406,1387,0
249611,0.033,0.056,0.520,-0.188,-0.043,-0.214,0.691,-0.109,-0.705,-0.113,1364996352.000,0.001,26162,26088,12,19,52,13.910,67.400,26315,26041,1341,1403,0
249711,0.121,0.060,0.640,-0.203,0.027,-0.246,0.688,-0.108,-0.706,-0.127,1364996352.000,0.020,26296,25952,14,18,52,13.910,67.400,26315,26041,1341,1403,0
249811,0.200,0.049,0.060,-0.109,0.034,-0.130,0.688,-0.106,-0.705,-0.139,1364996352.000,0.034,26226,26023,11,16,52,13.910,67.400,26315,26041,1341,1403,0
249912,0.228,0.041,-1.570,0.052,0.030,0.006,0.688,-0.105,-0.704,-0.143,1364996352.000,0.038,26128,26122,7,12,52,13.910,67.400,26315,26041,1341,1403,0
250012,0.201,0.032,-1.270,0.210,0.037,0.130,0.690,-0.102,-0.703,-0.136,1430094336.000,0.024,26621,26859,4,8,52,13.900,67.400,25906,26315,1445,1339,0
250111,0.131,0.028,-0.180,0.267,0.009,0.224,0.693,-0.100,-0.703,-0.122,1364996352.000,0.001,25861,26386,2,8,52,13.900,67.400,25906,26315,1445,1339,0
250212,0.031,0.014,0.860,0.210,0.101,0.278,0.698,-0.100,-0.702,-0.105,1364996352.000,-0.024,25738,26505,7,6,52,13.900,67.400,25906,26315,1445,1339,0
250311,-0.081,-0.039,1.040,0.127,0.241,0.288,0.706,-0.103,-0.695,-0.091,1397153152.000,-0.039,25949,26903,13,3,52,13.870,67.360,26109,27100,1352,1383,0
250411,-0.179,-0.113,-0.050,0.063,0.251,0.207,0.716,-0.108,-0.685,-0.081,1429310080.000,-0.047,26261,27197,15,3,52,13.870,67.360,26109,27100,1352,1383,0
250511,-0.237,-0.178,-1.080,-0.010,0.199,0.086,0.724,-0.110,-0.676,-0.076,1364996352.000,-0.050,25707,26536,17,5,52,13.870,67.360,26109,27100,1352,1383,0
250611,-0.243,-0.216,-0.110,-0.328,0.083,-0.051,0.728,-0.116,-0.671,-0.082,1364996352.000,-0.034,25820,26426,24,16,52,13.870,67.360,26109,27100,1352,1383,0
250711,-0.193,-0.241,-0.360,-0.238,0.118,-0.203,0.728,-0.123,-0.667,-0.099,1364996352.000,0.001,25999,26250,21,8,52,13.900,67.560,25974,26315,1387,1376,0
250811,-0.104,-0.265,-0.950,-0.074,0.023,-0.247,0.729,-0.118,-0.665,-0.110,1364996352.000,0.010,26089,26161,16,8,52,13.900,67.560,25974,26315,1387,1376,0
250911,-0.016,-0.256,0.930,-0.266,-0.068,-0.221,0.726,-0.117,-0.666,-0.124,1364996352.000,0.028,26119,26131,21,17,52,13.900,67.560,25974,26315,1387,1376,0
251011,0.060,-0.245,1.660,-0.203,0.020,-0.197,0.722,-0.120,-0.667,-0.139,1364996352.000,0.053,26166,26084,21,11,52,13.900,67.560,25974,26315,1387,1376,0
251111,0.127,-0.263,0.750,-0.133,0.042,-0.159,0.722,-0.118,-0.665,-0.150,1364996352.000,0.067,26196,26053,21,10,52,13.900,67.560,25974,26315,1387,1376,0
251211,0.238,-0.241,0.440,-0.183,-0.177,-0.062,0.718,-0.122,-0.667,-0.159,1364996352.000,0.085,26221,26028,16,18,52,13.910,67.400,26109,25974,1417,1397,0
251311,0.286,-0.134,1.050,0.144,-0.248,0.060,0.710,-0.124,-0.675,-0.158,1364996352.000,0.085,26142,26108,3,11,52,13.910,67.400,26109,25974,1417,1397,0
251411,0.748,-0.096,0.320,0.190,-0.132,0.343,0.707,-0.124,-0.681,-0.143,1364996352.000,0.062,26323,25925,8,10,52,13.910,67.400,26109,25974,1417,1397,0
251511,0.714,-0.036,0.980,-0.146,-0.169,0.589,0.706,-0.140,-0.683,-0.123,1364996352.000,0.059,26037,26212,15,24,52,13.910,67.400,26109,25974,1417,1397,0
251611,0.490,0.009,0.790,-0.071,-0.040,0.498,0.704,-0.164,-0.682,-0.109,1364996352.000,0.076,25988,26261,13,15,52,13.920,67.650,25839,26178,1413,1414,0
251711,0.292,0.003,-0.290,0.158,0.017,0.350,0.708,-0.175,-0.679,-0.091,1364996352.000,0.067,25975,26274,8,8,52,13.920,67.650,25839,26178,1413,1414,0
251811,-0.408,-0.019,1.830,0.026,-0.054,0.067,0.708,-0.180,-0.678,-0.082,1445780608.000,0.060,26315,27447,11,14,52,13.920,67.650,25839,26178,1413,1414,0
251911,-0.345,-0.063,-1.280,0.264,0.074,-0.331,0.707,-0.174,-0.679,-0.090,1412055168.000,0.062,26580,26563,6,-1,52,13.860,66.960,26954,26737,1364,1403,0
252011,0.015,-0.142,-0.240,0.122,-0.107,-0.197,0.709,-0.156,-0.682,-0.090,1364996352.000,0.031,26265,25984,11,13,52,13.860,66.960,26954,26737,1364,1403,0
252111,0.056,-0.112,0.970,-0.184,-0.029,-0.058,0.704,-0.155,-0.687,-0.094,1364996352.000,0.037,26101,26148,21,17,52,13.860,66.960,26954,26737,1364,1403,0
252211,0.081,-0.214,1.270,0.120,0.104,-0.074,0.705,-0.153,-0.686,-0.098,1372055168.000,0.037,26235,26149,15,0,52,13.860,66.960,26954,26737,1364,1403,0
252311,0.139,-0.239,-0.670,0.023,-0.146,-0.046,0.705,-0.148,-0.686,-0.098,1364996352.000,0.030,26196,26054,12,12,52,13.920,67.650,26178,26109,1400,1354,0
252411,0.146,-0.098,-0.980,0.086,-0.190,0.000,0.698,-0.149,-0.694,-0.097,1364996352.000,0.032,26160,26089,6,12,52,13.920,67.650,26178,26109,1400,1354,0
252511,0.145,-0.066,-1.550,0.303,-0.054,0.052,0.696,-0.143,-0.698,-0.089,1364996352.000,0.013,26114,26135,4,3,52,13.920,67.650,26178,26109,1400,1354,0
252611,0.228,-0.033,-0.920,0.220,-0.082,0.140,0.695,-0.138,-0.701,-0.076,1364996352.000,-0.013,26140,26109,5,9,52,13.920,67.650,26178,26109,1400,1354,0
252711,0.222,0.018,0.290,0.016,-0.164,0.166,0.692,-0.141,-0.705,-0.067,1364996352.000,-0.021,26109,26140,7,17,52,13.910,67.360,26246,26315,1355,1339,0
252811,0.182,0.135,1.360,-0.102,-0.011,0.109,0.689,-0.148,-0.707,-0.064,1364996352.000,-0.010,26143,26107,11,17,52,13.910,67.360,26246,26315,1355,1339,0
252911,-0.131,0.153,-0.020,-0.364,0.220,-0.111,0.692,-0.155,-0.701,-0.071,1364996352.000,0.009,26076,26173,25,20,52,13.910,67.360,26246,26315,1355,1339,0
253011,-0.290,0.045,-1.110,-0.124,0.117,-0.437,0.695,-0.153,-0.696,-0.092,1389310080.000,0.034,26542,26169,13,12,52,13.910,67.360,26246,26315,1355,1339,0
253111,-0.132,0.034,1.190,-0.084,0.054,-0.358,0.695,-0.139,-0.698,-0.105,1410486528.000,0.031,26737,26374,15,15,52,13.770,66.880,27027,26666,1463,1429,0
253211,0.235,-0.006,1.010,-0.233,0.156,-0.277,0.696,-0.136,-0.694,-0.125,1364996352.000,0.058,26648,25591,22,14,52,13.770,66.880,27027,26666,1463,1429,0
253311,0.484,-0.039,0.940,-0.016,0.037,0.008,0.698,-0.134,-0.691,-0.132,1364996352.000,0.063,26514,25730,13,12,52,13.770,66.880,27027,26666,1463,1429,0
253411,0.465,-0.048,0.700,-0.242,0.021,0.132,0.698,-0.142,-0.689,-0.133,1364996352.000,0.076,26374,25873,22,19,52,13.770,66.880,27027,26666,1463,1429,0
253511,-0.090,-0.065,0.340,-0.266,0.177,0.012,0.700,-0.154,-0.683,-0.141,1364996352.000,0.105,25955,26293,26,13,52,13.930,67.400,25974,26315,1436,1324,0
253611,-0.014,-0.099,-0.840,0.259,0.037,-0.264,0.702,-0.152,-0.679,-0.153,1364996352.000,0.119,26462,25783,4,0,52,13.930,67.400,25974,26315,1436,1324,0
253711,0.524,-0.012,0.140,0.371,-0.069,0.014,0.702,-0.133,-0.685,-0.144,1364996352.000,0.080,26640,25599,2,8,52,13.930,67.400,25974,26315,1436,1324,0
253811,0.381,-0.007,0.610,-0.026,0.066,0.391,0.704,-0.140,-0.683,-0.134,1364996352.000,0.076,26038,26212,18,13,52,13.930,67.400,25974,26315,1436,1324,0
253911,-0.210,-0.118,-0.760,0.088,0.088,0.234,0.711,-0.149,-0.677,-0.117,1364996352.000,0.064,25804,26441,17,7,52,13.900,67.320,25445,26954,1415,1394,0
254011,-0.216,-0.115,0.090,0.363,-0.093,-0.058,0.712,-0.140,-0.679,-0.107,1364996352.000,0.036,26141,26108,3,4,52,13.900,67.320,25445,26954,1415,1394,0
254111,-0.188,-0.085,-0.030,0.128,-0.120,-0.071,0.710,-0.130,-0.685,-0.100,1364996352.000,0.012,26114,26135,11,13,52,13.900,67.320,25445,26954,1415,1394,0
254211,-0.166,-0.053,0.460,0.109,-0.104,-0.061,0.706,-0.125,-0.690,-0.098,1364996352.000,0.003,26105,26144,9,11,52,13.900,67.320,25445,26954,1415,1394,0
254311,-0.138,-0.075,1.850,0.357,-0.159,-0.060,0.703,-0.116,-0.695,-0.092,1364996352.000,-0.020,26112,26137,-1,3,52,13.890,67.400,26315,26041,1353,1405,0
254411,-0.128,0.040,-0.620,0.394,-0.238,0.013,0.698,-0.103,-0.704,-0.079,1364996352.000,-0.057,26019,26230,-6,9,52,13.890,67.400,26315,26041,1353,1405,0
254512,-0.142,0.114,0.700,0.287,-0.248,0.039,0.691,-0.093,-0.714,-0.064,1364996352.000,-0.093,25995,26254,-3,13,52,13.890,67.400,26315,26041,1353,1405,0
254612,-0.143,0.167,0.440,0.152,-0.136,-0.037,0.686,-0.086,-0.721,-0.055,1364996352.000,-0.115,26087,26162,2,13,53,13.920,67.400,26041,26455,1403,1313,0
254712,-0.026,0.096,0.780,-0.149,-0.057,-0.008,0.682,-0.084,-0.724,-0.056,1364996352.000,-0.116,26120,26130,12,18,53,13.920,67.400,26041,26455,1403,1313,0
254812,0.095,0.281,-1.010,-0.424,0.073,-0.027,0.680,-0.094,-0.724,-0.067,1364996352.000,-0.083,26307,25942,17,26,53,13.920,67.400,26041,26455,1403,1313,0
254912,0.344,0.203,0.300,-0.269,0.386,0.082,0.687,-0.105,-0.715,-0.079,1364996352.000,-0.049,26445,25801,21,9,53,13.920,67.400,26041,26455,1403,1313,0
255013,0.252,0.083,-0.800,-0.302,0.333,0.301,0.700,-0.117,-0.700,-0.082,1364996352.000,-0.030,25979,26270,24,13,52,13.910,67.200,26178,26246,1387,1339,0
255113,0.048,0.259,0.920,-0.427,0.258,0.101,0.707,-0.139,-0.688,-0.090,1364996352.000,0.018,26158,26091,19,24,52,13.910,67.200,26178,26246,1387,1339,0
255213,0.361,0.235,-0.700,0.461,0.393,0.110,0.717,-0.142,-0.676,-0.093,1364996352.000,0.031,26417,25829,-3,-11,52,13.910,67.200,26178,26246,1387,1339,0
255313,0.197,-0.027,1.110,-0.602,0.291,0.206,0.731,-0.148,-0.660,-0.087,1364996352.000,0.023,26109,26140,40,26,52,13.910,67.200,26178,26246,1387,1339,0
255413,0.117,-0.096,-0.870,-0.042,0.027,0.040,0.732,-0.169,-0.652,-0.101,1364996352.000,0.071,26255,25994,8,6,52,13.910,67.200,26041,25974,1427,1411,0
255514,0.106,-0.196,-0.390,0.239,0.026,0.047,0.735,-0.161,-0.652,-0.092,1364996352.000,0.044,26202,26047,12,2,52,13.910,67.200,26041,25974,1427,1411,0
255614,-0.365,-0.303,-0.770,-0.266,-0.032,0.097,0.734,-0.168,-0.651,-0.093,1364996352.000,0.057,25486,26748,27,14,52,13.910,67.200,26041,25974,1427,1411,0
255714,-0.369,-0.342,-0.200,0.343,-0.192,-0.170,0.731,-0.170,-0.654,-0.095,1364996352.000,0.061,26040,26209,2,-3,52,13.910,67.200,26041,25974,1427,1411,0
255814,-0.267,-0.282,-0.900,0.089,-0.320,-0.092,0.724,-0.155,-0.666,-0.087,1364996352.000,0.026,26008,26241,13,16,52,13.900,67.160,26041,26178,1378,1405,0
255915,-0.175,-0.204,1.180,0.087,-0.200,-0.084,0.715,-0.155,-0.676,-0.089,1364996352.000,0.029,26087,26162,10,8,52,13.900,67.160,26041,26178,1378,1405,0
256015,0.106,-0.402,1.570,0.388,-0.233,0.012,0.711,-0.144,-0.684,-0.080,1364996352.000,-0.010,26269,25980,7,-3,52,13.900,67.160,26041,26178,1378,1405,0
256114,0.075,-0.277,-0.110,-0.030,-0.519,0.143,0.698,-0.142,-0.698,-0.068,1364996352.000,-0.028,26018,26231,9,23,52,13.900,67.160,26041,26178,1378,1405,0
256214,-0.383,0.155,0.850,0.180,-0.212,0.117,0.687,-0.147,-0.709,-0.059,1364996352.000,-0.020,25380,26849,-5,15,53,13.880,67.280,25974,26041,1395,1437,0
256313,-0.475,0.190,0.780,-0.048,-0.040,-0.136,0.683,-0.146,-0.714,-0.056,1364996352.000,-0.027,25897,26350,9,14,53,13.880,67.280,25974,26041,1395,1437,0
256413,-0.400,0.159,-0.740,0.243,0.167,-0.214,0.687,-0.133,-0.713,-0.057,1364996352.000,-0.044,25974,26275,6,2,53,13.880,67.280,25974,26041,1395,1437,0
256512,-0.307,0.123,0.110,-0.040,0.072,-0.267,0.690,-0.122,-0.710,-0.063,1364996352.000,-0.052,26089,26161,12,15,53,13.880,67.280,25974,26041,1395,1437,0
256611,-0.208,0.080,1.290,0.066,0.233,-0.248,0.694,-0.113,-0.707,-0.074,1364996352.000,-0.050,26127,26122,13,1,52,13.910,67.320,26178,26041,1374,1397,0
256711,-0.125,-0.001,-0.620,0.144,0.241,-0.203,0.703,-0.100,-0.700,-0.078,1364996352.000,-0.063,26139,26110,12,1,52,13.910,67.320,26178,26041,1374,1397,0
256811,0.092,-0.110,0.080,0.222,0.128,-0.107,0.709,-0.088,-0.695,-0.079,1364996352.000,-0.079,26262,25986,9,-2,52,13.910,67.320,26178,26041,1374,1397,0
256911,0.226,-0.187,0.090,0.361,-0.034,0.122,0.712,-0.078,-0.694,-0.069,1364996352.000,-0.108,26108,26141,2,-3,52,13.910,67.320,26178,26041,1374,1397,0
257011,0.548,-0.199,-0.900,0.499,-0.200,0.338,0.709,-0.072,-0.700,-0.047,1364996352.000,-0.152,26267,25981,-6,-4,52,13.860,67.200,26041,26178,1521,1267,0
257112,0.392,-0.080,-0.590,-0.079,-0.301,0.524,0.703,-0.080,-0.706,-0.025,1364996352.000,-0.171,25876,26371,9,20,52,13.860,67.200,26041,26178,1521,1267,0
257212,-0.449,0.134,-0.020,-0.301,-0.112,0.078,0.694,-0.104,-0.712,-0.021,1364996352.000,-0.138,25600,26639,11,19,52,13.860,67.200,26041,26178,1521,1267,0
257312,-0.417,0.123,-2.100,0.142,0.097,-0.216,0.695,-0.101,-0.712,-0.024,1382251264.000,-0.138,26151,26427,4,1,52,13.860,67.200,26041,26178,1521,1267,0
257412,-0.334,0.160,-0.760,-0.419,-0.047,-0.208,0.694,-0.098,-0.712,-0.036,1364996352.000,-0.125,25967,26281,16,26,53,13.860,66.840,26109,26595,1413,1359,0
257512,-0.257,0.134,0.260,0.009,0.294,-0.187,0.695,-0.101,-0.710,-0.053,1364996352.000,-0.096,25989,26259,11,-3,53,13.860,66.840,26109,26595,1413,1359,0
257613,-0.183,0.033,-1.420,0.061,0.247,-0.242,0.707,-0.090,-0.700,-0.058,1406564992.000,-0.105,26515,26524,11,2,53,13.860,66.840,26109,26595,1413,1359,0
257713,-0.030,-0.057,1.710,0.120,0.117,-0.258,0.711,-0.079,-0.695,-0.067,1364996352.000,-0.108,26275,25973,8,0,53,14.000,66.960,26041,25906,1449,1371,0
257813,0.328,-0.126,-0.140,0.553,0.083,-0.081,0.716,-0.060,-0.693,-0.062,1364996352.000,-0.143,26427,25819,-4,-14,53,14.000,66.960,26041,25906,1449,1371,0
257913,0.376,-0.106,-0.250,0.146,-0.248,0.239,0.715,-0.049,-0.696,-0.045,1364996352.000,-0.183,26071,26178,2,13,53,14.000,66.960,26041,25906,1449,1371,0
258014,0.300,-0.028,-0.070,0.322,-0.089,0.170,0.708,-0.052,-0.704,-0.032,1364996352.000,-0.196,26164,26086,-3,-4,53,14.000,66.960,26041,25906,1449,1371,0
258114,-0.074,0.001,0.700,0.207,0.043,0.120,0.710,-0.044,-0.703,-0.014,1367349248.000,-0.232,25833,26458,5,1,53,13.920,67.200,25575,26666,1405,1381,0
258214,-0.154,-0.016,-0.080,-0.166,0.048,-0.247,0.710,-0.047,-0.702,-0.021,1364996352.000,-0.217,26264,25984,13,7,53,13.920,67.200,25575,26666,1405,1381,0
258314,-0.040,-0.067,-1.820,0.106,0.122,-0.286,0.715,-0.035,-0.698,-0.032,1364996352.000,-0.219,26324,25924,9,-1,53,13.920,67.200,25575,26666,1405,1381,0
258414,0.039,-0.064,-0.340,-0.676,-0.164,-0.148,0.713,-0.040,-0.699,-0.049,1364996352.000,-0.189,26219,26030,23,31,53,13.920,67.200,25575,26666,1405,1381,0
258515,0.079,-0.060,-1.570,-0.476,0.100,-0.061,0.710,-0.060,-0.698,-0.076,1364996352.000,-0.123,26180,26069,20,9,53,13.920,67.200,25575,26666,1405,1381,0
258615,0.364,-0.084,-0.680,-0.260,0.040,0.057,0.713,-0.068,-0.693,-0.084,1364996352.000,-0.099,26367,25880,11,6,52,13.900,67.120,26109,25906,1417,1423,0
258714,0.420,0.026,0.110,-0.608,0.047,0.260,0.712,-0.090,-0.690,-0.092,1364996352.000,-0.057,26204,26045,25,24,52,13.900,67.120,26109,25906,1417,1423,0
258813,-0.105,-0.156,0.320,-0.487,0.269,0.183,0.718,-0.115,-0.679,-0.103,1364996352.000,-0.005,25623,26617,33,6,52,13.900,67.120,26109,25906,1417,1423,0
258913,-0.120,-0.198,0.880,-0.304,0.006,-0.081,0.720,-0.132,-0.671,-0.118,1364996352.000,0.041,26140,26109,18,11,52,13.900,67.120,26109,25906,1417,1423,0
259012,-0.118,-0.158,-0.690,-0.088,-0.142,0.047,0.715,-0.136,-0.675,-0.121,1364996352.000,0.051,25946,26302,12,11,53,13.880,66.920,25974,26246,1429,1358,0
259112,-0.131,-0.143,1.420,-0.142,0.032,-0.020,0.713,-0.142,-0.675,-0.125,1364996352.000,-0.601,26039,26210,-2,-14,53,13.880,66.920,25974,26246,1429,1358,0
259211,-0.086,-0.141,0.920,-0.721,-0.111,0.051,0.711,-0.153,-0.673,-0.135,1364996352.000,-1.201,25999,26250,1,0,53,13.880,66.920,25974,26246,1429,1358,0
259311,0.018,-0.213,-0.350,-1.208,-0.184,0.129,0.695,-0.196,-0.671,-0.167,1364996352.000,-1.404,26026,26223,8,3,53,13.850,66.880,25906,26246,1431,1390,0
259411,0.384,-0.405,0.500,-0.867,-0.212,0.411,0.684,-0.235,-0.664,-0.187,1364996352.000,-0.416,26033,26216,34,24,53,13.850,66.880,25906,26246,1431,1390,0
259511,0.199,-0.237,0.020,-0.216,-0.588,0.469,0.664,-0.280,-0.667,-0.188,1364996352.000,-0.010,25806,26440,0,19,53,13.850,66.880,25906,26246,1431,1390,0
259612,-0.589,0.237,-1.270,0.079,-0.111,-0.068,0.658,-0.285,-0.677,-0.168,1364996352.000,-0.017,25702,26541,4,13,53,13.850,66.880,25906,26246,1431,1390,0
259712,-0.490,0.191,-0.460,0.404,0.311,-0.340,0.664,-0.267,-0.678,-0.171,1364996352.000,-0.040,26015,26234,5,-9,52,13.900,67.120,26246,26246,1342,1379,0
259812,-0.361,0.131,0.410,0.100,-0.002,-0.344,0.670,-0.245,-0.678,-0.175,1241074816.000,-0.067,24848,24973,6,12,52,13.900,67.120,26246,26246,1342,1379,0
259912,-0.245,0.115,-0.820,0.158,0.176,-0.269,0.670,-0.231,-0.682,-0.181,1243427712.000,-0.079,24864,25004,9,0,52,13.900,67.120,26246,26246,1342,1379,0
260012,-0.147,0.031,0.400,-0.034,0.303,-0.254,0.678,-0.216,-0.676,-0.189,1364996352.000,-0.089,26131,26118,19,3,52,13.900,67.120,26246,26246,1342,1379,0
260113,-0.066,-0.038,0.900,-0.213,0.108,-0.172,0.682,-0.211,-0.670,-0.203,1364996352.000,-0.075,26102,26148,18,11,53,13.850,67.200,26109,26246,1415,1357,0
260213,-0.006,-0.066,1.470,-0.093,0.139,-0.143,0.681,-0.212,-0.666,-0.216,1208917888.000,-0.056,24608,24563,15,3,53,13.850,67.200,26109,26246,1415,1357,0
260313,0.113,-0.113,0.100,0.102,0.118,-0.088,0.685,-0.207,-0.662,-0.223,1252839552.000,-0.056,26339,25909,10,-1,53,13.850,67.200,26109,26246,1415,1357,0
260413,0.546,-0.270,-0.900,-0.053,-0.010,0.041,0.687,-0.203,-0.661,-0.222,1364996352.000,-0.066,26659,25579,20,3,53,13.850,67.200,26109,26246,1415,1357,0
260514,0.458,-0.287,-1.960,-0.021,-0.088,0.417,0.688,-0.209,-0.661,-0.214,1313231616.000,-0.069,25415,25832,15,4,53,13.870,67.000,26666,25510,1389,1413,0
260614,0.147,-0.167,-0.120,-0.337,-0.188,0.312,0.685,-0.230,-0.660,-0.205,1350094336.000,-0.047,25781,26181,20,14,53,13.870,67.000,26666,25510,1389,1413,0
260714,0.133,-0.382,-0.980,0.096,-0.019,0.158,0.683,-0.241,-0.659,-0.201,1164996352.000,-0.044,24091,24179,15,-9,53,13.870,67.000,26666,25510,1389,1413,0
260814,0.067,-0.313,-1.420,-0.113,-0.432,0.194,0.679,-0.247,-0.665,-0.191,1164996352.000,-0.050,23924,24344,9,18,53,13.870,67.000,26666,25510,1389,1413,0
260915,0.034,-0.461,-2.580,-0.164,-0.400,0.123,0.661,-0.265,-0.677,-0.187,1364996352.000,-0.037,26008,26241,18,2,53,13.970,67.930,24875,25188,1485,1484,0
261014,0.022,-0.493,0.000,-0.009,-0.236,0.044,0.654,-0.270,-0.683,-0.182,1364996352.000,-0.041,26063,26186,17,0,53,13.970,67.930,24875,25188,1485,1484,0
261114,-0.112,-0.094,0.280,0.188,-0.399,0.150,0.639,-0.278,-0.695,-0.177,1364996352.000,-0.023,25724,26519,-6,6,53,13.970,67.930,24875,25188,1485,1484,0
261213,-0.446,0.353,-0.480,0.142,0.298,-0.223,0.644,-0.268,-0.697,-0.166,1314016000.000,-0.045,25376,25886,11,5,53,13.970,67.930,24875,25188,1485,1484,0
261313,-0.330,0.231,-0.290,0.388,0.547,-0.311,0.656,-0.254,-0.688,-0.181,1364996352.000,-0.045,26065,26184,6,-19,53,13.760,67.040,26246,26246,1362,1371,0
