Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
183636,-0.077,-0.413,1.280,0.057,-0.671,-0.156,-0.673,0.307,0.580,0.340,1354996480.000,0.004,25965,26093,1,16,53,14.590,74.530,25445,26315,1338,1378,0
183736,-0.020,-0.285,-0.520,0.260,-0.271,-0.134,-0.661,0.305,0.600,0.333,1300094464.000,-0.013,25485,25507,5,-1,53,14.540,74.570,26041,25974,1315,1349,0
183836,0.042,-0.214,0.150,-0.102,-0.268,-0.211,-0.653,0.302,0.611,0.331,1333820032.000,-0.021,25990,25840,14,16,53,14.540,74.570,26041,25974,1315,1349,0
183936,0.112,-0.126,1.350,0.184,-0.281,-0.062,-0.641,0.300,0.624,0.332,1354996480.000,-0.022,26018,26039,0,5,53,14.540,74.570,26041,25974,1315,1349,0
184036,0.170,-0.075,-0.590,-0.112,-0.113,0.003,-0.636,0.302,0.630,0.328,1270290560.000,-0.026,25273,25131,14,12,53,14.540,74.570,26041,25974,1315,1349,0
184136,0.225,0.018,0.060,-0.117,-0.080,0.073,-0.632,0.309,0.630,0.330,1215388672.000,-0.012,24697,24606,10,13,53,14.670,74.370,25316,25000,1232,1280,0
184236,0.378,0.388,-0.660,0.110,0.011,0.207,-0.633,0.312,0.629,0.325,1354996480.000,-0.010,26061,25996,-4,13,53,14.670,74.370,25316,25000,1232,1280,0
184336,0.272,0.397,1.870,-0.277,0.428,0.290,-0.642,0.321,0.616,0.324,1354996480.000,0.004,25897,26160,23,13,53,14.670,74.370,25316,25000,1232,1280,0
184436,0.172,0.247,0.730,0.081,0.466,0.259,-0.660,0.324,0.594,0.326,1354996480.000,0.012,25863,26193,11,-2,53,14.550,74.530,25773,26385,1344,1284,0
184536,0.091,0.169,0.480,-0.039,0.172,0.221,-0.672,0.323,0.583,0.321,1354996480.000,0.007,25821,26235,10,13,53,14.550,74.530,25773,26385,1344,1284,0
184636,0.002,0.128,1.090,-0.107,0.116,0.227,-0.678,0.331,0.574,0.318,1354996480.000,0.017,25743,26311,13,12,53,14.550,74.530,25773,26385,1344,1284,0
184736,-0.318,-0.404,0.990,-0.006,0.077,0.137,-0.684,0.335,0.566,0.315,1351074944.000,0.009,25424,26546,23,-5,53,14.550,74.530,25773,26385,1344,1284,0
184836,-0.340,-0.338,-0.790,-0.210,-0.627,-0.126,-0.674,0.346,0.570,0.318,1202839680.000,0.031,24301,24744,3,25,53,14.750,74.250,24271,24875,1201,1221,0
184936,-0.303,-0.157,0.630,0.036,-0.426,-0.161,-0.654,0.353,0.592,0.313,1354996480.000,0.032,25833,26223,4,12,53,14.750,74.250,24271,24875,1201,1221,0
185036,-0.299,-0.080,-0.090,-0.262,-0.141,-0.168,-0.642,0.355,0.601,0.317,1354996480.000,0.043,25812,26244,19,17,53,14.750,74.250,24271,24875,1201,1221,0
185136,-0.238,-0.024,0.840,-0.224,-0.268,-0.148,-0.630,0.362,0.605,0.327,1337741568.000,0.068,25662,26062,10,21,53,14.750,74.250,24271,24875,1201,1221,0
185236,-0.188,0.067,0.760,-0.278,-0.244,-0.120,-0.612,0.371,0.613,0.334,1189506304.000,0.094,24184,24590,12,24,54,14.560,74.650,25510,25773,1253,1291,0
185336,-0.133,0.150,-1.360,-0.263,0.050,-0.141,-0.603,0.376,0.614,0.344,1354996480.000,0.120,25915,26142,17,18,54,14.560,74.650,25510,25773,1253,1291,0
185436,-0.087,0.125,-2.190,-0.247,0.181,-0.050,-0.602,0.378,0.607,0.357,1354996480.000,0.143,25831,26225,21,16,54,14.560,74.650,25510,25773,1253,1291,0
185536,0.108,0.234,-0.350,-0.332,0.102,0.014,-0.600,0.384,0.598,0.368,1354996480.000,0.177,26028,26029,18,25,54,14.560,74.650,25510,25773,1253,1291,0
185636,0.258,0.371,0.610,0.092,0.268,0.242,-0.604,0.388,0.588,0.372,1354996480.000,0.192,25847,26209,7,9,53,14.490,74.450,25906,25839,1398,1333,0
185736,0.277,0.371,-0.900,-0.113,0.418,0.372,-0.620,0.392,0.570,0.370,1354996480.000,0.201,25742,26313,21,16,53,14.490,74.450,25906,25839,1398,1333,0
185836,0.042,0.150,1.250,-0.006,0.257,0.404,-0.635,0.399,0.551,0.367,1354996480.000,0.205,25446,26599,17,11,53,14.490,74.450,25906,25839,1398,1333,0
185936,-0.478,-0.308,-0.330,-0.283,0.028,0.014,-0.641,0.408,0.538,0.366,1354996480.000,0.211,25505,26543,31,16,53,14.490,74.450,25906,25839,1398,1333,0
186036,-0.398,-0.223,1.300,0.553,-0.449,-0.316,-0.633,0.401,0.554,0.362,1354996480.000,0.191,25881,26175,-12,4,53,14.540,74.450,25773,26455,1368,1261,0
186136,-0.278,-0.131,-0.770,-0.124,-0.174,-0.361,-0.624,0.389,0.574,0.359,1154996480.000,0.166,23964,24098,24,23,53,14.540,74.450,25773,26455,1368,1261,0
186236,-0.134,-0.037,-0.380,0.064,-0.137,-0.357,-0.610,0.385,0.583,0.373,1333820032.000,0.182,25858,25791,8,13,53,14.540,74.450,25773,26455,1368,1261,0
186336,-0.012,0.005,1.190,0.094,-0.019,-0.294,-0.605,0.374,0.594,0.376,1354996480.000,0.169,26083,25974,14,13,53,14.540,74.450,25773,26455,1368,1261,0
186436,0.221,0.107,0.770,-0.197,0.113,-0.244,-0.600,0.368,0.595,0.388,1354996480.000,0.178,26317,25738,21,21,54,14.520,74.450,26246,25773,1303,1343,0
186536,0.623,0.414,-0.190,0.061,0.088,-0.074,-0.599,0.363,0.594,0.396,1354996480.000,0.186,26548,25499,3,21,54,14.520,74.450,26246,25773,1303,1343,0
186636,0.612,0.376,-0.450,-0.186,0.378,0.276,-0.609,0.360,0.587,0.393,1354996480.000,0.177,26071,25987,27,20,54,14.520,74.450,26246,25773,1303,1343,0
186736,0.559,0.184,1.580,-0.254,0.333,0.322,-0.622,0.370,0.561,0.402,1354996480.000,0.209,26070,25987,24,17,54,14.520,74.450,26246,25773,1303,1343,0
186836,-0.058,-0.319,0.910,0.090,-0.049,0.318,-0.630,0.377,0.554,0.392,1354996480.000,0.202,25346,26694,20,4,53,14.530,74.490,26109,25773,1301,1398,0
186936,-0.092,-0.290,0.020,0.031,-0.290,-0.064,-0.625,0.387,0.553,0.393,1354996480.000,0.219,25978,26080,10,15,53,14.530,74.490,26109,25773,1301,1398,0
187036,0.387,-0.220,1.400,0.607,-0.351,0.084,-0.621,0.382,0.571,0.379,1354996480.000,0.182,26241,25815,-5,1,53,14.530,74.490,26109,25773,1301,1398,0
187136,0.348,0.052,-0.500,-0.342,-0.219,0.319,-0.621,0.388,0.578,0.361,1354996480.000,0.171,25899,26158,25,37,54,14.520,74.370,25974,26109,1307,1348,0
187236,0.267,0.273,1.680,0.153,-0.010,0.191,-0.619,0.403,0.573,0.355,1354996480.000,0.194,26030,26027,1,11,54,14.520,74.370,25974,26109,1307,1348,0
187336,0.203,0.278,-0.250,0.096,0.133,0.113,-0.627,0.400,0.571,0.347,1354996480.000,0.179,26036,26021,13,17,54,14.520,74.370,25974,26109,1307,1348,0
187436,-0.402,-0.096,1.210,-0.559,0.091,-0.337,-0.626,0.406,0.563,0.357,1354996480.000,0.192,26028,26029,37,28,54,14.520,74.370,25974,26109,1307,1348,0
187536,0.142,0.136,0.270,0.560,-0.412,-0.449,-0.612,0.396,0.578,0.367,1354996480.000,0.195,26694,25346,-22,13,54,14.530,74.490,25974,25906,1463,1237,0
187636,0.469,0.375,-0.050,-0.334,0.208,-0.002,-0.607,0.383,0.595,0.363,1354996480.000,0.172,26293,25762,33,32,54,14.530,74.490,25974,25906,1463,1237,0
187736,0.454,0.240,0.020,-0.351,0.374,0.188,-0.610,0.395,0.570,0.384,1354996480.000,0.225,26150,25907,26,19,54,14.530,74.490,25974,25906,1463,1237,0
187836,0.369,0.211,0.680,0.472,-0.101,0.290,-0.620,0.394,0.566,0.373,1354996480.000,0.208,26001,26056,-9,11,54,14.530,74.490,25974,25906,1463,1237,0
187936,0.237,0.171,-0.990,-0.198,0.351,0.386,-0.633,0.398,0.558,0.360,1353427840.000,0.194,25802,26224,33,19,54,14.570,74.370,25839,26109,1325,1348,0
188036,0.104,0.033,-2.370,0.303,0.123,0.302,-0.645,0.403,0.543,0.356,1263231744.000,0.195,24949,25314,5,5,54,14.570,74.370,25839,26109,1325,1348,0
188136,-0.000,-0.012,-1.220,0.440,0.046,0.239,-0.660,0.395,0.544,0.337,1220094464.000,0.151,24468,24928,6,5,54,14.570,74.370,25839,26109,1325,1348,0
188236,-0.177,0.044,0.180,0.088,0.099,0.188,-0.670,0.391,0.540,0.325,1354996480.000,0.131,25650,26402,16,15,54,14.570,74.370,25839,26109,1325,1348,0
188336,-0.449,-0.068,0.640,0.249,0.172,0.059,-0.679,0.386,0.537,0.318,1354996480.000,0.110,25445,26600,15,1,53,14.560,73.880,25445,26315,1358,1348,0
188436,-0.667,-0.318,-0.550,0.042,0.056,-0.203,-0.685,0.376,0.537,0.318,1354996480.000,0.087,25593,26458,25,8,53,14.560,73.880,25445,26315,1358,1348,0
188536,-0.527,-0.245,-0.190,0.278,-0.217,-0.397,-0.679,0.364,0.549,0.324,1354996480.000,0.075,25928,26129,4,8,53,14.560,73.880,25445,26315,1358,1348,0
188636,-0.461,0.244,2.090,0.079,-0.149,-0.386,-0.671,0.350,0.566,0.328,1354996480.000,0.061,25879,26177,2,27,53,14.560,73.880,25445,26315,1358,1348,0
188736,-0.326,0.079,0.040,0.033,0.357,-0.429,-0.665,0.338,0.570,0.344,1354996480.000,0.063,26064,25994,25,0,54,14.520,74.450,26315,26109,1273,1291,0
188836,-0.144,-0.295,-1.620,-0.067,0.177,-0.354,-0.670,0.320,0.564,0.362,1354996480.000,0.061,26143,25914,27,7,54,14.520,74.450,26315,26109,1273,1291,0
188936,0.045,-0.316,0.920,-0.087,-0.551,-0.239,-0.654,0.322,0.578,0.370,1354996480.000,0.076,26177,25880,7,23,54,14.520,74.450,26315,26109,1273,1291,0
189036,0.112,-0.137,1.880,-0.113,-0.083,-0.140,-0.641,0.325,0.587,0.373,1354996480.000,0.083,26151,25906,20,15,54,14.520,74.450,26315,26109,1273,1291,0
189136,0.162,-0.001,0.150,-0.183,-0.016,-0.086,-0.636,0.327,0.586,0.381,1354996480.000,0.099,26164,25893,18,20,54,14.530,74.570,26178,26041,1337,1280,0
189236,0.346,0.146,1.460,-0.080,-0.100,-0.001,-0.631,0.331,0.587,0.385,1354996480.000,0.111,26294,25761,9,23,54,14.530,74.570,26178,26041,1337,1280,0
189336,0.363,0.072,1.580,-0.149,0.129,0.207,-0.631,0.337,0.584,0.383,1354996480.000,0.119,26056,26001,24,15,54,14.530,74.570,26178,26041,1337,1280,0
189436,0.187,-0.243,-0.730,-0.083,0.041,0.184,-0.638,0.345,0.572,0.384,1354996480.000,0.134,25981,26077,22,10,54,14.530,74.570,26178,26041,1337,1280,0
189536,0.390,0.284,0.150,0.278,-0.453,0.272,-0.635,0.351,0.580,0.370,1354996480.000,0.128,26122,25936,-15,28,54,14.510,74.410,26246,25974,1310,1311,0
189636,0.267,0.334,0.220,-0.054,0.381,0.424,-0.642,0.362,0.576,0.354,1354996480.000,0.123,25778,26277,27,10,54,14.510,74.410,26246,25974,1310,1311,0
189736,-0.337,-0.270,1.700,0.351,0.141,0.367,-0.659,0.363,0.561,0.346,1354996480.000,0.104,25190,26841,15,-8,54,14.510,74.410,26246,25974,1310,1311,0
189836,-0.387,-0.213,-0.870,0.507,-0.496,-0.014,-0.662,0.361,0.567,0.332,1354996480.000,0.080,25732,26322,-12,11,54,14.510,74.410,26246,25974,1310,1311,0
189936,-0.167,0.246,-1.210,0.463,-0.116,0.076,-0.660,0.350,0.589,0.309,1354996480.000,0.027,25772,26283,2,11,54,14.510,74.370,25839,26385,1286,1328,0
190036,-0.183,0.192,-0.910,0.293,0.328,0.127,-0.672,0.340,0.587,0.298,1354996480.000,-0.001,25665,26387,14,1,54,14.510,74.370,25839,26385,1286,1328,0
190136,-0.402,-0.189,0.020,0.198,0.136,0.000,-0.686,0.328,0.581,0.291,1354996480.000,-0.038,25582,26468,17,3,54,14.510,74.370,25839,26385,1286,1328,0
190236,-0.418,-0.206,-0.310,0.179,-0.321,-0.189,-0.684,0.322,0.588,0.289,1354996480.000,-0.053,25774,26281,1,13,53,14.500,74.410,25641,26385,1350,1315,0
190336,-0.341,-0.129,-0.940,0.262,-0.153,-0.174,-0.677,0.312,0.603,0.283,1354996480.000,-0.079,25770,26285,5,5,53,14.500,74.410,25641,26385,1350,1315,0
190436,-0.273,-0.163,-1.030,0.138,0.013,-0.138,-0.677,0.300,0.610,0.281,1354996480.000,-0.100,25761,26294,13,4,53,14.500,74.410,25641,26385,1350,1315,0
190536,-0.223,-0.136,-0.010,0.019,-0.079,-0.122,-0.676,0.294,0.614,0.283,1354996480.000,-0.108,25784,26271,11,11,53,14.500,74.410,25641,26385,1350,1315,0
190636,-0.185,0.059,-0.010,-0.060,-0.116,-0.122,-0.670,0.292,0.619,0.286,1354996480.000,-0.104,25812,26244,7,18,53,14.510,74.490,25706,26246,1347,1337,0
190736,-0.148,0.226,-1.530,0.090,0.079,-0.119,-0.668,0.290,0.621,0.290,1354996480.000,-0.103,25832,26225,4,9,53,14.510,74.490,25706,26246,1347,1337,0
190836,-0.107,0.152,-0.430,0.034,0.272,-0.117,-0.674,0.280,0.618,0.294,1354996480.000,-0.112,25862,26195,14,5,53,14.510,74.490,25706,26246,1347,1337,0
190936,-0.066,0.068,-0.100,-0.202,0.170,-0.121,-0.678,0.277,0.610,0.304,1354996480.000,-0.099,25915,26142,17,15,53,14.510,74.490,25706,26246,1347,1337,0
191036,0.040,0.037,-0.230,-0.132,0.092,-0.138,-0.676,0.278,0.605,0.316,1354996480.000,-0.082,26029,26028,13,11,53,14.510,74.490,25706,26246,1347,1337,0
191136,0.095,-0.158,0.350,-0.128,0.098,-0.088,-0.676,0.277,0.601,0.324,1354996480.000,-0.069,26011,26046,21,5,53,14.560,74.370,25773,25906,1386,1355,0
191236,0.067,-0.350,0.130,-0.262,-0.034,-0.089,-0.674,0.280,0.597,0.333,1354996480.000,-0.051,25993,26064,25,11,53,14.560,74.370,25773,25906,1386,1355,0
191336,0.101,-0.233,0.150,-0.259,-0.410,-0.107,-0.660,0.291,0.603,0.341,1354996480.000,-0.022,26061,25997,10,24,53,14.560,74.370,25773,25906,1386,1355,0
191436,0.588,0.122,1.450,-0.103,-0.143,0.104,-0.648,0.300,0.612,0.341,1354996480.000,-0.008,26335,25719,9,19,53,14.560,74.370,25773,25906,1386,1355,0
191536,0.667,0.260,0.050,-0.327,0.231,0.386,-0.653,0.312,0.602,0.338,1354996480.000,0.013,26077,25980,24,21,53,14.530,74.410,26315,25974,1299,1291,0
191636,0.512,0.091,0.260,-0.290,0.218,0.381,-0.662,0.332,0.580,0.338,1354996480.000,0.046,25983,26075,21,14,53,14.530,74.410,26315,25974,1299,1291,0
191736,0.368,-0.039,-1.800,-0.027,0.043,0.318,-0.669,0.342,0.571,0.332,1354996480.000,0.050,25951,26106,14,10,53,14.530,74.410,26315,25974,1299,1291,0
191836,0.259,-0.065,0.690,-0.267,-0.151,0.239,-0.669,0.356,0.566,0.326,1354996480.000,0.063,25953,26105,18,25,53,14.540,74.200,25773,26315,1365,1269,0
191936,0.189,-0.046,0.430,-0.167,-0.066,0.154,-0.664,0.369,0.563,0.325,1354996480.000,0.084,25987,26071,18,16,53,14.540,74.200,25773,26315,1365,1269,0
192036,-0.167,-0.161,0.370,-0.103,0.067,0.100,-0.664,0.377,0.559,0.324,1354996480.000,0.092,25503,26544,24,9,53,14.540,74.200,25773,26315,1365,1269,0
192136,-0.515,-0.258,1.420,-0.409,-0.083,-0.428,-0.658,0.386,0.553,0.336,1354996480.000,0.126,26032,26026,27,22,53,14.540,74.200,25773,26315,1365,1269,0
192236,-0.329,-0.159,-0.250,0.341,-0.318,-0.470,-0.645,0.373,0.572,0.344,1354996480.000,0.117,26136,25921,-1,9,54,14.520,74.410,26178,25706,1331,1361,0
192336,0.204,0.061,-0.360,-0.153,0.043,-0.338,-0.633,0.363,0.585,0.354,1354996480.000,0.118,26510,25539,22,20,54,14.520,74.410,26178,25706,1331,1361,0
192436,0.311,0.055,0.680,-0.010,0.107,-0.079,-0.632,0.358,0.584,0.363,1354996480.000,0.123,26256,25799,17,14,54,14.520,74.410,26178,25706,1331,1361,0
192536,-0.058,-0.195,-0.210,-0.274,-0.079,-0.233,-0.628,0.359,0.582,0.371,1354996480.000,0.136,26166,25891,26,22,54,14.520,74.410,26178,25706,1331,1361,0
192636,0.046,-0.084,1.110,0.262,-0.240,-0.217,-0.618,0.353,0.596,0.374,1354996480.000,0.130,26192,25865,5,11,54,14.530,74.410,26109,25773,1385,1304,0
192736,0.364,0.052,0.110,-0.061,0.034,-0.046,-0.614,0.349,0.601,0.374,1354996480.000,0.124,26421,25631,20,18,54,14.530,74.410,26109,25773,1385,1304,0
192836,0.709,0.222,0.550,0.007,0.161,0.269,-0.619,0.353,0.593,0.375,1354996480.000,0.138,26396,25657,14,16,54,14.530,74.410,26109,25773,1385,1304,0
192936,0.568,0.150,-0.440,-0.089,0.349,0.508,-0.634,0.360,0.579,0.365,1354996480.000,0.134,26002,26055,27,13,54,14.530,74.410,26109,25773,1385,1304,0
193036,0.389,0.038,0.930,-0.151,0.231,0.466,-0.648,0.374,0.556,0.362,1354996480.000,0.154,25951,26106,23,15,54,14.530,74.250,25974,26246,1323,1282,0
193136,0.229,0.001,0.170,0.138,0.054,0.390,-0.659,0.382,0.546,0.349,1354996480.000,0.149,25904,26153,13,11,54,14.530,74.250,25974,26246,1323,1282,0
193236,0.105,-0.175,-0.250,-0.033,0.326,0.310,-0.671,0.386,0.534,0.340,1354996480.000,0.137,25880,26177,33,4,54,14.530,74.250,25974,26246,1323,1282,0
193336,-0.667,-0.446,-0.190,0.118,-0.020,0.149,-0.680,0.388,0.524,0.335,1354996480.000,0.132,24956,27059,22,3,54,14.530,74.250,25974,26246,1323,1282,0
193436,-0.643,-0.435,0.860,-0.198,-0.306,-0.446,-0.672,0.393,0.529,0.339,1354996480.000,0.144,26084,25973,23,21,54,14.520,74.330,25125,26737,1345,1347,0
193536,-0.450,-0.311,-1.160,0.572,-0.427,-0.469,-0.658,0.377,0.557,0.339,1354996480.000,0.115,26108,25950,-4,1,54,14.520,74.330,25125,26737,1345,1347,0
193636,-0.291,-0.229,0.310,-0.210,-0.127,-0.394,-0.647,0.364,0.576,0.343,1354996480.000,0.101,26156,25901,34,23,54,14.520,74.330,25125,26737,1345,1347,0
193736,-0.144,-0.182,-0.480,0.060,-0.218,-0.391,-0.633,0.361,0.583,0.358,1354996480.000,0.119,26272,25784,11,13,54,14.520,74.330,25125,26737,1345,1347,0
193836,-0.015,-0.104,-0.750,0.263,-0.167,-0.276,-0.626,0.346,0.603,0.355,1354996480.000,0.088,26241,25815,11,10,54,14.480,74.410,26315,25641,1334,1351,0
193936,0.070,-0.098,-0.170,-0.134,0.034,-0.191,-0.621,0.341,0.606,0.362,1354996480.000,0.091,26258,25797,26,16,54,14.480,74.410,26315,25641,1334,1351,0
194036,0.132,-0.079,1.680,0.200,-0.101,-0.131,-0.617,0.335,0.611,0.364,1354996480.000,0.086,26269,25786,9,9,54,14.480,74.410,26315,25641,1334,1351,0
194136,0.170,-0.036,1.690,0.001,0.126,-0.050,-0.618,0.329,0.614,0.364,1354996480.000,0.076,26235,25821,23,11,54,14.480,74.410,26315,25641,1334,1351,0
194236,0.723,0.130,-0.070,-0.180,0.158,-0.008,-0.622,0.327,0.609,0.369,1354996480.000,0.081,26958,25065,23,23,54,14.520,74.410,26109,25641,1370,1364,0
194336,0.970,0.172,-0.110,0.181,0.246,0.447,-0.635,0.323,0.603,0.358,1354996480.000,0.061,26453,25597,18,10,54,14.520,74.410,26109,25641,1370,1364,0
194436,0.807,0.060,-0.620,-0.373,0.353,0.566,-0.648,0.336,0.584,0.354,1354996480.000,0.076,26243,25812,36,18,54,14.520,74.410,26109,25641,1370,1364,0
194536,0.500,-0.088,0.800,0.119,0.000,0.407,-0.659,0.353,0.566,0.346,1354996480.000,0.088,26215,25842,11,8,54,14.490,74.250,25839,25773,1419,1345,0
194636,-0.251,-0.274,-0.420,-0.637,-0.002,0.261,-0.666,0.361,0.562,0.332,1354996480.000,0.078,25534,26349,46,28,54,14.490,74.250,25839,25773,1419,1345,0
194736,-0.054,-0.324,-0.070,0.104,-0.268,-0.241,-0.655,0.376,0.557,0.346,1354996480.000,0.120,26539,25509,7,6,54,14.490,74.250,25839,25773,1419,1345,0
194836,0.594,-0.145,-1.020,0.423,-0.391,0.200,-0.651,0.366,0.579,0.327,1354996480.000,0.072,26507,25542,1,11,54,14.490,74.250,25839,25773,1419,1345,0
194936,0.470,-0.116,-0.230,-0.783,0.027,0.419,-0.645,0.394,0.569,0.325,1354996480.000,0.118,26151,25907,47,33,54,14.470,74.290,26315,25839,1296,1341,0
195036,0.329,-0.056,-1.370,0.486,-0.346,0.328,-0.645,0.408,0.565,0.313,1354996480.000,0.127,26167,25890,-9,5,54,14.470,74.290,26315,25839,1296,1341,0
195136,-0.810,-0.060,0.710,-0.401,-0.026,0.280,-0.647,0.414,0.569,0.293,1354996480.000,0.105,24896,27115,39,29,54,14.470,74.290,26315,25839,1296,1341,0
195236,-0.738,-0.066,-0.630,0.351,0.007,-0.401,-0.637,0.423,0.563,0.314,1427153280.000,0.152,26724,26701,3,-3,54,14.470,74.290,26315,25839,1296,1341,0
195336,-0.576,0.036,1.110,0.392,-0.234,-0.398,-0.640,0.390,0.592,0.301,1354996480.000,0.072,26052,26006,16,24,55,14.470,73.400,26881,26385,1373,1420,0
195436,0.068,0.339,-0.980,-0.127,0.278,-0.310,-0.632,0.386,0.591,0.320,1354996480.000,0.112,26704,25336,20,19,55,14.470,73.400,26881,26385,1373,1420,0
195536,0.260,0.349,1.510,0.596,0.249,0.013,-0.647,0.362,0.593,0.314,1428721920.000,0.066,27028,26424,0,2,55,14.470,73.400,26881,26385,1373,1420,0
195636,0.214,0.241,1.590,-0.428,0.499,0.196,-0.659,0.360,0.579,0.317,1354996480.000,0.065,26083,25975,44,23,55,14.470,73.400,26881,26385,1373,1420,0
195736,-0.026,-0.045,-1.250,0.326,0.280,0.062,-0.672,0.361,0.560,0.323,1373035648.000,0.070,26237,26166,9,-6,54,14.530,74.250,25773,25706,1390,1406,0
195836,-0.471,-0.298,-0.580,0.327,-0.140,0.023,-0.680,0.345,0.568,0.309,1441271040.000,0.016,26374,27307,15,5,54,14.530,74.250,25773,25706,1390,1406,0
195936,-0.414,-0.318,-0.380,-0.133,-0.106,-0.286,-0.670,0.351,0.570,0.320,1354996480.000,0.042,26113,25944,24,10,54,14.530,74.250,25773,25706,1390,1406,0
196036,-0.305,-0.251,-0.340,0.764,-0.351,-0.214,-0.668,0.327,0.594,0.307,1354996480.000,-0.018,26066,25992,-9,-4,54,14.530,74.250,25773,25706,1390,1406,0
196136,-0.229,-0.160,0.210,-0.167,-0.261,-0.158,-0.661,0.320,0.609,0.301,1382447488.000,-0.039,26319,26263,26,25,55,14.430,73.960,26385,26178,1338,1368,0
196236,-0.165,-0.121,1.280,0.307,-0.098,-0.167,-0.654,0.318,0.615,0.305,1378525952.000,-0.035,26353,26155,5,-1,55,14.430,73.960,26385,26178,1338,1368,0
196336,-0.105,-0.066,-1.110,0.336,-0.238,-0.106,-0.653,0.302,0.630,0.293,1354996480.000,-0.083,26080,25978,9,12,55,14.430,73.960,26385,26178,1338,1368,0
196436,-0.080,-0.043,0.930,-0.191,0.073,-0.043,-0.648,0.303,0.633,0.295,1354996480.000,-0.076,26057,26000,27,13,55,14.430,73.960,26385,26178,1338,1368,0
196536,-0.060,-0.060,-0.530,0.297,0.000,-0.051,-0.650,0.299,0.633,0.296,1354996480.000,-0.081,26093,25964,4,-1,54,14.470,74.200,26246,26178,1301,1267,0
196636,-0.050,-0.011,-0.780,0.096,0.071,-0.019,-0.653,0.290,0.637,0.289,1354996480.000,-0.107,26062,25996,17,7,54,14.470,74.200,26246,26178,1301,1267,0
196736,-0.052,-0.041,-2.390,-0.108,0.078,0.001,-0.656,0.290,0.633,0.292,1354996480.000,-0.100,26042,26016,20,11,54,14.470,74.200,26246,26178,1301,1267,0
196836,-0.050,-0.065,0.710,0.086,0.112,-0.036,-0.658,0.289,0.630,0.294,1354996480.000,-0.100,26093,25964,15,2,54,14.470,74.200,26246,26178,1301,1267,0
196936,0.017,-0.034,-0.320,0.012,0.003,0.007,-0.661,0.285,0.630,0.293,1354996480.000,-0.108,26118,25939,14,10,55,14.470,74.040,26385,25974,1264,1318,0
197036,0.216,0.264,0.200,0.083,0.078,0.114,-0.662,0.285,0.630,0.290,1354996480.000,-0.108,26195,25861,6,12,55,14.470,74.040,26385,25974,1264,1318,0
197136,0.263,0.375,1.870,0.103,0.443,0.248,-0.672,0.283,0.623,0.284,1354996480.000,-0.113,26062,25996,15,3,55,14.470,74.040,26385,25974,1264,1318,0
197236,0.148,0.224,-1.370,0.000,0.567,0.302,-0.692,0.284,0.601,0.282,1354996480.000,-0.114,25898,26159,22,0,55,14.500,74.160,25974,26315,1310,1291,0
197336,-0.368,-0.472,0.280,0.100,0.294,0.234,-0.711,0.283,0.582,0.276,1354996480.000,-0.133,25422,26666,30,-14,55,14.500,74.160,25974,26315,1310,1291,0
197436,-0.384,-0.457,-1.010,0.179,-0.533,-0.100,-0.710,0.284,0.583,0.273,1398133760.000,-0.135,26313,26566,-2,10,55,14.500,74.160,25974,26315,1310,1291,0
197536,-0.320,-0.309,2.000,0.232,-0.310,-0.113,-0.697,0.278,0.607,0.261,1443623936.000,-0.164,26747,26986,9,1,55,14.500,74.160,25974,26315,1310,1291,0
197636,-0.273,-0.237,-0.110,0.046,-0.081,-0.131,-0.694,0.272,0.614,0.260,1384016128.000,-0.176,26215,26397,17,3,54,14.500,73.520,26455,26595,1322,1342,0
197736,-0.221,-0.181,0.180,0.262,-0.230,-0.023,-0.690,0.266,0.622,0.258,1354996480.000,-0.188,25799,26256,1,1,54,14.500,73.520,26455,26595,1322,1342,0
197836,-0.222,-0.078,-0.170,-0.156,-0.224,0.021,-0.682,0.268,0.632,0.252,1354996480.000,-0.195,25784,26271,15,16,54,14.500,73.520,26455,26595,1322,1342,0
197936,-0.273,0.469,-0.400,0.051,0.128,-0.081,-0.679,0.271,0.633,0.255,1379310208.000,-0.181,26082,26439,2,10,54,14.500,73.520,26455,26595,1322,1342,0
198036,-0.413,0.308,0.070,0.169,0.528,-0.107,-0.694,0.256,0.622,0.259,1354996480.000,-0.200,25625,26426,17,-7,54,14.430,73.640,26246,26525,1324,1331,0
198136,-0.358,-0.125,0.800,-0.201,0.271,-0.211,-0.702,0.250,0.610,0.271,1354996480.000,-0.190,25891,26166,29,2,54,14.430,73.640,26246,26525,1324,1331,0
198236,-0.071,-0.398,0.420,0.429,-0.278,-0.048,-0.702,0.240,0.613,0.272,1354996480.000,-0.205,25906,26151,-5,-8,54,14.430,73.640,26246,26525,1324,1331,0
198336,-0.057,-0.185,0.950,-0.202,-0.599,0.033,-0.686,0.245,0.633,0.262,1354996480.000,-0.216,25846,26211,10,25,54,14.430,73.640,26246,26525,1324,1331,0
198436,-0.060,-0.082,-0.580,0.131,-0.039,0.026,-0.676,0.253,0.641,0.260,1354996480.000,-0.206,25862,26195,9,-6,54,14.430,73.640,26246,26525,1324,1331,0
