Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
143173,0.168,0.326,-1.010,0.123,0.340,-0.234,-0.704,0.012,0.709,0.024,1394995968.000,-0.400,26511,26309,-8,-11,57,14.140,70.060,25974,26737,1422,1359,0
143273,0.133,-0.085,1.230,-0.543,0.317,-0.147,-0.716,0.016,0.697,0.040,1394995968.000,0.000,26340,26481,32,10,57,14.140,70.060,25974,26737,1422,1359,0
143373,0.211,-0.111,0.340,0.346,-0.126,-0.246,-0.718,0.013,0.694,0.052,1394995968.000,-0.399,26614,26205,-29,-23,57,14.160,70.220,26525,26246,1406,1361,0
143473,0.283,-0.070,-0.360,-0.686,-0.069,-0.118,-0.713,0.006,0.699,0.056,1394995968.000,-1.199,26523,26297,-2,-3,57,14.160,70.220,26525,26246,1406,1361,0
143573,0.295,-0.123,1.340,-1.688,0.122,-0.053,-0.713,0.055,0.690,0.110,1394995968.000,-1.598,26507,26313,14,1,57,14.160,70.220,26525,26246,1406,1361,0
143673,0.570,-0.291,-0.790,-1.152,-0.133,-0.020,-0.708,0.100,0.681,0.156,1394995968.000,-1.500,26843,25970,-7,-13,57,14.160,70.220,26525,26246,1406,1361,0
143773,0.533,-0.173,-0.620,-1.619,-0.220,0.233,-0.696,0.147,0.676,0.192,1394995968.000,-1.901,26450,26370,-4,2,58,14.120,70.180,26666,26109,1337,1435,0
143873,0.710,-0.189,-0.790,-2.439,-0.224,0.196,-0.670,0.230,0.660,0.252,1394995968.000,-1.604,26935,25875,31,30,58,14.120,70.180,26666,26109,1337,1435,0
143973,0.981,-0.255,-0.800,-1.237,-0.341,0.443,-0.644,0.299,0.639,0.297,1394995968.000,-1.011,26782,26033,1,6,58,14.120,70.180,26666,26109,1337,1435,0
144073,0.058,-0.239,0.910,-1.601,-0.487,0.709,-0.618,0.367,0.622,0.310,1394995968.000,-0.106,25216,27553,39,53,58,14.120,70.180,26666,26109,1337,1435,0
144173,-0.405,0.295,1.000,-0.356,-0.432,0.072,-0.588,0.421,0.610,0.323,1394995968.000,0.008,25984,26829,-23,16,58,14.120,70.180,26666,26109,1337,1435,0
144273,-0.375,0.337,-1.930,0.266,0.117,-0.153,-0.587,0.413,0.621,0.315,1394995968.000,0.009,26225,26594,-6,-5,58,14.140,69.820,26109,26737,1348,1398,0
144373,-0.305,0.279,-0.210,-0.580,0.173,-0.139,-0.584,0.416,0.611,0.335,1394995968.000,0.006,26224,26595,17,22,58,14.140,69.820,26109,26737,1348,1398,0
144473,-0.119,0.130,-1.530,0.453,-0.054,-0.164,-0.582,0.410,0.615,0.339,1394995968.000,0.005,26474,26347,-18,-11,58,14.140,69.820,26109,26737,1348,1398,0
144573,0.565,-0.268,1.800,-0.071,0.111,-0.051,-0.587,0.398,0.620,0.335,1394995968.000,-0.009,27111,25690,22,-3,58,14.140,69.820,26109,26737,1348,1398,0
144673,0.423,-0.322,0.830,0.098,-0.391,0.456,-0.591,0.402,0.621,0.321,1394995968.000,-0.012,26104,26712,-3,9,58,14.140,69.900,26666,25839,1350,1487,0
144773,-0.404,0.412,0.890,-0.232,-0.213,-0.001,-0.578,0.424,0.624,0.312,1394995968.000,0.013,25987,26827,-7,24,58,14.140,69.900,26666,25839,1350,1487,0
144873,-0.355,0.302,-0.120,0.658,0.666,-0.199,-0.592,0.404,0.622,0.314,1394995968.000,0.007,26233,26586,-4,-30,58,14.140,69.900,26666,25839,1350,1487,0
144973,-0.288,0.185,0.220,-0.232,0.143,-0.187,-0.605,0.387,0.617,0.321,1394995968.000,0.003,26242,26578,11,20,58,14.140,69.900,26666,25839,1350,1487,0
145073,-0.205,0.133,-1.780,0.277,0.323,-0.217,-0.606,0.379,0.615,0.332,1394995968.000,0.002,26332,26488,-2,-13,58,14.150,70.180,26109,26666,1431,1338,0
145173,-0.134,0.016,-0.220,0.170,0.287,-0.167,-0.621,0.357,0.612,0.335,1394995968.000,0.000,26318,26502,6,-3,58,14.150,70.180,26109,26666,1431,1338,0
145273,0.139,-0.367,2.030,-0.062,0.039,-0.037,-0.621,0.354,0.610,0.342,1394995968.000,-0.005,26441,26380,14,-5,58,14.150,70.180,26109,26666,1431,1338,0
145373,0.124,-0.357,1.080,0.189,-0.246,0.066,-0.621,0.353,0.614,0.336,1394995968.000,-0.005,26309,26511,-3,-1,58,14.150,70.180,26109,26666,1431,1338,0
145473,0.039,0.027,-0.290,-0.122,-0.274,0.041,-0.613,0.359,0.623,0.328,1394995968.000,0.001,26278,26542,-1,17,58,14.130,69.740,26246,26737,1372,1351,0
145573,-0.112,0.094,2.140,-0.024,0.287,-0.114,-0.612,0.360,0.622,0.332,1394995968.000,0.001,26344,26477,10,-5,58,14.130,69.740,26246,26737,1372,1351,0
145673,0.144,-0.428,1.440,0.150,0.110,-0.053,-0.620,0.348,0.617,0.336,1394995968.000,-0.005,26500,26320,12,-14,58,14.130,69.740,26246,26737,1372,1351,0
145773,0.131,-0.372,-1.420,-0.196,-0.521,0.067,-0.613,0.354,0.624,0.331,1394995968.000,-0.004,26328,26492,2,18,58,14.130,69.740,26246,26737,1372,1351,0
145873,-0.090,0.217,-1.160,-0.028,-0.217,-0.041,-0.598,0.365,0.635,0.326,1394995968.000,0.002,26274,26546,-7,12,59,14.120,69.900,26109,26666,1344,1429,0
145973,0.023,0.149,0.170,0.193,0.393,-0.051,-0.606,0.355,0.631,0.328,1394995968.000,0.002,26388,26433,6,-12,59,14.120,69.900,26109,26666,1344,1429,0
146073,0.381,-0.161,-2.360,-0.078,0.059,0.178,-0.614,0.352,0.624,0.330,1394995968.000,-0.004,26471,26350,10,3,59,14.120,69.900,26109,26666,1344,1429,0
146173,-0.093,0.120,-0.010,-0.127,-0.117,0.222,-0.613,0.364,0.622,0.323,1394995968.000,0.002,25853,26956,-1,14,59,14.120,69.900,26109,26666,1344,1429,0
146273,-0.116,0.077,-0.420,0.056,0.312,-0.011,-0.617,0.368,0.614,0.327,1394995968.000,0.001,26273,26547,6,-9,59,14.130,69.700,25974,26737,1320,1464,0
146373,0.064,-0.229,0.050,0.176,0.018,0.109,-0.627,0.360,0.610,0.324,1394995968.000,-0.005,26247,26572,2,-5,59,14.130,69.700,25974,26737,1320,1464,0
146473,-0.032,-0.200,-0.270,-0.291,-0.343,0.126,-0.619,0.373,0.613,0.320,1394995968.000,-0.004,26146,26672,6,17,59,14.130,69.700,25974,26737,1320,1464,0
146573,-0.222,-0.152,1.390,0.021,-0.016,-0.039,-0.612,0.380,0.615,0.319,1394995968.000,-0.002,26165,26653,4,-5,59,14.160,69.740,26178,26737,1340,1389,0
146673,-0.187,-0.134,-0.620,0.016,-0.133,-0.104,-0.610,0.378,0.619,0.320,1394995968.000,-0.001,26248,26571,1,4,59,14.160,69.740,26178,26737,1340,1389,0
146773,-0.147,0.092,0.740,-0.031,-0.157,-0.103,-0.602,0.379,0.626,0.321,1394995968.000,0.003,26263,26557,-3,10,59,14.160,69.740,26178,26737,1340,1389,0
146873,-0.103,0.211,-0.360,0.057,0.119,-0.121,-0.600,0.375,0.628,0.324,1394995968.000,0.003,26314,26506,0,2,59,14.160,69.740,26178,26737,1340,1389,0
146973,-0.069,0.149,-0.100,-0.016,0.258,-0.103,-0.605,0.367,0.624,0.330,1394995968.000,0.002,26309,26511,8,0,59,14.120,69.740,26315,26455,1383,1392,0
147073,-0.024,0.075,1.920,0.128,0.224,-0.062,-0.611,0.361,0.618,0.338,1394995968.000,0.001,26301,26519,0,-6,59,14.120,69.740,26315,26455,1383,1392,0
147173,-0.046,-0.082,-1.530,-0.088,0.134,0.111,-0.619,0.359,0.612,0.337,1394995968.000,-0.001,26099,26718,11,3,59,14.120,69.740,26315,26455,1383,1392,0
147273,0.077,-0.557,0.310,0.063,-0.186,0.086,-0.619,0.363,0.610,0.336,1394995968.000,-0.009,26291,26529,7,-8,59,14.100,69.780,26737,26595,1309,1354,0
147373,0.036,-0.121,-0.210,0.120,-0.658,0.100,-0.609,0.368,0.625,0.319,1416956800.000,-0.001,26409,26824,-18,20,59,14.100,69.780,26737,26595,1309,1354,0
147474,-0.081,0.185,-0.410,-0.020,-0.039,0.049,-0.599,0.376,0.636,0.309,1404407680.000,0.005,26225,26770,3,7,59,14.100,69.780,26737,26595,1309,1354,0
147574,-0.103,0.066,-1.420,0.114,0.299,-0.064,-0.607,0.369,0.630,0.312,1405976320.000,0.002,26351,26676,7,-8,59,14.100,69.780,26737,26595,1309,1354,0
147674,-0.190,-0.010,-0.270,-0.111,0.029,-0.100,-0.611,0.365,0.627,0.318,1394995968.000,0.001,26151,26667,6,8,59,14.140,69.620,26455,26525,1319,1400,0
147774,-0.139,0.158,-1.460,0.061,0.026,-0.179,-0.607,0.363,0.628,0.324,1394995968.000,0.002,26325,26495,-5,3,59,14.140,69.620,26455,26525,1319,1400,0
147874,-0.079,0.124,-0.930,0.121,0.224,-0.129,-0.611,0.352,0.630,0.326,1394995968.000,0.001,26298,26522,4,-3,59,14.140,69.620,26455,26525,1319,1400,0
147974,0.061,0.008,-0.770,-0.002,0.198,-0.057,-0.617,0.344,0.625,0.331,1394995968.000,0.000,26398,26423,9,-1,59,14.140,69.620,26455,26525,1319,1400,0
148074,0.391,-0.227,0.080,0.247,0.062,0.173,-0.623,0.339,0.622,0.330,1394995968.000,-0.005,26443,26377,2,-12,59,14.120,69.700,26595,26595,1334,1335,0
148174,0.277,-0.192,0.480,-0.140,-0.241,0.323,-0.627,0.347,0.621,0.319,1394995968.000,-0.005,26149,26669,5,12,59,14.120,69.700,26595,26595,1334,1335,0
148274,-0.086,0.010,1.070,-0.080,-0.149,0.241,-0.622,0.363,0.621,0.310,1429505792.000,0.000,26205,27255,0,8,59,14.120,69.700,26595,26595,1334,1335,0
148374,-0.246,0.107,0.060,0.144,0.214,-0.088,-0.622,0.367,0.619,0.308,1397348864.000,0.002,26220,26643,2,-9,59,14.170,69.300,26109,26881,1410,1364,0
148474,-0.253,-0.062,-1.020,0.044,0.292,-0.156,-0.633,0.353,0.615,0.312,1398917504.000,-0.001,26231,26662,13,-6,59,14.170,69.300,26109,26881,1410,1364,0
148574,-0.178,-0.135,-0.550,-0.029,-0.009,-0.222,-0.633,0.348,0.612,0.323,1405192064.000,-0.001,26423,26590,4,1,59,14.170,69.300,26109,26881,1410,1364,0
148674,-0.090,-0.008,1.340,0.227,-0.061,-0.220,-0.629,0.338,0.620,0.325,1404407680.000,-0.000,26471,26528,-5,-2,59,14.170,69.300,26109,26881,1410,1364,0
148775,0.063,-0.029,-0.940,0.008,0.177,-0.203,-0.630,0.327,0.623,0.329,1466368512.000,-0.000,27193,26961,11,-2,60,14.090,69.340,26809,26737,1397,1400,0
148875,0.471,-0.409,-0.420,0.069,-0.054,-0.019,-0.633,0.318,0.623,0.332,1417741056.000,-0.006,26978,26266,11,-8,60,14.090,69.340,26809,26737,1397,1400,0
148975,0.526,-0.365,-1.370,-0.114,-0.672,0.323,-0.625,0.326,0.632,0.322,1394995968.000,-0.008,26334,26486,-4,19,60,14.090,69.340,26809,26737,1397,1400,0
149075,0.308,0.077,-1.900,-0.211,-0.520,0.351,-0.606,0.354,0.643,0.308,1394995968.000,0.003,26157,26661,-7,22,60,14.090,69.340,26809,26737,1397,1400,0
149175,0.122,0.238,-0.950,-0.177,-0.047,0.203,-0.597,0.373,0.644,0.300,1394995968.000,0.009,26229,26590,3,9,60,14.140,69.340,26178,26595,1353,1416,0
149275,0.066,0.167,-1.040,-0.250,0.148,0.104,-0.598,0.383,0.636,0.303,1394995968.000,0.007,26282,26537,11,7,60,14.140,69.340,26178,26595,1353,1416,0
149375,0.038,0.150,0.090,-0.299,0.017,0.038,-0.597,0.391,0.627,0.312,1394995968.000,0.006,26325,26495,6,13,60,14.140,69.340,26178,26595,1353,1416,0
149475,-0.307,0.300,-1.180,-0.350,-0.117,0.002,-0.591,0.400,0.624,0.318,1394995968.000,0.007,25903,26908,2,23,60,14.140,69.340,26178,26595,1353,1416,0
149575,-0.254,0.296,1.690,-0.047,0.232,-0.187,-0.585,0.404,0.621,0.330,1394995968.000,0.006,26293,26526,2,-1,59,14.130,69.460,26041,26737,1376,1388,0
149675,-0.102,0.229,0.280,0.098,0.124,-0.150,-0.591,0.392,0.620,0.336,1394995968.000,0.004,26374,26446,-2,3,59,14.130,69.460,26041,26737,1376,1388,0
149775,0.087,0.020,-0.160,0.041,-0.031,-0.018,-0.592,0.386,0.622,0.337,1394995968.000,0.002,26392,26428,2,4,59,14.130,69.460,26041,26737,1376,1388,0
149875,0.285,0.026,-0.340,0.238,-0.051,0.140,-0.594,0.386,0.624,0.331,1394995968.000,0.002,26401,26420,-6,-2,59,14.130,69.460,26041,26737,1376,1388,0
149975,0.012,0.188,-0.020,-0.013,-0.006,0.282,-0.599,0.389,0.623,0.319,1394995968.000,0.006,25931,26881,1,11,60,14.100,69.340,26178,26666,1422,1338,0
150075,-0.345,0.206,0.490,0.272,0.250,0.070,-0.606,0.391,0.618,0.314,1394995968.000,0.004,25848,26960,-3,-8,60,14.100,69.340,26178,26666,1422,1338,0
150175,-0.324,0.115,0.150,0.269,0.236,-0.153,-0.617,0.379,0.613,0.315,1394995968.000,0.002,26191,26628,-2,-6,60,14.100,69.340,26178,26666,1422,1338,0
150276,-0.200,0.015,-1.640,0.174,0.053,-0.128,-0.624,0.366,0.615,0.316,1394995968.000,0.000,26237,26583,0,0,60,14.100,69.340,26178,26666,1422,1338,0
150376,-0.097,-0.074,-0.190,0.067,-0.016,-0.099,-0.624,0.359,0.618,0.316,1394995968.000,-0.001,26281,26538,3,2,60,14.130,69.460,26525,26455,1321,1398,0
150476,-0.053,-0.056,-1.500,0.128,-0.071,-0.119,-0.623,0.353,0.622,0.316,1394995968.000,-0.001,26324,26496,-2,1,60,14.130,69.460,26525,26455,1321,1398,0
150576,-0.004,-0.034,-1.380,0.161,-0.076,-0.080,-0.621,0.346,0.629,0.314,1394995968.000,-0.000,26316,26504,-2,0,60,14.130,69.460,26525,26455,1321,1398,0
150676,0.016,-0.079,-0.020,0.093,-0.016,-0.028,-0.620,0.341,0.634,0.311,1449113600.000,-0.000,26786,27048,3,-1,60,14.130,69.460,26525,26455,1321,1398,0
150776,0.103,-0.153,0.350,0.037,0.030,-0.022,-0.621,0.339,0.635,0.310,1405976320.000,-0.002,26512,26516,7,-3,60,14.090,68.970,26881,26954,1399,1448,0
150876,0.231,-0.219,-0.260,0.117,0.017,0.111,-0.624,0.336,0.634,0.308,1394995968.000,-0.004,26325,26495,4,-6,60,14.090,68.970,26881,26954,1399,1448,0
150976,0.120,-0.050,1.370,0.020,-0.164,0.137,-0.625,0.340,0.635,0.301,1436564608.000,-0.001,26604,26996,-3,8,60,14.090,68.970,26881,26954,1399,1448,0
151076,-0.201,0.155,-0.240,-0.076,0.024,-0.038,-0.621,0.346,0.637,0.297,1394995968.000,0.002,26114,26703,3,7,60,14.090,68.970,26881,26954,1399,1448,0
151176,-0.158,0.087,0.220,0.167,0.367,-0.137,-0.628,0.337,0.633,0.302,1394995968.000,0.001,26280,26540,6,-11,60,14.090,69.300,26246,26809,1379,1330,0
151276,-0.058,-0.079,1.360,-0.090,0.200,-0.040,-0.635,0.329,0.627,0.309,1448329344.000,-0.001,26738,27081,12,0,60,14.090,69.300,26246,26809,1379,1330,0
151376,0.013,-0.299,-1.290,-0.088,-0.154,0.026,-0.634,0.333,0.624,0.313,1394995968.000,-0.003,26253,26566,5,2,60,14.090,69.300,26246,26809,1379,1330,0
151476,-0.055,0.067,0.450,0.056,-0.182,0.043,-0.628,0.337,0.631,0.307,1394995968.000,0.001,26132,26686,-8,9,60,14.090,69.300,26246,26809,1379,1330,0
151576,-0.061,0.049,0.090,-0.100,0.309,-0.022,-0.629,0.339,0.627,0.310,1394995968.000,0.001,26246,26574,15,-5,60,14.110,69.300,26178,26809,1373,1350,0
151677,-0.035,-0.137,1.970,0.088,0.319,-0.048,-0.641,0.331,0.615,0.318,1394995968.000,-0.001,26279,26540,10,-12,60,14.110,69.300,26178,26809,1373,1350,0
151777,-0.017,-0.235,-0.170,-0.018,-0.148,-0.039,-0.642,0.327,0.616,0.318,1394995968.000,-0.002,26275,26545,4,4,60,14.110,69.300,26178,26809,1373,1350,0
151877,-0.008,-0.283,1.100,-0.014,0.040,-0.001,-0.639,0.329,0.618,0.319,1394995968.000,-0.002,26233,26586,11,-8,60,14.110,69.300,26178,26809,1373,1350,0
151977,-0.004,-0.332,1.570,0.024,0.057,-0.021,-0.642,0.327,0.616,0.320,1394995968.000,-0.002,26276,26544,11,-8,60,14.130,69.340,26041,26385,1436,1424,0
152076,0.004,-0.412,0.180,0.023,-0.106,-0.014,-0.641,0.326,0.617,0.320,1394995968.000,-0.003,26270,26550,9,-5,60,14.130,69.340,26041,26385,1436,1424,0
152176,0.005,-0.355,1.750,0.109,-0.276,-0.001,-0.636,0.327,0.625,0.315,1394995968.000,-0.003,26256,26564,0,-2,60,14.130,69.340,26041,26385,1436,1424,0
152275,0.005,-0.256,0.550,0.152,-0.364,0.038,-0.628,0.328,0.637,0.304,1394995968.000,-0.002,26211,26608,-3,1,60,14.130,69.340,26041,26385,1436,1424,0
152376,-0.012,-0.230,0.640,0.102,-0.239,0.029,-0.621,0.330,0.647,0.295,1394995968.000,-0.001,26218,26601,2,-1,60,14.130,69.340,26041,26385,1436,1424,0
152475,-0.024,-0.177,-0.690,0.072,-0.129,0.012,-0.617,0.330,0.654,0.288,1394995968.000,-0.000,26227,26592,4,-2,61,14.110,69.250,25974,26666,1439,1368,0
152576,0.004,-0.118,-0.440,0.018,-0.049,-0.026,-0.615,0.330,0.657,0.286,1394995968.000,0.000,26300,26520,5,-1,61,14.110,69.250,25974,26666,1439,1368,0
152675,0.059,0.047,-0.540,-0.004,0.031,-0.024,-0.614,0.330,0.657,0.287,1394995968.000,0.002,26341,26480,4,2,61,14.110,69.250,25974,26666,1439,1368,0
152775,-0.084,0.194,0.630,-0.008,0.293,-0.154,-0.618,0.325,0.653,0.292,1394995968.000,0.002,26345,26475,8,-3,61,14.110,69.250,25974,26666,1439,1368,0
152874,0.085,0.036,-0.660,0.073,0.389,-0.292,-0.628,0.310,0.645,0.305,1394995968.000,0.000,26695,26122,11,-11,61,14.100,69.380,26455,26595,1367,1335,0
152974,0.353,-0.317,1.480,-0.012,-0.026,-0.193,-0.629,0.299,0.645,0.314,1394995968.000,-0.002,26770,26045,11,-4,61,14.100,69.380,26455,26595,1367,1335,0
153074,0.521,-0.488,0.560,-0.150,-0.376,-0.056,-0.620,0.302,0.651,0.318,1394995968.000,-0.004,26791,26024,8,4,61,14.100,69.380,26455,26595,1367,1335,0
153174,0.608,-0.336,0.960,-0.101,-0.468,0.022,-0.603,0.312,0.664,0.315,1394995968.000,-0.003,26815,25999,2,7,61,14.100,69.380,26455,26595,1367,1335,0
153274,0.777,-0.044,0.540,-0.367,-0.102,0.149,-0.592,0.325,0.667,0.315,1394995968.000,0.001,26904,25907,14,11,60,14.110,69.340,27100,25773,1362,1381,0
153374,0.826,0.185,-0.870,-0.509,0.020,0.230,-0.587,0.345,0.657,0.324,1394995968.000,0.007,26898,25913,12,17,60,14.110,69.340,27100,25773,1362,1381,0
153474,0.754,0.206,1.100,-0.597,0.178,0.240,-0.585,0.367,0.641,0.336,1394995968.000,-0.192,26851,25962,11,6,60,14.110,69.340,27100,25773,1362,1381,0
153573,0.675,0.152,-0.640,-0.891,0.168,0.244,-0.582,0.391,0.619,0.355,1394995968.000,-0.594,26814,26000,9,5,61,14.100,69.010,26737,25974,1420,1371,0
153673,-0.103,0.216,0.410,-1.600,-0.040,0.097,-0.561,0.431,0.592,0.387,1394995968.000,-1.397,26142,26676,0,10,61,14.100,69.010,26737,25974,1420,1371,0
153773,0.067,0.200,-1.620,-1.780,0.146,-0.241,-0.518,0.475,0.555,0.445,1394995968.000,-1.298,26906,25905,15,12,61,14.100,69.010,26737,25974,1420,1371,0
153873,0.354,0.024,-2.020,-1.448,-0.148,0.041,-0.478,0.510,0.521,0.489,1394995968.000,-0.998,26767,26048,8,15,61,14.100,69.010,26737,25974,1420,1371,0
153973,0.372,0.040,-0.750,-1.237,-0.411,0.340,-0.441,0.553,0.490,0.509,1394995968.000,-0.403,26468,26352,12,33,61,14.110,69.010,26246,26315,1484,1348,0
154073,0.234,0.272,1.170,-0.392,-0.274,0.403,-0.419,0.590,0.466,0.510,1394995968.000,-0.002,26364,26456,-5,15,61,14.110,69.010,26246,26315,1484,1348,0
154173,0.297,0.331,-0.550,-0.260,0.043,0.403,-0.423,0.603,0.451,0.504,1394995968.000,0.004,26518,26302,6,14,61,14.110,69.010,26246,26315,1484,1348,0
154273,0.138,0.298,-1.830,-0.417,0.071,0.519,-0.427,0.616,0.426,0.506,1394995968.000,0.006,26157,26661,12,18,61,14.110,69.010,26246,26315,1484,1348,0
154373,-0.475,0.359,-0.660,-0.351,0.091,0.046,-0.421,0.631,0.402,0.513,1394995968.000,0.002,26193,26625,3,13,61,14.060,69.170,25252,27548,1376,1385,0
154473,-0.434,0.339,1.360,0.148,0.043,-0.203,-0.420,0.627,0.404,0.517,1394995968.000,0.002,26412,26408,-8,4,61,14.060,69.170,25252,27548,1376,1385,0
154573,-0.357,0.304,-0.040,-0.138,0.178,-0.194,-0.417,0.620,0.407,0.525,1394995968.000,0.001,26378,26443,9,11,61,14.060,69.170,25252,27548,1376,1385,0
154673,-0.351,-0.018,-0.360,-0.094,0.158,-0.172,-0.411,0.615,0.405,0.538,1401270528.000,-0.003,26340,26598,13,-1,61,14.080,69.170,26455,26737,1360,1302,0
154773,-0.540,0.086,0.300,-0.112,-0.081,-0.241,-0.406,0.611,0.408,0.544,1394995968.000,-0.002,26194,26625,2,14,61,14.080,69.170,26455,26737,1360,1302,0
154873,-0.139,0.254,1.820,0.323,0.088,-0.037,-0.406,0.604,0.421,0.542,1394995968.000,-0.001,26295,26525,-6,-2,61,14.080,69.170,26455,26737,1360,1302,0
154973,-0.140,0.197,1.120,-0.163,0.147,0.008,-0.409,0.600,0.416,0.548,1394995968.000,-0.000,26290,26530,10,12,61,14.080,69.170,26455,26737,1360,1302,0
155073,-0.143,0.181,1.170,0.302,0.008,0.014,-0.413,0.596,0.418,0.547,1402054784.000,-0.000,26342,26611,-9,0,61,14.100,68.890,26246,26666,1399,1342,0
155173,-0.167,0.161,0.230,0.062,0.103,0.061,-0.421,0.592,0.420,0.544,1471074432.000,0.000,26913,27327,5,6,61,14.100,68.890,26246,26666,1399,1342,0
155273,-0.181,0.203,1.670,-0.003,0.007,0.004,-0.423,0.591,0.418,0.545,1450682240.000,0.001,26782,27081,0,11,61,14.100,68.890,26246,26666,1399,1342,0
155373,-0.170,0.187,-1.440,0.049,0.036,-0.050,-0.423,0.590,0.418,0.546,1394995968.000,0.001,26308,26512,0,6,61,14.100,68.890,26246,26666,1399,1342,0
155473,-0.144,0.122,0.350,-0.036,0.073,-0.099,-0.424,0.586,0.421,0.548,1529897984.000,0.000,27621,27694,7,8,61,14.130,69.460,26455,26595,1342,1354,0
155573,-0.078,0.096,-0.760,-0.056,0.111,-0.199,-0.421,0.580,0.423,0.554,1455388160.000,-0.000,27088,26863,7,6,61,14.130,69.460,26455,26595,1342,1354,0
155673,-0.003,0.062,0.860,-0.318,0.103,-0.180,-0.413,0.577,0.421,0.565,1579309696.000,-0.000,28226,27975,15,14,61,14.130,69.460,26455,26595,1342,1354,0
155774,0.057,0.293,-1.100,-0.244,0.024,-0.151,-0.401,0.579,0.417,0.575,1489113600.000,-0.001,27437,27135,0,18,61,14.110,68.850,27247,26595,1306,1383,0
155874,0.106,0.263,0.290,-0.229,0.142,-0.087,-0.393,0.579,0.412,0.583,1511858688.000,-0.001,27622,27365,7,12,61,14.110,68.850,27247,26595,1306,1383,0
155974,0.128,0.193,1.210,-0.266,0.271,0.004,-0.388,0.576,0.403,0.595,1394995968.000,-0.001,26470,26350,13,9,61,14.110,68.850,27247,26595,1306,1383,0
156074,0.095,0.113,-0.980,-0.312,0.208,0.134,-0.388,0.576,0.387,0.607,1394995968.000,-0.001,26324,26496,13,11,61,14.110,68.850,27247,26595,1306,1383,0
156174,0.030,-0.148,-1.240,-0.226,-0.028,0.172,-0.387,0.580,0.373,0.612,1394995968.000,-0.001,26255,26565,10,9,61,14.080,68.970,26385,26385,1360,1426,0
156274,-0.032,-0.085,-1.350,-0.153,-0.310,0.141,-0.383,0.592,0.367,0.606,1394995968.000,-0.000,26245,26575,1,16,61,14.080,68.970,26385,26385,1360,1426,0
156374,-0.086,-0.030,-0.070,-0.226,-0.022,0.121,-0.378,0.604,0.361,0.602,1394995968.000,-0.000,26216,26603,12,10,61,14.080,68.970,26385,26385,1360,1426,0
156474,-0.118,-0.038,-0.200,-0.118,0.038,0.019,-0.375,0.608,0.353,0.604,1394995968.000,-0.000,26303,26517,8,6,61,14.080,68.970,26385,26385,1360,1426,0
156574,-0.107,-0.031,0.310,-0.133,-0.117,-0.068,-0.371,0.610,0.351,0.606,1394995968.000,0.200,26381,26439,11,19,62,14.070,68.770,26385,26666,1375,1343,0
156674,-0.078,0.019,-0.450,0.156,-0.162,-0.074,-0.364,0.614,0.355,0.604,1394995968.000,0.600,26384,26437,12,22,62,14.070,68.770,26385,26666,1375,1343,0
156774,-0.159,0.123,-0.580,0.307,-0.112,-0.042,-0.370,0.612,0.368,0.595,1394995968.000,-0.000,26197,26622,-9,3,62,14.070,68.770,26385,26666,1375,1343,0
156874,-0.332,0.133,-0.020,-0.464,0.081,-0.157,-0.362,0.615,0.365,0.598,1394995968.000,-0.002,26241,26579,19,20,62,14.070,68.770,26178,26666,1395,1368,0
156974,-0.175,0.118,1.580,0.247,-0.011,-0.250,-0.354,0.611,0.369,0.605,1394995968.000,-0.001,26515,26305,-8,0,61,14.080,68.650,26178,26666,1395,1368,0
157075,0.115,0.118,-0.430,-0.299,0.053,-0.047,-0.351,0.607,0.374,0.607,1394995968.000,-0.001,26517,26303,15,19,61,14.080,68.650,26178,26666,1395,1368,0
157175,0.112,0.025,0.180,-0.128,0.067,0.051,-0.345,0.609,0.365,0.614,1394995968.000,-0.000,26384,26436,8,7,61,14.080,68.650,26178,26666,1395,1368,0
157275,0.088,0.021,0.930,-0.001,-0.033,0.068,-0.347,0.610,0.363,0.613,1310290048.000,-0.000,25548,25644,3,9,62,14.220,69.170,25706,25641,1288,1326,0
157375,0.057,0.026,-0.020,-0.306,0.014,0.108,-0.345,0.614,0.356,0.614,1346368512.000,-0.000,25826,26066,15,17,62,14.220,69.170,25706,25641,1288,1326,0
157475,-0.165,0.049,0.610,-0.117,0.114,0.133,-0.343,0.618,0.344,0.618,1394995968.000,-0.000,26017,26797,8,6,62,14.220,69.170,25706,25641,1288,1326,0
157575,-0.241,0.018,-1.410,0.000,0.082,-0.037,-0.345,0.616,0.340,0.621,1394995968.000,-0.000,26246,26574,6,6,62,14.220,69.170,25706,25641,1288,1326,0
157675,0.015,-0.010,-0.980,0.019,0.093,-0.001,-0.346,0.611,0.341,0.625,1394995968.000,-0.000,26377,26443,7,5,62,14.110,68.850,26595,26385,1389,1329,0
157775,-0.001,-0.032,0.230,-0.437,-0.011,0.031,-0.341,0.614,0.332,0.630,1394995968.000,-0.000,26307,26513,18,21,62,14.110,68.850,26595,26385,1389,1329,0
157875,-0.009,-0.015,0.040,-0.161,-0.111,0.000,-0.331,0.621,0.323,0.633,1394995968.000,-0.000,26334,26486,3,12,62,14.110,68.850,26595,26385,1389,1329,0
