Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
96255,-0.105,0.030,-0.100,-0.004,0.002,0.012,0.697,-0.114,-0.701,-0.094,0.000,0.000,0,4474,7,-26,31,16.310,77.790,305,305,0,0,0
96355,-0.111,0.027,0.000,0.002,0.053,0.014,0.698,-0.114,-0.701,-0.094,0.000,0.000,0,4493,8,-27,31,16.310,77.790,305,305,0,0,0
96455,-0.115,0.023,0.080,0.004,0.000,0.000,0.698,-0.115,-0.701,-0.094,0.000,0.000,0,4391,6,-26,31,16.310,77.790,305,305,0,0,0
96555,-0.115,0.026,0.000,0.002,-0.020,0.000,0.698,-0.114,-0.701,-0.093,0.000,0.000,0,4429,6,-25,31,16.310,77.790,305,305,0,0,0
96655,-0.113,0.033,-0.050,0.017,-0.010,-0.009,0.697,-0.114,-0.702,-0.093,0.000,0.000,0,4365,6,-26,31,16.300,77.790,305,305,0,0,0
96755,-0.113,0.030,-0.030,0.014,0.018,0.002,0.697,-0.114,-0.701,-0.093,0.000,0.000,0,4434,6,-26,31,16.300,77.790,305,305,0,0,0
96855,-0.113,0.027,0.040,0.000,0.002,0.017,0.698,-0.114,-0.701,-0.093,0.000,0.000,0,4556,6,-25,31,16.300,77.790,305,305,0,0,0
96955,-0.118,0.030,-0.080,-0.011,-0.042,-0.002,0.697,-0.115,-0.701,-0.093,0.000,0.000,0,4393,5,-24,31,16.300,77.790,305,305,0,0,0
97055,-0.111,0.040,-0.030,0.012,0.002,-0.012,0.696,-0.114,-0.703,-0.093,0.000,0.000,0,4343,6,-26,30,16.320,77.750,305,305,0,0,0
97155,-0.113,0.039,-0.040,-0.002,0.009,0.008,0.696,-0.114,-0.702,-0.093,0.000,0.000,0,4468,6,-25,30,16.320,77.750,305,305,0,0,0
97255,-0.114,0.039,0.010,0.001,-0.008,-0.004,0.696,-0.114,-0.702,-0.093,0.000,0.000,0,4365,6,-25,30,16.320,77.750,305,305,0,0,0
97355,-0.111,0.041,-0.040,0.000,-0.013,-0.001,0.696,-0.114,-0.703,-0.093,0.000,0.000,0,4418,6,-25,30,16.320,77.750,305,305,0,0,0
97455,-0.114,0.047,-0.070,-0.003,0.006,0.012,0.695,-0.114,-0.703,-0.093,0.000,0.000,0,4498,6,-25,30,16.320,77.750,305,305,0,0,0
97555,-0.114,0.046,-0.050,0.002,0.006,-0.004,0.696,-0.114,-0.703,-0.093,0.000,0.000,0,4383,6,-25,31,16.320,77.790,305,305,0,0,0
97655,-0.114,0.044,0.020,0.009,-0.006,0.001,0.696,-0.114,-0.703,-0.093,0.000,0.000,0,4450,5,-25,31,16.320,77.790,305,305,0,0,0
97755,-0.112,0.044,0.050,0.012,-0.012,-0.013,0.696,-0.114,-0.703,-0.093,0.000,0.000,0,4311,5,-25,31,16.320,77.790,305,305,0,0,0
97855,-0.108,0.054,-0.120,0.008,-0.054,-0.011,0.695,-0.113,-0.704,-0.093,0.000,0.000,0,4323,4,-23,31,16.320,77.790,305,305,0,0,0
97955,-0.104,0.055,-0.070,0.009,0.036,-0.006,0.694,-0.113,-0.705,-0.093,0.000,0.000,0,4364,6,-26,31,16.330,77.790,305,305,0,0,0
98055,-0.107,0.049,0.050,0.018,-0.027,0.007,0.695,-0.113,-0.704,-0.092,0.000,0.000,0,4427,4,-24,31,16.330,77.790,305,305,0,0,0
98155,-0.106,0.059,0.010,0.000,-0.041,0.008,0.694,-0.113,-0.705,-0.092,0.000,0.000,0,4437,4,-23,31,16.330,77.790,305,305,0,0,0
98255,-0.112,0.069,-0.120,0.011,-0.032,0.040,0.693,-0.113,-0.706,-0.091,0.000,0.000,0,4689,4,-24,31,16.330,77.790,305,305,0,0,0
98355,-0.118,0.084,-0.110,0.091,-0.059,-0.036,0.691,-0.112,-0.708,-0.089,0.000,0.000,0,4071,0,-25,31,16.310,77.790,305,305,0,0,0
98455,-0.107,0.083,0.000,0.038,0.039,0.026,0.692,-0.109,-0.708,-0.087,0.000,0.000,0,4644,5,-25,31,16.310,77.790,305,305,0,0,0
98555,-0.122,0.074,0.040,0.043,0.024,0.036,0.693,-0.109,-0.708,-0.085,0.000,0.000,0,4672,4,-25,31,16.310,77.790,305,305,0,0,0
98655,-0.139,0.068,-0.410,0.019,0.020,0.056,0.694,-0.109,-0.707,-0.083,0.000,0.000,0,4876,5,-25,31,16.310,77.790,305,305,0,0,0
98755,-0.160,0.066,0.280,-0.001,0.001,0.054,0.695,-0.110,-0.706,-0.080,0.000,0.000,0,4919,5,-24,31,16.280,77.670,1662,4595,60,220,0
98855,-0.172,0.066,0.090,0.017,0.011,-0.001,0.695,-0.111,-0.706,-0.079,0.000,0.001,0,4588,4,-25,31,16.280,77.670,1662,4595,60,220,0
98955,-0.168,0.062,0.450,0.009,0.019,-0.019,0.695,-0.110,-0.706,-0.079,0.000,0.000,0,4519,5,-25,31,16.280,77.670,1662,4595,60,220,0
99055,-0.164,0.059,0.280,0.001,0.011,-0.007,0.696,-0.110,-0.706,-0.079,0.000,0.000,0,4620,5,-24,31,16.280,77.670,1662,4595,60,220,0
99155,-0.162,0.052,-0.160,-0.002,0.020,-0.002,0.696,-0.109,-0.705,-0.079,0.000,0.000,0,4638,5,-24,30,16.310,77.750,526,4734,60,209,0
99255,-0.162,0.050,0.230,-0.004,0.000,0.001,0.697,-0.109,-0.705,-0.079,0.000,0.000,0,4659,5,-24,30,16.310,77.750,526,4734,60,209,0
99355,-0.164,0.051,0.160,-0.013,-0.020,0.007,0.697,-0.110,-0.705,-0.079,0.000,0.000,0,4691,4,-23,30,16.310,77.750,526,4734,60,209,0
99455,-0.165,0.054,-0.150,0.002,-0.020,-0.010,0.696,-0.110,-0.705,-0.080,0.000,0.000,0,4562,4,-24,30,16.310,77.750,526,4734,60,209,0
99555,-0.163,0.053,0.200,-0.013,-0.010,0.006,0.696,-0.110,-0.705,-0.080,0.000,0.000,0,4699,5,-23,30,16.310,77.750,526,4734,60,209,0
99655,-0.161,0.054,0.130,0.006,-0.010,-0.001,0.696,-0.110,-0.705,-0.080,5000000.000,0.000,0,4896,4,-24,31,16.320,77.790,388,4789,60,210,0
99755,-0.159,0.055,-0.080,0.003,0.004,-0.017,0.696,-0.110,-0.705,-0.080,15000000.000,0.000,0,5245,5,-24,31,16.320,77.790,388,4789,60,210,0
99855,-0.154,0.055,0.170,-0.001,-0.007,-0.002,0.696,-0.110,-0.705,-0.081,25000000.000,0.000,0,5817,4,-24,31,16.320,77.790,388,4789,60,210,0
99955,-0.153,0.057,-0.140,-0.003,0.000,0.000,0.696,-0.109,-0.705,-0.081,40000000.000,0.000,0,6399,4,-24,31,16.320,77.790,388,4789,60,210,0
100055,-0.153,0.057,0.000,0.010,-0.002,0.008,0.696,-0.109,-0.705,-0.081,50000000.000,0.000,1855,6824,4,-24,31,16.310,77.750,384,6887,60,300,0
100155,-0.153,0.057,0.050,0.001,0.001,0.008,0.696,-0.109,-0.705,-0.081,55000000.000,0.000,2433,7006,4,-24,31,16.310,77.750,384,6887,60,300,0
100255,-0.156,0.057,-0.520,0.053,0.009,-0.013,0.696,-0.109,-0.705,-0.080,65000000.000,0.000,3559,7234,3,-26,31,16.310,77.750,384,6887,60,300,0
100355,-0.169,0.053,-0.170,-0.010,0.003,0.037,0.696,-0.110,-0.705,-0.079,75000000.000,0.000,3689,7835,5,-23,31,16.310,77.750,384,6887,60,300,0
100455,-0.172,0.053,-0.100,-0.078,0.030,0.001,0.696,-0.110,-0.705,-0.078,90000000.000,0.000,4827,8167,9,-21,31,16.310,77.750,384,6887,60,300,0
100555,-0.176,0.052,0.010,0.007,-0.006,0.029,0.697,-0.110,-0.705,-0.078,95000000.000,0.000,4843,8458,4,-23,31,16.270,77.710,4882,8196,177,365,0
100655,-0.195,0.051,-0.140,0.023,0.028,0.078,0.697,-0.111,-0.704,-0.076,105000000.000,0.000,4997,8946,4,-25,31,16.270,77.710,4882,8196,177,365,0
100755,-0.213,0.045,0.000,0.041,0.009,-0.003,0.698,-0.112,-0.704,-0.073,120000000.000,0.000,6189,9038,3,-25,31,16.270,77.710,4882,8196,177,365,0
100855,-0.202,0.048,0.020,-0.014,-0.002,-0.028,0.698,-0.111,-0.704,-0.074,130000000.000,0.000,6609,9291,5,-23,31,16.270,77.710,4882,8196,177,365,0
100955,-0.178,0.048,-0.150,0.012,0.008,-0.077,0.697,-0.108,-0.705,-0.075,140000000.000,0.000,7222,9373,4,-24,31,16.270,77.710,6925,9363,328,380,0
101055,-0.150,0.048,0.040,0.008,0.021,-0.048,0.697,-0.106,-0.705,-0.078,160000000.000,0.000,7811,9950,5,-25,31,16.270,77.710,6925,9363,328,380,0
101155,-0.145,0.046,0.100,0.003,-0.003,0.014,0.697,-0.105,-0.705,-0.078,165000000.000,0.000,7751,10243,4,-24,31,16.270,77.710,6925,9363,328,380,0
101255,-0.139,0.046,-0.080,-0.011,-0.022,-0.037,0.697,-0.105,-0.705,-0.079,175000000.000,0.000,8332,10275,4,-22,31,16.270,77.710,6925,9363,328,380,0
101355,-0.123,0.050,0.090,-0.023,0.009,-0.081,0.696,-0.104,-0.705,-0.081,185000000.000,0.000,8844,10333,5,-23,31,16.260,77.710,8305,10330,365,426,0
101455,-0.087,0.040,-0.010,-0.032,0.031,-0.093,0.697,-0.102,-0.705,-0.085,200000000.000,0.000,9286,10666,6,-23,31,16.260,77.710,8305,10330,365,426,0
101555,-0.063,0.033,0.150,0.006,0.012,-0.010,0.698,-0.100,-0.704,-0.088,210000000.000,0.000,9290,11122,4,-24,31,16.260,77.710,8305,10330,365,426,0
101655,-0.067,0.032,0.240,0.014,-0.012,0.000,0.698,-0.100,-0.704,-0.087,215000000.000,0.000,9479,11187,3,-24,31,16.260,77.710,8305,10330,365,426,0
101755,-0.073,0.043,-0.020,-0.009,-0.032,0.027,0.697,-0.101,-0.705,-0.087,225000000.000,0.000,9639,11493,4,-23,31,16.240,77.750,9652,11337,403,474,0
101855,-0.076,0.054,-0.070,-0.012,-0.031,0.013,0.695,-0.101,-0.706,-0.086,240000000.000,0.000,10063,11779,4,-22,31,16.240,77.750,9652,11337,403,474,0
101955,-0.083,0.055,-0.070,0.014,-0.010,0.019,0.695,-0.102,-0.706,-0.086,250000000.000,0.000,10286,12008,3,-23,31,16.240,77.750,9652,11337,403,474,0
102055,-0.089,0.057,-0.150,0.001,0.000,0.020,0.695,-0.102,-0.706,-0.085,260000000.000,0.000,10508,12230,3,-23,31,16.240,77.750,9652,11337,403,474,0
102155,-0.096,0.060,-0.040,0.003,0.004,0.029,0.695,-0.103,-0.707,-0.084,270000000.000,0.000,10701,12470,4,-23,31,16.250,77.710,10504,12224,456,518,0
102255,-0.106,0.054,0.040,0.023,0.033,0.009,0.696,-0.104,-0.706,-0.083,280000000.000,0.000,10985,12622,4,-25,31,16.250,77.710,10504,12224,456,518,0
102355,-0.107,0.049,0.030,0.014,0.009,0.000,0.696,-0.103,-0.705,-0.083,295000000.000,0.000,11333,12906,3,-24,31,16.250,77.710,10504,12224,456,518,0
102455,-0.108,0.049,0.060,0.019,-0.008,-0.003,0.696,-0.103,-0.705,-0.083,295000000.000,0.000,11336,12903,3,-23,31,16.250,77.710,10504,12224,456,518,0
102555,-0.114,0.043,0.090,-0.018,0.013,0.028,0.697,-0.103,-0.705,-0.082,295000000.000,0.000,11225,13000,5,-23,31,16.220,77.590,11363,12886,473,555,0
102655,-0.118,0.039,0.070,0.002,0.030,-0.007,0.698,-0.103,-0.704,-0.081,295000000.000,0.000,11332,12907,5,-24,31,16.220,77.590,11363,12886,473,555,0
102755,-0.119,0.035,0.020,0.000,0.002,0.006,0.698,-0.104,-0.704,-0.082,295000000.000,0.000,11281,12951,4,-23,31,16.220,77.590,11363,12886,473,555,0
102855,-0.119,0.033,-0.040,0.006,0.004,0.002,0.698,-0.104,-0.703,-0.082,295000000.000,0.000,11302,12933,4,-24,31,16.220,77.590,11363,12886,473,555,0
102955,-0.119,0.030,-0.060,-0.004,0.017,0.008,0.699,-0.103,-0.703,-0.082,295000000.000,0.000,11274,12958,5,-24,31,16.220,77.590,11286,12886,484,559,0
103055,-0.117,0.029,-0.030,0.011,-0.010,-0.017,0.699,-0.103,-0.703,-0.082,295000000.000,0.000,11367,12876,4,-23,31,16.220,77.590,11286,12886,484,559,0
103155,-0.111,0.032,-0.270,0.003,-0.017,-0.010,0.698,-0.102,-0.703,-0.082,300000000.000,0.000,11446,12999,3,-23,31,16.220,77.590,11286,12886,484,559,0
103255,-0.109,0.034,-0.150,-0.001,0.016,-0.007,0.698,-0.102,-0.704,-0.082,300000000.000,0.000,11441,13004,4,-24,31,16.220,77.670,11441,13020,487,546,0
103355,-0.106,0.027,0.070,0.013,0.012,-0.021,0.699,-0.102,-0.703,-0.082,300000000.000,0.000,11496,12956,4,-24,31,16.220,77.670,11441,13020,487,546,0
103455,-0.097,0.021,0.100,-0.001,0.016,-0.019,0.700,-0.101,-0.702,-0.083,300000000.000,0.000,11486,12964,5,-24,31,16.220,77.670,11441,13020,487,546,0
103555,-0.097,0.022,0.000,0.001,-0.028,0.009,0.700,-0.100,-0.703,-0.083,305000000.000,0.000,11520,13126,3,-22,31,16.220,77.670,11441,13020,487,546,0
103655,-0.102,0.027,0.000,0.000,-0.009,0.012,0.699,-0.101,-0.703,-0.082,320000000.000,0.000,11843,13407,4,-23,31,16.210,77.590,11737,13333,500,567,0
103755,-0.107,0.034,-0.130,-0.019,-0.030,0.017,0.698,-0.102,-0.704,-0.082,335000000.000,0.000,12110,13724,3,-22,31,16.210,77.590,11737,13333,500,567,0
103855,-0.116,0.041,0.170,-0.034,-0.002,0.017,0.697,-0.104,-0.704,-0.082,345000000.000,0.000,12337,13886,5,-22,31,16.210,77.590,11737,13333,500,567,0
103955,-0.116,0.041,0.000,-0.022,0.001,0.011,0.697,-0.105,-0.704,-0.083,365000000.000,0.000,12737,14240,4,-23,31,16.210,77.590,11737,13333,500,567,0
104055,-0.113,0.038,0.150,0.000,-0.019,-0.017,0.698,-0.104,-0.704,-0.083,375000000.000,0.000,13009,14344,3,-22,32,16.190,77.500,12919,14285,545,621,0
104155,-0.110,0.043,-0.220,0.008,-0.019,-0.006,0.697,-0.104,-0.704,-0.083,390000000.000,0.000,13257,14638,2,-23,32,16.190,77.500,12919,14285,545,621,0
104255,-0.110,0.043,-0.250,0.000,0.014,0.000,0.697,-0.104,-0.705,-0.083,415000000.000,0.000,13711,15067,4,-23,32,16.190,77.500,12919,14285,545,621,0
104355,-0.111,0.038,-0.010,-0.003,0.023,0.018,0.698,-0.104,-0.704,-0.083,420000000.000,0.000,13760,15188,4,-23,32,16.190,77.500,12919,14285,545,621,0
104455,-0.112,0.033,0.290,-0.003,0.011,-0.003,0.698,-0.104,-0.703,-0.083,420000000.000,0.000,13809,15143,4,-23,32,16.160,77.340,13774,15151,592,667,0
104555,-0.111,0.032,0.020,-0.004,0.004,0.003,0.698,-0.104,-0.703,-0.083,420000000.000,0.000,13792,15159,4,-23,32,16.160,77.340,13774,15151,592,667,0
104655,-0.112,0.030,-0.080,0.026,0.001,-0.004,0.699,-0.103,-0.703,-0.083,425000000.000,0.000,13902,15223,3,-24,32,16.160,77.340,13774,15151,592,667,0
104755,-0.114,0.022,0.020,0.003,0.029,0.006,0.700,-0.103,-0.702,-0.082,435000000.000,0.000,14048,15416,5,-23,32,16.160,77.590,14044,15384,586,648,0
104855,-0.118,0.016,0.090,-0.019,0.010,0.019,0.700,-0.103,-0.701,-0.082,440000000.000,0.000,14117,15515,4,-23,32,16.160,77.590,14044,15384,586,648,0
104955,-0.122,0.024,0.140,-0.016,-0.024,0.001,0.699,-0.104,-0.702,-0.082,450000000.000,0.000,14334,15638,3,-22,32,16.160,77.590,14044,15384,586,648,0
105055,-0.121,0.026,-0.210,-0.001,-0.028,-0.001,0.699,-0.104,-0.703,-0.082,460000000.000,0.000,14502,15802,3,-22,32,16.160,77.590,14044,15384,586,648,0
105155,-0.120,0.027,-0.420,0.019,0.086,-0.016,0.699,-0.104,-0.703,-0.082,470000000.000,0.000,14711,15924,6,-27,32,16.140,77.220,14409,15923,624,680,0
105255,-0.111,0.014,-0.200,0.000,0.016,-0.006,0.701,-0.102,-0.701,-0.082,475000000.000,0.000,14760,16036,4,-23,32,16.140,77.220,14409,15923,624,680,0
105355,-0.111,-0.036,0.100,0.004,0.414,-0.021,0.706,-0.102,-0.695,-0.083,485000000.000,-0.000,14994,16130,18,-38,32,16.140,77.220,14409,15923,624,680,0
105455,-0.092,-0.191,0.070,0.018,0.514,-0.031,0.724,-0.097,-0.676,-0.087,495000000.000,-0.000,15082,16357,22,-38,32,16.130,76.780,15060,16286,688,709,0
105555,-0.142,-0.299,-0.260,-0.133,0.242,0.143,0.736,-0.105,-0.663,-0.090,500000000.000,-0.001,14858,16711,17,-32,32,16.130,76.780,15060,16286,688,709,0
105655,-0.153,-0.353,-0.030,0.068,0.116,-0.033,0.742,-0.104,-0.656,-0.089,500000000.000,-0.001,15257,16347,11,-36,32,16.130,76.780,15060,16286,688,709,0
105755,-0.135,-0.351,0.000,0.023,-0.114,-0.031,0.742,-0.101,-0.657,-0.089,500000000.000,-0.001,15207,16407,7,-28,32,16.130,76.780,15060,16286,688,709,0
105855,-0.133,-0.273,-0.270,0.017,-0.396,0.002,0.733,-0.102,-0.666,-0.087,500000000.000,-0.001,15143,16452,0,-20,32,16.110,76.540,15105,16556,657,703,0
105955,-0.116,-0.157,0.250,0.060,-0.422,-0.073,0.720,-0.100,-0.681,-0.085,500000000.000,-0.001,15337,16272,-3,-19,32,16.110,76.540,15105,16556,657,703,0
106055,-0.094,-0.018,-0.070,0.019,-0.483,-0.022,0.704,-0.099,-0.698,-0.083,505000000.000,-0.000,15294,16465,-5,-14,32,16.110,76.540,15105,16556,657,703,0
106155,-0.096,0.058,-0.150,0.023,0.034,0.021,0.696,-0.100,-0.707,-0.081,520000000.000,0.000,15470,16753,8,-29,32,16.110,76.540,15105,16556,657,703,0
106255,-0.117,-0.040,-0.210,-0.018,0.546,0.089,0.707,-0.101,-0.695,-0.081,530000000.000,-0.000,15486,17035,22,-41,32,16.110,75.900,15384,16722,689,752,0
106355,-0.146,-0.103,-0.030,-0.012,-0.150,0.058,0.715,-0.102,-0.687,-0.080,545000000.000,-0.001,15787,17198,0,-18,32,16.110,75.900,15384,16722,689,752,0
106455,-0.152,-0.024,-0.070,-0.012,-0.221,-0.001,0.706,-0.104,-0.697,-0.078,560000000.000,-0.000,16101,17342,2,-20,32,16.110,75.900,15384,16722,689,752,0
106555,-0.156,0.023,-0.110,-0.007,-0.113,0.008,0.700,-0.106,-0.702,-0.078,570000000.000,0.000,16234,17506,3,-23,32,16.070,75.050,16129,17543,742,768,0
106655,-0.151,0.044,-0.120,-0.024,-0.013,-0.011,0.697,-0.107,-0.704,-0.079,580000000.000,0.000,16419,17618,5,-24,32,16.070,75.050,16129,17543,742,768,0
106755,-0.136,0.028,-0.030,-0.007,0.088,-0.046,0.699,-0.106,-0.702,-0.081,585000000.000,0.000,16575,17614,8,-26,32,16.070,75.050,16129,17543,742,768,0
106855,-0.124,0.009,0.020,-0.002,0.031,-0.004,0.701,-0.105,-0.700,-0.083,595000000.000,0.000,16638,17837,6,-25,32,16.070,75.050,16129,17543,742,768,0
106955,-0.125,-0.008,-0.090,0.020,0.140,0.001,0.703,-0.105,-0.698,-0.083,615000000.000,-0.000,16949,18103,9,-30,33,16.060,74.810,16666,17985,751,777,0
107055,-0.133,-0.033,0.290,-0.036,-0.082,0.022,0.706,-0.106,-0.695,-0.083,630000000.000,-0.000,17133,18343,3,-20,33,16.060,74.810,16666,17985,751,777,0
107155,-0.130,0.045,-0.210,0.019,-0.348,-0.009,0.697,-0.106,-0.705,-0.082,640000000.000,0.000,17330,18430,-6,-15,33,16.060,74.810,16666,17985,751,777,0
107255,-0.119,0.174,-0.490,0.006,-0.489,-0.021,0.682,-0.105,-0.720,-0.079,650000000.000,0.001,17499,18541,-10,-8,33,16.060,74.810,16666,17985,751,777,0
107355,-0.114,0.216,-0.160,0.012,0.232,-0.010,0.677,-0.105,-0.725,-0.078,650000000.000,0.001,17487,18553,11,-30,32,16.040,74.730,17605,18518,757,834,0
107455,-0.111,0.144,0.320,-0.009,0.094,0.007,0.685,-0.103,-0.716,-0.079,650000000.000,0.001,17460,18578,3,-21,32,16.040,74.730,17605,18518,757,834,0
107555,-0.112,0.103,-0.070,0.012,0.331,0.000,0.690,-0.103,-0.712,-0.080,650000000.000,0.001,17476,18563,12,-32,32,16.040,74.730,17605,18518,757,834,0
107655,-0.118,-0.016,-0.630,0.003,0.334,0.018,0.704,-0.102,-0.698,-0.082,650000000.000,-0.000,17445,18592,12,-32,33,16.040,74.650,17421,18587,781,833,0
107755,-0.120,-0.104,0.300,0.010,0.359,-0.002,0.715,-0.101,-0.687,-0.083,655000000.000,-0.000,17548,18630,16,-36,33,16.040,74.650,17421,18587,781,833,0
107855,-0.120,-0.188,0.450,0.000,0.050,0.004,0.724,-0.099,-0.677,-0.084,680000000.000,-0.001,17883,18979,8,-27,33,16.040,74.650,17421,18587,781,833,0
107955,-0.120,-0.144,0.690,-0.001,-0.186,0.006,0.719,-0.100,-0.683,-0.083,695000000.000,-0.001,18091,19176,3,-23,33,16.040,74.650,17421,18587,781,833,0
108055,-0.122,-0.078,-0.130,-0.009,-0.376,-0.009,0.712,-0.101,-0.690,-0.082,710000000.000,-0.000,18326,19343,-3,-16,33,16.020,74.610,18248,19379,812,850,0
108155,-0.114,0.042,-0.350,-0.017,-0.431,-0.012,0.696,-0.102,-0.706,-0.081,720000000.000,0.000,18465,19469,-6,-13,33,16.020,74.610,18248,19379,812,850,0
108255,-0.113,0.141,0.350,-0.004,-0.128,0.004,0.686,-0.104,-0.716,-0.079,740000000.000,0.001,18710,19747,2,-21,33,16.020,74.610,18248,19379,812,850,0
108355,-0.117,0.144,-0.010,0.006,0.043,0.000,0.685,-0.104,-0.716,-0.079,760000000.000,0.001,18988,19986,3,-24,33,16.020,74.610,18248,19379,812,850,0
108455,-0.117,0.130,-0.210,-0.014,0.130,-0.001,0.687,-0.104,-0.715,-0.079,775000000.000,0.001,19190,20168,7,-26,33,15.980,74.650,19157,20000,819,902,0
108555,-0.117,0.070,0.040,-0.021,0.281,0.020,0.694,-0.103,-0.708,-0.081,775000000.000,0.000,19145,20211,11,-29,33,15.980,74.650,19157,20000,819,902,0
108655,-0.119,0.012,-0.120,0.002,0.077,0.018,0.701,-0.103,-0.701,-0.082,775000000.000,0.000,19146,20209,5,-25,33,15.980,74.650,19157,20000,819,902,0
108755,-0.128,0.007,0.020,-0.026,-0.056,0.038,0.702,-0.104,-0.700,-0.081,775000000.000,0.000,19110,20244,3,-21,34,15.950,74.650,19157,20080,855,959,0
108855,-0.139,0.012,0.540,0.019,0.048,0.006,0.701,-0.105,-0.701,-0.080,775000000.000,0.000,19164,20192,6,-27,34,15.950,74.650,19157,20080,855,959,0
108955,-0.134,0.002,0.290,0.009,-0.030,-0.040,0.702,-0.104,-0.700,-0.080,775000000.000,0.000,19235,20125,3,-23,34,15.950,74.650,19157,20080,855,959,0
109055,-0.116,0.015,0.220,-0.006,-0.079,-0.031,0.701,-0.103,-0.701,-0.082,775000000.000,0.000,19218,20141,2,-22,34,15.950,74.650,19157,20080,855,959,0
109155,-0.102,0.041,-0.120,-0.011,-0.072,-0.012,0.697,-0.102,-0.705,-0.083,790000000.000,0.000,19390,20348,4,-22,34,15.940,74.570,19379,20533,878,847,0
109255,-0.101,0.046,-0.100,-0.004,0.014,-0.001,0.697,-0.102,-0.705,-0.083,805000000.000,0.000,19582,20531,4,-24,34,15.940,74.570,19379,20533,878,847,0
109355,-0.101,0.046,-0.280,-0.004,-0.028,0.000,0.697,-0.102,-0.705,-0.083,815000000.000,0.000,19704,20658,3,-22,34,15.940,74.570,19379,20533,878,847,0
109455,-0.101,0.060,0.130,-0.006,-0.068,0.002,0.695,-0.103,-0.707,-0.083,820000000.000,0.000,19768,20778,2,-20,34,15.940,74.570,19379,20533,878,847,0
109555,-0.107,0.083,0.170,-0.017,-0.080,0.002,0.692,-0.104,-0.709,-0.083,840000000.000,0.000,20016,20961,1,-20,34,15.930,74.650,19960,20876,906,965,0
109655,-0.105,0.095,-0.270,-0.009,0.020,-0.031,0.691,-0.104,-0.711,-0.083,840000000.000,0.000,20076,20903,4,-23,34,15.930,74.650,19960,20876,906,965,0
109755,-0.090,0.087,-0.110,0.034,0.028,-0.008,0.692,-0.102,-0.710,-0.083,840000000.000,0.000,20028,20950,2,-24,34,15.930,74.650,19960,20876,906,965,0
109855,-0.094,0.079,0.190,-0.011,0.001,0.014,0.693,-0.102,-0.709,-0.083,840000000.000,0.000,20010,20967,3,-21,34,15.930,74.650,19960,20876,906,965,0
109955,-0.096,0.083,0.220,0.006,-0.029,-0.012,0.692,-0.102,-0.710,-0.083,840000000.000,0.000,20057,20922,1,-21,34,15.920,74.730,20040,20920,909,962,0
110055,-0.093,0.095,-0.320,-0.017,-0.060,-0.003,0.691,-0.102,-0.711,-0.083,840000000.000,0.000,20034,20944,1,-20,34,15.920,74.730,20040,20920,909,962,0
110155,-0.092,0.113,-0.050,-0.034,-0.037,0.001,0.689,-0.103,-0.713,-0.084,840000000.000,0.001,20029,20949,2,-19,34,15.920,74.730,20040,20920,909,962,0
110255,-0.086,0.120,0.080,-0.014,-0.014,-0.029,0.688,-0.103,-0.714,-0.085,840000000.000,0.001,20086,20894,2,-20,34,15.920,74.730,20040,20920,909,962,0
110355,-0.074,0.117,-0.100,0.011,0.041,-0.040,0.688,-0.102,-0.714,-0.086,840000000.000,0.000,20108,20873,2,-23,34,15.910,74.810,20080,20876,922,953,0
110455,-0.066,0.107,0.010,-0.001,-0.007,0.019,0.689,-0.101,-0.712,-0.086,840000000.000,0.000,20008,20968,1,-20,34,15.910,74.810,20080,20876,922,953,0
110555,-0.087,0.127,0.140,-0.054,-0.097,0.059,0.687,-0.105,-0.714,-0.086,840000000.000,0.001,19956,21018,0,-16,34,15.910,74.810,20080,20876,922,953,0
110655,-0.096,0.147,-0.440,-0.001,-0.069,0.012,0.684,-0.107,-0.716,-0.085,840000000.000,0.001,20024,20953,-1,-19,34,15.910,74.810,20080,20876,922,953,0
110755,-0.095,0.186,-0.070,-0.008,-0.252,-0.027,0.680,-0.108,-0.721,-0.085,840000000.000,0.001,20085,20894,-8,-12,34,15.890,75.090,19920,20920,935,968,0
110855,-0.083,0.258,0.350,-0.100,-0.130,0.013,0.670,-0.110,-0.729,-0.087,840000000.000,0.001,20003,20973,-1,-12,34,15.890,75.090,19920,20920,935,968,0
110955,-0.094,0.257,0.260,-0.004,0.236,0.016,0.671,-0.112,-0.728,-0.087,835000000.000,0.002,19949,20906,5,-26,34,15.890,75.090,19920,20920,935,968,0
111055,-0.098,0.183,0.120,0.000,0.228,0.016,0.680,-0.111,-0.720,-0.088,825000000.000,0.001,19816,20792,5,-24,34,15.890,75.090,19920,20920,935,968,0
111155,-0.097,0.143,-0.070,-0.006,-0.009,-0.007,0.684,-0.111,-0.715,-0.089,810000000.000,0.001,19661,20578,-2,-17,34,15.900,74.930,19801,20833,907,935,0
111255,-0.099,0.170,-1.110,0.116,-0.131,-0.044,0.681,-0.111,-0.718,-0.088,795000000.000,0.001,19550,20318,-9,-19,34,15.900,74.930,19801,20833,907,935,0
