Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
189712,-0.223,-0.048,0.890,-0.006,-0.196,-0.262,0.434,-0.589,-0.380,-0.565,1428427392.000,-0.001,26620,26829,-7,8,69,14.350,72.030,26525,27322,1391,1362,0
189812,0.075,-0.013,1.280,0.400,0.010,-0.228,0.429,-0.584,-0.395,-0.564,1559407744.000,-0.000,27990,27856,-14,-16,69,14.350,72.030,26525,27322,1391,1362,0
189912,0.482,-0.150,0.710,0.321,-0.090,0.080,0.439,-0.574,-0.409,-0.558,1480192128.000,-0.005,27238,27172,-9,-9,69,14.350,72.030,26525,27322,1391,1362,0
190012,-0.018,-0.108,-1.510,-0.266,-0.346,0.328,0.438,-0.588,-0.407,-0.545,1389996032.000,-0.003,25385,27306,0,16,69,14.350,72.030,26525,27322,1391,1362,0
190112,-0.282,0.130,-1.730,0.083,-0.084,-0.051,0.435,-0.599,-0.404,-0.538,1389996032.000,0.002,26023,26699,-13,-6,69,14.400,72.600,25839,26109,1172,1696,0
190212,-0.134,0.021,1.110,0.527,0.073,-0.119,0.444,-0.585,-0.418,-0.534,1389996032.000,-0.000,26130,26594,-15,-18,69,14.400,72.600,25839,26109,1172,1696,0
190312,0.075,-0.142,-0.030,-0.121,-0.353,0.097,0.444,-0.587,-0.425,-0.527,1400192128.000,-0.005,26156,26760,-4,12,69,14.400,72.600,25839,26109,1172,1696,0
190412,-0.230,0.207,-0.650,0.138,-0.257,0.057,0.438,-0.599,-0.428,-0.516,1389996032.000,0.001,25786,26927,-22,0,69,14.400,72.600,25839,26109,1172,1696,0
190512,-0.219,0.187,-1.660,0.323,0.103,-0.142,0.443,-0.594,-0.437,-0.510,1389996032.000,0.000,26100,26623,-12,-12,69,14.360,72.230,25839,26954,1322,1364,0
190612,-0.286,0.220,0.980,0.157,0.066,-0.077,0.450,-0.583,-0.443,-0.511,1389996032.000,0.000,25861,26855,-11,0,69,14.360,72.230,25839,26954,1322,1364,0
190712,-0.249,0.220,-0.770,0.134,0.023,-0.124,0.448,-0.580,-0.447,-0.512,1389996032.000,0.000,26007,26714,-13,-6,69,14.360,72.230,25839,26954,1322,1364,0
190812,-0.219,0.165,0.060,0.413,0.202,-0.080,0.460,-0.566,-0.455,-0.511,1389996032.000,0.000,25967,26753,-13,-14,69,14.360,72.230,25839,26954,1322,1364,0
190912,-0.192,0.145,-0.730,0.037,-0.057,-0.086,0.465,-0.558,-0.461,-0.510,1389996032.000,0.000,26010,26711,-8,6,68,14.360,72.270,26178,26666,1288,1390,0
191012,0.044,-0.093,0.670,0.199,0.016,-0.053,0.464,-0.555,-0.467,-0.509,1389996032.000,-0.403,26228,26497,-17,-25,68,14.360,72.270,26178,26666,1288,1390,0
191112,0.170,-0.548,0.380,-0.266,-0.199,0.106,0.465,-0.556,-0.468,-0.506,1389996032.000,-0.813,26131,26592,-8,-22,68,14.360,72.270,26178,26666,1288,1390,0
191212,0.117,-0.264,-1.110,-0.870,-0.732,0.164,0.442,-0.585,-0.458,-0.503,1389996032.000,-1.410,26020,26701,-35,3,69,14.340,72.070,26246,26666,1283,1379,0
191312,-0.199,0.495,-0.380,-1.528,-0.147,-0.009,0.400,-0.623,-0.441,-0.508,1389996032.000,-1.006,25945,26774,10,35,69,14.340,72.070,26246,26666,1283,1379,0
191412,-0.084,0.378,-0.590,-0.652,0.559,-0.091,0.369,-0.631,-0.405,-0.548,1389996032.000,-0.104,26122,26616,6,-1,69,14.340,72.070,26246,26666,1283,1379,0
191512,-0.055,0.342,-0.070,0.137,-0.077,-0.053,0.367,-0.628,-0.403,-0.555,1389996032.000,-0.003,26079,26644,-25,2,69,14.340,72.070,26246,26666,1283,1379,0
191612,-0.037,0.309,0.360,-0.238,0.278,-0.027,0.366,-0.626,-0.400,-0.561,1389996032.000,-0.003,26067,26656,3,3,69,14.390,72.190,25974,26809,1367,1323,0
191712,0.359,-0.071,1.150,0.148,0.200,0.012,0.367,-0.620,-0.393,-0.571,1524113664.000,-0.003,27716,27494,-6,-17,69,14.390,72.190,25974,26809,1367,1323,0
191812,0.132,-0.058,-0.820,-0.270,-0.301,0.250,0.373,-0.623,-0.390,-0.566,1389996032.000,-0.003,25776,26937,-6,20,69,14.390,72.190,25974,26809,1367,1323,0
191912,-0.134,0.341,-1.450,-0.212,-0.163,0.028,0.360,-0.641,-0.382,-0.560,1389996032.000,-0.002,25934,26784,-15,13,69,14.390,72.190,25974,26809,1367,1323,0
192012,-0.098,0.291,-1.120,0.170,0.356,-0.128,0.363,-0.633,-0.385,-0.565,1389996032.000,-0.002,26155,26569,-7,-13,69,14.370,72.230,25974,26595,1372,1365,0
192112,-0.058,0.224,-0.050,-0.336,0.097,-0.079,0.361,-0.627,-0.379,-0.577,1389996032.000,-0.001,26115,26609,0,13,69,14.370,72.230,25974,26595,1372,1365,0
192212,-0.016,0.173,0.470,-0.042,0.296,-0.108,0.355,-0.624,-0.373,-0.588,1389996032.000,-0.001,26195,26529,-4,-8,69,14.370,72.230,25974,26595,1372,1365,0
192312,0.030,0.102,0.450,-0.164,0.169,-0.111,0.353,-0.617,-0.370,-0.599,1389996032.000,-0.000,26231,26494,-1,2,69,14.340,72.310,26109,26246,1391,1416,0
192412,0.074,0.073,1.700,-0.286,0.103,-0.094,0.344,-0.616,-0.364,-0.608,1389996032.000,-0.000,26254,26471,1,4,69,14.340,72.310,26109,26246,1391,1416,0
192512,0.754,0.034,1.540,0.111,0.168,0.002,0.337,-0.615,-0.357,-0.617,1389996032.000,0.001,26959,25753,-12,-14,69,14.340,72.310,26109,26246,1391,1416,0
192612,0.569,-0.089,-0.550,-0.336,-0.006,0.527,0.349,-0.615,-0.347,-0.616,1389996032.000,-0.002,25921,26797,8,10,69,14.340,72.310,26109,26246,1391,1416,0
192712,-0.184,0.035,0.010,-0.571,-0.159,0.220,0.342,-0.637,-0.317,-0.614,1389996032.000,0.000,25635,26980,-4,15,69,14.350,72.270,25316,27700,1365,1264,0
192812,-0.186,0.088,0.350,0.257,-0.116,-0.141,0.336,-0.644,-0.317,-0.610,1389996032.000,0.000,26199,26526,-22,-9,69,14.350,72.270,25316,27700,1365,1264,0
192912,-0.130,0.088,0.310,-0.346,0.072,-0.141,0.331,-0.642,-0.320,-0.613,1389996032.000,0.000,26186,26539,7,10,69,14.350,72.270,25316,27700,1365,1264,0
193012,0.199,-0.282,0.820,0.089,0.039,-0.086,0.320,-0.642,-0.316,-0.621,1389996032.000,-0.004,26442,26284,-4,-17,69,14.350,72.270,25316,27700,1365,1264,0
193112,0.216,-0.356,-0.690,-0.331,-0.397,0.071,0.320,-0.645,-0.319,-0.617,1389996032.000,-0.006,26236,26489,2,16,69,14.380,72.390,26595,26385,1326,1316,0
193212,0.206,-0.212,0.580,-0.243,-0.272,0.030,0.300,-0.666,-0.310,-0.609,1389996032.000,-0.005,26319,26407,-4,2,69,14.380,72.390,26595,26385,1326,1316,0
193312,-0.095,0.292,0.790,-0.299,-0.104,-0.038,0.294,-0.674,-0.308,-0.604,1389996032.000,-0.001,26077,26646,-7,18,69,14.380,72.390,26595,26385,1326,1316,0
193412,-0.040,0.257,1.140,-0.082,0.356,-0.139,0.283,-0.672,-0.301,-0.614,1389996032.000,-0.001,26297,26429,-1,-7,70,14.380,72.190,26109,26385,1402,1357,0
193512,0.159,-0.004,-0.640,-0.126,0.151,-0.076,0.280,-0.663,-0.298,-0.627,1455878400.000,-0.001,27064,26896,1,-3,70,14.380,72.190,26109,26385,1402,1357,0
193612,0.211,-0.018,0.140,-0.242,0.054,0.000,0.274,-0.663,-0.291,-0.633,1419799936.000,-0.001,26661,26627,1,4,70,14.380,72.190,26109,26385,1402,1357,0
193712,0.223,-0.038,-0.030,-0.107,0.071,0.117,0.271,-0.664,-0.283,-0.637,1389996032.000,-0.001,26271,26454,-2,-3,70,14.380,72.190,26109,26385,1402,1357,0
193812,0.275,-0.132,-0.300,-0.086,0.058,0.176,0.274,-0.665,-0.275,-0.639,1389996032.000,-0.002,26274,26451,1,-3,69,14.360,72.310,26246,26595,1392,1294,0
193912,-0.043,0.098,-2.070,-0.462,-0.009,0.103,0.272,-0.669,-0.262,-0.640,1389996032.000,0.001,26041,26680,5,17,69,14.360,72.310,26246,26595,1392,1294,0
194012,-0.053,0.119,0.960,-0.062,0.221,-0.033,0.264,-0.671,-0.252,-0.646,1389996032.000,0.001,26227,26498,-3,-6,69,14.360,72.310,26246,26595,1392,1294,0
194112,0.152,-0.179,1.350,-0.279,0.087,-0.030,0.261,-0.666,-0.247,-0.654,1389996032.000,-0.003,26478,26247,11,0,69,14.360,72.310,26246,26595,1392,1294,0
194212,0.237,-0.562,-0.040,-0.276,-0.221,0.079,0.253,-0.671,-0.239,-0.655,1389996032.000,-0.011,26363,26363,10,-2,69,14.370,72.070,26525,26109,1327,1403,0
194312,0.161,-0.072,-0.120,-0.358,-0.629,0.150,0.242,-0.690,-0.230,-0.643,1389996032.000,-0.002,26173,26552,-16,28,69,14.370,72.070,26525,26109,1327,1403,0
194412,-0.040,0.123,-0.050,-0.250,-0.233,0.073,0.230,-0.709,-0.223,-0.628,1389996032.000,-0.000,26164,26561,2,11,69,14.370,72.070,26525,26109,1327,1403,0
194512,-0.004,-0.179,-1.150,-0.021,0.149,-0.016,0.227,-0.708,-0.219,-0.632,1389996032.000,-0.004,26258,26467,5,-12,69,14.370,72.070,26525,26109,1327,1403,0
194612,-0.242,-0.312,0.110,-0.273,-0.487,0.001,0.218,-0.717,-0.216,-0.626,1389996032.000,-0.004,25939,26780,-4,14,69,14.360,71.990,26385,26455,1312,1368,0
194712,-0.390,0.255,0.540,0.014,-0.348,-0.244,0.203,-0.731,-0.219,-0.613,1389996032.000,-0.007,26176,26549,-23,7,69,14.360,71.990,26385,26455,1312,1368,0
194812,-0.294,0.137,0.120,0.109,0.192,-0.237,0.201,-0.727,-0.234,-0.613,1389996032.000,-0.007,26190,26535,-1,-6,69,14.360,71.990,26385,26455,1312,1368,0
194912,-0.216,0.100,-0.960,0.009,0.048,-0.176,0.197,-0.721,-0.240,-0.620,1389996032.000,-0.006,26182,26542,-6,2,69,14.360,71.990,26385,26455,1312,1368,0
195012,-0.069,0.461,-0.430,0.222,0.046,-0.092,0.197,-0.718,-0.248,-0.620,1389996032.000,-0.009,26237,26240,-17,3,69,14.370,71.990,26246,26315,1365,1385,0
195112,0.084,0.355,-0.530,0.318,0.550,0.121,0.212,-0.703,-0.254,-0.629,1389996032.000,-0.004,26106,26617,-4,-14,69,14.370,71.990,26246,26315,1365,1385,0
195212,0.019,0.245,-0.440,0.111,0.233,0.147,0.226,-0.692,-0.248,-0.639,1437054848.000,-0.001,26513,27095,-8,1,69,14.370,71.990,26246,26315,1365,1385,0
195312,-0.039,0.025,-0.980,0.411,0.272,0.126,0.243,-0.682,-0.251,-0.642,1389996032.000,-0.001,26037,26685,-9,-16,69,14.370,71.990,26246,26315,1365,1385,0
195412,-0.086,-0.163,1.230,0.087,-0.051,0.092,0.256,-0.677,-0.253,-0.642,1389996032.000,-0.001,26032,26690,-4,1,69,14.330,72.270,26041,26666,1350,1380,0
195512,-0.105,0.174,-1.410,0.179,0.021,-0.010,0.258,-0.681,-0.256,-0.636,1389996032.000,0.000,26129,26594,-13,-1,69,14.330,72.270,26041,26666,1350,1380,0
195612,-0.076,0.105,-0.480,0.078,0.269,-0.128,0.265,-0.670,-0.261,-0.642,1412741120.000,0.000,26479,26676,0,-4,69,14.330,72.270,26041,26666,1350,1380,0
195712,-0.020,-0.110,-1.450,-0.183,0.099,-0.157,0.259,-0.665,-0.261,-0.650,1415094016.000,-0.000,26570,26630,5,0,69,14.330,72.270,26041,26666,1350,1380,0
195812,-0.143,-0.437,1.830,-0.064,-0.012,-0.157,0.250,-0.662,-0.261,-0.656,1414309760.000,0.004,26347,26835,5,-8,70,14.330,71.790,26595,26666,1372,1359,0
195912,-0.116,-0.175,-0.460,-0.192,-0.468,-0.209,0.235,-0.671,-0.265,-0.652,1414309760.000,0.002,26501,26683,-12,16,70,14.330,71.790,26595,26666,1372,1359,0
196012,0.189,0.206,0.880,0.181,-0.064,-0.067,0.225,-0.678,-0.273,-0.644,1393917568.000,-0.003,26380,26420,-12,0,70,14.330,71.790,26595,26666,1372,1359,0
196112,0.173,0.060,-1.090,-0.303,0.291,0.071,0.226,-0.673,-0.267,-0.651,1406466560.000,-0.001,26411,26626,13,2,70,14.330,71.790,26595,26666,1372,1359,0
196212,0.146,-0.209,0.390,-0.051,-0.167,0.086,0.223,-0.675,-0.257,-0.655,1485682304.000,0.001,27138,27371,-7,1,70,14.320,71.830,26109,26666,1446,1361,0
196312,0.182,-0.029,1.740,-0.101,-0.252,0.119,0.223,-0.685,-0.256,-0.645,1389996032.000,-0.001,26278,26447,-8,11,70,14.320,71.830,26109,26666,1446,1361,0
196412,0.168,0.068,-0.930,-0.357,0.007,0.097,0.219,-0.692,-0.248,-0.641,1389996032.000,-0.001,26311,26415,7,11,70,14.320,71.830,26109,26666,1446,1361,0
196512,0.273,-0.169,-0.780,0.052,0.143,0.000,0.216,-0.690,-0.242,-0.647,1389996032.000,-0.002,26520,26205,1,-13,70,14.320,71.830,26109,26666,1446,1361,0
196612,0.304,-0.019,-1.050,-0.191,-0.153,0.148,0.218,-0.691,-0.239,-0.646,1389996032.000,-0.001,26328,26398,-3,13,69,14.340,71.950,26315,26315,1382,1322,0
196712,0.333,-0.082,-1.600,-0.207,0.060,0.203,0.215,-0.699,-0.226,-0.644,1389996032.000,-0.002,26363,26362,5,-3,69,14.340,71.950,26315,26315,1382,1322,0
196812,0.222,-0.342,-1.250,-0.079,0.107,0.254,0.221,-0.698,-0.214,-0.647,1389996032.000,-0.007,26167,26558,8,-9,69,14.340,71.950,26315,26315,1382,1322,0
196912,-0.047,0.038,1.370,-0.336,-0.302,0.169,0.217,-0.707,-0.199,-0.643,1389996032.000,-0.000,25992,26728,-11,25,69,14.340,71.950,26315,26315,1382,1322,0
197012,-0.228,0.300,-0.700,0.012,0.000,0.004,0.214,-0.715,-0.196,-0.636,1389996032.000,0.001,26076,26647,-9,3,69,14.340,71.910,26109,26595,1292,1423,0
197112,-0.196,0.217,0.090,0.022,0.376,-0.117,0.215,-0.705,-0.197,-0.646,1389996032.000,0.001,26216,26509,1,-5,69,14.340,71.910,26109,26595,1292,1423,0
197212,-0.021,-0.374,-0.360,-0.091,0.099,-0.091,0.213,-0.697,-0.197,-0.655,1389996032.000,-0.005,26358,26367,13,-10,69,14.340,71.910,26109,26595,1292,1423,0
197312,0.030,-0.468,-0.650,-0.110,-0.238,-0.046,0.206,-0.699,-0.196,-0.656,1389996032.000,-0.006,26306,26420,1,1,69,14.340,71.910,26109,26595,1292,1423,0
197412,0.058,-0.090,-1.490,-0.062,-0.497,-0.090,0.197,-0.714,-0.200,-0.641,1389996032.000,-0.002,26391,26335,-17,16,69,14.340,71.910,26455,26455,1349,1321,0
197512,0.097,0.267,1.120,-0.057,-0.102,-0.089,0.189,-0.723,-0.205,-0.632,1400192128.000,0.000,26510,26408,-10,10,69,14.340,71.910,26455,26455,1349,1321,0
197612,0.032,0.337,-1.180,-0.141,0.391,-0.052,0.186,-0.718,-0.203,-0.640,1462152832.000,-0.000,26980,27097,5,1,69,14.340,71.910,26455,26455,1349,1321,0
197712,0.056,0.211,-0.490,-0.001,0.407,-0.032,0.187,-0.704,-0.199,-0.656,1470780288.000,-0.000,27075,27161,0,-3,69,14.340,71.910,26455,26455,1349,1321,0
197812,0.056,0.125,1.640,-0.050,0.208,0.030,0.188,-0.695,-0.195,-0.666,1447250944.000,0.000,26806,26994,-2,2,69,14.340,71.910,26455,26455,1349,1321,0
197912,0.400,-0.013,-0.180,-0.041,0.052,0.060,0.189,-0.692,-0.191,-0.670,1389996032.000,-0.000,26700,26021,-2,0,70,14.300,71.670,26881,27322,1373,1305,0
198012,0.513,-0.304,0.750,-0.064,0.061,0.284,0.198,-0.691,-0.186,-0.670,1399407744.000,-0.009,26556,26549,10,-9,70,14.300,71.670,26881,27322,1373,1305,0
198112,0.292,-0.430,-1.700,-0.351,-0.368,0.356,0.200,-0.702,-0.167,-0.663,1429996032.000,-0.014,26514,26963,5,12,70,14.300,71.670,26881,27322,1373,1305,0
198212,-0.018,-0.216,1.020,-0.026,-0.387,0.136,0.197,-0.718,-0.156,-0.648,1429211776.000,-0.006,26506,26956,-12,4,70,14.350,71.550,26315,26809,1408,1431,0
198312,-0.273,0.277,-0.370,-0.027,-0.112,-0.068,0.196,-0.727,-0.157,-0.639,1426074496.000,0.003,26462,26941,-12,11,70,14.350,71.550,26315,26809,1408,1431,0
198412,-0.269,0.222,-1.290,0.001,0.272,-0.203,0.190,-0.723,-0.160,-0.645,1427643136.000,0.001,26622,26813,0,-4,70,14.350,71.550,26315,26809,1408,1431,0
198512,-0.176,0.094,0.000,-0.057,0.248,-0.244,0.184,-0.711,-0.165,-0.658,1428427392.000,0.000,26745,26704,2,-1,70,14.350,71.550,26315,26809,1408,1431,0
198612,-0.085,0.013,1.490,-0.174,0.110,-0.211,0.173,-0.706,-0.167,-0.667,1408819584.000,-0.000,26590,26491,3,4,70,14.320,71.590,26881,26737,1360,1356,0
198712,-0.016,0.087,-0.400,-0.109,0.073,-0.123,0.163,-0.702,-0.168,-0.672,1389996032.000,-0.000,26356,26370,-4,3,70,14.320,71.590,26881,26737,1360,1356,0
198812,-0.003,0.105,-0.220,0.019,0.084,0.036,0.162,-0.700,-0.167,-0.676,1389996032.000,-0.000,26208,26516,-5,0,70,14.320,71.590,26881,26737,1360,1356,0
198912,-0.040,0.014,-1.470,0.021,0.049,0.140,0.166,-0.698,-0.164,-0.677,1389996032.000,-0.000,26085,26637,-3,0,70,14.320,71.590,26881,26737,1360,1356,0
199012,-0.018,-0.276,-0.550,0.074,-0.027,0.143,0.172,-0.698,-0.160,-0.676,1389996032.000,-0.002,26142,26582,1,-7,70,14.330,71.830,25839,26666,1439,1329,0
199112,-0.055,-0.324,-0.310,-0.180,-0.407,0.082,0.173,-0.707,-0.157,-0.668,1389996032.000,-0.003,26179,26545,-1,12,70,14.330,71.830,25839,26666,1439,1329,0
199212,-0.060,-0.192,-1.500,-0.043,-0.449,-0.018,0.166,-0.723,-0.155,-0.653,1389996032.000,-0.003,26268,26457,-10,7,70,14.330,71.830,25839,26666,1439,1329,0
199312,-0.123,-0.056,-1.990,0.016,-0.359,-0.092,0.161,-0.734,-0.161,-0.639,1389996032.000,-0.002,26227,26498,-11,8,70,14.320,71.990,26041,26246,1401,1424,0
199412,-0.111,0.492,-0.890,-0.130,-0.289,-0.207,0.149,-0.745,-0.166,-0.629,1389996032.000,-0.003,26396,26329,-21,26,70,14.320,71.990,26041,26246,1401,1424,0
199512,0.022,0.496,-1.730,-0.062,0.231,-0.179,0.142,-0.744,-0.172,-0.630,1389996032.000,-0.004,26494,26231,-4,5,70,14.320,71.990,26041,26246,1401,1424,0
199612,0.084,0.396,0.290,-0.084,0.350,-0.116,0.136,-0.733,-0.171,-0.645,1389996032.000,-0.003,26446,26279,-2,3,70,14.320,71.990,26041,26246,1401,1424,0
199712,0.124,0.315,-0.570,-0.113,0.242,-0.074,0.132,-0.724,-0.169,-0.656,1389996032.000,-0.002,26446,26279,0,4,70,14.300,71.910,26178,26041,1437,1409,0
199812,0.145,0.240,-0.640,-0.199,0.259,-0.012,0.127,-0.716,-0.164,-0.666,1389996032.000,-0.002,26414,26312,2,7,70,14.300,71.910,26178,26041,1437,1409,0
199912,0.138,0.158,-2.160,-0.169,0.266,0.052,0.124,-0.709,-0.155,-0.677,1389996032.000,-0.001,26355,26371,2,3,70,14.300,71.910,26178,26041,1437,1409,0
200012,0.108,0.082,-1.810,-0.071,0.254,0.104,0.124,-0.702,-0.147,-0.686,1389996032.000,-0.000,26284,26442,2,0,70,14.300,71.910,26178,26041,1437,1409,0
200112,0.114,-0.104,-1.410,-0.016,0.229,0.146,0.130,-0.694,-0.139,-0.695,1389996032.000,-0.000,26267,26458,4,-5,70,14.330,71.950,25974,26666,1435,1304,0
200212,0.131,-0.238,-0.360,-0.030,0.094,0.223,0.136,-0.690,-0.131,-0.699,1389996032.000,-0.002,26193,26532,4,-3,70,14.330,71.950,25974,26666,1435,1304,0
200312,0.055,-0.257,-0.970,-0.062,-0.043,0.201,0.140,-0.690,-0.121,-0.699,1389996032.000,-0.003,26173,26552,1,0,70,14.330,71.950,25974,26666,1435,1304,0
200412,-0.027,-0.222,-0.500,-0.048,-0.174,0.128,0.143,-0.695,-0.114,-0.695,1389996032.000,-0.003,26179,26546,-3,3,70,14.320,71.790,26041,26595,1390,1350,0
200512,-0.065,-0.352,-0.870,0.038,-0.154,0.066,0.145,-0.702,-0.112,-0.688,1389996032.000,-0.005,26203,26522,0,-5,70,14.320,71.790,26041,26595,1390,1350,0
200612,-0.077,-0.448,-1.470,0.030,-0.254,-0.011,0.147,-0.708,-0.114,-0.682,1389996032.000,-0.007,26264,26461,0,-2,70,14.320,71.790,26041,26595,1390,1350,0
200712,-0.195,-0.333,-0.180,-0.108,-0.360,-0.087,0.142,-0.719,-0.116,-0.670,1389996032.000,-0.003,26241,26484,-2,5,70,14.320,71.790,26041,26595,1390,1350,0
200812,-0.218,0.188,-0.300,0.152,-0.117,-0.241,0.136,-0.727,-0.125,-0.661,1389996032.000,-0.000,26357,26369,-15,4,70,14.340,72.030,26315,26595,1347,1316,0
200912,-0.126,0.176,-1.450,0.064,0.256,-0.257,0.133,-0.723,-0.138,-0.664,1389996032.000,-0.001,26433,26293,2,-3,70,14.340,72.030,26315,26595,1347,1316,0
201012,0.054,0.008,0.280,-0.044,0.219,-0.230,0.128,-0.713,-0.145,-0.674,1389996032.000,-0.000,26602,26121,5,0,70,14.340,72.030,26315,26595,1347,1316,0
201112,0.132,-0.132,1.290,-0.159,0.119,-0.132,0.120,-0.706,-0.148,-0.682,1389996032.000,0.001,26511,26213,8,1,70,14.340,72.030,26315,26595,1347,1316,0
201212,0.176,-0.024,-1.390,-0.264,-0.014,-0.087,0.109,-0.705,-0.144,-0.686,1389996032.000,0.000,26532,26193,2,10,70,14.330,71.870,26737,26455,1314,1288,0
201312,0.202,0.107,-0.280,-0.210,0.000,-0.023,0.098,-0.706,-0.138,-0.687,1389996032.000,-0.001,26501,26219,0,6,70,14.330,71.870,26737,26455,1314,1288,0
201412,0.205,0.008,-1.120,-0.266,0.217,0.034,0.091,-0.704,-0.130,-0.692,1389996032.000,-0.000,26462,26263,10,2,70,14.330,71.870,26737,26455,1314,1288,0
201512,0.185,-0.623,-0.040,-0.288,-0.178,0.051,0.084,-0.700,-0.118,-0.700,1433917568.000,0.005,26871,26681,11,1,70,14.330,71.870,26737,26455,1314,1288,0
201612,0.109,-0.183,0.490,-0.189,-0.792,0.024,0.075,-0.722,-0.111,-0.679,1404898048.000,0.001,26574,26434,-18,25,70,14.310,71.550,26737,26455,1430,1431,0
201712,0.165,0.327,-0.300,-0.244,0.022,0.089,0.066,-0.737,-0.104,-0.664,1434701952.000,-0.003,26835,26731,1,11,70,14.310,71.550,26737,26455,1430,1431,0
201812,0.136,0.250,2.030,-0.357,0.348,0.092,0.059,-0.731,-0.089,-0.674,1530388224.000,-0.002,27711,27613,11,5,70,14.310,71.550,26737,26455,1430,1431,0
201912,0.112,-0.204,2.040,-0.148,0.080,0.067,0.053,-0.724,-0.077,-0.684,1408035200.000,0.001,26593,26474,7,-4,70,14.310,71.550,26737,26455,1430,1431,0
202012,-0.102,-0.188,-0.010,-0.234,-0.277,0.091,0.049,-0.727,-0.068,-0.681,1389996032.000,0.002,26106,26617,0,13,70,14.400,71.750,26525,26109,1374,1434,0
202112,-0.146,-0.105,-0.140,-0.282,-0.212,-0.049,0.037,-0.738,-0.056,-0.672,1389996032.000,0.001,26329,26397,2,10,70,14.400,71.750,26525,26109,1374,1434,0
202212,-0.048,-0.069,0.890,-0.076,-0.053,-0.031,0.030,-0.742,-0.054,-0.668,1389996032.000,0.000,26405,26320,0,2,70,14.400,71.750,26525,26109,1374,1434,0
202312,0.115,0.197,1.160,-0.219,-0.138,0.047,0.025,-0.745,-0.050,-0.665,1389996032.000,-0.001,26468,26266,-8,21,70,14.400,71.750,26525,26109,1374,1434,0
202412,0.075,0.295,-0.330,-0.267,0.249,0.172,0.022,-0.746,-0.038,-0.664,1389996032.000,-0.001,26251,26474,8,8,70,14.330,71.710,26315,26178,1406,1371,0
202512,0.025,0.051,0.440,-0.292,0.421,0.123,0.018,-0.734,-0.024,-0.678,1389996032.000,-0.000,26289,26437,17,-1,70,14.330,71.710,26315,26178,1406,1371,0
202612,-0.003,-0.101,0.670,-0.164,-0.046,0.051,0.012,-0.728,-0.012,-0.686,1389996032.000,-0.000,26337,26388,0,7,70,14.330,71.710,26315,26178,1406,1371,0
202712,-0.145,0.139,0.010,-0.361,-0.093,-0.010,0.005,-0.732,-0.003,-0.681,1389996032.000,-0.001,26256,26469,3,19,70,14.330,71.710,26315,26178,1406,1371,0
202812,-0.106,0.182,-0.470,-0.159,0.333,-0.008,-0.004,-0.728,0.003,-0.685,1389996032.000,-0.001,26278,26447,7,-1,70,14.240,71.590,26315,26178,1355,1438,0
202912,0.003,-0.153,-0.120,-0.123,0.299,0.056,-0.009,-0.715,0.009,-0.699,1389996032.000,0.000,26287,26439,12,-6,70,14.240,71.590,26315,26178,1355,1438,0
203012,-0.363,-0.185,-0.020,-0.097,-0.237,0.091,-0.011,-0.714,0.016,-0.700,1389996032.000,0.002,25838,26877,-3,10,70,14.240,71.590,26315,26178,1355,1438,0
203112,-0.409,-0.113,0.280,-0.151,0.069,-0.099,-0.018,-0.718,0.022,-0.695,1389996032.000,0.002,26104,26619,8,0,70,14.240,71.590,26315,26178,1355,1438,0
203212,0.020,0.053,-0.050,0.222,0.187,-0.024,-0.020,-0.713,0.017,-0.701,1389996032.000,-0.000,26369,26356,-5,-8,70,14.300,71.670,26315,26455,1297,1383,0
203312,-0.016,-0.011,-0.500,-0.469,0.194,0.091,-0.021,-0.705,0.024,-0.708,1389996032.000,0.200,26218,26506,26,22,70,14.300,71.670,26315,26455,1297,1383,0
203412,-0.021,-0.036,0.880,0.342,-0.008,-0.032,-0.025,-0.702,0.029,-0.711,1389996032.000,0.600,26339,26387,0,5,70,14.300,71.670,26315,26455,1297,1383,0
203512,0.052,-0.169,0.510,0.642,-0.014,-0.019,-0.005,-0.705,0.005,-0.710,1389996032.000,1.000,26361,26365,13,8,70,14.300,71.670,26315,26455,1297,1383,0
203613,0.068,-0.597,0.270,0.799,-0.120,0.032,0.018,-0.705,-0.016,-0.708,1389996032.000,0.998,26317,26408,8,-11,70,14.310,71.630,26385,26246,1352,1392,0
203713,0.060,-0.439,0.420,1.216,-0.780,0.048,0.060,-0.722,-0.059,-0.687,1389996032.000,0.098,26283,26442,-43,-16,70,14.310,71.630,26385,26246,1352,1392,0
203813,-0.153,-0.455,0.090,-0.798,-0.206,0.004,0.066,-0.738,-0.063,-0.668,1389996032.000,0.200,26162,26563,52,36,70,14.310,71.630,26385,26246,1352,1392,0
203913,-0.106,-0.218,0.940,0.663,-0.506,-0.138,0.054,-0.747,-0.060,-0.660,1389996032.000,0.600,26368,26357,-22,2,70,14.310,71.630,26385,26246,1352,1392,0
204013,-0.026,0.512,0.800,0.890,-0.046,-0.094,0.090,-0.758,-0.102,-0.638,1535878400.000,0.399,27705,27719,-13,-5,70,14.230,71.190,27247,27777,1419,1333,0
