Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
162259,-0.010,0.168,-0.527,-0.100,0.398,-0.048,-0.667,0.039,0.744,0.015,1379996160.000,-0.002,26279,26257,12,-6,64,14.420,317.720,26109,26455,1399,1283,0
162359,-0.012,0.066,-0.646,-0.010,0.221,0.073,-0.679,0.039,0.733,0.015,1379996160.000,-0.002,26102,26433,3,2,64,14.420,317.720,26109,26455,1399,1283,0
162459,0.089,0.074,-0.748,-0.130,0.131,0.067,-0.683,0.047,0.729,0.019,1379996160.000,-0.001,26294,26242,3,3,64,14.430,389.400,26041,26385,1393,1295,0
162558,0.050,-0.015,-0.612,-0.027,0.242,0.117,-0.691,0.050,0.721,0.016,1379996160.000,-0.002,26151,26384,6,-4,64,14.430,389.400,26041,26385,1393,1295,0
162658,-0.019,-0.149,-0.601,-0.167,0.031,0.049,-0.695,0.057,0.716,0.018,1379996160.000,-0.004,26160,26375,7,3,64,14.430,389.400,26041,26385,1393,1295,0
162758,-0.077,-0.247,-0.567,-0.034,-0.057,-0.064,-0.694,0.061,0.717,0.022,1379996160.000,-0.005,26244,26292,2,-3,64,14.400,307.480,26246,26525,1321,1313,0
162858,-0.051,-0.219,-0.456,0.114,-0.062,-0.064,-0.691,0.056,0.720,0.021,1379996160.000,-0.005,26240,26296,-1,-5,64,14.400,307.480,26246,26525,1321,1313,0
162958,-0.029,-0.204,-0.546,0.046,-0.063,-0.057,-0.690,0.051,0.722,0.020,1379996160.000,-0.004,26246,26290,2,-2,64,14.400,307.480,26246,26525,1321,1313,0
163057,0.007,-0.263,-0.586,-0.052,-0.058,-0.046,-0.688,0.049,0.724,0.022,1379996160.000,-0.005,26279,26257,7,-2,65,14.400,317.720,26178,26178,1370,1372,0
163157,0.060,-0.227,-0.519,0.003,-0.172,-0.012,-0.683,0.049,0.728,0.024,1379996160.000,-0.005,26279,26257,-1,0,65,14.400,317.720,26178,26178,1370,1372,0
163257,0.085,-0.107,-0.502,-0.030,-0.207,0.041,-0.676,0.050,0.735,0.023,1434113792.000,-0.004,26755,26801,-2,5,64,14.450,327.960,26455,26041,1304,1394,0
163357,-0.035,0.305,-0.254,0.001,-0.057,0.053,-0.670,0.054,0.740,0.023,1467054976.000,-0.000,26905,27261,-11,10,64,14.450,327.960,26455,26041,1304,1394,0
163457,-0.106,0.259,-0.077,0.034,0.364,-0.027,-0.676,0.053,0.735,0.022,1437251072.000,-0.001,26706,26908,5,-6,64,14.450,327.960,26455,26041,1304,1394,0
163557,-0.092,0.144,0.019,0.043,0.309,-0.034,-0.690,0.050,0.722,0.022,1492937344.000,-0.001,27237,27406,3,-4,64,14.390,171.800,26737,26881,1371,1383,0
163706,0.069,-0.235,-0.075,0.000,-0.036,0.004,-0.696,0.049,0.716,0.024,1379996160.000,-0.004,26333,26202,5,-4,64,14.360,89.880,26595,25974,1299,1418,0
164055,0.012,-0.289,-0.510,-0.007,-0.219,0.022,-0.672,0.059,0.738,0.020,1379996160.000,-0.010,26206,26329,1,0,64,14.410,297.240,26455,26109,1287,1403,0
164280,0.073,0.277,-1.068,0.034,0.347,-0.001,-0.666,0.062,0.743,0.022,1379996160.000,-0.000,26321,26215,4,-5,65,14.410,307.480,26246,26385,1340,1332,0
164517,-0.236,0.166,-0.701,-0.184,0.303,-0.068,-0.692,0.072,0.718,0.028,1379996160.000,-0.001,26057,26477,8,1,64,14.400,266.520,26525,26315,1294,1325,0
164735,0.443,-0.225,-0.799,0.096,-0.109,0.237,-0.699,0.079,0.710,0.024,1379996160.000,-0.002,25987,26546,11,13,65,14.400,202.520,26455,26041,1362,1343,0
165081,-0.228,-0.010,-0.578,-0.050,0.040,-0.191,-0.708,0.072,0.702,0.032,1379996160.000,0.000,26212,26319,4,4,64,14.390,287.000,25974,26455,1387,1335,0
165306,-0.032,-0.085,-0.530,0.130,-0.044,-0.113,-0.708,0.058,0.702,0.043,1379996160.000,-0.000,26274,26261,-2,-3,65,14.380,276.760,26315,26246,1334,1359,0
165327,-0.023,-0.082,-0.518,0.112,-0.049,-0.103,-0.708,0.056,0.703,0.043,1379996160.000,-0.000,26271,26265,-1,-2,65,14.380,276.760,26315,26246,1334,1359,0
165336,-0.019,-0.081,-0.489,0.107,-0.052,-0.098,-0.708,0.056,0.703,0.043,1379996160.000,-0.000,26268,26268,-1,-2,65,14.380,276.760,26315,26246,1334,1359,0
165339,-0.019,-0.081,-0.489,0.107,-0.052,-0.098,-0.708,0.056,0.703,0.043,1379996160.000,-0.000,26268,26268,-1,-2,65,14.380,276.760,26315,26246,1334,1359,0
165347,-0.007,-0.103,-0.498,0.097,-0.047,-0.093,-0.708,0.055,0.703,0.043,1379996160.000,-0.000,26280,26256,0,-3,65,14.380,276.760,26315,26246,1334,1359,0
165351,-0.007,-0.103,-0.498,0.097,-0.047,-0.093,-0.708,0.055,0.703,0.043,1379996160.000,-0.000,26269,26267,1,-2,65,14.380,276.760,26315,26246,1334,1359,0
165359,-0.004,-0.101,-0.425,0.087,-0.042,-0.083,-0.707,0.054,0.703,0.043,1379996160.000,-0.000,26269,26267,1,-2,65,14.380,276.760,26315,26246,1334,1359,0
165362,-0.001,-0.100,-0.453,0.082,-0.047,-0.084,-0.707,0.054,0.704,0.043,1379996160.000,-0.000,26276,26260,1,-2,65,14.380,276.760,26315,26246,1334,1359,0
165369,-0.001,-0.100,-0.453,0.082,-0.047,-0.084,-0.707,0.054,0.704,0.043,1379996160.000,-0.000,26276,26260,1,-2,64,14.400,246.040,26595,26109,1276,1379,0
165377,0.003,-0.099,-0.425,0.080,-0.049,-0.077,-0.707,0.053,0.704,0.043,1379996160.000,-0.000,26269,26267,1,-2,64,14.400,246.040,26595,26109,1276,1379,0
165381,0.003,-0.099,-0.425,0.080,-0.049,-0.077,-0.707,0.053,0.704,0.043,1379996160.000,-0.000,26269,26267,1,-2,64,14.400,246.040,26595,26109,1276,1379,0
165388,0.006,-0.104,-0.453,0.068,-0.051,-0.076,-0.707,0.053,0.704,0.043,1379996160.000,-0.000,26272,26263,1,-2,64,14.400,246.040,26595,26109,1276,1379,0
165457,0.047,-0.116,-0.543,0.030,-0.073,-0.042,-0.706,0.050,0.706,0.043,1379996160.000,-0.001,26279,26256,2,0,64,14.400,246.040,26595,26109,1276,1379,0
165557,0.168,-0.424,-0.430,0.018,-0.206,0.034,-0.702,0.049,0.709,0.042,1379996160.000,-0.004,26333,26202,5,-5,64,14.400,246.040,26595,26109,1276,1379,0
165657,0.226,-0.450,-0.540,0.119,-0.520,0.133,-0.690,0.050,0.721,0.036,1379996160.000,-0.007,26276,26260,-6,1,65,14.390,287.000,26246,26455,1398,1260,0
165757,0.165,-0.162,-0.529,0.027,-0.558,0.173,-0.671,0.054,0.739,0.028,1379996160.000,-0.006,26185,26351,-10,11,65,14.390,287.000,26246,26455,1398,1260,0
165857,0.100,0.157,-0.493,0.140,-0.153,0.140,-0.657,0.058,0.752,0.019,1379996160.000,-0.003,26181,26354,-8,1,65,14.400,246.040,26315,26525,1318,1303,0
165957,0.218,0.105,-0.576,0.094,0.150,0.131,-0.659,0.059,0.750,0.010,1379996160.000,-0.005,26347,26188,2,-5,65,14.400,246.040,26315,26525,1318,1303,0
166057,0.208,0.222,-0.792,-0.042,0.046,0.217,-0.663,0.063,0.746,0.002,1379996160.000,-0.002,26194,26341,-3,10,65,14.430,223.000,26041,26455,1391,1310,0
166157,-0.389,0.409,-0.738,-0.180,0.144,0.084,-0.664,0.074,0.744,0.001,1379996160.000,-0.005,25605,26914,-1,11,65,14.430,223.000,26041,26455,1391,1310,0
166257,-0.355,0.262,-0.516,0.060,0.449,-0.258,-0.676,0.075,0.733,0.008,1379996160.000,-0.004,26237,26298,3,-11,65,14.430,223.000,26041,26455,1391,1310,0
166357,0.102,-0.024,-0.657,0.040,0.167,-0.182,-0.688,0.062,0.723,0.014,1379996160.000,-0.004,26602,25929,4,-4,65,14.310,256.280,26455,25974,1378,1359,0
166457,0.242,0.028,-0.628,-0.101,-0.064,0.038,-0.689,0.061,0.722,0.018,1379996160.000,-0.002,26375,26161,0,7,65,14.310,256.280,26455,25974,1378,1359,0
166557,0.279,0.369,-0.758,-0.062,0.148,0.134,-0.689,0.067,0.721,0.019,1379996160.000,0.009,26308,26227,-3,7,65,14.380,235.800,26109,26315,1424,1302,0
166657,0.230,0.383,-0.542,-0.080,0.569,0.159,-0.701,0.075,0.709,0.017,1379996160.000,0.013,26263,26272,10,-5,65,14.380,235.800,26109,26315,1424,1302,0
166757,-0.362,-0.047,-0.545,-0.337,0.299,-0.130,-0.718,0.085,0.690,0.023,1379996160.000,0.003,26089,26445,16,3,65,14.380,235.800,26109,26315,1424,1302,0
166857,-0.266,-0.007,-0.524,0.400,-0.104,-0.266,-0.720,0.075,0.690,0.030,1379996160.000,0.003,26287,26249,-19,-9,65,14.380,171.800,25839,26666,1431,1274,0
166957,-0.176,0.323,-0.530,-0.178,0.149,-0.192,-0.720,0.062,0.690,0.033,1379996160.000,0.004,26248,26287,5,14,65,14.380,171.800,25839,26666,1431,1274,0
167057,-0.105,-0.140,-0.614,0.118,0.330,-0.184,-0.728,0.059,0.682,0.043,1379996160.000,0.001,26310,26226,9,-17,65,14.370,235.800,26246,26385,1364,1311,0
167157,-0.034,-0.198,-0.898,-0.034,-0.343,-0.152,-0.729,0.049,0.682,0.046,1379996160.000,0.000,26332,26203,-4,11,65,14.370,235.800,26246,26385,1364,1311,0
167257,0.229,-0.404,-0.873,-0.062,-0.183,-0.130,-0.717,0.048,0.693,0.053,1379996160.000,-0.003,26666,25864,10,-7,65,14.370,235.800,26246,26385,1364,1311,0
167358,0.413,-0.719,-0.888,0.109,-0.283,0.069,-0.713,0.044,0.698,0.052,1379996160.000,-0.010,26530,26003,8,-13,65,14.390,266.520,26109,26178,1521,1236,0
167458,0.354,-0.374,-1.054,-0.297,-0.861,0.194,-0.692,0.056,0.718,0.050,1379996160.000,-0.006,26345,26190,-7,25,65,14.390,266.520,26109,26178,1521,1236,0
167558,-0.007,0.295,-0.875,0.059,-0.303,0.166,-0.670,0.066,0.738,0.044,1379996160.000,-0.000,25977,26555,-16,10,65,14.400,256.280,26385,25974,1300,1438,0
167658,0.021,0.134,-0.907,0.050,0.262,-0.039,-0.669,0.070,0.738,0.045,1379996160.000,-0.001,26380,26155,5,-11,65,14.400,256.280,26385,25974,1300,1438,0
167758,0.281,-0.062,-0.614,-0.013,-0.250,0.122,-0.674,0.066,0.735,0.040,1423133440.000,-0.004,26805,26544,-5,12,65,14.400,256.280,26385,25974,1300,1438,0
167858,-0.098,0.404,-0.560,-0.139,-0.066,0.168,-0.662,0.078,0.745,0.039,1379996160.000,-0.001,25875,26655,-6,13,65,14.380,141.080,26525,26666,1448,1339,0
167958,-0.058,0.277,-0.506,0.081,0.559,-0.109,-0.672,0.082,0.734,0.045,1379996160.000,-0.001,26413,26122,6,-16,65,14.380,141.080,26525,26666,1448,1339,0
168058,0.303,-0.027,-0.409,0.067,0.060,0.064,-0.685,0.074,0.724,0.042,1388623616.000,-0.003,26585,26112,0,1,65,14.380,212.760,26525,26178,1447,1257,0
168158,-0.127,0.271,-0.601,-0.374,-0.128,0.218,-0.679,0.088,0.728,0.043,1379996160.000,-0.000,25716,26809,0,24,65,14.380,212.760,26525,26178,1447,1257,0
168258,-0.179,0.167,-0.648,-0.023,0.467,-0.080,-0.685,0.098,0.720,0.048,1379996160.000,-0.001,26288,26247,9,-14,65,14.380,212.760,26525,26178,1447,1257,0
168358,-0.016,0.051,-0.803,0.086,0.161,-0.096,-0.699,0.088,0.708,0.049,1411368704.000,0.000,26704,26424,-1,3,65,14.380,246.040,26525,25974,1317,1391,0
168458,-0.200,0.118,-0.453,-0.136,-0.012,0.010,-0.698,0.090,0.708,0.053,1430192256.000,0.000,26464,27016,1,9,65,14.380,246.040,26525,25974,1317,1391,0
168559,-0.177,0.061,-0.326,0.023,0.303,-0.144,-0.704,0.090,0.702,0.059,1503917696.000,0.000,27464,27380,6,-9,65,14.380,246.040,26525,25974,1317,1391,0
168659,-0.124,-0.006,-0.310,0.063,0.058,-0.113,-0.711,0.081,0.695,0.060,1379996160.000,0.001,26279,26256,-1,1,65,14.310,7.960,27397,27624,1452,1355,0
168759,-0.089,-0.045,-0.394,-0.050,-0.051,-0.077,-0.709,0.080,0.697,0.065,1436466688.000,0.000,26798,26801,1,3,65,14.310,7.960,27397,27624,1452,1355,0
168859,-0.061,-0.052,-0.305,0.087,0.066,-0.070,-0.710,0.076,0.697,0.067,1379996160.000,0.000,26290,26246,1,-5,65,14.420,171.800,26385,25974,1318,1405,0
168959,0.170,-0.332,-0.375,0.082,-0.027,-0.007,-0.711,0.071,0.696,0.065,1379996160.000,-0.003,26477,26057,7,-9,65,14.420,171.800,26385,25974,1318,1405,0
169058,0.286,-0.350,-0.679,-0.070,-0.318,0.152,-0.706,0.073,0.703,0.060,1379996160.000,-0.006,26344,26191,-2,5,65,14.420,171.800,26385,25974,1318,1405,0
169158,-0.039,0.114,-0.612,-0.193,-0.401,0.187,-0.691,0.086,0.715,0.056,1379996160.000,-0.000,25988,26545,-7,20,65,14.360,182.040,25839,26455,1381,1379,0
169257,-0.126,0.126,-0.813,0.063,0.219,-0.021,-0.690,0.090,0.716,0.055,1379996160.000,-0.001,26230,26305,4,-9,65,14.360,182.040,25839,26455,1381,1379,0
169357,0.077,-0.200,-0.930,0.158,-0.017,0.014,-0.696,0.085,0.711,0.054,1379996160.000,-0.004,26341,26195,0,-7,65,14.360,182.040,25839,26455,1381,1379,0
169457,-0.195,0.226,-0.918,-0.116,-0.468,0.068,-0.685,0.089,0.722,0.050,1379996160.000,-0.001,25868,26662,-17,27,65,14.360,246.040,26385,26385,1337,1303,0
169557,-0.189,0.296,-0.908,0.199,0.109,-0.132,-0.677,0.088,0.729,0.050,1422349056.000,-0.001,26688,26647,-7,-7,65,14.360,246.040,26385,26385,1337,1303,0
169657,-0.139,0.193,-0.661,0.109,0.222,-0.124,-0.687,0.074,0.721,0.046,1425486336.000,-0.001,26696,26698,2,-1,65,14.350,110.360,26595,26666,1422,1362,0
169757,-0.097,0.139,-0.473,-0.059,-0.030,-0.108,-0.689,0.072,0.720,0.052,1470976512.000,-0.001,27140,27100,-2,7,65,14.350,110.360,26595,26666,1422,1362,0
169857,0.070,-0.136,-0.285,0.294,0.052,-0.093,-0.689,0.063,0.720,0.051,1379996160.000,-0.002,26462,26072,-1,-16,65,14.260,38.680,27472,27173,1380,1369,0
169957,0.208,-0.292,-0.320,-0.017,-0.287,0.058,-0.687,0.057,0.723,0.045,1379996160.000,-0.004,26374,26161,2,7,65,14.260,38.680,27472,27173,1380,1369,0
170057,0.111,0.201,-0.630,-0.007,-0.390,0.099,-0.672,0.064,0.736,0.044,1439603968.000,0.000,26799,26860,-17,17,65,14.210,130.840,26809,27322,1402,1288,0
170157,-0.018,0.308,-0.657,0.082,0.199,-0.024,-0.669,0.064,0.740,0.040,1379996160.000,-0.000,26314,26222,-1,-3,65,14.210,130.840,26809,27322,1402,1288,0
170257,0.110,0.221,-0.694,-0.052,0.268,-0.042,-0.679,0.060,0.730,0.041,1379996160.000,0.001,26495,26039,5,2,65,14.210,130.840,26809,27322,1402,1288,0
170357,0.145,0.180,-0.625,-0.087,0.108,0.050,-0.684,0.063,0.725,0.045,1379996160.000,0.001,26348,26187,0,5,66,14.360,130.840,26178,26178,1446,1298,0
170457,0.149,0.092,-0.687,0.000,0.170,0.080,-0.689,0.067,0.720,0.045,1379996160.000,0.000,26335,26201,1,-2,66,14.360,130.840,26178,26178,1446,1298,0
170557,0.332,-0.093,-0.685,-0.008,0.129,0.119,-0.695,0.069,0.714,0.041,1379996160.000,-0.004,26513,26021,6,-3,65,14.390,202.520,26246,26178,1410,1313,0
170657,0.150,0.017,-0.866,-0.237,-0.050,0.239,-0.696,0.079,0.712,0.037,1379996160.000,-0.001,26110,26424,4,13,65,14.390,202.520,26246,26178,1410,1313,0
170757,-0.278,0.135,-0.838,-0.369,0.083,-0.020,-0.695,0.094,0.712,0.043,1379996160.000,-0.000,26083,26451,8,11,65,14.380,182.040,26178,26666,1333,1285,0
170857,-0.206,0.080,-0.772,0.159,0.248,-0.228,-0.701,0.089,0.705,0.052,1379996160.000,0.000,26388,26147,-3,-11,65,14.380,182.040,26178,26666,1333,1285,0
170957,0.002,0.005,-0.814,-0.120,-0.038,-0.138,-0.704,0.082,0.703,0.059,1379996160.000,0.000,26438,26097,2,8,66,14.370,171.800,26595,26178,1329,1313,0
171057,0.108,-0.052,-0.935,-0.154,0.050,0.003,-0.703,0.087,0.703,0.067,1379996160.000,-0.001,26366,26169,6,2,66,14.370,171.800,26595,26178,1329,1313,0
171157,-0.055,-0.014,-0.867,-0.140,0.071,-0.010,-0.705,0.091,0.700,0.071,1379996160.000,0.000,26247,26288,5,3,66,14.370,161.560,26246,26041,1314,1444,0
171257,0.306,-0.266,-0.792,0.270,0.021,0.056,-0.707,0.089,0.698,0.071,1379996160.000,-0.005,26551,25981,-3,-16,66,14.370,161.560,26246,26041,1314,1444,0
171357,0.306,-0.284,-1.082,-0.309,-0.351,0.332,-0.703,0.096,0.702,0.063,1379996160.000,-0.008,26200,26336,7,17,66,14.390,212.760,26595,26246,1295,1321,0
171457,-0.241,0.162,-0.882,-0.191,-0.206,0.150,-0.690,0.118,0.711,0.063,1379996160.000,-0.000,25915,26616,-6,12,66,14.390,212.760,26595,26246,1295,1321,0
171557,-0.306,0.107,-0.849,0.219,0.212,-0.070,-0.692,0.117,0.710,0.060,1379996160.000,-0.001,26142,26393,-2,-11,65,14.340,110.360,25839,26455,1420,1342,0
171657,-0.272,0.080,-0.661,-0.163,-0.044,-0.098,-0.695,0.112,0.708,0.062,1379996160.000,-0.001,26171,26364,3,12,65,14.340,110.360,25839,26455,1420,1342,0
171757,-0.228,0.071,-0.597,0.060,0.169,-0.126,-0.695,0.111,0.707,0.069,1379996160.000,-0.000,26224,26312,1,-6,65,14.340,110.360,25839,26455,1420,1342,0
171857,-0.180,0.014,-0.746,0.042,0.143,-0.128,-0.702,0.103,0.701,0.071,1379996160.000,0.000,26250,26286,3,-2,66,14.340,141.080,26315,26178,1330,1380,0
171957,-0.132,-0.012,-0.819,-0.057,0.024,-0.117,-0.704,0.099,0.699,0.076,1379996160.000,0.000,26269,26267,3,4,66,14.340,141.080,26315,26178,1330,1380,0
172057,-0.087,-0.067,-0.818,-0.032,0.012,-0.113,-0.704,0.097,0.699,0.082,1379996160.000,-0.000,26300,26235,3,0,66,14.380,161.560,26178,26315,1381,1328,0
172157,0.025,-0.147,-0.678,0.097,-0.030,-0.081,-0.703,0.093,0.700,0.085,1379996160.000,-0.001,26377,26158,0,-5,66,14.380,161.560,26178,26315,1381,1328,0
172257,0.095,-0.256,-0.592,0.074,-0.206,0.059,-0.701,0.088,0.703,0.081,1379996160.000,-0.002,26260,26275,-1,1,66,14.370,192.280,26385,26315,1345,1312,0
172357,-0.003,0.000,-0.870,0.041,-0.288,0.069,-0.692,0.091,0.712,0.077,1379996160.000,-0.001,26159,26376,-8,7,66,14.370,192.280,26385,26315,1345,1312,0
172457,0.125,-0.537,-0.871,0.214,0.014,0.041,-0.689,0.089,0.716,0.070,1379996160.000,-0.008,26392,26143,12,-22,66,14.340,130.840,26666,26041,1304,1358,0
172557,0.314,-0.307,-0.779,-0.062,-0.739,0.139,-0.677,0.090,0.728,0.062,1379996160.000,-0.010,26496,26037,-12,21,66,14.340,130.840,26666,26041,1304,1358,0
172657,0.347,0.081,-0.900,0.134,-0.194,0.352,-0.658,0.096,0.745,0.047,1379996160.000,-0.004,26183,26352,-6,2,66,14.340,130.840,26666,26041,1304,1358,0
172757,0.181,0.075,-0.828,-0.008,0.067,0.267,-0.659,0.107,0.744,0.036,1379996160.000,-0.009,26188,26348,3,0,66,14.360,141.080,26178,26041,1346,1433,0
172857,-0.426,0.424,-0.811,0.153,0.002,0.086,-0.660,0.111,0.742,0.027,1379996160.000,-0.006,25680,26843,-17,9,66,14.360,141.080,26178,26041,1346,1433,0
172957,-0.380,0.389,-0.639,0.304,0.367,-0.271,-0.664,0.105,0.739,0.030,1379996160.000,-0.004,26271,26264,-8,-13,66,14.370,89.880,26455,26109,1302,1389,0
173057,-0.288,0.264,-0.870,-0.058,0.346,-0.251,-0.680,0.088,0.727,0.032,1379996160.000,-0.002,26260,26275,7,5,66,14.370,89.880,26455,26109,1302,1389,0
173157,-0.190,0.142,-0.983,0.073,0.256,-0.247,-0.689,0.081,0.719,0.044,1379996160.000,-0.001,26328,26207,0,-5,66,14.370,89.880,26455,26109,1302,1389,0
173257,-0.101,0.070,-0.772,0.109,0.163,-0.208,-0.697,0.068,0.712,0.048,1405878528.000,-0.000,26594,26432,-1,-2,65,14.360,110.360,26246,26315,1386,1312,0
173357,-0.031,0.043,-0.603,-0.053,0.009,-0.151,-0.700,0.060,0.710,0.054,1379996160.000,-0.000,26353,26182,1,6,65,14.360,110.360,26246,26315,1386,1312,0
173457,0.166,-0.176,-0.664,0.088,0.049,-0.044,-0.700,0.056,0.709,0.058,1379996160.000,-0.001,26433,26102,3,-9,66,14.370,141.080,26595,26109,1352,1302,0
173558,0.213,-0.140,-0.805,-0.133,-0.093,0.083,-0.700,0.057,0.709,0.057,1400388352.000,-0.001,26532,26390,4,7,66,14.370,141.080,26595,26109,1352,1302,0
173658,0.114,0.009,-0.762,-0.110,-0.138,0.077,-0.695,0.066,0.713,0.059,1434898176.000,-0.000,26805,26765,-2,7,66,14.370,141.080,26595,26109,1352,1302,0
173758,0.143,-0.118,-0.492,-0.002,0.104,0.023,-0.694,0.069,0.714,0.059,1425486336.000,-0.001,26858,26536,7,-8,66,14.320,7.960,26809,27397,1395,1217,0
173858,0.295,-0.416,-0.402,-0.049,-0.214,0.172,-0.695,0.072,0.713,0.057,1398819712.000,-0.008,26535,26357,4,1,66,14.320,7.960,26809,27397,1395,1217,0
173958,0.167,0.043,-0.262,-0.266,-0.422,0.168,-0.680,0.086,0.726,0.055,1379996160.000,-0.002,26273,26263,-6,21,66,14.380,151.320,26385,26041,1302,1416,0
174058,-0.035,0.162,-0.344,-0.127,0.274,0.030,-0.677,0.095,0.727,0.057,1379996160.000,-0.001,26250,26286,9,-3,66,14.380,151.320,26385,26041,1302,1416,0
174158,-0.025,0.091,-0.259,-0.171,0.168,-0.044,-0.685,0.100,0.719,0.065,1530584448.000,-0.001,27731,27597,6,3,66,14.380,151.320,26385,26041,1302,1416,0
174258,-0.004,0.062,-0.175,-0.223,0.064,-0.061,-0.687,0.105,0.715,0.074,1379996160.000,-0.001,26368,26167,5,7,66,14.250,550.670,27855,27700,1431,1416,0
174358,0.010,0.074,-0.210,-0.132,0.060,-0.136,-0.688,0.108,0.712,0.084,1379996160.000,-0.000,26468,26066,-2,-1,66,14.250,550.670,27855,27700,1431,1416,0
174458,-0.083,0.011,0.163,0.164,0.447,-0.117,-0.701,0.101,0.701,0.086,1379996160.000,0.000,26351,26184,5,-17,66,14.360,100.120,26385,26385,1337,1322,0
174558,-0.042,-0.052,0.266,-0.098,0.248,-0.069,-0.707,0.096,0.694,0.090,1347839360.000,0.000,26013,25907,12,-2,66,14.360,100.120,26385,26385,1337,1322,0
174658,-0.040,-0.107,0.140,-0.020,-0.026,0.007,-0.714,0.094,0.688,0.091,1179996160.000,0.000,24275,24305,1,3,66,14.360,100.120,26385,26385,1337,1322,0
174759,-0.060,-0.087,0.066,0.127,-0.092,0.066,-0.712,0.092,0.691,0.084,1179996160.000,0.000,24199,24380,-3,0,66,14.450,471.320,24154,24271,1248,1314,0
174859,-0.048,-0.057,0.035,-0.001,-0.016,-0.081,-0.709,0.091,0.694,0.084,1179996160.000,0.000,24405,24174,3,0,66,14.450,471.320,24154,24271,1248,1314,0
174959,-0.034,-0.105,-0.108,0.032,0.167,-0.032,-0.714,0.088,0.689,0.086,1179996160.000,0.000,24327,24253,7,-7,66,14.450,471.320,24154,24271,1248,1314,0
175059,-0.048,-0.127,-0.363,-0.048,0.053,0.093,-0.717,0.088,0.686,0.083,1179996160.000,0.000,24183,24397,6,-2,66,14.470,563.480,24213,24213,1251,1253,0
175158,-0.074,-0.161,-0.441,-0.044,0.239,0.087,-0.721,0.090,0.682,0.081,1179996160.000,0.001,24143,24436,14,-8,66,14.470,563.480,24213,24213,1251,1253,0
175258,-0.091,-0.238,-0.410,0.019,0.123,0.016,-0.730,0.088,0.673,0.078,1164996352.000,0.001,24076,24193,8,-6,66,14.470,563.480,24213,24213,1251,1253,0
175358,-0.088,-0.208,-0.393,0.021,-0.180,0.044,-0.727,0.086,0.677,0.076,1154996480.000,0.001,23889,24172,1,2,66,14.470,594.200,24096,24038,1211,1235,0
175458,-0.098,-0.202,-0.340,0.158,0.211,0.031,-0.727,0.083,0.678,0.072,1134996736.000,0.001,23699,23945,10,-16,66,14.470,594.200,24096,24038,1211,1235,0
175557,-0.115,-0.253,-0.307,-0.019,0.013,0.091,-0.733,0.081,0.672,0.067,1124996864.000,0.001,23478,23954,9,-2,66,14.490,13.090,23584,23752,1189,1237,0
175657,-0.154,-0.220,-0.310,0.043,-0.087,0.040,-0.730,0.084,0.676,0.062,1109997056.000,0.001,23394,23721,4,-4,66,14.490,13.090,23584,23752,1189,1237,0
175757,-0.158,-0.216,-0.289,0.013,0.076,0.021,-0.730,0.083,0.676,0.060,1094997248.000,0.001,23203,23593,10,-8,66,14.500,23.330,23201,23809,1175,1131,0
175857,-0.162,-0.191,-0.234,-0.057,-0.207,0.032,-0.727,0.083,0.679,0.059,1089997312.000,0.001,23100,23588,2,4,66,14.500,23.330,23201,23809,1175,1131,0
175957,-0.174,-0.123,-0.228,-0.006,-0.084,0.039,-0.719,0.084,0.687,0.056,1074997504.000,0.001,22914,23451,5,-2,66,14.500,23.330,23201,23809,1175,1131,0
176057,-0.168,-0.136,-0.306,-0.004,-0.012,-0.014,-0.721,0.082,0.686,0.055,1064997632.000,0.001,22864,23286,6,-2,66,14.500,74.530,22988,23310,1162,1159,0
176157,-0.143,-0.056,-0.310,0.073,-0.541,-0.064,-0.712,0.078,0.696,0.055,1049997824.000,0.000,22769,23056,-15,13,66,14.500,74.530,22988,23310,1162,1159,0
176257,-0.098,0.065,-0.265,0.076,-0.263,-0.057,-0.697,0.073,0.711,0.055,1044997888.000,-0.000,22699,23016,-5,3,66,14.530,84.770,22935,22883,1162,1146,0
176357,-0.084,0.042,-0.261,0.113,0.077,0.101,-0.700,0.069,0.709,0.054,1029998080.000,-0.000,22291,23089,1,-5,66,14.530,84.770,22935,22883,1162,1146,0
176457,-0.083,0.070,-0.238,0.162,-0.291,-0.078,-0.697,0.067,0.712,0.051,1014998272.000,-0.000,22464,22592,-13,6,66,14.550,74.530,22522,22471,1133,1174,0
176557,-0.067,0.164,-0.185,0.146,-0.181,-0.004,-0.686,0.064,0.723,0.049,1004998400.000,-0.000,22216,22616,-8,2,66,14.550,74.530,22522,22471,1133,1174,0
176657,-0.099,0.216,-0.052,0.004,-0.131,0.179,-0.680,0.065,0.729,0.043,994998528.000,-0.001,21800,22798,-4,8,66,14.530,84.770,22026,22675,1093,1154,0
176757,-0.143,0.239,0.083,-0.118,-0.072,0.011,-0.677,0.069,0.732,0.040,989998592.000,-0.001,22030,22465,0,11,66,14.530,84.770,22026,22675,1093,1154,0
