Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
126862,-0.143,0.025,-2.094,-0.044,0.256,-0.117,-0.690,-0.064,0.715,-0.086,1374996224.000,-0.001,26123,26317,7,-9,55,15.240,537.890,25706,26385,1351,1283,0
126962,-0.090,-0.097,-2.132,0.076,0.177,-0.133,-0.700,-0.070,0.705,-0.086,1374996224.000,-2.001,26161,26280,-54,-69,55,15.240,537.890,25706,26385,1351,1283,0
127062,-0.073,-0.177,-1.902,-2.746,0.004,0.019,-0.705,-0.031,0.707,-0.044,1374996224.000,-0.001,25997,26442,98,86,55,15.230,507.170,26041,26737,1248,1216,0
127162,-0.453,-0.676,-1.932,1.381,-0.022,-0.347,-0.708,-0.005,0.707,-0.007,1374996224.000,0.012,26010,26429,-45,-82,55,15.230,507.170,26041,26737,1248,1216,0
127262,-0.347,-0.581,-1.749,-0.554,-0.883,-0.267,-0.691,-0.040,0.721,-0.017,1522447232.000,0.016,27391,27788,18,39,56,14.940,445.730,26809,27322,1522,1481,0
127362,0.160,0.315,-1.283,0.078,-0.351,-0.296,-0.669,-0.027,0.743,0.019,1574996224.000,0.002,28515,27602,-29,5,56,14.940,445.730,26809,27322,1522,1481,0
127462,0.173,0.350,-1.256,0.213,0.297,0.059,-0.665,-0.054,0.745,-0.005,1374996224.000,0.002,26120,26320,8,-4,56,14.940,445.730,26809,27322,1522,1481,0
127562,0.254,0.119,-1.410,-0.523,0.216,0.071,-0.680,-0.029,0.733,0.016,1525584512.000,0.003,27694,27543,16,6,56,15.250,640.290,26525,26595,1241,1258,0
127662,0.505,-0.266,-1.292,0.491,-0.080,0.193,-0.679,-0.037,0.733,-0.000,1374996224.000,0.003,26462,25976,-4,-22,56,15.250,640.290,26525,26595,1241,1258,0
127761,0.452,-0.252,-1.340,-0.531,-0.270,0.532,-0.675,-0.019,0.738,-0.009,1374996224.000,-0.003,25946,26492,18,18,56,15.240,46.380,25974,25839,1265,1421,0
127861,-0.007,0.238,-1.175,0.159,-0.328,0.451,-0.662,0.005,0.750,-0.018,1374996224.000,-0.002,25563,26861,-23,6,56,15.240,46.380,25974,25839,1265,1421,0
127961,-0.256,0.374,-1.007,-0.013,0.288,0.161,-0.661,0.012,0.750,-0.032,1374996224.000,-0.004,25774,26659,6,-2,56,15.240,46.380,25974,25839,1265,1421,0
128061,-0.282,0.248,-0.952,0.186,0.408,0.013,-0.676,0.012,0.736,-0.037,1374996224.000,-0.003,25881,26555,2,-12,56,15.240,568.610,26109,26385,1204,1322,0
128161,-0.281,0.168,-0.798,0.056,0.158,-0.037,-0.686,0.008,0.727,-0.041,1374996224.000,-0.002,25900,26537,1,-1,56,15.240,568.610,26109,26385,1204,1322,0
128261,-0.251,-0.105,-0.904,0.180,0.134,-0.103,-0.690,0.003,0.722,-0.041,1374996224.000,-0.004,25971,26467,3,-13,56,15.170,527.650,25974,26525,1269,1270,0
128361,-0.212,-0.527,-1.219,0.038,-0.173,-0.106,-0.691,-0.005,0.721,-0.042,1374996224.000,-0.007,25979,26460,8,-7,56,15.170,527.650,25974,26525,1269,1270,0
128461,-0.171,0.278,-1.408,0.056,-0.570,-0.120,-0.673,-0.010,0.739,-0.038,1374996224.000,-0.002,26020,26419,-23,20,56,15.170,527.650,25974,26525,1269,1270,0
128561,-0.138,0.218,-1.786,0.199,0.508,-0.098,-0.675,-0.020,0.737,-0.042,1458917760.000,-0.002,26806,27210,11,-20,56,15.250,517.410,25906,26525,1288,1254,0
128661,-0.102,0.027,-1.276,-0.048,0.079,-0.097,-0.687,-0.026,0.725,-0.042,1574996224.000,-0.001,27894,28230,5,1,56,15.250,517.410,25906,26525,1288,1254,0
128761,-0.060,0.180,-1.267,0.091,-0.030,-0.121,-0.685,-0.028,0.727,-0.037,1374996224.000,-0.000,26104,26336,-6,-1,56,15.380,466.210,26246,26109,1284,1309,0
128861,-0.033,0.119,-1.156,-0.013,0.278,-0.052,-0.692,-0.036,0.720,-0.041,1374996224.000,-0.000,26040,26400,10,-5,56,15.380,466.210,26246,26109,1284,1309,0
128961,-0.137,-0.007,-1.066,-0.262,0.094,-0.108,-0.698,-0.032,0.715,-0.031,1374996224.000,-2.000,26006,26433,-45,-53,56,15.380,466.210,26246,26109,1284,1309,0
129061,-0.108,0.001,-1.609,-2.064,-0.050,-0.119,-0.700,0.008,0.714,0.018,1374996224.000,0.000,26054,26386,64,63,56,15.210,435.490,26109,25906,1259,1399,0
129161,-0.022,0.069,-1.743,1.430,-0.060,-0.224,-0.698,0.003,0.715,0.026,1374996224.000,-0.000,26255,26185,-59,-56,56,15.210,435.490,26109,25906,1259,1399,0
129261,0.009,0.057,-1.691,-0.903,-0.062,0.002,-0.695,-0.016,0.718,0.014,1374996224.000,0.001,25989,26450,42,41,56,15.210,435.490,26109,25906,1259,1399,0
129361,0.059,0.049,-1.664,0.111,-0.024,-0.052,-0.695,0.011,0.718,0.043,1374996224.000,0.001,26169,26271,-15,-17,56,15.200,435.490,25773,26525,1333,1248,0
129461,0.084,-0.119,-1.318,0.336,-0.203,0.062,-0.690,-0.013,0.723,0.019,1374996224.000,0.003,26020,26418,-3,-4,56,15.200,435.490,25773,26525,1333,1248,0
129561,-0.006,-0.535,-1.299,-0.647,-0.306,0.080,-0.681,0.008,0.732,0.033,1423623680.000,0.010,26419,26938,27,10,57,15.080,361.250,25839,27247,1358,1256,0
129661,-0.012,-0.305,-1.140,0.591,-0.642,-0.027,-0.663,0.004,0.748,0.028,1429113856.000,0.008,26592,26869,-30,-12,57,15.080,361.250,25839,27247,1358,1256,0
129761,0.021,0.356,-1.044,-0.291,-0.224,0.033,-0.644,-0.000,0.764,0.021,1374996224.000,0.002,26046,26393,5,24,57,15.080,361.250,25839,27247,1358,1256,0
129861,0.187,-0.148,-1.139,0.214,0.374,0.080,-0.652,0.005,0.758,0.025,1425192320.000,0.005,26634,26755,11,-31,57,15.210,445.730,26385,26178,1381,1421,0
129961,0.186,-0.140,-0.966,-0.038,-0.386,0.130,-0.653,0.002,0.757,0.013,1472251136.000,0.002,27006,27257,-5,14,57,15.210,445.730,26385,26178,1381,1421,0
130061,0.033,0.557,-0.705,-0.217,-0.057,0.103,-0.638,0.014,0.770,0.017,1374996224.000,0.001,25978,26460,-4,14,57,15.210,445.730,26385,26178,1381,1421,0
130161,0.011,0.337,-0.917,0.150,0.844,0.032,-0.661,0.015,0.750,0.015,1374996224.000,0.000,26049,26390,13,-25,57,15.190,548.130,25706,26595,1354,1227,0
130261,0.156,-0.390,-0.883,-0.304,0.067,0.060,-0.677,0.019,0.735,0.017,1374996224.000,-0.003,26175,26266,22,-1,57,15.190,548.130,25706,26595,1354,1227,0
130361,0.091,0.091,-0.820,-0.038,-0.278,0.102,-0.672,0.028,0.740,0.021,1374996224.000,-0.000,26001,26437,-16,13,57,15.190,548.130,25706,26595,1354,1227,0
130461,-0.043,0.334,-0.899,-0.101,0.203,-0.024,-0.666,0.033,0.745,0.022,1374996224.000,-0.001,26075,26365,4,-1,57,15.180,402.210,25706,26737,1340,1213,0
130561,-0.032,0.162,-1.055,0.000,0.612,-0.021,-0.687,0.032,0.725,0.025,1374996224.000,-0.000,26056,26384,14,-14,57,15.180,402.210,25706,26737,1340,1213,0
130661,-0.014,0.087,-1.310,-0.250,0.012,-0.054,-0.696,0.036,0.716,0.032,1374996224.000,-0.000,26112,26328,4,10,57,15.220,455.970,26455,26109,1177,1342,0
130761,0.087,-0.399,-1.035,0.107,0.190,-0.061,-0.698,0.036,0.714,0.037,1374996224.000,-0.001,26239,26201,16,-26,57,15.220,455.970,26455,26109,1177,1342,0
130861,0.126,-0.681,-0.954,-0.127,-0.370,0.067,-0.700,0.033,0.713,0.034,1374996224.000,-0.003,26076,26363,10,2,57,15.190,402.210,26455,26385,1176,1279,0
130961,0.097,-0.160,-1.173,-0.096,-0.733,0.088,-0.673,0.045,0.738,0.037,1374996224.000,-0.001,26062,26378,-15,17,57,15.190,402.210,26455,26385,1176,1279,0
131061,0.037,0.252,-1.301,0.157,0.077,0.099,-0.662,0.046,0.747,0.029,1374996224.000,-0.000,25996,26442,-2,-6,57,15.190,402.210,26455,26385,1176,1279,0
131161,0.008,0.008,-1.670,-0.050,0.299,0.060,-0.673,0.047,0.738,0.027,1494211968.000,-0.002,27149,27516,14,-9,57,15.230,391.970,25773,26525,1324,1259,0
131261,-0.113,0.242,-1.290,0.064,-0.019,0.031,-0.677,0.048,0.733,0.026,1567153024.000,-0.001,27671,28310,-11,7,57,15.230,391.970,25773,26525,1324,1259,0
131361,-0.116,0.287,-0.955,-0.037,0.212,-0.019,-0.678,0.049,0.733,0.026,1407937408.000,-0.001,26309,26754,4,-2,57,15.180,176.930,27173,27855,1360,1354,0
131461,-0.112,0.095,-1.072,0.091,0.548,-0.011,-0.695,0.047,0.717,0.026,1374996224.000,-0.000,25974,26464,12,-17,57,15.180,176.930,27173,27855,1360,1354,0
131561,-0.233,0.016,-1.402,-0.096,0.030,-0.017,-0.705,0.047,0.707,0.028,1420486400.000,-0.000,26246,27049,3,5,57,15.180,371.490,26178,26246,1216,1336,0
131661,-0.674,0.098,-1.244,-0.049,0.101,-0.203,-0.705,0.045,0.707,0.033,1374996224.000,-0.002,25571,26854,4,-1,57,15.180,371.490,26178,26246,1216,1336,0
131761,-0.708,-0.208,-1.170,0.234,0.242,-0.546,-0.711,0.029,0.701,0.046,1374996224.000,0.008,26009,26429,7,-23,57,15.200,455.970,26246,26525,1192,1272,0
131861,-0.121,-0.301,-1.352,0.321,-0.342,-0.322,-0.709,0.003,0.703,0.053,1374996224.000,0.009,26252,26397,-7,0,57,15.200,455.970,26246,26525,1192,1272,0
131961,-0.135,-0.402,-1.161,-0.099,-0.273,-0.090,-0.695,-0.003,0.716,0.056,1491858944.000,0.016,27017,27603,13,-2,57,15.200,455.970,26246,26525,1192,1272,0
132061,-0.076,-0.442,-0.923,0.286,-0.269,-0.124,-0.688,-0.009,0.723,0.057,1468329600.000,0.020,26941,27249,-3,-14,57,14.970,228.130,26954,27700,1363,1354,0
132161,0.045,-0.292,-1.106,-0.016,-0.652,-0.011,-0.669,-0.015,0.741,0.054,1374996224.000,0.019,26034,26405,-5,13,57,14.970,228.130,26954,27700,1363,1354,0
132261,0.284,0.081,-0.928,0.290,-0.237,0.128,-0.652,-0.016,0.756,0.049,1374996224.000,0.012,26121,26319,-11,-6,57,15.200,455.970,25974,26595,1280,1249,0
132361,0.564,-0.176,-0.835,0.148,0.100,0.306,-0.654,-0.016,0.756,0.032,1374996224.000,0.010,26282,26158,11,-14,57,15.200,455.970,25974,26595,1280,1249,0
132461,0.443,-0.005,-0.864,-0.092,-0.368,0.493,-0.649,0.000,0.761,0.017,1374996224.000,0.004,25905,26532,-6,15,57,15.210,361.250,26109,26315,1307,1250,0
132561,-0.060,0.544,-0.923,0.129,0.067,0.363,-0.640,0.012,0.768,0.000,1374996224.000,-0.001,25484,26936,-12,2,57,15.210,361.250,26109,26315,1307,1250,0
132661,-0.072,0.312,-0.832,0.081,0.669,0.008,-0.658,0.007,0.753,-0.015,1374996224.000,-0.002,26069,26371,13,-18,57,15.200,351.010,26041,26809,1122,1321,0
132761,-0.002,-0.098,-1.114,-0.094,0.206,-0.040,-0.675,-0.004,0.737,-0.024,1519309952.000,-0.004,27440,27683,12,-2,57,15.200,351.010,26041,26809,1122,1321,0
132861,-0.091,0.331,-0.912,-0.209,-0.140,-0.096,-0.672,-0.005,0.740,-0.020,1374996224.000,-0.001,26027,26412,-7,17,57,15.100,115.490,26954,27855,1428,1300,0
132962,-0.044,0.269,-1.105,0.137,0.593,-0.131,-0.680,-0.011,0.733,-0.018,1374996224.000,-0.000,26102,26337,9,-20,57,15.100,115.490,26954,27855,1428,1300,0
133061,0.066,-0.187,-1.002,-0.274,0.203,-0.060,-0.697,-0.020,0.716,-0.020,1473035392.000,-0.001,27060,27217,19,-1,58,14.890,330.530,26954,26881,1314,1411,0
133161,0.102,0.009,-0.786,-0.016,-0.298,-0.007,-0.695,-0.013,0.719,-0.012,1374996224.000,0.000,26107,26333,-13,7,58,14.890,330.530,26954,26881,1314,1411,0
133261,0.004,0.157,-0.715,-0.081,0.060,0.021,-0.688,-0.015,0.725,-0.014,1374996224.000,0.000,25968,26470,5,2,58,15.140,445.730,25974,26881,1256,1194,0
133361,0.094,-0.518,-1.080,-0.074,0.228,-0.056,-0.696,-0.012,0.718,-0.009,1374996224.000,-0.001,26214,26226,26,-24,58,15.140,445.730,25974,26881,1256,1194,0
133461,0.111,-0.599,-1.065,-0.067,-0.643,0.023,-0.693,-0.013,0.721,-0.008,1374996224.000,-0.001,26093,26347,-2,8,58,15.140,445.730,25974,26881,1256,1194,0
133561,0.098,-0.403,-1.010,-0.083,-0.599,0.061,-0.667,-0.008,0.745,-0.005,1374996224.000,-0.001,26055,26385,-1,3,58,15.140,320.290,25706,26666,1374,1205,0
133662,0.057,-0.261,-1.383,0.059,-0.269,0.056,-0.652,-0.007,0.758,-0.008,1374996224.000,-0.001,26032,26407,2,-5,58,15.140,320.290,25706,26666,1374,1205,0
133761,0.039,0.433,-1.331,-0.034,-0.088,0.037,-0.643,-0.005,0.766,-0.010,1374996224.000,0.000,26048,26391,-8,11,58,15.150,320.290,25974,26385,1287,1294,0
133861,0.025,-0.108,-1.634,0.051,0.562,0.031,-0.652,-0.004,0.758,-0.011,1374996224.000,-0.002,26042,26397,23,-27,58,15.150,320.290,25974,26385,1287,1294,0
133962,0.020,-0.287,-1.320,-0.074,-0.311,-0.010,-0.661,-0.004,0.750,-0.012,1374996224.000,-0.003,26087,26352,-1,7,58,15.160,320.290,25641,26246,1381,1320,0
134061,0.063,-0.060,-1.454,0.066,-0.147,-0.031,-0.647,-0.006,0.762,-0.012,1374996224.000,-0.002,26162,26278,-3,-4,58,15.160,320.290,25641,26246,1381,1320,0
134162,0.067,-0.208,-1.377,0.040,0.234,-0.012,-0.651,-0.015,0.759,-0.018,1374996224.000,-0.003,26117,26323,15,-15,58,15.160,351.010,25974,26246,1314,1299,0
134262,0.081,-0.296,-0.887,-0.194,-0.258,0.002,-0.651,-0.014,0.758,-0.017,1374996224.000,-0.003,26128,26312,6,6,58,15.160,351.010,25974,26246,1314,1299,0
134361,0.082,0.278,-0.708,0.142,-0.150,0.000,-0.642,-0.013,0.766,-0.016,1414211968.000,0.000,26504,26678,-17,6,58,15.160,351.010,25974,26246,1314,1299,0
134462,-0.042,0.498,-0.759,0.132,0.361,0.010,-0.646,-0.019,0.763,-0.023,1574996224.000,-0.001,27851,28272,0,-5,58,15.060,217.890,26246,26595,1447,1407,0
134561,-0.042,0.297,-0.365,-0.081,0.769,-0.007,-0.671,-0.017,0.741,-0.023,1533427584.000,-0.001,27519,27859,19,-13,58,15.060,217.890,26246,26595,1447,1407,0
134661,-0.031,0.148,-0.198,0.068,0.316,-0.036,-0.689,-0.018,0.724,-0.023,1374996224.000,-0.000,26081,26359,2,-7,58,15.090,176.930,27322,27397,972,1116,0
134761,-0.020,0.073,-0.435,-0.044,0.233,-0.018,-0.698,-0.020,0.715,-0.023,1374996224.000,-0.000,26061,26378,8,-4,58,15.090,176.930,27322,27397,972,1116,0
134861,-0.007,0.011,-0.434,-0.160,0.191,-0.046,-0.706,-0.017,0.708,-0.018,1374996224.000,-0.000,26111,26329,11,-3,58,15.090,176.930,27322,27397,972,1116,0
134961,0.006,-0.037,-0.498,-0.134,0.124,-0.021,-0.711,-0.013,0.703,-0.012,1374996224.000,-0.000,26087,26353,9,-4,58,15.160,299.810,26041,26595,1305,1221,0
135061,0.019,-0.050,-0.793,-0.154,-0.002,-0.054,-0.713,-0.008,0.701,-0.005,1374996224.000,-0.000,26148,26292,7,-1,58,15.160,299.810,26041,26595,1305,1221,0
135161,0.045,-0.389,-0.825,0.011,-0.028,-0.068,-0.713,-0.008,0.701,-0.000,1374996224.000,0.001,26180,26260,12,-16,58,15.170,269.090,25839,26455,1364,1232,0
135261,0.140,-0.763,-1.008,0.007,-0.334,-0.046,-0.709,-0.012,0.705,0.000,1374996224.000,-0.000,26242,26198,11,-11,58,15.170,269.090,25839,26455,1364,1232,0
135361,0.146,-0.531,-1.107,-0.199,-0.963,0.002,-0.681,-0.007,0.732,0.006,1374996224.000,0.001,26204,26236,-5,16,58,15.170,269.090,25839,26455,1364,1232,0
135461,0.072,0.449,-1.031,0.144,-0.324,0.022,-0.657,-0.006,0.753,0.007,1374996224.000,0.001,26108,26332,-19,8,59,15.140,320.290,25839,26315,1377,1260,0
135561,0.070,0.394,-0.789,-0.053,0.449,-0.013,-0.664,-0.008,0.747,0.005,1374996224.000,0.001,26183,26258,12,-7,59,15.140,320.290,25839,26315,1377,1260,0
135661,0.080,0.261,-0.671,-0.046,0.173,-0.020,-0.676,-0.008,0.737,0.006,1374996224.000,0.001,26202,26238,2,0,59,15.160,310.050,26109,26041,1303,1329,0
135761,0.086,0.246,-0.737,-0.026,0.013,-0.003,-0.677,-0.007,0.735,0.008,1374996224.000,0.001,26189,26251,-2,3,59,15.160,310.050,26109,26041,1303,1329,0
135861,0.180,-0.054,-0.701,0.026,0.133,0.043,-0.680,-0.007,0.733,0.007,1499702144.000,0.001,27453,27314,11,-12,59,15.160,310.050,26109,26041,1303,1329,0
135961,0.225,-0.299,-0.744,0.098,0.038,-0.018,-0.686,-0.008,0.728,0.006,1537349120.000,0.001,27854,27595,7,-14,59,15.240,330.530,26737,27472,1359,1286,0
136061,0.202,0.295,-0.945,-0.191,-0.617,0.101,-0.671,-0.005,0.741,0.005,1374996224.000,0.002,26191,26250,-19,33,59,15.240,330.530,26737,27472,1359,1286,0
136161,0.029,0.366,-1.047,0.044,0.278,0.060,-0.663,0.002,0.749,0.006,1374996224.000,0.000,26115,26325,5,-11,59,15.140,320.290,26178,26881,1230,1154,0
136261,0.004,0.152,-1.015,0.161,0.468,0.057,-0.683,-0.003,0.731,-0.003,1374996224.000,0.000,26091,26349,9,-14,59,15.140,320.290,26178,26881,1230,1154,0
136361,0.047,-0.084,-1.464,-0.302,-0.117,0.091,-0.686,0.005,0.727,0.000,1374996224.000,-0.001,26128,26312,10,10,59,15.140,320.290,26178,26881,1230,1154,0
136461,0.006,-0.145,-1.215,0.218,0.037,0.137,-0.684,0.009,0.729,-0.002,1374996224.000,-0.002,26001,26437,-1,-17,59,15.160,289.570,26455,26525,1185,1238,0
136561,-0.054,-0.090,-1.323,-0.008,-0.229,0.151,-0.682,0.010,0.731,-0.012,1374996224.000,-0.003,25937,26500,-1,6,59,15.160,289.570,26455,26525,1185,1238,0
136661,-0.172,0.282,-1.175,0.117,-0.140,0.071,-0.673,0.014,0.739,-0.017,1374996224.000,-0.002,25930,26507,-10,2,59,15.160,289.570,26455,26525,1185,1238,0
136761,-0.125,-0.088,-1.094,0.218,0.352,0.030,-0.680,0.006,0.732,-0.028,1374996224.000,-0.005,26021,26418,14,-22,59,15.180,258.850,26178,26595,1208,1264,0
136861,-0.126,-0.293,-1.247,-0.066,-0.279,0.049,-0.683,0.006,0.730,-0.031,1374996224.000,-0.007,25949,26489,3,6,59,15.180,258.850,26178,26595,1208,1264,0
136961,-0.133,0.079,-1.323,0.108,-0.452,-0.006,-0.665,0.006,0.746,-0.031,1374996224.000,-0.005,25997,26442,-16,7,59,15.150,248.610,26109,26315,1247,1318,0
137061,-0.244,0.390,-1.183,0.343,0.271,0.093,-0.663,-0.003,0.747,-0.043,1374996224.000,-0.003,25701,26729,-4,-12,59,15.150,248.610,26109,26315,1247,1318,0
137161,-0.263,0.279,-1.264,-0.203,0.307,-0.049,-0.677,0.000,0.735,-0.044,1374996224.000,-0.002,25936,26501,11,5,59,15.150,248.610,26109,26315,1247,1318,0
137261,-0.210,0.181,-1.100,0.316,0.164,-0.174,-0.684,-0.005,0.728,-0.041,1374996224.000,-0.002,26077,26363,-10,-14,59,15.180,269.090,26109,26666,1281,1209,0
137361,-0.146,0.181,-0.976,0.089,0.104,-0.180,-0.690,-0.020,0.722,-0.044,1499702144.000,-0.001,27267,27499,0,1,59,15.180,269.090,26109,26666,1281,1209,0
137461,-0.153,0.199,-0.830,-0.094,0.089,-0.191,-0.692,-0.023,0.720,-0.035,1374996224.000,-0.001,26060,26380,2,2,59,15.180,269.090,26109,26666,1281,1209,0
137561,-0.308,0.191,-0.945,0.240,0.131,-0.229,-0.697,-0.033,0.716,-0.031,1374996224.000,-0.003,25856,26579,-8,-9,60,15.190,310.050,26041,26109,1275,1326,0
137661,-0.443,0.101,-0.999,-0.169,0.014,-0.394,-0.700,-0.045,0.713,-0.024,1374996224.000,-0.002,26054,26386,7,8,60,15.190,310.050,26041,26109,1275,1326,0
137761,-0.308,-0.033,-1.014,0.261,-0.037,-0.416,-0.699,-0.061,0.712,-0.009,1374996224.000,0.003,26171,26270,-8,-12,60,15.130,269.090,25974,26525,1337,1209,0
137861,-0.081,-0.514,-1.020,0.117,-0.320,-0.267,-0.693,-0.082,0.716,-0.007,1374996224.000,0.024,26235,26206,6,-5,60,15.130,269.090,25974,26525,1337,1209,0
137961,0.089,-0.346,-1.178,0.157,-0.670,-0.053,-0.671,-0.087,0.736,-0.001,1374996224.000,0.023,26169,26272,-13,2,60,15.130,269.090,25974,26525,1337,1209,0
138061,0.185,0.095,-1.249,0.273,-0.311,0.089,-0.653,-0.095,0.752,-0.011,1374996224.000,0.013,26195,26245,-14,2,60,15.150,258.850,25773,25974,1373,1361,0
138161,0.341,0.220,-1.119,0.363,0.057,0.322,-0.647,-0.100,0.755,-0.028,1374996224.000,0.010,25992,26446,-8,-8,60,15.150,258.850,25773,25974,1373,1361,0
138261,0.677,0.185,-1.023,0.050,0.113,0.514,-0.650,-0.088,0.753,-0.048,1374996224.000,0.009,26247,26194,2,0,59,15.150,279.330,26109,26525,1282,1230,0
138361,0.664,0.109,-1.258,0.242,0.146,0.598,-0.652,-0.072,0.752,-0.073,1374996224.000,0.001,26130,26310,-4,-11,59,15.150,279.330,26109,26525,1282,1230,0
138461,0.423,0.251,-1.202,0.022,0.159,0.609,-0.655,-0.054,0.747,-0.099,1374996224.000,0.001,25843,26592,-1,4,60,15.130,269.090,25706,26595,1311,1285,0
138561,-0.322,0.320,-0.977,-0.117,0.301,0.417,-0.659,-0.032,0.743,-0.113,1374996224.000,-0.005,25213,27190,5,1,60,15.130,269.090,25706,26595,1311,1285,0
138661,-0.480,0.237,-0.793,0.254,0.532,-0.297,-0.676,-0.026,0.729,-0.106,1374996224.000,-0.004,26063,26376,-3,-23,60,15.130,238.370,26041,26455,1270,1277,0
138761,-0.361,0.100,-1.041,0.000,0.278,-0.304,-0.693,-0.045,0.712,-0.107,1400878592.000,-0.001,26280,26650,7,-1,60,15.130,238.370,26041,26455,1270,1277,0
138861,-0.243,0.047,-0.743,-0.090,0.257,-0.308,-0.701,-0.049,0.705,-0.092,1462839424.000,0.000,26946,27143,7,-7,60,15.130,238.370,26041,26455,1270,1277,0
138961,-0.127,-0.037,-0.427,0.119,0.170,-0.278,-0.712,-0.062,0.694,-0.087,1374996224.000,0.001,26170,26271,1,-9,59,15.040,43.810,27100,27173,1300,1329,0
139061,-0.039,-0.024,-0.677,-0.148,-0.159,-0.203,-0.711,-0.068,0.695,-0.077,1374996224.000,0.000,26167,26273,1,7,59,15.040,43.810,27100,27173,1300,1329,0
139161,0.030,-0.007,-0.840,0.177,0.023,-0.151,-0.710,-0.076,0.697,-0.072,1383623680.000,-0.000,26266,26338,-3,-11,60,15.100,228.130,25773,26455,1381,1235,0
139261,0.069,-0.050,-1.312,-0.132,-0.067,-0.068,-0.709,-0.081,0.696,-0.070,1505192320.000,-0.000,27356,27511,6,4,60,15.100,228.130,25773,26455,1381,1235,0
139361,-0.252,-0.688,-1.116,0.000,-0.083,-0.073,-0.707,-0.079,0.700,-0.062,1374996224.000,0.013,25724,26707,18,-24,61,15.010,84.770,27700,27397,1253,1387,0
139461,-0.226,-0.659,-1.006,0.026,-0.720,-0.321,-0.698,-0.084,0.710,-0.046,1374996224.000,0.018,26179,26262,-15,7,60,15.130,238.370,26178,26385,1280,1241,0
139561,-0.128,-0.423,-0.919,-0.027,-0.662,-0.217,-0.670,-0.097,0.735,-0.038,1374996224.000,0.020,26132,26308,-2,4,60,15.130,238.370,26178,26385,1280,1241,0
139661,0.113,-0.016,-0.759,-0.113,-0.164,-0.071,-0.656,-0.100,0.747,-0.029,1374996224.000,0.012,26226,26214,4,1,60,15.130,238.370,26178,26385,1280,1241,0
139761,0.451,-0.118,-0.890,0.023,-0.030,0.132,-0.656,-0.098,0.748,-0.028,1374996224.000,0.013,26365,26075,3,-8,60,15.150,238.370,26109,26595,1297,1194,0
139862,0.671,-0.197,-1.078,-0.192,-0.189,0.424,-0.652,-0.083,0.753,-0.033,1374996224.000,0.007,26255,26186,6,4,60,15.150,238.370,26109,26595,1297,1194,0
139962,0.517,0.361,-1.160,-0.177,-0.127,0.592,-0.644,-0.058,0.762,-0.042,1374996224.000,0.008,25898,26539,-8,15,60,15.130,217.890,26385,26315,1236,1261,0
140062,-0.151,0.486,-1.067,-0.101,0.472,0.440,-0.650,-0.034,0.757,-0.054,1374996224.000,-0.003,25356,27057,5,-4,60,15.130,217.890,26385,26315,1236,1261,0
140162,-0.195,0.325,-0.968,-0.047,0.443,0.016,-0.666,-0.018,0.744,-0.049,1374996224.000,-0.003,25986,26453,2,-9,60,15.150,217.890,25974,26246,1256,1355,0
140262,-0.195,0.210,-1.272,-0.026,0.286,-0.027,-0.680,-0.020,0.731,-0.052,1374996224.000,-0.002,25959,26478,4,-2,60,15.150,217.890,25974,26246,1256,1355,0
140362,-0.175,0.151,-1.369,-0.186,0.196,-0.070,-0.687,-0.019,0.724,-0.048,1374996224.000,-0.001,26004,26434,7,1,60,15.100,197.410,25839,26455,1313,1288,0
140462,-0.144,0.065,-1.565,-0.044,0.336,-0.088,-0.698,-0.018,0.714,-0.043,1473035392.000,-0.000,26954,27323,9,-9,60,15.100,197.410,25839,26455,1313,1288,0
140562,-0.117,0.004,-1.045,-0.117,0.033,-0.060,-0.705,-0.022,0.707,-0.042,1523231488.000,-0.000,27394,27799,4,2,60,15.100,197.410,25839,26455,1313,1288,0
140662,-0.089,-0.286,-0.742,-0.038,0.027,-0.106,-0.705,-0.020,0.708,-0.036,1374996224.000,-0.001,26090,26349,12,-14,61,15.020,635.160,27624,28089,1307,1302,0
140762,-0.116,-0.751,-0.763,-0.049,-0.117,-0.102,-0.707,-0.025,0.706,-0.033,1374996224.000,0.001,26003,26436,19,-15,61,15.020,635.160,27624,28089,1307,1302,0
140862,-0.077,-0.600,-1.073,-0.141,-0.847,-0.144,-0.689,-0.023,0.724,-0.022,1374996224.000,0.002,26124,26316,-6,11,60,15.130,228.130,25974,26315,1283,1322,0
140962,-0.020,-0.278,-1.033,0.061,-0.402,-0.148,-0.666,-0.029,0.745,-0.016,1374996224.000,0.003,26174,26266,-3,-2,60,15.130,228.130,25974,26315,1283,1322,0
141063,0.107,0.434,-0.851,-0.170,-0.179,-0.060,-0.654,-0.032,0.756,-0.010,1374996224.000,0.002,26186,26255,-7,18,60,15.100,207.650,25974,26385,1362,1223,0
141163,0.128,0.382,-0.727,-0.064,0.517,-0.006,-0.661,-0.028,0.750,-0.003,1515388416.000,0.002,27470,27582,10,-10,60,15.100,207.650,25974,26385,1362,1223,0
141263,0.133,0.246,-0.436,-0.268,0.342,0.000,-0.678,-0.024,0.735,0.001,1374996224.000,0.001,26180,26261,12,3,61,15.280,74.530,25974,25974,1323,1336,0
