Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
250112,-0.265,0.141,-2.459,0.320,0.118,-0.156,-0.532,0.499,0.517,0.449,1369996288.000,0.001,25928,26415,-14,-10,70,14.250,540.430,25510,26385,1365,1447,32
250212,-0.165,-0.066,-2.489,0.038,0.068,-0.066,-0.537,0.488,0.521,0.449,1369996288.000,-0.000,25899,26443,3,-1,70,14.250,540.430,25510,26385,1365,1447,32
250312,-0.050,-0.181,-2.453,0.212,-0.047,0.024,-0.539,0.485,0.523,0.448,1369996288.000,-0.003,25861,26480,-7,-8,70,14.220,530.190,25974,26455,1328,1360,32
250412,0.052,-0.200,-2.413,0.029,-0.250,0.148,-0.540,0.487,0.529,0.437,1369996288.000,-0.005,25822,26518,-5,6,70,14.220,530.190,25974,26455,1328,1360,32
250512,0.029,-0.135,-2.243,0.086,-0.146,0.119,-0.538,0.495,0.532,0.428,1369996288.000,-0.006,25852,26489,-6,-2,70,14.210,550.670,26041,26666,1284,1336,32
250612,-0.013,-0.110,-2.158,0.118,-0.051,0.077,-0.541,0.495,0.534,0.420,1369996288.000,-0.006,25849,26492,-5,-3,70,14.210,550.670,26041,26666,1284,1336,32
250712,-0.142,-0.066,-2.132,-0.028,-0.033,0.000,-0.542,0.497,0.534,0.418,1369996288.000,-0.004,25790,26550,-1,3,70,14.240,519.950,25706,26737,1377,1304,32
250812,-0.330,0.201,-2.033,-0.042,0.017,-0.197,-0.538,0.496,0.536,0.421,1369996288.000,0.000,25820,26520,-7,6,70,14.240,519.950,25706,26737,1377,1304,32
250912,-0.234,0.138,-2.008,0.150,0.316,-0.257,-0.541,0.483,0.539,0.430,1369996288.000,0.000,25962,26381,-2,-9,70,14.230,540.430,25906,26109,1367,1429,32
251012,-0.148,0.072,-2.322,-0.063,0.134,-0.211,-0.542,0.471,0.538,0.440,1369996288.000,0.000,25973,26371,0,3,70,14.230,540.430,25906,26109,1367,1429,32
251112,0.023,-0.043,-2.734,0.011,0.141,-0.182,-0.540,0.465,0.539,0.449,1369996288.000,-0.000,26157,26187,0,-6,70,14.230,509.710,25773,26455,1412,1335,32
251212,0.277,-0.260,-2.924,0.083,0.097,-0.013,-0.543,0.457,0.538,0.454,1383329664.000,-0.003,26308,26291,3,-9,70,14.230,509.710,25773,26455,1412,1335,32
251312,0.305,-0.324,-3.091,-0.190,-0.194,0.174,-0.542,0.462,0.536,0.452,1384898304.000,-0.006,26120,26508,4,6,70,14.260,530.190,26178,26455,1351,1376,32
251412,0.232,-0.244,-2.618,-0.001,-0.308,0.197,-0.536,0.477,0.536,0.445,1384898304.000,-0.006,26063,26564,-8,1,70,14.260,530.190,26178,26455,1351,1376,32
251512,0.153,-0.123,-2.207,0.090,-0.161,0.206,-0.535,0.486,0.539,0.432,1491564928.000,-0.005,27004,27611,-7,-2,70,14.260,530.190,26178,26455,1351,1376,32
251612,-0.076,0.114,-1.917,-0.026,-0.037,0.101,-0.537,0.492,0.539,0.423,1452349184.000,-0.000,26558,27331,-5,6,70,14.160,240.910,27100,27777,1402,1404,32
251712,-0.239,0.218,-2.159,0.028,0.214,-0.092,-0.539,0.491,0.535,0.426,1369996288.000,0.001,25846,26495,-4,-2,70,14.160,240.910,27100,27777,1402,1404,32
251812,-0.194,0.146,-2.464,0.169,0.271,-0.129,-0.547,0.479,0.534,0.432,1369996288.000,0.002,25886,26456,-4,-7,70,14.210,519.950,26109,26666,1285,1312,32
251912,0.227,-0.025,-2.497,0.002,0.154,-0.096,-0.552,0.469,0.533,0.438,1369996288.000,-0.000,26367,25976,2,-3,70,14.210,519.950,26109,26666,1285,1312,32
252012,0.341,-0.074,-2.778,0.052,0.070,0.264,-0.560,0.464,0.531,0.434,1369996288.000,-0.001,25898,26444,0,-1,70,14.220,530.190,26109,26109,1359,1387,32
252112,0.133,-0.080,-2.705,-0.177,0.049,0.272,-0.564,0.474,0.521,0.430,1369996288.000,0.001,25719,26618,4,2,70,14.220,530.190,26109,26109,1359,1387,32
252212,-0.341,-0.050,-2.211,-0.100,0.157,-0.051,-0.568,0.480,0.512,0.431,1369996288.000,0.005,25684,26652,3,-3,70,14.240,530.190,25510,26809,1351,1360,32
252312,-0.353,-0.074,-1.957,0.102,-0.003,-0.199,-0.568,0.473,0.514,0.436,1369996288.000,0.004,25805,26535,-5,-3,70,14.240,530.190,25510,26809,1351,1360,32
252412,-0.269,-0.218,-1.873,0.046,0.016,-0.210,-0.565,0.465,0.521,0.439,1369996288.000,0.001,25876,26465,3,-7,70,14.240,530.190,25510,26809,1351,1360,32
252512,-0.197,-0.435,-1.837,-0.012,-0.038,-0.159,-0.562,0.459,0.525,0.445,1369996288.000,-0.001,25868,26473,7,-8,70,14.230,530.190,25706,26666,1385,1311,32
252612,-0.137,-0.440,-1.956,-0.167,-0.509,-0.154,-0.550,0.463,0.534,0.445,1369996288.000,-0.002,25924,26419,-3,10,70,14.230,530.190,25706,26666,1385,1311,32
252712,-0.025,-0.241,-2.438,0.016,-0.364,-0.109,-0.532,0.472,0.548,0.441,1369996288.000,-0.002,25972,26372,-8,0,70,14.210,499.470,25839,26246,1402,1374,32
252812,0.023,-0.153,-2.927,-0.074,-0.087,-0.023,-0.525,0.476,0.554,0.437,1369996288.000,-0.002,25920,26422,3,-1,70,14.210,499.470,25839,26246,1402,1374,32
252912,0.062,-0.212,-2.584,-0.120,-0.018,0.020,-0.520,0.479,0.553,0.440,1381761024.000,-0.002,26030,26537,5,-2,70,14.210,499.470,25839,26246,1402,1374,32
253012,0.050,-0.099,-2.724,-0.264,-0.066,0.054,-0.516,0.486,0.549,0.443,1369996288.000,-0.002,25878,26463,4,7,70,14.210,509.710,25974,26666,1371,1342,32
253112,0.057,0.147,-2.704,-0.239,0.021,0.034,-0.509,0.495,0.543,0.448,1369996288.000,-0.000,25921,26422,-1,8,70,14.210,509.710,25974,26666,1371,1342,32
253212,0.055,0.203,-2.665,-0.141,0.250,-0.014,-0.509,0.497,0.536,0.456,1369996288.000,0.001,25980,26363,2,0,70,14.210,530.190,25906,26315,1358,1389,32
253312,0.077,0.130,-2.572,-0.210,0.242,-0.076,-0.510,0.494,0.527,0.467,1369996288.000,0.000,26064,26281,6,2,70,14.210,530.190,25906,26315,1358,1389,32
253413,0.294,-0.075,-2.920,-0.214,0.180,-0.080,-0.508,0.493,0.518,0.480,1386466816.000,-0.001,26472,26186,9,-3,70,14.190,509.710,26455,26041,1400,1384,32
253513,0.408,-0.214,-2.527,-0.280,-0.086,0.114,-0.507,0.495,0.511,0.486,1400584576.000,-0.004,26424,26502,7,7,70,14.190,509.710,26455,26041,1400,1384,32
253613,0.404,-0.377,-1.929,-0.360,-0.279,0.144,-0.495,0.513,0.504,0.487,1442153088.000,-0.009,26831,26875,8,5,70,14.190,509.710,26455,26041,1400,1384,32
253713,0.353,-0.346,-1.306,-0.114,-0.308,0.198,-0.487,0.529,0.501,0.482,1432741376.000,-0.011,26647,26883,-1,0,70,14.210,363.790,27027,27027,1358,1380,32
253813,0.228,-0.031,-1.166,-0.239,-0.434,0.210,-0.478,0.547,0.501,0.470,1414702208.000,-0.007,26382,26808,-6,17,70,14.210,363.790,27027,27027,1358,1380,32
253913,-0.191,0.364,-1.484,-0.298,0.114,0.000,-0.470,0.561,0.496,0.468,1377055104.000,-0.005,25883,26592,3,10,70,14.230,489.230,25706,26595,1387,1373,32
254013,-0.152,0.279,-1.736,0.124,0.400,-0.158,-0.472,0.553,0.490,0.480,1391172736.000,-0.003,26235,26512,-2,-11,70,14.230,489.230,25706,26595,1387,1373,32
254113,-0.098,0.237,-1.930,-0.162,0.148,-0.129,-0.476,0.543,0.488,0.490,1467251200.000,-0.001,26934,27236,2,10,70,14.230,489.230,25706,26595,1387,1373,32
254213,-0.048,0.179,-1.561,0.039,0.301,-0.112,-0.476,0.537,0.485,0.500,1475878656.000,-0.000,27035,27294,0,-8,70,14.140,292.110,27173,27397,1393,1398,32
254313,-0.017,0.090,-1.829,0.016,0.238,-0.061,-0.483,0.526,0.481,0.509,1456270848.000,0.000,26824,27143,2,-2,70,14.140,292.110,27173,27397,1393,1398,32
254413,-0.011,0.048,-1.492,-0.064,0.134,0.018,-0.484,0.523,0.477,0.514,1430388480.000,0.000,26503,26981,2,1,70,14.140,292.110,27173,27397,1393,1398,32
254513,0.168,-0.006,-1.491,0.140,0.221,0.077,-0.491,0.518,0.473,0.516,1369996288.000,0.001,26164,26181,0,-10,70,14.240,384.270,26455,26881,1387,1414,32
254613,0.437,0.014,-1.710,0.186,0.130,0.237,-0.504,0.512,0.469,0.513,1369996288.000,0.003,26200,26145,-6,-6,70,14.240,384.270,26455,26881,1387,1414,32
254714,0.428,-0.046,-1.923,0.063,0.026,0.566,-0.522,0.514,0.463,0.498,1369996288.000,0.004,25735,26603,2,1,70,14.240,384.270,26455,26881,1387,1414,32
254814,0.216,-0.250,-1.877,-0.100,-0.021,0.471,-0.533,0.528,0.447,0.486,1369996288.000,-0.001,25725,26612,7,-3,70,14.190,530.190,25641,26595,1362,1379,32
254914,0.064,-0.426,-1.772,0.203,-0.126,0.328,-0.543,0.536,0.441,0.471,1369996288.000,-0.007,25742,26596,-2,-14,70,14.190,530.190,25641,26595,1362,1379,32
255014,-0.334,-0.404,-1.708,0.019,-0.411,0.210,-0.546,0.545,0.444,0.456,1441368832.000,-0.034,25998,27667,-3,2,70,14.220,499.470,25575,26737,1383,1392,32
255114,-0.771,0.108,-1.806,0.068,-0.407,-0.144,-0.535,0.558,0.453,0.444,1455486464.000,-0.022,26092,27833,-21,12,70,14.220,499.470,25575,26737,1383,1392,32
255213,-0.641,0.163,-2.024,0.241,0.038,-0.522,-0.526,0.552,0.471,0.444,1402153088.000,-0.017,26286,26669,-7,-12,70,14.220,499.470,25575,26737,1383,1392,32
255313,-0.450,0.087,-2.179,0.159,0.191,-0.480,-0.527,0.528,0.486,0.456,1399800192.000,0.004,26270,26639,1,-5,70,14.190,455.950,26315,26385,1350,1417,32
255413,-0.067,-0.150,-2.082,-0.001,0.012,-0.376,-0.518,0.516,0.495,0.469,1429604096.000,-0.002,26864,26607,4,-5,70,14.190,455.950,26315,26385,1350,1417,32
255513,0.177,-0.136,-2.093,0.227,-0.013,-0.151,-0.517,0.505,0.505,0.472,1369996288.000,-0.003,26219,26126,-5,-8,70,14.190,455.950,26315,26385,1350,1417,32
255612,0.231,-0.039,-2.137,0.050,-0.250,0.087,-0.516,0.505,0.512,0.465,1369996288.000,-0.002,25961,26383,-7,7,70,14.330,468.750,26109,26315,1385,1270,32
255713,-0.076,0.027,-2.406,-0.013,0.014,0.127,-0.515,0.512,0.512,0.459,1369996288.000,-0.001,25546,26784,1,-1,70,14.330,468.750,26109,26315,1385,1270,32
255812,-0.167,0.117,-2.143,-0.096,0.124,-0.092,-0.516,0.512,0.507,0.462,1369996288.000,0.001,25907,26436,1,2,71,14.220,478.990,25641,26809,1356,1327,32
255912,-0.113,-0.055,-2.240,0.129,0.043,-0.141,-0.516,0.506,0.510,0.467,1369996288.000,-0.001,25979,26364,-2,-8,71,14.220,478.990,25641,26809,1356,1327,32
256012,-0.016,-0.267,-2.348,-0.002,-0.128,-0.117,-0.515,0.500,0.515,0.468,1369996288.000,-0.003,26034,26310,2,-1,71,14.220,478.990,25641,26809,1356,1327,32
256112,0.329,-0.227,-2.819,0.033,-0.356,0.012,-0.505,0.506,0.523,0.464,1369996288.000,-0.006,26246,26098,-8,2,70,14.260,499.470,26109,26455,1334,1316,32
256212,0.275,-0.120,-3.133,-0.032,-0.190,0.167,-0.501,0.515,0.528,0.453,1369996288.000,-0.006,25975,26368,-1,2,70,14.260,499.470,26109,26455,1334,1316,32
256312,0.167,-0.019,-3.008,-0.091,-0.001,0.116,-0.500,0.522,0.524,0.450,1369996288.000,-0.004,25983,26360,2,0,70,14.200,478.990,25773,26666,1381,1309,32
256412,-0.204,0.269,-2.857,-0.156,0.184,-0.161,-0.498,0.525,0.519,0.455,1384113920.000,-0.001,26142,26471,2,3,70,14.200,478.990,25773,26666,1381,1309,32
256512,-0.128,0.162,-2.567,0.276,0.377,-0.191,-0.507,0.508,0.519,0.465,1396662912.000,-0.000,26290,26561,-4,-15,70,14.220,530.190,26109,26315,1395,1381,32
256612,0.257,-0.374,-2.354,-0.087,-0.187,-0.012,-0.508,0.501,0.521,0.469,1455486464.000,-0.008,27007,26947,5,3,70,14.220,530.190,26109,26315,1395,1381,32
256712,0.273,-0.262,-1.905,-0.087,-0.412,0.136,-0.497,0.515,0.525,0.460,1369996288.000,-0.008,26040,26305,-5,6,70,14.300,425.230,26178,26246,1316,1347,32
256812,0.027,0.204,-2.503,0.052,-0.023,0.144,-0.495,0.524,0.527,0.451,1369996288.000,-0.000,25777,26562,-8,2,70,14.300,425.230,26178,26246,1316,1347,32
256912,-0.182,0.256,-2.482,-0.128,0.337,-0.049,-0.497,0.523,0.518,0.458,1402937472.000,-0.001,26169,26798,6,-2,70,14.200,509.710,25839,26525,1363,1385,32
257012,-0.020,-0.016,-2.483,0.029,0.307,-0.108,-0.504,0.513,0.511,0.470,1371564928.000,-0.001,26178,26197,7,-12,70,14.200,509.710,25839,26525,1363,1385,32
257112,-0.001,-0.014,-2.501,-0.049,0.070,0.014,-0.509,0.506,0.509,0.475,1369996288.000,-0.001,25928,26415,1,2,70,14.220,478.990,25974,26315,1346,1380,32
257212,-0.080,0.086,-2.437,-0.226,0.082,0.007,-0.505,0.511,0.503,0.480,1369996288.000,0.000,25883,26459,5,6,70,14.220,478.990,25974,26315,1346,1380,32
257312,-0.121,-0.014,-2.270,-0.079,0.253,-0.064,-0.506,0.509,0.496,0.489,1401368832.000,0.000,26239,26700,7,-7,70,14.140,445.710,26315,26809,1358,1367,32
257412,0.290,-0.465,-1.856,0.251,0.082,0.629,-0.511,0.506,0.490,0.492,1408427648.000,-0.011,25787,27267,2,-26,70,14.140,445.710,26315,26809,1358,1367,32
257512,0.174,-0.607,-1.739,0.159,0.256,0.222,-0.520,0.516,0.478,0.485,1369996288.000,-0.021,25955,26388,16,-31,70,14.140,445.710,26315,26809,1358,1367,32
257612,0.040,-0.452,-1.647,-0.198,-0.060,0.018,-0.520,0.519,0.470,0.490,1369996288.000,-0.014,25987,26357,10,-1,71,14.190,519.950,26109,26525,1312,1327,32
257712,-0.055,-0.335,-1.452,0.046,0.484,-0.278,-0.518,0.515,0.466,0.499,1369996288.000,-0.007,26261,26084,18,-26,71,14.190,519.950,26109,26525,1312,1327,32
257812,-0.202,-0.177,-1.876,-0.060,0.091,-0.127,-0.521,0.503,0.460,0.515,1362153088.000,0.001,25780,26411,4,-2,71,14.230,445.710,26246,26455,1273,1348,32
257912,-0.161,-0.106,-1.815,-0.150,-0.318,0.046,-0.512,0.507,0.467,0.513,1169996288.000,0.000,23650,24712,-1,10,71,14.230,445.710,26246,26455,1273,1348,32
258012,-0.190,-0.064,-1.693,-0.006,0.031,-0.017,-0.508,0.514,0.467,0.509,1169996288.000,0.000,23816,24552,4,-7,70,14.320,28.440,23809,25062,1249,1260,32
258112,-0.186,-0.025,-1.436,0.011,-0.440,-0.026,-0.505,0.517,0.471,0.506,1169996288.000,-0.000,23799,24568,-12,11,70,14.320,28.440,23809,25062,1249,1260,32
258212,-0.175,0.076,-1.164,0.039,-0.021,-0.046,-0.497,0.525,0.480,0.497,1149996544.000,-0.001,23605,24348,1,-4,71,14.320,591.630,23752,24509,1225,1261,32
258312,-0.169,0.066,-1.140,0.029,-0.029,0.080,-0.498,0.523,0.481,0.498,1134996736.000,-0.001,23234,24397,-1,0,71,14.320,591.630,23752,24509,1225,1261,32
258412,-0.188,0.041,-1.040,0.022,-0.061,0.019,-0.498,0.525,0.481,0.495,1114996992.000,-0.001,23117,24095,-2,0,70,14.330,653.070,23310,24330,1174,1189,32
258512,-0.197,0.042,-0.780,0.048,0.052,0.000,-0.499,0.525,0.481,0.494,1094997248.000,-0.002,22915,23873,1,-4,70,14.330,653.070,23310,24330,1174,1189,32
258612,-0.196,0.018,-0.593,0.030,0.078,-0.023,-0.502,0.522,0.481,0.495,1089997312.000,-0.001,22887,23794,2,-3,71,14.380,18.200,22988,23809,1147,1193,32
258712,-0.196,-0.002,-0.468,0.014,0.120,0.008,-0.505,0.520,0.479,0.496,1079997440.000,-0.001,22728,23737,4,-5,71,14.380,18.200,22988,23809,1147,1193,32
258812,-0.193,-0.047,-0.389,0.030,0.158,-0.026,-0.509,0.515,0.477,0.499,1059997696.000,-0.001,22563,23471,5,-7,71,14.380,18.200,22988,23809,1147,1193,32
258912,-0.190,-0.086,-0.347,0.008,0.119,-0.033,-0.512,0.511,0.474,0.502,1044997888.000,-0.000,22415,23293,5,-6,70,14.380,69.400,22421,23474,1171,1196,32
259012,-0.192,-0.129,-0.264,-0.038,0.173,0.028,-0.514,0.509,0.469,0.507,1024998144.000,-0.000,22088,23176,9,-8,70,14.380,69.400,22421,23474,1171,1196,32
259112,-0.208,-0.178,-0.267,-0.046,0.131,0.054,-0.518,0.507,0.462,0.511,1014998272.000,0.000,21928,23112,9,-7,70,14.380,212.760,22026,23094,1115,1179,32
259212,-0.218,-0.213,-0.214,-0.050,0.110,-0.003,-0.519,0.506,0.457,0.516,1009998336.000,0.001,21955,22978,9,-8,70,14.380,212.760,22026,23094,1115,1179,32
259312,-0.211,-0.252,-0.205,-0.024,0.190,0.000,-0.520,0.503,0.452,0.521,999998464.000,0.001,21829,22880,12,-13,70,14.390,223.000,21881,22831,1097,1164,32
259412,-0.217,-0.303,-0.195,-0.077,0.063,0.014,-0.523,0.501,0.446,0.527,994998528.000,0.001,21751,22845,10,-8,70,14.390,223.000,21881,22831,1097,1164,32
259512,-0.223,-0.342,-0.174,-0.061,0.192,0.031,-0.524,0.500,0.440,0.531,974998784.000,0.002,21477,22665,15,-14,70,14.390,223.000,21881,22831,1097,1164,32
259612,-0.238,-0.385,-0.119,-0.043,0.161,0.017,-0.527,0.497,0.434,0.535,959998976.000,0.002,21329,22474,15,-14,70,14.420,368.920,21276,22624,1130,1156,32
259712,-0.245,-0.423,-0.095,-0.023,0.116,0.020,-0.530,0.495,0.430,0.538,934999296.000,0.003,21016,22211,15,-14,70,14.420,368.920,21276,22624,1130,1156,32
259812,-0.241,-0.461,-0.117,0.017,0.113,-0.032,-0.532,0.491,0.427,0.542,914999552.000,0.003,20861,21905,15,-17,70,14.470,522.520,20964,22026,1035,1084,32
259912,-0.227,-0.496,-0.101,0.008,0.118,0.010,-0.534,0.487,0.425,0.545,904999680.000,0.003,20657,21870,17,-17,70,14.470,522.520,20964,22026,1035,1084,32
260012,-0.234,-0.520,-0.068,0.048,0.093,0.032,-0.537,0.485,0.423,0.546,889999872.000,0.003,20455,21716,16,-19,70,14.470,522.520,20964,22026,1035,1084,32
260112,-0.255,-0.537,-0.184,0.093,-0.036,0.023,-0.540,0.484,0.420,0.546,865000064.000,0.004,20176,21399,11,-18,70,14.460,594.200,20325,21691,1037,1078,32
260213,-0.264,-0.595,-0.147,-0.026,0.371,0.108,-0.546,0.478,0.416,0.548,845000064.000,0.005,19738,21340,30,-27,70,14.460,594.200,20325,21691,1037,1078,32
260313,-0.304,-0.616,-0.260,0.040,-0.229,0.111,-0.552,0.477,0.412,0.546,830000064.000,0.005,19553,21159,9,-11,71,14.480,23.330,19531,21052,991,1105,32
260413,-0.353,-0.637,-0.141,0.029,0.231,0.092,-0.556,0.478,0.407,0.544,820000064.000,0.006,19433,21032,25,-28,71,14.480,23.330,19531,21052,991,1105,32
260513,-0.366,-0.608,-0.099,-0.050,-0.022,0.124,-0.557,0.480,0.411,0.539,805000064.000,0.005,19100,20980,22,-18,71,14.480,23.330,19531,21052,991,1105,32
260613,-0.404,-0.644,-0.001,0.008,0.018,0.020,-0.561,0.479,0.405,0.540,790000064.000,0.006,19102,20618,19,-21,70,14.510,13.090,19011,21008,963,1040,32
260713,-0.395,-0.682,0.012,0.117,0.291,-0.022,-0.564,0.475,0.402,0.543,770000064.000,0.007,18867,20348,26,-35,70,14.510,13.090,19011,21008,963,1040,32
260813,-0.374,-0.781,0.088,0.056,0.360,0.001,-0.572,0.463,0.396,0.549,755000064.000,0.008,18623,20203,33,-34,70,14.530,74.530,18656,20242,947,992,32
260913,-0.369,-0.834,0.119,0.019,0.033,0.007,-0.577,0.456,0.393,0.552,735000064.000,0.009,18365,19943,26,-25,70,14.530,74.530,18656,20242,947,992,32
261013,-0.384,-0.866,0.231,-0.103,0.252,0.019,-0.579,0.455,0.388,0.555,725000064.000,0.009,18203,19841,38,-32,70,14.530,74.530,18656,20242,947,992,32
261113,-0.425,-0.966,0.161,-0.147,0.307,0.069,-0.584,0.451,0.372,0.564,705000064.000,0.012,17787,19714,40,-34,70,14.560,64.290,17985,19723,855,1013,32
261213,-0.470,-0.983,0.071,-0.229,-0.036,-0.016,-0.585,0.454,0.364,0.566,695000064.000,0.013,17857,19394,36,-22,70,14.560,64.290,17985,19723,855,1013,32
261313,-0.448,-0.973,-0.022,-0.288,0.062,-0.267,-0.575,0.458,0.361,0.574,670000064.000,0.013,17874,18722,41,-27,70,14.560,64.290,17985,19723,855,1013,32
261414,-0.368,-0.997,-0.072,-0.350,0.179,-0.369,-0.561,0.458,0.356,0.591,655000064.000,0.012,17814,18375,47,-30,70,14.570,54.050,17921,18726,854,876,32
261514,-0.279,-1.076,-0.103,-0.428,0.278,-0.379,-0.546,0.453,0.345,0.615,650000064.000,0.011,17816,18237,52,-33,70,14.570,54.050,17921,18726,854,876,32
261614,-0.210,-1.111,-0.137,-0.650,0.088,-0.299,-0.525,0.455,0.333,0.637,635000064.000,0.009,17477,18153,55,-23,70,14.600,74.530,17605,18050,872,898,32
261714,-0.234,-1.137,-0.163,-0.839,0.094,-0.174,-0.504,0.466,0.312,0.658,610000064.000,0.010,16897,18013,60,-21,70,14.600,74.530,17605,18050,872,898,32
261814,-0.274,-1.131,-0.193,-0.921,0.061,-0.231,-0.477,0.481,0.289,0.676,585000064.000,0.012,16592,17599,63,-20,70,14.600,74.530,17605,18050,872,898,32
261913,-0.295,-1.196,-0.197,-0.770,0.386,-0.434,-0.450,0.488,0.259,0.702,565000064.000,0.013,16690,16776,64,-38,70,14.620,54.050,16501,17361,815,823,32
262013,-0.196,-1.242,-0.293,-0.653,0.090,-0.561,-0.419,0.487,0.247,0.726,540000064.000,0.010,16576,16286,59,-29,70,14.620,54.050,16501,17361,815,823,32
262113,-0.150,-1.236,-0.301,-0.707,-0.024,-0.408,-0.387,0.495,0.232,0.743,535000064.000,0.008,16260,16450,59,-27,70,14.620,54.050,16501,17361,815,823,32
262213,-0.103,-1.230,-0.282,-0.522,0.099,-0.351,-0.360,0.500,0.221,0.756,520000064.000,0.005,16062,16187,61,-37,70,14.630,105.250,16129,16339,796,787,32
262312,-0.086,-1.253,-0.237,-0.507,0.013,-0.281,-0.340,0.503,0.208,0.767,510000064.000,0.005,15854,16083,58,-34,70,14.630,105.250,16129,16339,796,787,32
262412,-0.104,-1.257,-0.211,-0.598,0.062,-0.119,-0.320,0.508,0.192,0.776,495000064.000,0.005,15280,16171,66,-33,69,14.640,74.530,15772,15974,760,799,0
262512,-0.145,-1.285,-0.192,-0.473,0.141,-0.168,-0.304,0.510,0.174,0.785,490000064.000,0.008,15347,15952,64,-41,69,14.640,74.530,15772,15974,760,799,0
262612,-0.150,-1.336,-0.164,-0.381,0.213,-0.180,-0.290,0.507,0.161,0.796,465000064.000,0.008,14954,15537,67,-46,69,14.670,84.770,15060,15576,709,750,0
262712,-0.150,-1.367,-0.132,-0.248,0.053,-0.111,-0.279,0.505,0.152,0.802,460000064.000,0.009,14708,15610,61,-46,69,14.670,84.770,15060,15576,709,750,0
262812,-0.173,-1.388,-0.108,-0.158,0.089,-0.003,-0.276,0.504,0.145,0.806,445000064.000,0.010,14235,15568,63,-50,69,14.670,84.770,15060,15576,709,750,0
262912,-0.200,-1.403,-0.107,-0.157,-0.013,-0.032,-0.275,0.503,0.140,0.807,430000064.000,0.012,14037,15263,61,-47,69,14.690,614.680,14164,15479,660,731,0
263012,-0.190,-1.394,-0.115,-0.077,0.032,-0.101,-0.271,0.505,0.139,0.808,415000064.000,0.011,13916,14878,63,-52,69,14.690,614.680,14164,15479,660,731,0
263112,-0.163,-1.393,-0.112,0.013,-0.049,-0.091,-0.268,0.504,0.141,0.809,405000064.000,0.009,13713,14729,59,-53,69,14.700,420.120,13927,14836,651,707,0
263212,-0.156,-1.371,-0.090,0.081,-0.066,0.048,-0.268,0.507,0.144,0.806,395000064.000,0.009,13208,14851,58,-55,69,14.700,420.120,13927,14836,651,707,0
263312,-0.181,-1.367,-0.102,0.050,-0.042,0.148,-0.277,0.507,0.146,0.803,375000064.000,0.010,12577,14725,62,-54,69,14.700,266.520,12987,14880,598,701,0
263412,-0.206,-1.339,-0.145,0.123,-0.182,0.099,-0.286,0.510,0.150,0.797,355000064.000,0.011,12284,14286,55,-53,69,14.700,266.520,12987,14880,598,701,0
263512,-0.231,-1.340,-0.170,0.103,0.154,0.119,-0.294,0.510,0.151,0.794,340000064.000,0.013,11853,14124,68,-64,69,14.720,110.360,11933,14164,540,682,0
263612,-0.239,-1.351,-0.165,0.164,-0.072,0.067,-0.305,0.506,0.157,0.791,325000064.000,0.013,11683,13730,59,-58,69,14.720,110.360,11933,14164,540,682,0
263712,-0.211,-1.323,-0.142,0.229,-0.148,-0.021,-0.310,0.508,0.166,0.787,320000064.000,0.011,11823,13425,56,-59,69,14.740,100.120,11737,13404,555,634,0
263812,-0.191,-1.283,-0.080,0.117,-0.211,0.107,-0.316,0.510,0.175,0.781,305000064.000,0.010,11114,13472,59,-53,69,14.740,100.120,11737,13404,555,634,0
263912,-0.152,-1.211,-0.040,0.046,-0.368,-0.144,-0.314,0.518,0.185,0.774,285000064.000,0.008,11558,12305,55,-47,69,14.740,69.400,11520,12722,545,515,0
264012,-0.102,-1.062,-0.053,-0.012,-0.543,-0.078,-0.305,0.536,0.198,0.762,275000064.000,0.004,11026,12387,50,-40,69,14.740,69.400,11520,12722,545,515,0
264112,-0.062,-0.911,-0.032,0.076,-0.558,-0.070,-0.298,0.553,0.209,0.749,255000064.000,0.002,10611,11934,44,-40,68,14.780,110.360,10845,11904,448,528,0
264212,-0.054,-0.811,-0.012,0.108,-0.128,0.000,-0.297,0.565,0.218,0.739,240000064.000,0.002,10143,11710,55,-53,68,14.780,110.360,10845,11904,448,528,0
264312,-0.053,-0.801,-0.123,0.032,0.001,0.047,-0.300,0.565,0.221,0.737,220000064.000,0.002,9479,11408,60,-52,68,14.780,110.360,10845,11904,448,528,0
264412,-0.068,-0.803,-0.216,0.109,-0.149,0.089,-0.304,0.564,0.222,0.735,205000064.000,0.002,8915,11204,51,-49,69,14.780,89.880,9578,11467,404,502,0
264512,-0.089,-0.762,-0.224,0.006,-0.058,0.091,-0.307,0.569,0.224,0.729,190000064.000,0.003,8463,10880,59,-50,69,14.780,89.880,9578,11467,404,502,0
264612,-0.121,-0.769,-0.129,0.022,0.030,0.087,-0.311,0.569,0.222,0.728,175000064.000,0.004,7980,10551,59,-53,68,14.780,89.880,8361,10822,358,473,0
264712,-0.145,-0.761,-0.043,-0.002,-0.103,0.057,-0.313,0.570,0.221,0.726,155000064.000,0.004,7366,10037,56,-48,68,14.780,89.880,8361,10822,358,473,0
264812,-0.155,-0.736,0.009,-0.036,-0.127,-0.006,-0.313,0.574,0.221,0.724,135000064.000,0.004,6895,9352,56,-46,68,14.810,89.880,7267,9803,343,441,0
