Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
159886,0.078,-0.196,-1.998,-0.206,-0.018,0.056,0.073,0.676,-0.105,0.726,1379996160.000,-0.001,26145,26390,10,2,56,13.710,284.410,25906,26315,1470,1435,0
159987,0.048,-0.231,-1.749,-0.260,-0.147,0.030,0.079,0.678,-0.115,0.722,1379996160.000,-0.001,26145,26390,9,5,56,13.710,284.410,25906,26315,1470,1435,0
160087,-0.131,-0.109,-2.167,-0.267,-0.182,-0.054,0.087,0.683,-0.125,0.715,1379996160.000,0.001,26069,26465,5,8,56,13.670,243.450,26178,26178,1338,1540,0
160187,-0.185,-0.025,-2.113,0.000,-0.062,-0.207,0.095,0.687,-0.124,0.709,1379996160.000,0.001,26201,26334,0,-2,56,13.670,243.450,26178,26178,1338,1540,0
160287,-0.114,-0.018,-2.453,0.028,-0.037,-0.180,0.099,0.690,-0.116,0.708,1379996160.000,0.001,26204,26332,2,0,56,13.680,202.490,25906,26595,1490,1349,0
160387,-0.051,-0.051,-2.434,-0.043,-0.068,-0.137,0.104,0.692,-0.112,0.705,1379996160.000,0.000,26210,26325,4,2,56,13.680,202.490,25906,26595,1490,1349,0
160487,0.312,-0.028,-2.223,-0.090,-0.103,-0.069,0.110,0.695,-0.111,0.702,1379996160.000,-0.000,26590,25941,3,5,56,13.680,222.970,26315,26109,1534,1322,0
160587,0.379,-0.046,-2.217,-0.014,-0.081,0.298,0.104,0.698,-0.114,0.699,1379996160.000,-0.001,26119,26416,3,2,56,13.680,222.970,26315,26109,1534,1322,0
160687,0.263,-0.042,-2.175,-0.100,-0.046,0.289,0.097,0.698,-0.127,0.698,1379996160.000,-0.001,26089,26446,5,3,56,13.680,222.970,26315,26109,1534,1322,0
160787,-0.031,-0.037,-1.929,0.061,-0.020,0.243,0.089,0.698,-0.138,0.698,1379996160.000,-0.001,25779,26748,0,-3,57,13.670,304.890,26178,26109,1389,1505,0
160887,-0.210,0.035,-2.144,0.088,-0.010,0.044,0.082,0.697,-0.142,0.698,1379996160.000,0.000,25916,26615,-2,-1,57,13.670,304.890,26178,26109,1389,1505,0
160987,-0.214,0.030,-2.109,0.172,0.032,-0.092,0.079,0.697,-0.137,0.699,1379996160.000,0.000,26081,26453,-2,-4,56,13.680,263.930,26041,26666,1385,1400,0
161087,-0.192,0.011,-2.156,0.167,0.031,-0.142,0.077,0.697,-0.127,0.702,1379996160.000,0.000,26127,26408,-1,-3,56,13.680,263.930,26041,26666,1385,1400,0
161188,0.150,0.008,-1.955,0.143,-0.033,-0.067,0.077,0.698,-0.117,0.702,1398819712.000,0.000,26567,26326,-2,-1,56,13.640,376.570,26109,26595,1533,1356,0
161288,0.240,0.020,-2.082,-0.034,-0.022,0.114,0.072,0.700,-0.114,0.701,1379996160.000,0.000,26225,26310,5,4,56,13.640,376.570,26109,26595,1533,1356,0
161388,0.180,0.011,-2.138,-0.066,0.108,0.141,0.069,0.698,-0.121,0.702,1379996160.000,0.000,26145,26390,7,-1,57,13.670,263.930,26315,26455,1372,1400,0
161488,-0.275,0.021,-1.993,-0.167,0.136,-0.066,0.071,0.693,-0.128,0.706,1379996160.000,0.001,25966,26566,9,2,57,13.670,263.930,26315,26455,1372,1400,0
161588,-0.264,-0.006,-1.980,0.183,0.157,-0.229,0.078,0.689,-0.122,0.710,1379996160.000,0.002,26165,26371,-1,-11,57,13.670,263.930,26315,26455,1372,1400,0
161688,-0.183,-0.027,-1.851,-0.098,-0.034,-0.186,0.082,0.688,-0.112,0.712,1379996160.000,0.001,26150,26385,6,7,56,13.670,304.890,26041,26666,1448,1338,0
161788,0.017,-0.168,-2.149,0.040,0.118,-0.166,0.091,0.688,-0.108,0.712,1379996160.000,-0.001,26361,26174,8,-11,56,13.670,304.890,26041,26666,1448,1338,0
161888,0.155,-0.184,-2.132,-0.090,-0.103,0.002,0.093,0.687,-0.103,0.713,1379996160.000,-0.002,26252,26283,7,4,56,13.660,263.930,26178,26315,1457,1388,0
161988,0.147,-0.135,-1.983,-0.094,-0.112,0.063,0.095,0.692,-0.110,0.708,1379996160.000,-0.001,26182,26353,5,1,56,13.660,263.930,26178,26315,1457,1388,0
162088,0.122,-0.096,-2.143,0.026,-0.044,0.069,0.093,0.694,-0.113,0.705,1379996160.000,-0.001,26172,26363,2,-3,56,13.660,263.930,26178,26315,1457,1388,0
162188,0.070,-0.076,-2.576,0.036,-0.014,0.073,0.090,0.694,-0.115,0.705,1379996160.000,-0.001,26120,26415,3,-3,57,13.660,294.650,26109,26315,1435,1431,0
162288,0.014,-0.031,-2.215,0.041,0.021,0.032,0.086,0.694,-0.116,0.705,1379996160.000,0.000,26129,26406,3,-2,57,13.660,294.650,26109,26315,1435,1431,0
162388,0.007,-0.036,-2.090,0.013,0.000,0.009,0.085,0.693,-0.115,0.706,1379996160.000,0.000,26153,26383,3,-1,57,13.690,315.130,26178,26246,1406,1454,0
162489,0.005,-0.028,-2.235,-0.066,-0.051,0.011,0.085,0.694,-0.116,0.705,1379996160.000,0.000,26143,26392,4,3,57,13.690,315.130,26178,26246,1406,1454,0
162589,0.000,-0.003,-2.021,-0.106,-0.108,0.013,0.087,0.696,-0.120,0.702,1379996160.000,0.000,26135,26399,3,5,57,13.690,315.130,26178,26246,1406,1454,0
162689,0.022,-0.090,-2.003,-0.077,-0.096,0.012,0.090,0.699,-0.125,0.698,1379996160.000,-0.002,26162,26373,4,0,56,13.670,304.890,25974,26109,1457,1495,0
162789,0.022,-0.095,-2.055,-0.079,-0.079,0.030,0.092,0.702,-0.128,0.695,1379996160.000,-0.002,26135,26400,5,1,56,13.670,304.890,25974,26109,1457,1495,0
162889,-0.011,0.069,-2.388,0.013,-0.044,-0.130,0.099,0.703,-0.131,0.692,1379996160.000,0.000,26263,26272,-4,1,56,13.660,304.890,26178,26315,1370,1381,0
162989,-0.054,0.123,-2.185,-0.021,0.090,-0.103,0.101,0.704,-0.125,0.692,1379996160.000,0.000,26178,26358,4,1,56,13.660,304.890,26178,26315,1370,1381,0
163089,-0.083,0.073,-2.127,-0.023,0.233,-0.114,0.106,0.699,-0.121,0.697,1379996160.000,0.000,26187,26349,9,-4,56,13.660,304.890,26178,26315,1370,1381,0
163189,-0.042,-0.001,-2.352,0.040,0.161,-0.077,0.110,0.692,-0.116,0.703,1379996160.000,0.000,26187,26348,5,-5,57,13.620,376.570,26246,26315,1404,1427,0
163289,0.103,-0.079,-2.268,0.093,0.088,-0.011,0.111,0.689,-0.112,0.708,1379996160.000,-0.000,26292,26244,4,-6,57,13.620,376.570,26246,26315,1404,1427,0
163389,0.187,-0.080,-2.248,0.026,-0.071,0.107,0.106,0.689,-0.111,0.709,1379996160.000,-0.001,26244,26291,3,1,57,13.650,304.890,26178,26385,1423,1408,0
163489,0.132,-0.049,-1.991,-0.151,-0.106,0.164,0.104,0.691,-0.119,0.705,1379996160.000,-0.000,26106,26428,6,6,57,13.650,304.890,26178,26385,1423,1408,0
163589,0.073,-0.038,-1.901,-0.120,0.008,0.130,0.103,0.691,-0.129,0.704,1379996160.000,0.000,26122,26413,7,0,57,13.650,304.890,26178,26385,1423,1408,0
163689,-0.063,-0.046,-2.027,0.008,0.038,0.083,0.101,0.689,-0.134,0.705,1385486336.000,0.000,26068,26569,4,-4,57,13.660,325.370,26109,26109,1421,1494,0
163790,-0.123,0.006,-1.874,0.000,0.018,-0.047,0.102,0.688,-0.135,0.706,1379996160.000,0.001,26136,26399,3,-1,57,13.660,325.370,26109,26109,1421,1494,0
163890,-0.025,0.004,-1.891,0.086,0.001,-0.068,0.102,0.688,-0.131,0.706,1379996160.000,0.001,26253,26282,2,-3,57,13.660,325.370,26109,26109,1421,1494,0
163990,0.120,0.001,-1.747,0.218,0.010,0.044,0.097,0.689,-0.124,0.707,1379996160.000,0.001,26208,26327,-2,-6,57,13.620,366.330,26246,26525,1426,1358,0
164090,0.132,0.003,-1.567,-0.077,-0.073,0.116,0.091,0.690,-0.124,0.707,1387054976.000,0.001,26217,26453,6,7,57,13.620,366.330,26246,26525,1426,1358,0
164190,0.047,-0.044,-1.759,0.006,0.051,0.076,0.092,0.690,-0.131,0.706,1379996160.000,0.000,26118,26417,5,-5,57,13.620,366.330,26246,26525,1426,1358,0
164290,-0.175,-0.054,-2.195,-0.054,-0.026,-0.057,0.092,0.688,-0.133,0.707,1409015808.000,0.001,26355,26729,3,1,57,13.650,294.650,26246,26455,1383,1411,0
164390,-0.126,-0.022,-2.138,-0.029,-0.162,-0.132,0.096,0.692,-0.131,0.703,1412152960.000,0.000,26512,26632,-1,4,57,13.650,294.650,26246,26455,1383,1411,0
164489,0.096,0.011,-2.073,0.102,-0.059,-0.051,0.098,0.697,-0.127,0.699,1410584448.000,0.000,26608,26507,-1,-3,57,13.620,427.770,26595,26737,1456,1366,0
164589,0.100,0.008,-1.947,0.002,0.027,0.029,0.095,0.697,-0.125,0.700,1411368704.000,0.000,26512,26618,5,0,57,13.620,427.770,26595,26737,1456,1366,0
164689,0.044,0.004,-1.747,-0.144,0.014,0.042,0.096,0.696,-0.129,0.700,1406662784.000,0.000,26389,26651,8,4,57,13.620,427.770,26595,26737,1456,1366,0
164789,-0.091,0.072,-2.191,-0.194,-0.011,0.002,0.102,0.695,-0.136,0.699,1409800064.000,0.001,26336,26762,5,6,57,13.610,468.730,26178,26666,1491,1429,0
164889,-0.066,0.083,-1.855,0.000,0.049,-0.096,0.110,0.693,-0.139,0.698,1414505984.000,0.001,26555,26633,0,-2,57,13.610,468.730,26178,26666,1491,1429,0
164988,-0.014,0.054,-1.734,-0.022,0.102,-0.057,0.112,0.691,-0.135,0.701,1379996160.000,0.001,26225,26311,6,-1,57,13.620,489.210,26737,26809,1362,1375,0
165088,0.009,0.004,-1.774,-0.106,0.100,-0.019,0.116,0.687,-0.136,0.704,1379996160.000,0.001,26193,26343,9,1,57,13.620,489.210,26737,26809,1362,1375,0
165188,-0.067,-0.075,-2.078,-0.204,0.059,-0.029,0.122,0.684,-0.140,0.705,1379996160.000,0.000,26134,26401,12,2,57,13.620,489.210,26737,26809,1362,1375,0
165288,-0.102,-0.070,-1.983,-0.204,-0.081,-0.073,0.130,0.684,-0.145,0.703,1379996160.000,0.000,26162,26374,7,6,57,13.600,468.730,26109,26455,1434,1402,0
165388,-0.073,-0.029,-1.859,-0.069,-0.151,-0.067,0.136,0.688,-0.147,0.697,1379996160.000,0.000,26174,26362,1,4,57,13.600,468.730,26109,26455,1434,1402,0
165487,0.060,0.006,-2.315,-0.017,-0.088,-0.009,0.138,0.692,-0.148,0.693,1379996160.000,0.000,26270,26266,2,1,57,13.620,438.010,26178,26385,1435,1400,0
165587,0.062,0.023,-2.272,-0.010,-0.036,0.071,0.136,0.694,-0.150,0.691,1379996160.000,0.000,26141,26394,3,1,57,13.620,438.010,26178,26385,1435,1400,0
165687,0.257,0.130,-2.217,0.050,0.024,0.113,0.133,0.693,-0.152,0.692,1379996160.000,0.002,26362,26174,0,1,58,13.610,468.730,26109,26455,1507,1329,0
165787,0.232,0.133,-2.122,0.056,0.089,0.242,0.124,0.691,-0.155,0.695,1387839360.000,0.003,26196,26488,3,0,58,13.610,468.730,26109,26455,1507,1329,0
165887,0.136,0.192,-1.892,-0.161,0.150,0.234,0.119,0.684,-0.165,0.700,1418427520.000,0.006,26431,26830,8,6,58,13.610,468.730,26109,26455,1507,1329,0
165986,0.039,0.275,-2.147,-0.046,0.201,0.183,0.117,0.676,-0.175,0.706,1379996160.000,0.011,26037,26497,2,2,58,13.630,92.420,25974,27100,1552,1382,0
166086,-0.089,0.167,-2.207,0.077,0.244,0.113,0.113,0.667,-0.178,0.714,1379996160.000,0.011,25971,26561,4,-5,58,13.630,92.420,25974,27100,1552,1382,0
166186,-0.214,-0.086,-2.302,0.019,0.133,0.014,0.111,0.660,-0.176,0.722,1379996160.000,0.006,25940,26592,10,-5,58,13.650,468.730,25839,26666,1441,1397,0
166286,-0.197,-0.192,-2.377,-0.098,-0.154,-0.102,0.115,0.661,-0.178,0.720,1386270720.000,0.003,26172,26482,6,4,58,13.650,468.730,25839,26666,1441,1397,0
166386,-0.050,-0.277,-2.643,0.082,-0.273,-0.063,0.116,0.670,-0.176,0.712,1381564800.000,-0.003,26189,26377,0,-3,58,13.630,594.170,26041,26737,1522,1337,0
166486,-0.032,-0.196,-2.783,-0.004,-0.272,-0.036,0.114,0.680,-0.175,0.703,1379996160.000,-0.003,26141,26394,2,3,58,13.630,594.170,26041,26737,1522,1337,0
166586,-0.336,-0.016,-2.780,-0.137,-0.177,-0.117,0.118,0.688,-0.177,0.694,1379996160.000,-0.000,25948,26584,9,14,58,13.620,478.970,25974,26595,1425,1409,0
166686,-0.237,0.049,-2.461,0.128,-0.017,-0.300,0.128,0.692,-0.171,0.690,1379996160.000,-0.000,26251,26285,-3,-5,58,13.620,478.970,25974,26595,1425,1409,0
166786,-0.136,0.055,-2.109,-0.043,-0.047,-0.233,0.134,0.695,-0.160,0.688,1379996160.000,-0.000,26230,26305,4,6,58,13.600,522.490,25974,26525,1494,1362,0
166886,-0.056,0.072,-1.934,-0.097,-0.016,-0.180,0.144,0.698,-0.157,0.683,1379996160.000,-0.000,26247,26289,4,4,58,13.600,522.490,25974,26525,1494,1362,0
166986,0.142,0.052,-2.014,0.060,0.108,-0.093,0.149,0.697,-0.152,0.685,1379996160.000,0.000,26375,26160,3,-4,58,13.600,438.010,26315,26041,1439,1450,0
167086,0.302,-0.082,-2.006,0.008,0.063,0.081,0.149,0.695,-0.150,0.688,1379996160.000,-0.001,26318,26217,8,-4,58,13.600,438.010,26315,26041,1439,1450,0
167186,0.251,-0.129,-2.487,-0.186,-0.022,0.191,0.148,0.692,-0.159,0.689,1379996160.000,-0.002,26157,26378,11,4,59,13.610,522.490,25906,26385,1498,1405,0
167287,0.193,-0.096,-2.453,-0.096,-0.027,0.182,0.147,0.691,-0.170,0.687,1379996160.000,-0.002,26159,26376,6,0,59,13.610,522.490,25906,26385,1498,1405,0
167387,0.168,-0.066,-1.934,0.083,0.013,0.197,0.141,0.690,-0.176,0.688,1379996160.000,-0.002,26125,26410,2,-5,58,13.610,573.690,26178,26178,1413,1479,0
167487,0.093,-0.065,-2.157,-0.031,-0.019,0.172,0.133,0.688,-0.182,0.690,1379996160.000,-0.002,26091,26443,6,1,58,13.610,573.690,26178,26178,1413,1479,0
167587,-0.026,-0.060,-1.925,-0.167,-0.061,0.100,0.131,0.688,-0.190,0.689,1379996160.000,-0.002,26043,26491,8,6,58,13.620,573.690,26041,26246,1413,1487,0
167687,-0.204,0.017,-2.007,-0.128,0.006,-0.074,0.135,0.688,-0.197,0.686,1379996160.000,-0.001,26081,26453,6,3,58,13.620,573.690,26041,26246,1413,1487,0
167787,-0.154,0.048,-1.928,0.102,0.113,-0.150,0.140,0.686,-0.192,0.687,1379996160.000,0.000,26192,26344,2,-5,58,13.620,573.690,26041,26246,1413,1487,0
167887,-0.093,0.030,-2.340,-0.097,0.007,-0.127,0.145,0.686,-0.187,0.689,1379996160.000,0.000,26204,26332,6,5,58,13.630,614.650,26246,26246,1405,1447,0
167987,0.048,0.013,-2.430,-0.006,0.128,-0.081,0.151,0.684,-0.184,0.689,1379996160.000,0.000,26290,26245,7,-3,58,13.630,614.650,26246,26246,1405,1447,0
168087,0.067,-0.079,-2.341,-0.051,0.214,-0.011,0.154,0.679,-0.181,0.695,1379996160.000,-0.001,26210,26326,14,-6,59,13.610,594.170,26385,26178,1394,1445,0
168187,0.076,-0.189,-2.501,-0.029,0.089,0.006,0.158,0.673,-0.181,0.700,1379996160.000,-0.002,26219,26317,10,-5,59,13.610,594.170,26385,26178,1394,1445,0
168287,0.069,-0.199,-2.660,-0.033,-0.080,0.017,0.158,0.672,-0.183,0.700,1379996160.000,-0.002,26210,26325,6,0,59,13.610,553.210,26109,26385,1450,1404,0
168387,0.059,-0.153,-2.469,-0.066,-0.219,0.033,0.157,0.676,-0.186,0.695,1379996160.000,-0.002,26185,26350,4,5,59,13.610,553.210,26109,26385,1450,1404,0
168488,0.038,-0.086,-2.142,-0.084,-0.182,0.034,0.156,0.683,-0.191,0.687,1379996160.000,-0.002,26169,26366,5,4,59,13.610,553.210,26109,26385,1450,1404,0
168588,-0.208,-0.047,-1.958,-0.211,-0.062,-0.003,0.159,0.686,-0.198,0.682,1379996160.000,-0.001,25877,26653,11,6,59,13.590,10.500,25906,26455,1489,1404,0
168688,-0.178,0.025,-1.822,-0.191,-0.026,-0.167,0.169,0.686,-0.204,0.678,1379996160.000,-0.001,26224,26312,6,4,59,13.590,10.500,25906,26455,1489,1404,0
168788,-0.116,0.065,-1.545,0.087,0.088,-0.133,0.175,0.687,-0.198,0.677,1379996160.000,-0.000,26196,26339,2,-4,59,13.590,635.130,26455,26315,1372,1418,0
168888,-0.073,0.034,-1.877,-0.204,0.099,-0.084,0.182,0.684,-0.196,0.679,1379996160.000,-0.000,26177,26358,13,6,59,13.590,635.130,26455,26315,1372,1418,0
168988,-0.045,0.010,-2.235,-0.092,0.104,-0.053,0.190,0.680,-0.199,0.680,1430192256.000,-0.000,26649,26833,8,-1,59,13.570,174.340,26525,26385,1414,1491,0
169088,-0.031,-0.023,-1.908,0.039,0.088,-0.021,0.193,0.676,-0.197,0.683,1416074624.000,0.000,26498,26719,5,-4,59,13.570,174.340,26525,26385,1414,1491,0
169188,0.067,0.030,-1.777,0.012,-0.027,0.058,0.191,0.676,-0.195,0.684,1379996160.000,0.000,26169,26367,3,3,59,13.570,174.340,26525,26385,1414,1491,0
169288,0.055,0.038,-1.773,-0.048,-0.013,0.108,0.189,0.676,-0.200,0.684,1379996160.000,0.000,26106,26429,5,3,58,13.580,20.740,26315,26178,1382,1478,0
169388,0.116,-0.146,-1.754,0.038,0.093,0.098,0.186,0.673,-0.203,0.686,1379996160.000,-0.002,26222,26314,11,-8,58,13.580,20.740,26315,26178,1382,1478,0
169489,0.066,-0.153,-1.670,-0.069,-0.111,0.164,0.180,0.672,-0.205,0.689,1379996160.000,-0.002,26049,26485,8,5,59,13.590,102.660,26041,26455,1432,1428,0
169588,0.009,-0.074,-1.870,-0.032,-0.152,0.110,0.177,0.675,-0.215,0.683,1379996160.000,-0.001,26079,26455,3,2,59,13.590,102.660,26041,26455,1432,1428,0
169689,-0.156,0.039,-1.859,0.081,-0.030,0.021,0.172,0.678,-0.217,0.681,1379996160.000,0.000,26000,26533,1,-1,59,13.590,102.660,26041,26455,1432,1428,0
169789,-0.189,0.085,-2.330,0.096,0.072,-0.063,0.170,0.678,-0.214,0.682,1416074624.000,0.001,26414,26803,3,-3,58,13.580,143.620,25974,26809,1429,1405,0
169889,-0.163,0.050,-1.957,0.093,0.119,-0.062,0.169,0.676,-0.206,0.687,1418427520.000,0.001,26429,26832,5,-3,58,13.580,143.620,25974,26809,1429,1405,0
169989,-0.139,0.018,-2.062,0.011,0.059,-0.053,0.171,0.673,-0.202,0.690,1417643264.000,0.001,26421,26825,6,1,59,13.560,310.020,26737,26809,1364,1457,0
170089,-0.118,0.012,-2.086,-0.017,-0.032,-0.046,0.173,0.673,-0.200,0.691,1441172608.000,0.001,26644,27042,4,3,59,13.560,310.020,26737,26809,1364,1457,0
170189,0.090,0.039,-2.039,0.003,-0.092,-0.043,0.174,0.676,-0.200,0.688,1379996160.000,0.001,26341,26195,1,3,59,13.560,310.020,26737,26809,1364,1457,0
170289,0.092,0.055,-2.322,0.084,-0.071,0.108,0.169,0.679,-0.198,0.686,1379996160.000,0.001,26063,26471,2,1,59,13.590,51.460,26246,26109,1426,1458,0
170389,0.041,0.096,-2.135,-0.038,0.048,0.093,0.166,0.678,-0.202,0.687,1379996160.000,0.002,26061,26473,6,3,59,13.590,51.460,26246,26109,1426,1458,0
170489,-0.239,0.035,-2.128,-0.137,0.088,0.046,0.166,0.674,-0.206,0.690,1379996160.000,0.001,25771,26755,12,3,59,13.590,51.460,26246,26109,1426,1458,0
170589,-0.213,0.012,-2.047,-0.026,0.049,-0.161,0.173,0.671,-0.207,0.690,1379996160.000,0.001,26133,26402,4,-1,58,13.600,102.660,25706,26809,1424,1423,0
170689,-0.155,0.025,-2.266,0.173,0.026,-0.122,0.174,0.673,-0.197,0.692,1440388352.000,0.001,26656,27015,0,-4,58,13.600,102.660,25706,26809,1424,1423,0
170790,-0.111,0.053,-1.945,-0.016,0.004,-0.113,0.176,0.674,-0.191,0.691,1396466688.000,0.001,26272,26575,6,4,60,13.530,596.740,26595,26954,1446,1447,0
170890,-0.068,0.049,-1.981,-0.084,0.043,-0.100,0.181,0.674,-0.189,0.690,1397251072.000,0.001,26295,26567,8,3,60,13.530,596.740,26595,26954,1446,1447,0
170990,0.279,0.076,-1.574,0.023,0.046,-0.014,0.185,0.673,-0.188,0.691,1403525632.000,0.001,26887,26088,4,-1,60,13.530,596.740,26595,26954,1446,1447,0
171090,0.425,0.022,-1.522,0.236,0.076,0.346,0.173,0.671,-0.186,0.696,1390976512.000,0.001,26154,26588,1,-7,59,13.590,299.780,26809,26246,1348,1424,0
171190,0.317,-0.145,-1.699,-0.192,-0.119,0.406,0.163,0.667,-0.201,0.698,1379996160.000,-0.003,25943,26589,11,8,59,13.590,299.780,26809,26246,1348,1424,0
171289,-0.171,-0.032,-1.886,-0.124,-0.156,0.169,0.153,0.669,-0.217,0.694,1379996160.000,0.001,25792,26680,3,3,59,13.590,299.780,26809,26246,1348,1424,0
171389,-0.194,-0.024,-1.879,0.197,0.042,-0.070,0.150,0.671,-0.214,0.694,1379996160.000,0.001,26058,26476,1,-9,59,13.570,266.500,26109,26666,1369,1420,0
171489,-0.168,-0.074,-1.870,-0.020,-0.086,-0.067,0.149,0.673,-0.209,0.694,1379996160.000,0.000,26027,26506,6,4,59,13.570,266.500,26109,26666,1369,1420,0
171589,-0.121,-0.094,-1.887,-0.054,-0.091,-0.093,0.153,0.677,-0.210,0.688,1379996160.000,-0.002,26090,26445,6,1,59,13.570,320.260,26246,26666,1377,1372,0
171689,-0.073,-0.129,-1.655,0.077,0.009,-0.104,0.155,0.680,-0.205,0.687,1379996160.000,-0.003,26131,26404,6,-6,59,13.570,320.260,26246,26666,1377,1372,0
171789,-0.021,-0.123,-1.786,-0.050,-0.128,-0.070,0.156,0.683,-0.202,0.685,1379996160.000,-0.003,26126,26409,6,4,59,13.570,320.260,26246,26666,1377,1372,0
171888,-0.156,0.088,-1.846,-0.117,-0.103,-0.063,0.161,0.688,-0.205,0.678,1379996160.000,-0.000,25953,26579,3,8,59,13.560,330.500,26315,26525,1365,1414,0
171988,-0.117,0.081,-2.017,0.088,0.116,-0.172,0.167,0.688,-0.201,0.677,1379996160.000,-0.000,26165,26370,3,-6,59,13.560,330.500,26315,26525,1365,1414,0
172088,-0.110,0.053,-2.072,-0.072,0.053,-0.153,0.172,0.686,-0.194,0.679,1360388352.000,-0.000,25943,26217,8,4,59,13.600,381.700,26178,26246,1403,1474,0
172188,-0.052,0.045,-2.142,-0.117,0.042,-0.130,0.181,0.686,-0.192,0.678,1333721600.000,-0.000,25714,25933,8,3,59,13.600,381.700,26178,26246,1403,1474,0
172287,-0.012,0.016,-2.421,-0.053,0.129,-0.080,0.188,0.683,-0.191,0.680,1379996160.000,-0.000,26144,26391,9,-2,59,13.600,381.700,26178,26246,1403,1474,0
172387,0.013,-0.024,-2.200,0.033,0.107,-0.046,0.190,0.679,-0.187,0.684,1378427520.000,-0.000,26122,26383,6,-3,59,13.540,463.620,26041,26666,1456,1365,0
172487,0.072,-0.030,-2.141,-0.011,-0.057,0.023,0.190,0.679,-0.186,0.685,1379996160.000,-0.000,26122,26413,4,3,59,13.540,463.620,26041,26666,1456,1365,0
172587,0.061,0.000,-2.298,-0.043,-0.111,0.051,0.190,0.681,-0.190,0.681,1379996160.000,0.000,26099,26435,3,4,59,13.550,310.020,26178,26385,1406,1445,0
172686,0.428,-0.242,-2.151,0.288,-0.083,0.256,0.180,0.684,-0.189,0.681,1401172608.000,-0.005,26406,26531,0,-12,59,13.550,310.020,26178,26385,1406,1445,0
172786,0.276,-0.136,-2.059,-0.423,-0.387,0.364,0.170,0.689,-0.207,0.674,1426270720.000,-0.005,26404,27002,11,23,60,13.540,545.540,26109,26954,1532,1456,0
172886,-0.264,0.207,-1.904,-0.163,0.061,-0.006,0.171,0.690,-0.227,0.666,1379996160.000,-0.001,25973,26560,5,2,60,13.540,545.540,26109,26954,1532,1456,0
172986,-0.219,0.128,-1.833,0.260,0.270,-0.123,0.171,0.685,-0.214,0.675,1379996160.000,0.000,26059,26475,2,-11,60,13.570,484.100,25974,26595,1460,1381,0
173086,-0.178,0.073,-2.216,-0.279,-0.041,-0.098,0.179,0.683,-0.214,0.675,1379996160.000,-0.000,26039,26494,11,13,60,13.570,484.100,25974,26595,1460,1381,0
173186,-0.137,0.047,-2.260,0.093,0.193,-0.106,0.186,0.680,-0.212,0.677,1379996160.000,-0.000,26076,26458,5,-9,59,13.530,555.780,25839,26737,1481,1367,0
173286,0.089,0.093,-2.150,0.053,0.007,-0.032,0.186,0.678,-0.206,0.680,1379996160.000,0.001,26240,26295,0,4,59,13.530,555.780,25839,26737,1481,1367,0
173386,0.223,0.098,-2.162,0.136,0.071,0.139,0.182,0.679,-0.206,0.681,1379996160.000,0.002,26137,26398,1,-4,59,13.530,596.740,26315,26385,1401,1418,0
173486,0.051,0.030,-2.304,0.000,0.217,0.201,0.174,0.672,-0.208,0.689,1379996160.000,0.002,25873,26657,12,-3,59,13.530,596.740,26315,26385,1401,1418,0
173586,-0.198,0.020,-2.021,-0.176,0.024,0.070,0.174,0.665,-0.214,0.694,1379996160.000,0.002,25812,26716,9,8,59,13.530,596.740,26315,26385,1401,1418,0
173686,-0.182,0.040,-1.978,0.208,0.061,-0.108,0.177,0.665,-0.212,0.694,1379996160.000,0.003,26059,26475,-3,-8,60,13.540,525.060,25641,27027,1449,1374,0
173786,-0.139,0.078,-2.164,0.088,0.049,-0.099,0.175,0.665,-0.202,0.697,1379996160.000,0.003,26050,26484,3,1,60,13.540,525.060,25641,27027,1449,1374,0
173887,-0.098,0.019,-2.241,-0.043,0.038,-0.099,0.179,0.665,-0.199,0.698,1379996160.000,0.002,26083,26451,8,2,60,13.580,596.740,26109,26525,1402,1420,0
173987,-0.064,-0.115,-2.026,-0.089,-0.010,-0.081,0.184,0.664,-0.198,0.697,1379996160.000,0.000,26083,26452,10,0,60,13.580,596.740,26109,26525,1402,1420,0
174087,-0.037,-0.092,-2.020,-0.066,-0.151,-0.058,0.189,0.667,-0.200,0.693,1379996160.000,0.000,26079,26455,4,4,60,13.540,535.300,25906,26385,1468,1448,0
174187,0.213,-0.190,-1.989,0.036,-0.262,0.042,0.189,0.674,-0.201,0.685,1379996160.000,-0.003,26233,26303,2,0,60,13.540,535.300,25906,26385,1468,1448,0
174287,0.174,-0.135,-1.771,-0.016,-0.129,0.144,0.181,0.681,-0.205,0.680,1379996160.000,-0.003,26054,26479,7,1,59,13.530,606.980,26109,26595,1424,1393,0
174387,0.124,-0.015,-2.012,-0.039,-0.102,0.112,0.177,0.682,-0.211,0.677,1379996160.000,-0.001,26073,26461,3,4,59,13.530,606.980,26109,26595,1424,1393,0
174487,0.084,0.093,-2.122,0.013,-0.117,0.093,0.173,0.685,-0.216,0.674,1379996160.000,0.001,26060,26474,-1,5,60,13.560,586.500,25906,26315,1459,1471,0
