Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
372520,0.100,-0.001,0.001,-0.002,0.585,0.385,-0.604,0.381,-0.200,-0.000,0.026,-0.010,0,1167,45,-45,48,15.310,305,305
372620,0.150,0.002,-0.000,-0.000,0.585,0.388,-0.602,0.382,-0.200,-0.000,0.025,-0.006,0,1243,46,-45,48,15.310,305,305
372720,-0.050,-0.001,0.001,0.001,0.589,0.386,-0.599,0.380,-0.200,-0.000,0.017,-0.001,0,1296,52,-52,48,15.310,305,305
372820,-0.230,0.000,0.001,-0.001,0.592,0.385,-0.597,0.380,-0.200,0.000,0.010,0.003,0,1426,52,-52,47,15.310,305,305
372920,-0.170,-0.000,-0.002,-0.000,0.594,0.387,-0.597,0.376,-0.200,0.000,0.012,0.010,0,1514,46,-45,47,15.310,305,305
373020,0.000,0.001,-0.002,0.001,0.592,0.387,-0.599,0.375,-0.200,0.000,0.019,0.009,0,1413,41,-41,48,15.310,305,305
373120,0.040,-0.001,0.001,0.001,0.591,0.386,-0.601,0.374,-0.200,0.000,0.020,0.007,0,1354,45,-44,48,15.310,305,305
373220,0.000,0.001,0.002,0.001,0.593,0.384,-0.598,0.378,-0.200,0.000,0.011,0.003,0,1256,53,-52,48,15.310,305,305
373320,0.000,-0.001,0.001,0.001,0.596,0.381,-0.594,0.382,-0.200,0.000,-0.002,0.001,0,1253,58,-57,48,15.310,305,305
373420,0.000,0.000,-0.000,-0.001,0.596,0.381,-0.594,0.383,-0.200,0.000,-0.004,-0.001,0,1238,50,-49,48,15.310,305,305
373520,-0.040,-0.001,-0.001,-0.000,0.596,0.381,-0.595,0.381,-0.200,-0.000,-0.001,0.001,0,1332,46,-46,48,15.320,305,305
373620,0.000,0.001,-0.000,-0.000,0.596,0.383,-0.595,0.379,-0.200,-0.000,0.001,0.005,0,1445,47,-47,48,15.320,305,305
373720,-0.180,-0.000,-0.000,-0.000,0.596,0.384,-0.594,0.379,-0.200,-0.000,0.001,0.008,0,1490,48,-47,48,15.320,305,305
373820,-0.080,0.001,0.001,-0.000,0.597,0.386,-0.592,0.380,-0.200,-0.000,-0.002,0.011,0,1560,51,-50,48,15.320,305,305
373920,-0.610,-0.002,0.000,-0.000,0.600,0.384,-0.591,0.379,-0.200,-0.000,-0.007,0.012,0,1715,52,-52,48,15.320,305,305
374020,0.450,-0.003,0.000,0.002,0.603,0.375,-0.594,0.377,-0.200,-0.000,-0.012,0.005,0,1316,53,-53,47,15.320,305,305
374120,0.120,0.004,-0.000,0.001,0.599,0.375,-0.595,0.382,-0.200,0.000,-0.010,-0.005,0,1110,49,-48,47,15.320,305,305
374220,0.060,0.001,0.002,-0.001,0.599,0.379,-0.590,0.387,-0.200,0.000,-0.018,-0.003,0,1304,57,-56,47,15.320,305,305
374320,0.000,0.001,0.001,-0.001,0.602,0.378,-0.585,0.390,-0.200,0.000,-0.029,-0.001,0,1390,60,-60,47,15.320,305,305
374420,-0.110,0.000,-0.001,-0.001,0.602,0.381,-0.584,0.389,-0.200,-0.000,-0.028,0.005,0,1540,52,-52,47,15.320,305,305
374520,-0.150,-0.000,0.000,-0.001,0.603,0.383,-0.583,0.386,-0.200,-0.000,-0.026,0.012,0,1670,53,-52,47,15.320,305,305
374620,0.040,0.003,-0.001,-0.001,0.602,0.387,-0.580,0.388,-0.200,-0.000,-0.026,0.016,0,1754,53,-52,47,15.320,305,305
374720,-0.060,0.001,-0.001,-0.002,0.601,0.393,-0.578,0.389,-0.200,-0.000,-0.024,0.023,0,1875,52,-51,47,15.320,305,305
374820,-0.100,-0.000,-0.001,0.000,0.599,0.396,-0.578,0.388,-0.200,-0.000,-0.019,0.026,0,1909,50,-49,47,15.320,305,305
374920,-0.040,-0.000,-0.001,0.001,0.599,0.395,-0.581,0.385,-0.200,-0.000,-0.014,0.026,0,1880,49,-49,47,15.320,305,305
375020,-0.110,0.000,0.001,-0.000,0.599,0.394,-0.581,0.386,-0.200,-0.000,-0.014,0.024,0,1872,53,-52,47,15.330,305,305
375120,0.000,0.000,0.001,0.001,0.599,0.394,-0.579,0.388,-0.200,-0.000,-0.020,0.024,0,1902,57,-57,47,15.330,305,305
375220,0.060,-0.001,-0.001,0.000,0.603,0.389,-0.581,0.385,-0.200,-0.000,-0.023,0.021,0,1911,56,-55,47,15.330,305,305
375320,-0.050,0.001,-0.002,-0.001,0.604,0.386,-0.584,0.380,-0.200,-0.000,-0.020,0.023,0,1995,52,-51,47,15.330,305,305
375420,-0.050,0.000,-0.001,-0.000,0.602,0.388,-0.587,0.378,-0.200,-0.000,-0.010,0.024,0,2043,47,-46,47,15.330,305,305
375520,-0.040,0.000,0.000,0.001,0.603,0.386,-0.589,0.375,-0.200,-0.000,-0.009,0.024,0,2060,52,-51,47,15.320,305,305
375620,0.040,-0.000,-0.000,-0.001,0.605,0.385,-0.589,0.372,-0.200,-0.000,-0.008,0.027,0,2174,52,-51,47,15.320,305,305
375720,0.110,-0.001,-0.003,-0.001,0.605,0.385,-0.593,0.366,-0.200,-0.000,-0.000,0.032,0,2288,45,-45,47,15.320,305,305
375820,0.000,0.001,-0.005,-0.001,0.602,0.389,-0.598,0.359,-0.200,-0.000,0.017,0.040,0,2429,36,-35,47,15.320,305,305
375920,-0.260,-0.000,-0.006,-0.001,0.595,0.394,-0.608,0.349,-0.200,0.000,0.049,0.046,0,2569,22,-21,47,15.320,305,305
376020,-0.220,0.001,-0.004,0.001,0.587,0.398,-0.617,0.340,-0.200,0.001,0.079,0.048,0,2574,18,-17,47,15.320,305,305
376120,0.060,0.001,-0.000,0.001,0.581,0.400,-0.623,0.338,-0.200,0.002,0.096,0.043,0,2499,24,-24,47,15.320,305,305
376220,0.370,0.000,0.002,0.000,0.581,0.400,-0.622,0.340,-0.200,0.001,0.093,0.041,0,2534,36,-35,47,15.320,305,305
376320,0.210,-0.001,0.006,-0.000,0.589,0.393,-0.617,0.343,-0.200,0.001,0.071,0.039,0,2547,52,-52,47,15.320,305,305
376420,0.040,-0.002,0.008,-0.001,0.605,0.383,-0.606,0.346,-0.200,0.000,0.029,0.044,0,2635,71,-71,47,15.320,305,305
376520,-0.240,0.000,0.005,-0.000,0.616,0.376,-0.596,0.352,-0.200,-0.001,-0.006,0.044,0,2625,72,-71,47,15.320,305,305
376620,-0.370,-0.004,0.002,-0.002,0.626,0.371,-0.591,0.348,-0.200,-0.002,-0.026,0.053,0,2824,65,-64,47,15.320,305,305
376720,-0.240,-0.002,-0.000,-0.000,0.631,0.367,-0.591,0.342,-0.200,-0.002,-0.031,0.059,0,2947,57,-56,47,15.320,305,305
376820,0.060,-0.002,0.003,0.002,0.634,0.362,-0.592,0.342,-0.200,-0.002,-0.037,0.054,0,2622,61,-61,47,15.320,305,305
376920,0.060,-0.005,0.005,0.000,0.642,0.350,-0.589,0.345,-0.200,-0.002,-0.062,0.044,0,2513,74,-74,47,15.320,305,305
377020,-0.130,-0.007,0.002,-0.001,0.655,0.335,-0.589,0.336,-0.200,-0.002,-0.083,0.043,0,2565,75,-74,47,15.320,305,305
377120,0.120,-0.003,0.001,-0.003,0.666,0.326,-0.586,0.325,-0.200,-0.003,-0.100,0.053,0,2754,77,-76,47,15.320,305,305
377220,0.130,0.001,0.003,0.001,0.670,0.324,-0.583,0.327,-0.200,-0.004,-0.111,0.053,0,2684,78,-77,47,15.320,305,305
377320,0.040,-0.000,0.004,-0.000,0.675,0.321,-0.575,0.332,-0.200,-0.004,-0.133,0.051,0,2661,87,-86,47,15.320,305,305
377420,0.020,-0.003,0.000,-0.002,0.681,0.317,-0.572,0.330,-0.200,-0.005,-0.145,0.053,0,2705,82,-81,47,15.320,305,305
377520,0.170,-0.005,0.001,-0.003,0.689,0.311,-0.573,0.317,-0.200,-0.006,-0.150,0.066,0,2872,81,-81,47,15.320,305,305
377620,-0.080,0.001,0.003,0.002,0.693,0.307,-0.571,0.315,-0.200,-0.006,-0.160,0.066,0,2787,88,-87,47,15.330,305,305
377720,-0.080,-0.002,0.006,0.002,0.698,0.305,-0.564,0.320,-0.200,-0.007,-0.180,0.064,0,2734,100,-99,47,15.330,305,305
377820,-0.370,-0.004,0.002,-0.004,0.710,0.292,-0.556,0.319,-0.200,-0.007,-0.214,0.060,0,2756,111,-110,47,15.330,305,305
377920,-0.120,-0.000,-0.003,-0.002,0.713,0.297,-0.557,0.305,-0.200,-0.010,-0.204,0.083,0,3055,87,-87,47,15.330,305,305
378020,-0.040,0.002,0.002,0.003,0.711,0.298,-0.556,0.309,-0.200,-0.010,-0.204,0.080,0,2877,95,-94,47,15.330,305,305
378120,-0.160,-0.003,0.001,0.001,0.713,0.292,-0.554,0.315,-0.200,-0.009,-0.218,0.068,0,2696,105,-105,47,15.330,305,305
378220,-0.060,-0.001,-0.002,-0.002,0.716,0.288,-0.556,0.308,-0.200,-0.009,-0.217,0.069,0,2775,99,-98,47,15.330,305,305
378320,0.050,0.005,0.002,0.003,0.714,0.292,-0.554,0.312,-0.200,-0.009,-0.217,0.071,0,2791,103,-102,47,15.330,305,305
378420,-0.100,-0.001,0.002,0.004,0.714,0.289,-0.550,0.323,-0.200,-0.007,-0.230,0.056,0,2546,114,-113,47,15.330,305,305
378520,-0.050,-0.005,-0.001,0.002,0.716,0.277,-0.554,0.324,-0.200,-0.005,-0.235,0.037,0,2331,111,-111,47,15.330,305,305
378620,-0.050,-0.003,0.000,0.002,0.716,0.264,-0.562,0.319,-0.200,-0.002,-0.231,0.020,0,2167,108,-108,47,15.330,305,305
378720,-0.080,0.001,0.003,0.005,0.716,0.256,-0.560,0.328,-0.200,0.000,-0.243,-0.000,0,1894,122,-121,47,15.330,305,305
378820,-0.050,-0.006,-0.002,-0.000,0.717,0.248,-0.561,0.330,-0.200,0.002,-0.249,-0.014,0,1825,118,-118,47,15.330,305,305
378920,0.070,-0.011,-0.005,-0.005,0.719,0.234,-0.581,0.301,-0.200,0.001,-0.217,-0.013,0,2031,95,-95,47,15.330,305,305
379020,0.060,0.008,0.004,0.000,0.724,0.232,-0.580,0.293,-0.200,0.000,-0.220,-0.005,0,2198,121,-120,47,15.330,305,305
379120,-0.180,0.011,0.003,-0.001,0.722,0.252,-0.562,0.315,-0.200,-0.001,-0.244,0.009,0,2435,135,-134,47,15.320,305,305
379220,-0.110,0.007,-0.006,-0.007,0.717,0.276,-0.556,0.315,-0.200,-0.006,-0.230,0.045,0,2994,111,-110,47,15.320,305,305
379320,-0.310,0.014,-0.016,-0.006,0.702,0.312,-0.560,0.311,-0.200,-0.010,-0.180,0.089,0,3367,84,-83,47,15.320,305,305
379420,0.050,0.017,-0.011,0.003,0.666,0.359,-0.574,0.312,-0.200,-0.009,-0.082,0.120,0,3436,45,-44,47,15.320,305,305
379520,-0.060,-0.003,-0.009,-0.002,0.646,0.376,-0.587,0.311,-0.200,-0.006,-0.028,0.121,0,3288,56,-56,46,15.320,305,305
379620,0.310,0.002,-0.004,0.001,0.639,0.379,-0.599,0.300,-0.200,-0.004,0.003,0.124,0,3219,68,-67,46,15.320,305,305
379720,-0.020,0.004,-0.006,0.003,0.625,0.383,-0.608,0.304,-0.200,-0.002,0.033,0.109,0,2961,63,-62,47,15.340,305,305
379820,-0.170,-0.002,-0.008,-0.001,0.612,0.388,-0.621,0.298,-0.200,0.001,0.073,0.105,0,3012,52,-52,47,15.340,305,305
379920,-0.160,0.000,-0.006,-0.003,0.604,0.396,-0.631,0.284,-0.200,0.003,0.110,0.119,0,3257,47,-47,47,15.330,305,305
380020,0.170,-0.000,-0.002,0.001,0.598,0.400,-0.636,0.279,-0.200,0.004,0.131,0.124,0,3198,55,-55,47,15.330,305,305
380120,0.110,-0.000,-0.001,0.002,0.595,0.396,-0.641,0.280,-0.200,0.004,0.136,0.111,0,3002,62,-62,47,15.340,305,305
380220,-0.210,-0.002,-0.006,-0.002,0.590,0.398,-0.647,0.273,-0.200,0.005,0.156,0.116,0,3137,48,-48,47,15.340,305,305
380320,0.070,0.001,-0.004,0.001,0.580,0.404,-0.656,0.265,-0.200,0.007,0.187,0.121,0,3159,37,-36,47,15.340,305,305
380420,-0.090,0.002,-0.001,0.004,0.574,0.401,-0.661,0.270,-0.200,0.007,0.196,0.104,0,2903,46,-46,47,15.340,305,305
380520,-0.250,0.002,-0.001,0.004,0.568,0.396,-0.666,0.277,-0.200,0.006,0.202,0.081,0,2641,45,-45,47,15.340,305,305
380620,0.010,0.000,-0.001,0.002,0.562,0.394,-0.670,0.284,-0.200,0.005,0.209,0.062,0,2485,43,-43,47,15.340,305,305
380720,0.040,0.001,-0.002,0.001,0.554,0.395,-0.673,0.290,-0.200,0.005,0.220,0.047,0,2410,36,-36,46,15.340,305,305
380820,0.070,0.000,0.001,0.000,0.551,0.393,-0.676,0.290,-0.200,0.004,0.225,0.041,0,2438,38,-38,46,15.340,305,305
380920,-0.030,-0.001,0.001,-0.000,0.552,0.393,-0.675,0.292,-0.200,0.004,0.221,0.040,0,2514,43,-42,46,15.340,305,305
381020,0.040,-0.000,-0.000,-0.000,0.554,0.392,-0.674,0.292,-0.200,0.004,0.218,0.041,0,2567,40,-40,46,15.340,305,305
381120,0.000,0.000,-0.001,-0.000,0.553,0.392,-0.675,0.291,-0.200,0.004,0.220,0.041,0,2579,35,-34,46,15.340,305,305
381220,0.030,-0.000,-0.001,-0.000,0.552,0.393,-0.676,0.291,-0.200,0.004,0.224,0.040,0,2565,31,-31,46,15.340,305,305
381320,0.110,0.001,-0.001,0.000,0.550,0.394,-0.677,0.291,-0.200,0.004,0.228,0.040,0,2563,28,-27,46,15.340,305,305
381420,0.240,0.001,-0.002,-0.000,0.546,0.396,-0.679,0.290,-0.200,0.004,0.238,0.038,0,2535,21,-20,46,15.340,305,305
381520,-0.090,0.000,-0.003,-0.001,0.541,0.400,-0.682,0.287,-0.200,0.005,0.252,0.041,0,2606,13,-13,46,15.340,305,305
381620,0.030,0.000,-0.002,-0.001,0.537,0.404,-0.684,0.284,-0.200,0.005,0.265,0.045,0,2638,10,-10,47,15.340,305,305
381720,0.050,0.000,-0.001,-0.000,0.535,0.405,-0.686,0.282,-0.200,0.006,0.272,0.046,0,2634,10,-9,47,15.340,305,305
381820,-0.040,-0.000,-0.000,-0.000,0.533,0.405,-0.687,0.282,-0.200,0.006,0.275,0.045,0,2608,10,-10,47,15.340,305,305
381920,0.000,0.000,-0.002,-0.001,0.532,0.406,-0.688,0.281,-0.200,0.006,0.279,0.046,0,2634,6,-6,47,15.340,305,305
382020,0.050,0.001,-0.003,-0.001,0.528,0.410,-0.690,0.278,-0.200,0.007,0.291,0.049,0,2670,-3,4,46,15.340,305,305
382120,0.000,0.000,0.000,-0.000,0.526,0.412,-0.691,0.276,-0.200,0.007,0.298,0.052,0,2695,-3,4,46,15.340,305,305
382220,0.000,-0.000,0.001,0.000,0.527,0.411,-0.690,0.277,-0.200,0.007,0.294,0.051,0,2660,2,-1,46,15.330,305,305
382320,-0.110,0.000,0.000,0.000,0.528,0.411,-0.689,0.278,-0.200,0.007,0.290,0.051,0,2650,-1,1,46,15.330,305,305
382420,-0.060,0.000,-0.001,0.000,0.527,0.411,-0.689,0.279,-0.200,0.007,0.292,0.049,0,2620,-7,7,46,15.330,305,305
382520,-0.030,0.000,-0.001,0.001,0.525,0.412,-0.690,0.279,-0.200,0.006,0.296,0.047,0,2598,-12,12,46,15.330,305,305
382620,0.020,-0.000,0.000,0.000,0.524,0.412,-0.691,0.279,-0.200,0.006,0.298,0.045,0,2585,-13,13,46,15.330,305,305
382720,0.070,-0.000,0.001,0.000,0.525,0.411,-0.691,0.281,-0.200,0.006,0.295,0.043,0,2572,-13,13,46,15.330,305,305
382820,0.010,0.000,0.000,-0.000,0.526,0.410,-0.690,0.281,-0.200,0.006,0.292,0.044,0,2592,-15,15,46,15.330,305,305
382920,0.050,-0.000,0.000,-0.000,0.527,0.410,-0.690,0.281,-0.200,0.006,0.291,0.044,0,2595,-17,18,46,15.330,305,305
383020,0.030,0.000,-0.000,-0.000,0.527,0.410,-0.690,0.281,-0.200,0.006,0.291,0.044,0,2606,-22,22,46,15.330,305,305
383120,0.040,0.000,-0.000,-0.000,0.526,0.410,-0.690,0.281,-0.200,0.006,0.293,0.043,0,2590,-25,26,46,15.330,305,305
383220,0.010,0.000,-0.000,0.000,0.526,0.410,-0.690,0.281,-0.200,0.006,0.293,0.043,0,2594,-28,28,46,15.330,305,305
383320,0.090,0.000,-0.000,0.000,0.525,0.411,-0.690,0.281,-0.200,0.006,0.294,0.043,0,2582,-31,31,46,15.330,305,305
383420,-0.060,0.000,0.000,0.000,0.524,0.411,-0.690,0.283,-0.200,0.005,0.294,0.040,0,2541,-32,32,46,15.340,305,305
383520,0.000,-0.000,-0.000,0.000,0.525,0.410,-0.690,0.283,-0.200,0.005,0.292,0.039,0,2549,-34,34,46,15.340,305,305
383620,0.000,0.000,-0.000,-0.000,0.525,0.410,-0.690,0.283,-0.200,0.005,0.293,0.040,0,2567,-38,38,46,15.340,305,305
383720,-0.030,-0.000,-0.000,0.000,0.524,0.411,-0.691,0.283,-0.200,0.005,0.295,0.040,0,2564,-42,42,46,15.340,305,305
383820,0.010,-0.000,-0.000,0.000,0.523,0.411,-0.691,0.283,-0.200,0.005,0.296,0.039,0,2560,-44,45,46,15.340,305,305
383920,0.120,-0.000,0.000,-0.000,0.523,0.411,-0.691,0.282,-0.200,0.006,0.297,0.039,0,2562,-47,47,46,15.340,305,305
384020,0.020,-0.000,0.001,-0.000,0.524,0.410,-0.691,0.282,-0.200,0.005,0.295,0.040,0,2567,-47,48,46,15.340,305,305
384120,0.070,-0.000,0.000,-0.000,0.525,0.411,-0.690,0.282,-0.200,0.006,0.292,0.041,0,2597,-49,50,46,15.340,305,305
384220,-0.160,0.000,-0.000,0.000,0.525,0.411,-0.690,0.282,-0.200,0.006,0.292,0.041,0,2583,-53,54,46,15.340,305,305
384320,-0.130,0.000,-0.000,0.000,0.525,0.410,-0.690,0.282,-0.200,0.006,0.293,0.041,0,2568,-57,57,46,15.340,305,305
384420,0.120,-0.000,-0.000,0.001,0.524,0.410,-0.691,0.283,-0.200,0.005,0.295,0.038,0,2531,-60,61,46,15.340,305,305
384520,0.070,-0.000,-0.000,0.000,0.523,0.410,-0.692,0.284,-0.200,0.005,0.296,0.036,0,2506,-63,63,46,15.340,305,305
384620,0.040,0.000,-0.000,0.000,0.522,0.410,-0.692,0.284,-0.200,0.005,0.296,0.035,0,2509,-65,65,46,15.340,305,305
384720,-0.030,-0.000,0.000,-0.000,0.523,0.410,-0.692,0.284,-0.200,0.005,0.296,0.035,0,2535,-67,68,46,15.330,305,305
384820,-0.020,-0.000,0.000,-0.000,0.523,0.410,-0.691,0.284,-0.200,0.005,0.296,0.037,0,2553,-70,70,46,15.330,305,305
384920,-0.070,0.000,-0.000,-0.000,0.523,0.410,-0.692,0.283,-0.200,0.005,0.296,0.037,0,2545,-73,74,46,15.330,305,305
385020,0.080,0.001,-0.001,0.000,0.522,0.410,-0.692,0.283,-0.200,0.005,0.298,0.036,0,2535,-77,78,46,15.330,305,305
385120,0.000,-0.000,0.000,0.000,0.520,0.411,-0.693,0.284,-0.200,0.005,0.301,0.034,0,2509,-80,81,46,15.330,305,305
385220,0.100,0.000,0.000,-0.000,0.520,0.411,-0.693,0.285,-0.200,0.005,0.301,0.032,0,2486,-82,82,46,15.330,305,305
385320,0.030,0.000,0.000,-0.000,0.520,0.411,-0.693,0.285,-0.200,0.005,0.300,0.032,0,2500,-84,84,46,15.330,305,305
385420,-0.050,-0.000,0.000,-0.000,0.521,0.410,-0.692,0.285,-0.200,0.005,0.299,0.032,0,2501,-86,86,46,15.330,305,305
385520,0.010,0.000,-0.000,-0.000,0.521,0.410,-0.692,0.285,-0.200,0.005,0.297,0.032,0,2507,-88,88,46,15.330,305,305
385620,0.060,0.000,-0.001,0.000,0.520,0.411,-0.693,0.285,-0.200,0.005,0.300,0.033,0,2519,-94,95,46,15.330,305,305
385720,0.080,0.000,-0.000,0.000,0.519,0.411,-0.693,0.284,-0.200,0.005,0.303,0.032,0,2495,-97,97,46,15.330,305,305
385820,0.060,0.000,0.000,-0.000,0.519,0.411,-0.693,0.285,-0.200,0.005,0.303,0.031,0,2492,-98,98,46,15.330,305,305
385920,0.040,0.000,0.000,0.000,0.519,0.411,-0.693,0.285,-0.200,0.004,0.302,0.030,0,2477,-100,101,46,15.330,305,305
386020,0.000,0.000,0.000,0.000,0.519,0.410,-0.693,0.285,-0.200,0.004,0.302,0.030,0,2482,-103,103,46,15.340,305,305
386120,0.000,-0.000,-0.000,0.000,0.519,0.410,-0.693,0.285,-0.200,0.004,0.302,0.030,0,2489,-106,106,46,15.340,305,305
386220,0.050,-0.000,-0.000,0.000,0.519,0.410,-0.694,0.285,-0.200,0.004,0.302,0.029,0,2478,-109,109,46,15.340,305,305
386320,0.020,-0.000,-0.000,0.000,0.519,0.410,-0.694,0.285,-0.200,0.004,0.303,0.029,0,2474,-112,112,46,15.340,305,305
386420,0.090,-0.000,0.000,0.000,0.518,0.410,-0.694,0.285,-0.200,0.004,0.303,0.028,0,2467,-114,115,46,15.340,305,305
386520,0.030,-0.000,0.000,-0.000,0.519,0.410,-0.694,0.285,-0.200,0.004,0.303,0.028,0,2477,-117,117,46,15.340,305,305
386620,0.010,0.000,-0.000,-0.000,0.519,0.409,-0.694,0.285,-0.200,0.004,0.303,0.028,0,2477,-119,120,46,15.340,305,305
386720,0.030,0.000,-0.000,-0.000,0.518,0.410,-0.695,0.285,-0.200,0.004,0.304,0.029,0,2485,-124,124,46,15.330,305,305
386820,0.000,0.000,-0.000,-0.000,0.518,0.410,-0.695,0.285,-0.200,0.004,0.305,0.029,0,2479,-126,126,46,15.330,305,305
386920,0.110,0.000,-0.000,-0.000,0.517,0.410,-0.695,0.285,-0.200,0.004,0.306,0.028,0,2469,-129,129,46,15.330,305,305
387020,0.080,0.000,0.000,0.000,0.517,0.410,-0.695,0.286,-0.200,0.004,0.306,0.026,0,2442,-131,131,46,15.330,305,305
387120,0.010,0.000,-0.000,0.000,0.517,0.410,-0.695,0.286,-0.200,0.004,0.305,0.026,0,2448,-134,134,46,15.340,305,305
387220,0.040,-0.000,-0.000,0.000,0.517,0.410,-0.695,0.286,-0.200,0.004,0.306,0.025,0,2431,-137,137,46,15.340,305,305
387321,0.050,-0.000,-0.000,0.000,0.517,0.410,-0.695,0.286,-0.200,0.004,0.306,0.025,0,2440,-140,140,46,15.340,305,305
387421,0.020,-0.000,0.000,-0.000,0.516,0.409,-0.695,0.287,-0.200,0.003,0.306,0.023,0,2421,-142,142,46,15.350,305,305
387521,0.100,-0.000,-0.000,0.000,0.517,0.409,-0.696,0.287,-0.200,0.003,0.305,0.023,0,2423,-145,145,46,15.350,305,305
387621,-0.050,-0.000,0.000,-0.000,0.517,0.408,-0.696,0.286,-0.200,0.003,0.305,0.023,0,2429,-145,145,45,15.350,305,305
387721,0.080,-0.000,-0.000,0.000,0.517,0.408,-0.696,0.286,-0.200,0.003,0.304,0.023,0,2427,-146,146,45,15.350,305,305
387821,0.000,-0.000,0.000,-0.000,0.517,0.408,-0.696,0.286,-0.200,0.003,0.306,0.022,0,2423,-146,147,46,15.340,305,305
387921,-0.020,0.000,-0.000,0.000,0.517,0.408,-0.696,0.287,-0.200,0.003,0.306,0.022,0,2418,-146,146,46,15.340,305,305
388021,0.020,0.000,0.000,0.000,0.516,0.408,-0.696,0.287,-0.200,0.003,0.305,0.021,0,2401,-145,146,46,15.340,305,305
388121,-0.040,-0.000,0.000,0.000,0.516,0.408,-0.696,0.287,-0.200,0.003,0.305,0.021,0,2405,-145,146,46,15.350,305,305
388221,0.060,-0.000,0.000,-0.000,0.517,0.407,-0.695,0.288,-0.200,0.003,0.302,0.021,0,2412,-144,144,46,15.350,305,305
388321,0.060,-0.000,0.000,-0.000,0.518,0.407,-0.695,0.288,-0.200,0.003,0.302,0.020,0,2411,-144,145,46,15.350,305,305
388421,-0.070,-0.000,0.001,0.000,0.520,0.406,-0.694,0.289,-0.200,0.003,0.296,0.021,0,2414,-140,141,46,15.350,305,305
388521,0.080,0.000,0.001,0.000,0.522,0.404,-0.693,0.290,-0.200,0.003,0.289,0.020,0,2400,-139,139,46,15.340,305,305
388621,0.030,-0.001,0.004,-0.001,0.528,0.401,-0.690,0.291,-0.200,0.003,0.276,0.020,0,2418,-132,132,46,15.340,305,305
388721,-0.170,-0.002,0.009,-0.000,0.537,0.394,-0.685,0.294,-0.200,0.002,0.251,0.020,0,2402,-119,120,46,15.340,305,305
388821,-0.030,-0.001,0.012,-0.001,0.559,0.383,-0.672,0.301,-0.200,0.002,0.195,0.022,0,2457,-91,91,46,15.350,305,305
388921,0.190,0.002,0.013,-0.002,0.583,0.374,-0.650,0.314,-0.200,0.002,0.124,0.028,0,2533,-69,70,46,15.350,305,305
389021,-0.310,-0.002,0.005,-0.002,0.601,0.370,-0.631,0.321,-0.200,0.001,0.071,0.040,0,2709,-76,76,45,15.350,305,305
389121,-0.500,-0.003,0.001,-0.001,0.612,0.364,-0.627,0.316,-0.200,0.001,0.051,0.049,0,3002,-92,92,45,15.350,305,305
389221,-0.460,-0.003,0.002,-0.000,0.617,0.358,-0.628,0.311,-0.200,0.000,0.046,0.052,0,3223,-100,101,46,15.350,305,305
389321,-0.300,-0.003,0.004,-0.000,0.626,0.349,-0.626,0.306,-0.200,0.000,0.028,0.054,0,3289,-91,92,46,15.350,305,305
389421,0.090,-0.000,0.005,0.001,0.636,0.342,-0.619,0.308,-0.200,-0.001,0.001,0.054,0,3072,-82,83,46,15.350,305,305
389521,0.530,0.002,0.006,0.001,0.645,0.336,-0.610,0.315,-0.200,-0.001,-0.030,0.049,0,2605,-74,74,46,15.340,305,305
389621,0.170,-0.002,0.002,-0.001,0.651,0.332,-0.603,0.320,-0.200,-0.002,-0.052,0.046,0,2583,-77,77,46,15.340,305,305
389721,0.000,-0.003,0.000,-0.002,0.656,0.327,-0.604,0.313,-0.200,-0.002,-0.057,0.050,0,2671,-86,86,46,15.330,305,305
389821,-0.060,-0.004,-0.000,-0.003,0.663,0.324,-0.604,0.301,-0.200,-0.003,-0.060,0.065,0,2893,-86,87,46,15.330,305,305
389921,-0.300,-0.003,-0.001,-0.002,0.669,0.319,-0.606,0.289,-0.200,-0.004,-0.061,0.077,0,3048,-88,88,46,15.340,305,305
390021,-0.100,-0.003,-0.001,0.000,0.672,0.314,-0.610,0.279,-0.200,-0.004,-0.058,0.082,0,3075,-90,91,46,15.340,305,305
390121,0.160,-0.001,-0.002,0.001,0.672,0.309,-0.614,0.275,-0.200,-0.003,-0.055,0.077,0,2833,-91,92,46,15.340,305,305
390221,0.270,-0.002,-0.002,0.000,0.672,0.303,-0.620,0.268,-0.200,-0.003,-0.047,0.074,0,2799,-94,94,45,15.340,305,305
390321,0.140,-0.001,-0.001,-0.002,0.671,0.303,-0.624,0.263,-0.200,-0.003,-0.037,0.079,0,2884,-96,97,45,15.340,305,305
390421,0.020,0.000,0.001,0.000,0.672,0.303,-0.624,0.260,-0.200,-0.003,-0.037,0.083,0,2917,-90,90,46,15.340,305,305
390521,-0.100,-0.003,0.002,-0.000,0.675,0.298,-0.623,0.258,-0.200,-0.003,-0.046,0.081,0,2872,-82,82,46,15.340,305,305
390621,-0.110,-0.002,-0.001,-0.002,0.680,0.295,-0.622,0.253,-0.200,-0.004,-0.053,0.087,0,2966,-83,84,45,15.340,305,305
