Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
160609,0.160,0.001,-0.000,0.000,0.434,-0.546,-0.554,-0.455,-0.200,0.003,0.209,0.030,1412,0,-103,103,36,16.230,305,305
160709,0.420,0.001,0.001,-0.001,0.439,-0.540,-0.554,-0.456,-0.200,0.004,0.198,0.032,1417,0,-99,99,36,16.230,305,305
160809,-0.040,0.001,0.004,-0.000,0.441,-0.535,-0.554,-0.461,-0.200,0.005,0.187,0.040,1573,0,-96,95,36,16.230,305,305
160909,-0.290,0.001,0.002,0.002,0.448,-0.533,-0.548,-0.464,-0.200,0.003,0.169,0.031,1277,0,-93,92,36,16.230,305,305
161009,0.110,-0.002,0.001,-0.003,0.448,-0.531,-0.546,-0.469,-0.200,0.002,0.159,0.037,1502,0,-91,91,36,16.230,305,305
161109,-0.570,-0.001,-0.002,-0.004,0.437,-0.529,-0.552,-0.474,-0.200,0.003,0.169,0.061,2132,0,-95,95,36,16.220,305,305
161209,0.640,0.005,-0.000,-0.003,0.436,-0.525,-0.559,-0.470,-0.200,0.008,0.178,0.068,1989,0,-96,96,36,16.220,305,305
161309,-0.250,-0.003,-0.003,-0.006,0.422,-0.523,-0.570,-0.474,-0.200,0.015,0.198,0.100,2500,0,-102,101,36,16.210,305,305
161409,-0.590,-0.001,0.008,0.005,0.424,-0.523,-0.561,-0.481,-0.200,0.004,0.179,0.097,2533,0,-93,93,36,16.210,305,305
161509,-0.290,0.001,0.002,0.004,0.443,-0.521,-0.549,-0.481,-0.200,0.003,0.145,0.066,2246,1027,-87,86,36,16.220,305,305
161609,0.310,-0.001,-0.000,0.001,0.442,-0.527,-0.545,-0.479,-0.200,0.003,0.149,0.056,1819,0,-90,90,36,16.220,305,305
161709,0.190,-0.001,0.001,0.000,0.445,-0.526,-0.543,-0.480,-0.200,0.002,0.142,0.053,1506,0,-88,88,36,16.220,305,305
161809,0.160,-0.003,-0.002,-0.001,0.439,-0.528,-0.542,-0.485,-0.200,0.003,0.146,0.062,1787,0,-90,90,36,16.230,305,305
161909,-0.230,-0.002,-0.002,0.002,0.438,-0.528,-0.541,-0.486,-0.200,0.003,0.145,0.064,1776,0,-89,89,36,16.230,305,305
162009,-0.350,0.003,-0.001,0.006,0.443,-0.532,-0.539,-0.480,-0.200,0.002,0.148,0.046,1368,0,-90,90,36,16.220,305,305
162109,-0.430,0.003,0.000,0.008,0.456,-0.540,-0.534,-0.464,-0.200,0.000,0.153,0.004,0,1658,-91,91,36,16.220,305,305
162209,-0.030,0.001,0.001,0.006,0.472,-0.545,-0.524,-0.453,-0.200,-0.004,0.145,-0.039,0,2149,-88,88,36,16.230,305,305
162309,-0.030,-0.004,-0.002,-0.001,0.470,-0.552,-0.520,-0.452,-0.200,-0.005,0.149,-0.049,0,1643,-91,90,36,16.230,305,305
162409,0.000,0.001,-0.000,-0.000,0.460,-0.556,-0.521,-0.455,-0.200,-0.004,0.164,-0.036,0,1026,-94,94,36,16.230,305,305
162509,0.080,-0.000,-0.002,0.000,0.463,-0.558,-0.522,-0.449,-0.200,-0.005,0.168,-0.047,0,1391,-94,94,36,16.230,305,305
162609,0.440,-0.003,-0.000,-0.004,0.454,-0.559,-0.526,-0.451,-0.200,-0.004,0.180,-0.033,0,612,-97,97,36,16.230,305,305
162709,0.360,0.001,0.001,-0.003,0.449,-0.556,-0.531,-0.456,-0.200,-0.001,0.183,-0.015,863,0,-97,97,36,16.230,305,305
162809,-0.240,0.005,0.001,0.000,0.455,-0.548,-0.535,-0.455,-0.200,-0.001,0.173,-0.012,517,0,-94,94,36,16.230,305,305
162909,0.000,-0.001,-0.001,-0.001,0.455,-0.546,-0.539,-0.452,-0.200,-0.001,0.177,-0.010,371,0,-96,96,36,16.230,305,305
163009,0.070,0.000,-0.001,-0.002,0.451,-0.545,-0.541,-0.454,-0.200,0.000,0.181,0.000,910,0,-97,96,36,16.220,305,305
163109,-0.170,0.001,0.001,-0.000,0.451,-0.543,-0.542,-0.456,-0.200,0.000,0.177,0.005,927,0,-95,95,36,16.220,305,305
163209,-0.050,0.002,0.000,-0.000,0.454,-0.541,-0.542,-0.455,-0.200,0.000,0.174,0.002,664,0,-95,94,36,16.210,305,305
163309,-0.050,-0.002,-0.001,-0.001,0.450,-0.542,-0.544,-0.456,-0.200,0.001,0.180,0.008,956,0,-97,96,36,16.210,305,305
163409,0.030,0.001,0.001,0.002,0.449,-0.542,-0.545,-0.455,-0.200,0.001,0.182,0.009,851,0,-97,96,36,16.220,305,305
163509,0.000,-0.000,0.000,0.003,0.455,-0.542,-0.542,-0.453,-0.200,-0.000,0.177,-0.002,0,481,-95,95,36,16.220,305,305
163609,-0.160,0.001,0.002,0.001,0.461,-0.542,-0.536,-0.454,-0.200,-0.001,0.163,-0.013,0,937,-91,91,36,16.220,305,305
163709,-0.300,-0.002,-0.003,-0.003,0.456,-0.543,-0.539,-0.455,-0.200,-0.000,0.170,-0.005,774,107,-95,95,36,16.220,305,305
163809,-0.080,0.000,0.000,0.000,0.448,-0.547,-0.541,-0.455,-0.200,0.000,0.185,0.002,1071,0,-98,98,36,16.220,305,305
163909,0.250,0.001,0.000,-0.000,0.452,-0.546,-0.541,-0.452,-0.200,-0.000,0.182,-0.003,227,0,-97,97,36,16.220,305,305
164009,0.180,0.000,-0.001,-0.003,0.445,-0.548,-0.547,-0.450,-0.200,0.000,0.200,0.005,949,0,-102,101,36,16.220,305,305
164109,-0.020,0.001,-0.001,-0.000,0.441,-0.548,-0.551,-0.450,-0.200,0.001,0.207,0.013,1101,0,-103,102,36,16.220,305,305
164209,-0.160,0.002,0.001,0.001,0.447,-0.545,-0.551,-0.447,-0.200,0.000,0.202,0.005,572,0,-100,100,36,16.220,305,305
164309,-0.110,0.001,-0.001,0.001,0.449,-0.545,-0.551,-0.445,-0.200,-0.000,0.202,0.001,276,0,-101,100,36,16.220,305,305
164409,0.030,0.001,-0.003,0.002,0.450,-0.545,-0.553,-0.441,-0.200,-0.000,0.207,-0.003,0,378,-102,102,36,16.220,305,305
164509,-0.040,-0.000,-0.002,-0.001,0.449,-0.546,-0.556,-0.438,-0.200,-0.000,0.215,-0.004,209,0,-104,104,36,16.220,305,305
164609,0.020,-0.000,-0.001,-0.000,0.444,-0.548,-0.558,-0.437,-0.200,0.000,0.225,0.001,714,0,-106,106,36,16.230,305,305
164709,0.080,-0.000,0.001,0.000,0.444,-0.550,-0.555,-0.438,-0.200,-0.000,0.223,-0.003,204,0,-104,104,36,16.230,305,305
164809,0.050,-0.001,-0.000,-0.001,0.441,-0.553,-0.554,-0.439,-0.200,-0.000,0.226,-0.001,621,0,-106,105,36,16.230,305,305
164909,0.010,-0.000,-0.001,-0.000,0.438,-0.553,-0.554,-0.441,-0.200,0.001,0.228,0.005,853,0,-106,106,36,16.220,305,305
165009,0.000,0.001,0.001,0.001,0.441,-0.553,-0.553,-0.440,-0.200,-0.000,0.225,-0.000,348,0,-105,104,36,16.220,305,305
165109,1.130,-0.000,0.000,-0.004,0.441,-0.550,-0.554,-0.442,-0.200,0.001,0.222,0.004,862,0,-104,104,36,16.220,305,305
165209,-0.360,-0.003,-0.006,0.001,0.442,-0.541,-0.564,-0.440,-0.200,0.002,0.224,0.017,1832,638,-107,106,36,16.220,305,305
165309,-0.250,-0.001,0.002,0.005,0.444,-0.544,-0.561,-0.440,-0.200,0.001,0.221,0.010,1814,1596,-104,104,36,16.230,305,305
165409,-0.260,-0.003,0.003,0.008,0.458,-0.549,-0.545,-0.439,-0.200,-0.002,0.197,-0.024,1100,2436,-97,97,36,16.230,305,305
165509,0.650,-0.002,-0.001,0.002,0.463,-0.557,-0.536,-0.434,-0.200,-0.004,0.196,-0.050,0,2219,-99,99,36,16.230,305,305
165609,0.160,-0.001,-0.002,-0.002,0.459,-0.559,-0.539,-0.432,-0.200,-0.004,0.207,-0.048,0,1420,-102,102,36,16.230,305,305
165709,-0.090,-0.001,-0.000,-0.001,0.455,-0.559,-0.540,-0.436,-0.200,-0.005,0.208,-0.037,0,994,-102,102,36,16.230,305,305
165809,0.100,0.000,0.000,0.000,0.452,-0.559,-0.540,-0.438,-0.200,-0.004,0.209,-0.031,0,885,-102,102,36,16.230,305,305
165909,-0.050,0.001,-0.000,-0.001,0.452,-0.558,-0.541,-0.438,-0.200,-0.004,0.209,-0.031,0,958,-102,102,36,16.230,305,305
166009,-0.080,-0.001,-0.001,-0.001,0.452,-0.557,-0.542,-0.439,-0.200,-0.003,0.209,-0.027,0,852,-102,102,36,16.230,305,305
166109,-0.130,0.001,0.001,0.000,0.451,-0.556,-0.542,-0.439,-0.200,-0.003,0.208,-0.026,0,912,-101,101,36,16.230,305,305
166209,0.000,0.001,-0.000,0.001,0.452,-0.557,-0.542,-0.438,-0.200,-0.003,0.210,-0.028,0,1074,-102,102,36,16.230,305,305
166309,0.020,-0.000,-0.001,-0.000,0.453,-0.558,-0.542,-0.436,-0.200,-0.004,0.211,-0.033,0,1205,-103,102,36,16.230,305,305
166409,0.000,-0.000,-0.000,0.000,0.451,-0.559,-0.543,-0.435,-0.200,-0.004,0.215,-0.032,0,1137,-103,103,36,16.230,305,305
166509,0.030,0.000,-0.000,-0.000,0.452,-0.558,-0.544,-0.435,-0.200,-0.003,0.215,-0.031,0,1125,-103,103,36,16.230,305,305
166609,0.080,-0.001,-0.001,-0.000,0.449,-0.558,-0.545,-0.435,-0.200,-0.003,0.219,-0.027,0,949,-104,104,36,16.240,305,305
166709,0.010,0.000,0.001,0.001,0.450,-0.559,-0.544,-0.436,-0.200,-0.003,0.217,-0.028,0,1084,-103,103,36,16.240,305,305
166809,-0.250,-0.001,-0.000,-0.001,0.450,-0.559,-0.543,-0.437,-0.200,-0.003,0.215,-0.028,0,1113,-103,103,36,16.230,305,305
166909,0.000,0.000,-0.000,0.001,0.449,-0.560,-0.543,-0.436,-0.200,-0.004,0.217,-0.029,0,1168,-104,103,36,16.230,305,305
167009,0.100,-0.000,-0.001,-0.000,0.449,-0.561,-0.542,-0.435,-0.200,-0.004,0.220,-0.031,0,1222,-104,104,36,16.230,305,305
167109,0.080,-0.000,0.000,0.000,0.448,-0.562,-0.543,-0.435,-0.200,-0.004,0.221,-0.031,0,1198,-104,104,36,16.220,305,305
167209,0.030,0.000,0.000,-0.000,0.448,-0.562,-0.542,-0.436,-0.200,-0.004,0.221,-0.031,0,1212,-104,104,36,16.220,305,305
167309,-0.110,-0.000,0.000,0.000,0.449,-0.561,-0.542,-0.436,-0.200,-0.004,0.219,-0.031,0,1226,-104,104,36,16.210,305,305
167409,0.000,-0.000,-0.001,0.001,0.448,-0.562,-0.541,-0.436,-0.200,-0.004,0.219,-0.032,0,1264,-104,104,36,16.210,305,305
167509,0.130,0.000,0.000,0.001,0.450,-0.563,-0.540,-0.434,-0.200,-0.005,0.220,-0.037,0,1420,-104,104,36,16.210,305,305
167609,-0.040,-0.000,-0.000,-0.000,0.449,-0.564,-0.540,-0.435,-0.200,-0.005,0.220,-0.037,0,1359,-104,104,36,16.220,305,305
167709,-0.100,0.001,-0.000,0.000,0.448,-0.563,-0.541,-0.435,-0.200,-0.004,0.222,-0.035,0,1298,-105,104,36,16.220,305,305
167809,-0.100,0.001,0.001,0.002,0.451,-0.564,-0.541,-0.432,-0.200,-0.005,0.222,-0.040,0,1507,-104,104,36,16.220,305,305
167909,-0.140,-0.000,-0.001,0.000,0.453,-0.565,-0.539,-0.431,-0.200,-0.006,0.220,-0.047,0,1641,-104,104,36,16.220,305,305
168009,0.000,-0.000,-0.002,-0.000,0.450,-0.566,-0.541,-0.429,-0.200,-0.006,0.228,-0.045,0,1512,-106,106,36,16.200,305,305
168109,0.070,0.000,-0.001,-0.000,0.447,-0.568,-0.544,-0.427,-0.200,-0.006,0.238,-0.042,0,1444,-108,108,36,16.200,305,305
168209,-0.060,0.000,-0.002,-0.002,0.443,-0.568,-0.548,-0.426,-0.200,-0.005,0.247,-0.036,0,1269,-111,110,36,16.200,305,305
168309,-0.100,-0.000,-0.002,0.000,0.439,-0.568,-0.552,-0.424,-0.200,-0.005,0.258,-0.031,0,1203,-113,113,36,16.220,305,305
168409,0.060,0.000,-0.000,0.002,0.438,-0.571,-0.552,-0.421,-0.200,-0.005,0.264,-0.036,0,1434,-113,113,36,16.220,305,305
168509,0.070,0.001,0.003,0.001,0.443,-0.571,-0.549,-0.420,-0.200,-0.007,0.255,-0.046,0,1663,-110,110,36,16.230,305,305
168609,-0.070,0.001,-0.001,0.001,0.446,-0.571,-0.548,-0.418,-0.200,-0.008,0.254,-0.051,0,1729,-111,111,36,16.230,305,305
168709,-0.040,0.000,-0.001,-0.000,0.446,-0.572,-0.549,-0.415,-0.200,-0.005,0.259,-0.053,0,1695,-112,112,36,16.230,305,305
168809,-0.200,-0.001,-0.002,-0.001,0.443,-0.572,-0.552,-0.415,-0.200,-0.005,0.265,-0.049,0,1534,-114,114,36,16.230,305,305
168909,0.130,-0.001,-0.002,-0.001,0.436,-0.574,-0.556,-0.414,-0.200,-0.006,0.280,-0.040,0,1290,-118,118,36,16.230,305,305
169009,0.310,0.001,0.000,0.001,0.434,-0.576,-0.557,-0.412,-0.200,-0.007,0.287,-0.040,0,1437,-118,118,36,16.230,305,305
169109,0.060,-0.001,-0.000,-0.001,0.433,-0.577,-0.556,-0.412,-0.200,-0.007,0.287,-0.040,0,1414,-118,118,36,16.230,305,305
169209,0.020,-0.000,0.001,0.000,0.432,-0.577,-0.557,-0.413,-0.200,-0.006,0.289,-0.037,0,1351,-118,118,36,16.230,305,305
169309,-0.040,0.000,0.001,0.000,0.434,-0.576,-0.556,-0.415,-0.200,-0.006,0.283,-0.038,0,1428,-116,116,36,16.230,305,305
169409,-0.040,-0.002,-0.002,0.000,0.433,-0.577,-0.555,-0.414,-0.200,-0.006,0.285,-0.039,0,1446,-117,117,36,16.230,305,305
169509,0.040,-0.003,-0.003,-0.001,0.424,-0.582,-0.557,-0.415,-0.200,-0.005,0.300,-0.030,0,1141,-122,122,36,16.220,305,305
169609,-0.030,0.001,-0.000,-0.001,0.418,-0.582,-0.561,-0.414,-0.200,-0.004,0.311,-0.021,0,923,-123,123,36,16.220,305,305
169709,-0.070,0.001,0.000,0.001,0.419,-0.581,-0.562,-0.413,-0.200,-0.004,0.312,-0.022,0,1138,-123,122,36,16.220,305,305
169809,0.080,0.000,-0.001,0.001,0.421,-0.583,-0.560,-0.411,-0.200,-0.005,0.312,-0.030,0,1412,-123,123,36,16.220,305,305
169909,0.000,-0.000,-0.000,0.000,0.421,-0.583,-0.560,-0.410,-0.200,-0.005,0.312,-0.031,0,1369,-123,122,36,16.220,305,305
170009,0.060,-0.000,-0.000,0.000,0.420,-0.585,-0.560,-0.410,-0.200,-0.006,0.315,-0.032,0,1370,-123,123,36,16.230,305,305
170109,0.070,-0.000,-0.000,-0.000,0.420,-0.585,-0.560,-0.409,-0.200,-0.006,0.315,-0.033,0,1368,-123,123,36,16.230,305,305
170209,-0.100,-0.001,0.000,-0.000,0.419,-0.585,-0.560,-0.411,-0.200,-0.005,0.315,-0.030,0,1278,-123,123,36,16.230,305,305
170309,-0.070,0.000,-0.000,0.001,0.419,-0.585,-0.559,-0.412,-0.200,-0.005,0.314,-0.029,0,1247,-123,123,36,16.220,305,305
170409,-0.060,0.000,-0.001,-0.000,0.418,-0.586,-0.560,-0.411,-0.200,-0.005,0.317,-0.030,0,1296,-124,124,36,16.220,305,305
170509,0.100,0.000,-0.000,0.001,0.418,-0.586,-0.560,-0.410,-0.200,-0.006,0.319,-0.031,0,1356,-124,124,36,16.220,305,305
170609,0.050,-0.000,0.000,0.000,0.419,-0.587,-0.559,-0.409,-0.200,-0.006,0.319,-0.035,0,1429,-124,124,36,16.220,305,305
170709,-0.230,0.001,0.000,-0.001,0.419,-0.586,-0.560,-0.409,-0.200,-0.006,0.318,-0.033,0,1352,-124,124,36,16.220,305,305
170809,-0.050,0.001,-0.001,-0.001,0.420,-0.583,-0.562,-0.409,-0.200,-0.005,0.316,-0.030,0,1237,-123,123,36,16.230,305,305
170909,0.120,0.002,-0.001,-0.001,0.421,-0.581,-0.566,-0.406,-0.200,-0.005,0.321,-0.029,0,1251,-125,125,36,16.230,305,305
171009,0.000,0.001,-0.001,-0.001,0.420,-0.579,-0.571,-0.404,-0.200,-0.004,0.326,-0.025,0,1127,-126,126,36,16.220,305,305
171109,0.000,0.000,-0.002,-0.002,0.417,-0.576,-0.576,-0.403,-0.200,-0.002,0.332,-0.016,0,777,-127,127,36,16.220,305,305
171209,0.130,0.001,0.001,-0.000,0.416,-0.575,-0.578,-0.401,-0.200,-0.002,0.336,-0.015,0,934,-127,127,36,16.220,305,305
171309,0.080,-0.000,0.000,-0.001,0.416,-0.575,-0.579,-0.402,-0.200,-0.002,0.335,-0.013,0,908,-127,127,36,16.230,305,305
171409,-0.010,-0.000,0.000,-0.001,0.415,-0.573,-0.579,-0.405,-0.200,-0.001,0.332,-0.007,0,671,-126,126,36,16.230,305,305
171509,-0.070,-0.000,0.001,0.001,0.416,-0.573,-0.578,-0.407,-0.200,-0.001,0.328,-0.006,0,774,-125,125,36,16.230,305,305
171609,-0.170,-0.000,-0.000,-0.000,0.416,-0.573,-0.577,-0.407,-0.200,-0.001,0.328,-0.007,0,877,-126,125,36,16.230,305,305
171709,0.020,-0.000,-0.001,-0.000,0.413,-0.574,-0.579,-0.407,-0.200,-0.000,0.333,-0.003,0,641,-127,127,36,16.230,305,305
171809,0.140,0.000,-0.001,0.000,0.412,-0.574,-0.580,-0.406,-0.200,-0.000,0.336,-0.003,0,734,-128,128,36,16.220,305,305
171909,0.030,-0.000,-0.000,-0.000,0.412,-0.574,-0.580,-0.405,-0.200,-0.000,0.336,-0.003,0,790,-127,127,36,16.220,305,305
172009,0.010,0.001,-0.000,-0.000,0.412,-0.574,-0.580,-0.405,-0.200,-0.000,0.337,-0.002,0,715,-128,127,36,16.210,305,305
172109,-0.090,-0.000,0.001,-0.000,0.413,-0.573,-0.580,-0.406,-0.200,-0.000,0.334,-0.002,0,742,-127,126,36,16.210,305,305
172209,0.060,0.001,0.001,0.001,0.415,-0.572,-0.579,-0.407,-0.200,-0.001,0.329,-0.004,0,882,-125,125,36,16.210,305,305
172309,0.020,0.000,0.003,0.000,0.419,-0.570,-0.577,-0.407,-0.200,-0.001,0.320,-0.009,0,1027,-123,123,36,16.210,305,305
172409,0.000,0.002,0.006,0.000,0.427,-0.565,-0.574,-0.411,-0.200,-0.001,0.300,-0.011,0,1051,-117,117,36,16.210,305,305
172509,-0.020,-0.000,0.003,-0.001,0.435,-0.558,-0.570,-0.418,-0.200,-0.001,0.276,-0.009,0,899,-113,113,36,16.240,305,305
172609,0.030,-0.001,0.005,-0.001,0.436,-0.553,-0.567,-0.427,-0.200,0.000,0.256,0.001,203,0,-109,109,36,16.240,305,305
172709,-0.080,0.000,0.004,0.000,0.443,-0.547,-0.561,-0.436,-0.200,0.001,0.230,0.004,0,345,-103,103,36,16.240,305,305
172809,-0.150,0.001,0.003,0.001,0.450,-0.543,-0.556,-0.440,-0.200,0.000,0.209,0.001,0,708,-100,100,36,16.240,305,305
172909,-0.220,0.001,0.003,-0.000,0.454,-0.539,-0.554,-0.443,-0.200,0.000,0.195,0.001,0,655,-97,97,36,16.240,305,305
173009,-0.330,-0.000,0.001,0.000,0.456,-0.537,-0.553,-0.446,-0.200,0.000,0.188,0.004,639,973,-97,97,36,16.220,305,305
173109,-0.090,-0.001,-0.000,0.001,0.457,-0.538,-0.551,-0.446,-0.200,-0.000,0.186,-0.001,0,985,-97,97,36,16.220,305,305
173209,-0.080,-0.001,-0.002,-0.001,0.453,-0.542,-0.552,-0.443,-0.200,-0.000,0.199,-0.002,0,781,-101,101,36,16.230,305,305
173309,0.010,-0.000,-0.004,0.001,0.448,-0.546,-0.554,-0.440,-0.200,-0.000,0.212,-0.001,0,740,-104,104,36,16.230,305,305
173409,0.310,0.000,-0.003,0.002,0.445,-0.552,-0.556,-0.434,-0.200,-0.001,0.229,-0.007,0,1040,-108,107,36,16.230,305,305
173509,0.250,-0.000,-0.002,0.000,0.442,-0.556,-0.558,-0.429,-0.200,-0.002,0.242,-0.013,0,1152,-110,110,36,16.240,305,305
173609,-0.040,-0.001,-0.001,-0.000,0.439,-0.559,-0.558,-0.428,-0.200,-0.001,0.249,-0.013,0,1047,-111,110,36,16.240,305,305
173709,-0.180,0.000,-0.001,-0.000,0.438,-0.559,-0.558,-0.429,-0.200,-0.001,0.250,-0.012,0,978,-110,110,36,16.240,305,305
173809,0.030,-0.000,-0.000,-0.000,0.437,-0.558,-0.559,-0.429,-0.200,-0.001,0.251,-0.008,0,833,-110,110,36,16.230,305,305
173909,0.160,-0.000,-0.001,0.000,0.436,-0.559,-0.560,-0.429,-0.200,-0.001,0.255,-0.008,0,854,-112,111,36,16.230,305,305
174009,0.040,-0.000,-0.000,-0.000,0.434,-0.560,-0.560,-0.429,-0.200,-0.001,0.258,-0.006,0,790,-112,112,36,16.220,305,305
174109,-0.010,-0.001,0.001,-0.000,0.434,-0.561,-0.560,-0.429,-0.200,-0.001,0.257,-0.006,0,825,-111,111,36,16.220,305,305
174209,0.040,-0.001,-0.001,-0.000,0.433,-0.560,-0.560,-0.431,-0.200,-0.000,0.256,-0.003,0,671,-111,111,36,16.220,305,305
174309,0.060,-0.000,0.001,-0.000,0.431,-0.560,-0.560,-0.431,-0.200,-0.000,0.258,-0.000,0,574,-112,112,36,16.220,305,305
174409,0.130,0.000,-0.000,0.000,0.432,-0.561,-0.560,-0.431,-0.200,-0.000,0.258,-0.001,0,749,-112,112,36,16.220,305,305
174509,-0.230,-0.000,0.001,0.000,0.431,-0.560,-0.561,-0.431,-0.200,0.000,0.258,0.000,0,658,-112,111,36,16.220,305,305
174609,-0.040,0.000,-0.000,0.001,0.433,-0.560,-0.560,-0.431,-0.200,-0.000,0.257,-0.003,0,852,-111,111,36,16.220,305,305
174709,0.010,0.000,0.000,0.001,0.433,-0.562,-0.559,-0.429,-0.200,-0.001,0.259,-0.006,0,980,-112,112,36,16.220,305,305
174809,0.010,0.000,0.000,0.001,0.434,-0.562,-0.559,-0.428,-0.200,-0.001,0.259,-0.010,0,1060,-112,112,36,16.210,305,305
174909,0.090,0.001,0.001,0.000,0.435,-0.562,-0.557,-0.428,-0.200,-0.001,0.256,-0.012,0,1067,-111,111,36,16.210,305,305
175009,0.020,0.000,0.002,0.001,0.441,-0.561,-0.555,-0.429,-0.200,-0.002,0.246,-0.018,0,1254,-108,108,36,16.210,305,305
175109,0.280,0.001,0.002,0.003,0.446,-0.560,-0.551,-0.428,-0.200,-0.003,0.237,-0.027,0,1491,-106,106,36,16.210,305,305
175209,0.090,-0.000,0.004,0.002,0.455,-0.560,-0.544,-0.428,-0.200,-0.004,0.220,-0.044,0,1774,-102,102,36,16.210,305,305
175309,-0.400,0.001,0.001,0.001,0.463,-0.558,-0.539,-0.429,-0.200,-0.004,0.204,-0.054,0,1914,-99,99,36,16.220,305,305
175409,-0.190,0.001,0.000,0.002,0.467,-0.557,-0.536,-0.428,-0.200,-0.004,0.197,-0.061,0,1951,-99,99,36,16.220,305,305
175509,-0.210,-0.002,0.004,-0.001,0.471,-0.555,-0.531,-0.433,-0.200,-0.004,0.182,-0.063,0,1856,-95,95,36,16.210,305,305
175609,0.060,0.002,0.001,0.002,0.477,-0.553,-0.528,-0.434,-0.200,-0.004,0.169,-0.069,0,1921,-92,92,36,16.210,305,305
175709,-0.040,0.001,-0.000,0.001,0.482,-0.552,-0.527,-0.430,-0.200,-0.004,0.165,-0.079,0,2043,-93,93,36,16.210,305,305
175809,-0.210,-0.000,-0.003,0.002,0.481,-0.556,-0.527,-0.425,-0.200,-0.004,0.175,-0.087,0,2164,-96,96,36,16.220,305,305
175909,0.010,0.001,-0.005,-0.002,0.477,-0.560,-0.532,-0.419,-0.200,-0.005,0.195,-0.088,0,2052,-101,101,36,16.220,305,305
176009,0.050,0.002,-0.010,-0.007,0.455,-0.564,-0.550,-0.416,-0.200,-0.005,0.242,-0.055,0,1063,-114,114,36,16.210,305,305
176109,-0.170,0.003,0.013,-0.006,0.452,-0.544,-0.562,-0.430,-0.200,-0.001,0.224,-0.009,1318,0,-99,99,36,16.210,305,305
176209,-0.350,0.000,0.007,-0.003,0.466,-0.522,-0.555,-0.450,-0.200,0.001,0.161,0.013,1814,0,-87,87,36,16.210,305,305
176309,-0.120,0.000,-0.002,0.001,0.466,-0.520,-0.555,-0.451,-0.200,0.001,0.158,0.015,1459,682,-92,91,36,16.230,305,305
176409,-0.010,-0.000,-0.003,0.002,0.464,-0.524,-0.556,-0.448,-0.200,0.001,0.168,0.011,1125,1088,-95,94,36,16.230,305,305
176509,0.020,-0.000,-0.007,0.002,0.458,-0.534,-0.555,-0.443,-0.200,0.000,0.189,0.002,450,1316,-101,100,36,16.230,305,305
176609,-0.360,0.001,-0.020,0.000,0.438,-0.552,-0.572,-0.420,-0.200,-0.000,0.265,-0.003,0,1160,-122,122,36,16.230,305,305
176709,-0.120,-0.000,-0.028,0.001,0.402,-0.579,-0.600,-0.379,-0.200,-0.002,0.397,-0.010,0,1136,-154,154,36,16.230,305,305
176809,-0.180,0.001,-0.024,0.000,0.354,-0.608,-0.629,-0.331,-0.200,-0.004,0.552,-0.014,0,1161,-180,180,36,16.230,305,305
176909,0.040,-0.001,0.016,-0.000,0.353,-0.610,-0.630,-0.327,-0.200,-0.005,0.560,-0.018,0,1211,-171,171,36,16.230,305,305
177009,-0.070,-0.002,0.026,-0.000,0.396,-0.583,-0.600,-0.378,-0.200,-0.002,0.409,-0.008,0,732,-128,128,36,16.230,305,305
177109,-0.330,-0.000,0.020,0.001,0.427,-0.564,-0.576,-0.411,-0.200,-0.001,0.303,-0.008,0,1143,-108,108,36,16.230,305,305
177209,-0.210,0.003,0.015,-0.000,0.454,-0.543,-0.556,-0.435,-0.200,-0.001,0.210,-0.010,977,1675,-92,92,36,16.230,305,305
177309,-0.250,0.003,0.008,0.004,0.478,-0.528,-0.539,-0.449,-0.200,-0.001,0.140,-0.020,0,1379,-81,81,36,16.240,305,305
177409,-0.250,0.002,0.004,0.005,0.495,-0.522,-0.530,-0.447,-0.200,-0.001,0.106,-0.045,0,1949,-78,78,36,16.240,305,305
177509,0.410,-0.002,0.001,0.001,0.502,-0.518,-0.524,-0.452,-0.200,-0.001,0.087,-0.047,0,1730,-76,75,36,16.230,305,305
177609,0.380,-0.002,-0.003,0.001,0.494,-0.530,-0.521,-0.450,-0.200,-0.001,0.106,-0.055,0,1791,-83,83,36,16.230,305,305
177709,0.200,0.002,0.000,-0.001,0.501,-0.523,-0.522,-0.452,-0.200,-0.001,0.091,-0.052,0,1626,-77,77,36,16.230,305,305
177809,-0.010,-0.001,-0.001,-0.002,0.495,-0.525,-0.527,-0.450,-0.200,-0.001,0.106,-0.045,0,1397,-82,82,36,16.230,305,305
177909,-0.360,0.000,0.002,-0.002,0.494,-0.520,-0.530,-0.452,-0.200,-0.001,0.102,-0.035,0,1368,-80,80,36,16.230,305,305
178009,-0.080,-0.003,-0.002,-0.001,0.488,-0.522,-0.529,-0.457,-0.200,-0.001,0.107,-0.026,0,1239,-82,82,36,16.220,305,305
178109,-0.170,0.002,-0.001,-0.000,0.484,-0.523,-0.533,-0.456,-0.200,-0.001,0.116,-0.020,0,953,-84,84,36,16.220,305,305
178209,-0.120,0.002,-0.001,0.000,0.487,-0.520,-0.537,-0.453,-0.200,-0.001,0.117,-0.020,0,1080,-84,84,36,16.220,305,305
