Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
128487,0.060,0.007,0.000,-0.002,0.712,0.034,-0.701,-0.017,0.318,-0.001,-0.014,0.073,21583,21964,27,-27,43,15.280,21739,21786
128587,-0.050,0.006,-0.000,-0.001,0.712,0.049,-0.701,-0.009,0.314,-0.001,-0.014,0.082,21620,22024,28,-28,43,15.280,21739,21786
128687,-0.240,0.006,0.000,-0.002,0.710,0.064,-0.701,-0.000,0.318,-0.001,-0.008,0.091,21669,22092,25,-25,43,15.280,21739,22172
128787,-0.150,0.007,-0.001,-0.001,0.708,0.079,-0.702,0.009,0.318,-0.000,-0.002,0.100,21697,22136,22,-21,43,15.280,21739,22172
128887,0.350,0.005,-0.001,-0.002,0.704,0.095,-0.704,0.017,0.318,-0.000,0.008,0.110,21709,22169,18,-18,43,15.280,21739,22172
128987,-0.120,0.000,-0.001,0.000,0.701,0.102,-0.706,0.021,0.314,0.000,0.016,0.114,21741,22191,19,-19,43,15.280,21645,22222
129087,0.060,0.000,-0.000,0.002,0.699,0.100,-0.707,0.023,0.314,0.001,0.020,0.107,21795,22207,20,-20,43,15.280,21645,22222
129187,0.050,0.001,0.001,0.001,0.700,0.098,-0.707,0.027,0.314,0.001,0.019,0.099,21836,22225,24,-25,43,15.290,21645,22421
129287,-0.060,-0.001,0.001,0.001,0.702,0.096,-0.706,0.028,0.318,0.000,0.014,0.095,21863,22247,27,-27,43,15.290,21645,22421
129387,0.180,-0.001,0.001,0.000,0.704,0.094,-0.703,0.028,0.318,-0.000,0.006,0.092,21889,22272,30,-30,43,15.270,21786,22123
129487,0.450,-0.001,-0.000,-0.000,0.705,0.092,-0.703,0.027,0.314,-0.000,0.004,0.091,21891,22279,26,-26,43,15.270,21786,22123
129587,-0.190,0.001,-0.000,0.000,0.704,0.093,-0.703,0.028,0.314,-0.000,0.007,0.092,21960,22353,23,-23,43,15.250,21881,22421
129687,-0.070,0.001,-0.001,0.000,0.703,0.095,-0.704,0.031,0.314,0.000,0.009,0.091,22001,22387,23,-23,43,15.250,21881,22421
129787,0.130,0.001,0.001,0.001,0.703,0.096,-0.704,0.035,0.318,0.000,0.009,0.086,22043,22411,25,-25,43,15.260,21978,22471
129887,0.490,0.001,0.000,0.001,0.703,0.095,-0.704,0.036,0.322,0.000,0.009,0.083,22074,22438,24,-24,43,15.260,21978,22471
129987,0.610,0.004,-0.000,-0.000,0.703,0.100,-0.703,0.040,0.314,0.000,0.010,0.084,22096,22470,23,-23,43,15.250,22026,22727
130087,0.250,0.008,-0.001,-0.002,0.701,0.111,-0.703,0.050,0.314,0.000,0.013,0.086,22134,22517,21,-21,43,15.250,22026,22727
130187,-0.200,0.009,0.000,-0.000,0.698,0.128,-0.702,0.064,0.318,0.000,0.017,0.088,22171,22558,20,-20,44,15.280,22075,22371
130287,0.010,0.008,0.000,0.000,0.696,0.143,-0.699,0.082,0.318,0.000,0.017,0.085,22206,22576,22,-22,44,15.280,22075,22371
130387,0.290,0.002,-0.001,-0.000,0.693,0.152,-0.699,0.090,0.314,0.000,0.022,0.085,22221,22595,18,-18,44,15.260,22522,22675
130487,0.410,-0.001,-0.000,0.000,0.691,0.152,-0.701,0.090,0.314,0.001,0.028,0.085,22240,22612,17,-17,44,15.260,22522,22675
130587,-0.070,0.002,0.000,-0.001,0.691,0.153,-0.701,0.091,0.318,0.001,0.028,0.084,22290,22662,19,-19,44,15.270,22222,22779
130687,0.520,0.007,-0.002,-0.001,0.688,0.157,-0.702,0.093,0.314,0.001,0.036,0.086,22306,22686,12,-12,44,15.270,22222,22779
130787,0.250,0.009,-0.001,0.001,0.683,0.173,-0.702,0.109,0.314,0.001,0.044,0.082,22352,22714,11,-11,44,15.230,22371,22522
130887,-0.100,0.010,-0.001,0.002,0.676,0.184,-0.701,0.130,0.318,0.001,0.051,0.067,22434,22737,10,-10,44,15.230,22371,22522
130987,0.350,-0.001,-0.001,0.000,0.673,0.187,-0.702,0.137,0.318,0.001,0.055,0.059,22461,22760,11,-12,44,15.240,22271,22727
131087,0.310,-0.008,-0.001,-0.002,0.676,0.176,-0.705,0.121,0.314,0.001,0.056,0.067,22458,22807,13,-13,44,15.240,22271,22727
131187,-0.060,-0.002,0.002,0.000,0.681,0.165,-0.705,0.107,0.310,0.001,0.049,0.073,22492,22853,19,-19,44,15.230,22421,22935
131287,0.170,0.001,0.001,0.001,0.684,0.161,-0.703,0.110,0.310,0.001,0.040,0.066,22537,22854,21,-21,44,15.230,22421,22935
131387,0.010,-0.006,0.000,-0.001,0.686,0.156,-0.702,0.105,0.302,0.001,0.036,0.067,22546,22883,18,-19,44,15.210,22522,22883
131487,-0.050,-0.013,0.001,-0.002,0.692,0.139,-0.704,0.082,0.302,0.001,0.030,0.076,22544,22918,21,-21,44,15.210,22522,22883
131587,-0.080,-0.013,0.001,-0.002,0.699,0.114,-0.704,0.051,0.302,0.000,0.018,0.087,22555,22958,26,-26,44,15.210,22522,22883
131687,0.010,-0.009,0.001,-0.003,0.705,0.097,-0.702,0.025,0.302,-0.000,0.004,0.101,22593,23032,29,-30,44,15.230,22573,22727
131787,-0.330,-0.005,-0.001,-0.001,0.709,0.087,-0.700,0.008,0.302,-0.001,-0.005,0.111,22626,23070,26,-26,44,15.230,22573,22727
131887,-0.180,0.002,-0.006,-0.002,0.702,0.091,-0.706,0.001,0.302,0.000,0.014,0.127,22645,23128,5,-5,44,15.200,22779,22988
131987,-0.140,-0.002,-0.002,0.000,0.695,0.092,-0.713,0.002,0.302,0.002,0.035,0.125,22681,23130,3,-3,44,15.200,22779,22988
132087,-0.110,-0.007,0.002,0.002,0.698,0.079,-0.712,-0.007,0.302,0.001,0.027,0.120,22751,23166,23,-23,44,15.230,22727,23255
132187,0.180,-0.005,0.002,0.003,0.704,0.063,-0.707,-0.014,0.302,0.000,0.009,0.109,22800,23182,29,-29,44,15.230,22727,23255
132287,0.450,-0.007,0.001,0.001,0.707,0.051,-0.705,-0.020,0.302,-0.000,-0.000,0.101,22805,23174,27,-27,44,15.210,22831,23310
132387,-0.090,-0.014,0.000,0.001,0.709,0.028,-0.704,-0.037,0.298,-0.000,-0.007,0.093,22835,23188,26,-27,44,15.210,22831,23310
132487,-0.150,-0.012,-0.000,0.001,0.710,-0.000,-0.702,-0.061,0.302,-0.000,-0.015,0.086,22874,23221,26,-27,45,15.210,22831,22988
132587,-0.200,-0.005,0.001,0.002,0.711,-0.020,-0.699,-0.073,0.302,-0.001,-0.022,0.074,22921,23233,28,-28,45,15.210,22831,22988
132687,-0.290,0.010,0.001,-0.000,0.713,-0.014,-0.698,-0.063,0.298,-0.001,-0.025,0.068,22943,23258,26,-26,45,15.180,22883,23419
132787,-0.130,0.013,-0.003,-0.002,0.709,0.015,-0.703,-0.041,0.133,-0.000,-0.010,0.079,22902,23271,11,-10,45,15.180,22883,23419
132887,0.010,0.001,0.001,0.002,0.707,0.036,-0.706,-0.024,0.027,-0.000,-0.002,0.085,22904,23279,18,-19,45,15.170,22935,23310
132987,0.350,-0.012,-0.002,0.001,0.707,0.016,-0.706,-0.037,0.024,-0.000,-0.002,0.075,22928,23262,18,-19,45,15.170,22935,23310
133087,0.090,0.001,0.003,-0.002,0.710,0.008,-0.703,-0.049,0.008,-0.000,-0.012,0.080,22919,23281,31,-30,45,15.190,22779,23474
133187,-0.140,0.003,0.001,-0.000,0.712,0.019,-0.701,-0.044,0.000,-0.001,-0.017,0.090,22909,23300,27,-27,45,15.190,22779,23474
133287,0.100,0.000,0.001,0.001,0.714,0.021,-0.698,-0.040,0.000,-0.001,-0.023,0.086,22934,23297,29,-29,45,15.200,22935,23201
133387,-0.320,0.001,0.000,-0.000,0.716,0.020,-0.697,-0.037,0.000,-0.001,-0.027,0.080,22978,23323,27,-27,45,15.200,22935,23201
133487,-0.130,0.000,-0.001,-0.001,0.714,0.021,-0.699,-0.037,0.000,-0.001,-0.023,0.081,22981,23336,22,-22,45,15.170,23201,23310
133587,-0.590,-0.000,-0.002,-0.001,0.711,0.022,-0.702,-0.039,0.000,-0.001,-0.014,0.086,22991,23364,16,-17,45,15.170,23201,23310
133687,-0.090,-0.001,-0.002,0.000,0.707,0.021,-0.706,-0.041,0.000,-0.000,-0.002,0.087,22980,23342,13,-13,45,15.190,23148,23310
133787,0.860,-0.000,-0.003,0.001,0.702,0.018,-0.711,-0.042,0.000,0.001,0.011,0.084,22945,23301,10,-10,45,15.190,23148,23310
133887,0.100,0.001,0.000,0.000,0.700,0.019,-0.713,-0.041,0.000,0.001,0.016,0.084,22907,23268,15,-15,45,15.180,22779,23310
133987,0.260,-0.000,0.001,0.001,0.702,0.020,-0.711,-0.038,0.000,0.001,0.012,0.082,22864,23217,22,-22,45,15.180,22779,23310
134087,0.280,0.000,0.002,0.001,0.705,0.018,-0.708,-0.035,0.000,0.000,0.004,0.075,22865,23201,26,-26,45,15.180,22779,23310
134187,-0.040,0.002,0.001,0.000,0.708,0.020,-0.706,-0.030,0.000,-0.000,-0.003,0.071,22890,23217,27,-27,45,15.170,22883,23364
134287,-0.140,0.002,0.001,-0.000,0.709,0.023,-0.704,-0.029,0.000,-0.000,-0.007,0.072,22896,23237,25,-25,45,15.170,22883,23364
134387,-0.350,0.002,0.000,-0.001,0.710,0.027,-0.703,-0.025,0.000,-0.000,-0.009,0.074,22895,23244,24,-24,46,15.180,22935,23201
134487,0.320,0.003,-0.001,0.000,0.710,0.032,-0.704,-0.021,0.000,-0.000,-0.008,0.075,22887,23234,21,-21,46,15.180,22935,23201
134587,-0.220,0.004,-0.000,0.000,0.708,0.040,-0.705,-0.013,0.000,-0.000,-0.003,0.074,22894,23238,19,-19,46,15.180,22779,23201
134687,-0.130,0.002,-0.001,0.000,0.706,0.045,-0.707,-0.006,0.000,0.000,0.003,0.071,22881,23216,17,-17,46,15.180,22779,23201
134787,0.000,0.005,-0.000,-0.000,0.705,0.052,-0.708,0.003,0.000,0.000,0.007,0.070,22880,23213,17,-17,46,15.190,22935,23094
134887,0.110,0.003,-0.001,-0.001,0.703,0.061,-0.708,0.010,0.000,0.000,0.010,0.072,22881,23228,17,-17,46,15.190,22935,23094
134987,0.050,0.003,-0.001,0.001,0.701,0.066,-0.710,0.015,0.000,0.001,0.018,0.071,22869,23207,13,-13,45,15.160,22779,23148
135087,-0.080,0.004,-0.000,-0.000,0.699,0.072,-0.711,0.022,0.000,0.001,0.022,0.069,22874,23207,15,-15,45,15.160,22779,23148
135187,-0.220,0.006,-0.000,-0.002,0.698,0.082,-0.711,0.030,0.000,0.001,0.024,0.072,22884,23231,16,-16,45,15.160,22779,23148
135287,0.570,0.004,-0.001,-0.001,0.695,0.096,-0.711,0.038,0.000,0.001,0.030,0.079,22866,23235,11,-11,46,15.150,22675,23474
135387,-0.080,-0.003,-0.001,0.001,0.696,0.097,-0.711,0.039,0.000,0.001,0.029,0.079,22864,23222,15,-15,46,15.150,22675,23474
135487,0.320,-0.001,0.000,-0.001,0.696,0.092,-0.712,0.035,0.000,0.001,0.030,0.078,22828,23183,15,-15,46,15.140,22831,23094
135587,0.140,0.001,0.000,-0.001,0.696,0.092,-0.711,0.034,0.000,0.001,0.028,0.081,22800,23165,16,-17,46,15.140,22831,23094
135687,0.540,-0.001,0.001,-0.001,0.697,0.095,-0.710,0.032,0.000,0.001,0.026,0.088,22793,23179,17,-17,46,15.140,22883,23255
135787,-0.020,-0.005,0.002,0.000,0.701,0.089,-0.707,0.027,0.000,0.000,0.015,0.086,22799,23166,25,-25,46,15.140,22883,23255
135887,-0.100,-0.002,0.001,0.001,0.705,0.080,-0.704,0.022,0.000,-0.000,0.004,0.081,22822,23170,25,-26,46,15.150,22883,23094
135987,-0.190,-0.001,0.000,-0.001,0.707,0.078,-0.703,0.021,0.000,-0.000,0.001,0.081,22826,23185,22,-22,46,15.150,22883,23094
136087,-0.070,-0.004,0.000,0.000,0.708,0.074,-0.702,0.015,0.000,-0.000,-0.003,0.084,22819,23184,22,-23,46,15.090,22779,23148
136187,-0.250,-0.003,0.001,0.001,0.710,0.065,-0.701,0.010,0.000,-0.001,-0.009,0.079,22831,23174,25,-25,46,15.090,22779,23148
136287,0.460,-0.005,0.000,0.001,0.712,0.053,-0.700,0.005,0.000,-0.001,-0.014,0.069,22840,23155,25,-25,46,15.090,22779,23148
136387,0.020,-0.000,0.002,-0.000,0.714,0.051,-0.698,0.002,0.000,-0.001,-0.021,0.071,22819,23158,28,-28,46,15.150,22883,23041
136487,0.180,0.000,-0.002,0.001,0.714,0.050,-0.698,0.002,0.000,-0.001,-0.021,0.069,22812,23143,21,-21,46,15.150,22883,23041
136587,0.150,0.001,-0.002,-0.001,0.710,0.050,-0.702,0.005,0.000,-0.000,-0.009,0.065,22814,23144,14,-14,46,15.130,22675,23148
136687,-0.310,0.004,-0.002,-0.002,0.707,0.056,-0.705,0.006,0.000,-0.000,0.001,0.071,22812,23164,12,-12,46,15.130,22675,23148
136787,-0.130,0.005,-0.002,0.001,0.702,0.066,-0.709,0.013,0.000,0.000,0.014,0.074,22808,23159,9,-9,46,15.150,22935,23041
136887,0.000,-0.001,-0.000,0.000,0.697,0.069,-0.713,0.022,0.000,0.001,0.026,0.065,22861,23179,8,-8,46,15.150,22935,23041
136987,0.250,-0.002,-0.000,-0.000,0.697,0.064,-0.714,0.017,0.000,0.001,0.028,0.066,22808,23137,13,-13,47,15.140,22727,23041
137087,0.040,0.001,-0.000,-0.001,0.697,0.062,-0.714,0.015,0.000,0.001,0.027,0.066,22777,23109,15,-15,47,15.140,22727,23041
137187,0.390,-0.002,0.001,-0.001,0.699,0.063,-0.713,0.013,0.000,0.001,0.024,0.069,22771,23114,18,-18,47,15.140,22727,23041
137287,0.530,-0.002,0.002,0.001,0.703,0.058,-0.709,0.009,0.000,0.000,0.011,0.069,22734,23073,26,-26,47,15.120,22573,22988
137387,0.000,0.003,0.003,0.000,0.708,0.056,-0.704,0.013,0.000,-0.000,-0.003,0.060,22747,23056,30,-30,47,15.120,22573,22988
137487,0.400,0.004,0.001,-0.003,0.711,0.067,-0.700,0.019,0.000,-0.000,-0.010,0.068,22731,23081,25,-25,47,15.120,22779,22935
137587,-0.450,0.002,-0.000,-0.002,0.710,0.078,-0.700,0.022,0.000,-0.001,-0.008,0.079,22724,23105,19,-19,47,15.120,22779,22935
137687,0.020,0.001,0.001,-0.001,0.710,0.083,-0.699,0.022,0.000,-0.001,-0.009,0.087,22736,23131,21,-21,47,15.140,22675,23148
137787,-0.250,0.002,0.000,-0.001,0.711,0.086,-0.698,0.021,0.000,-0.001,-0.011,0.093,22744,23137,21,-21,47,15.140,22675,23148
137887,0.440,0.002,-0.001,-0.001,0.709,0.092,-0.698,0.023,0.000,-0.001,-0.008,0.099,22746,23154,18,-18,47,15.140,22675,23148
137987,0.550,0.005,-0.001,-0.001,0.707,0.100,-0.700,0.030,0.000,-0.000,-0.000,0.100,22722,23125,15,-15,47,15.130,22624,23201
138087,0.100,0.006,-0.000,-0.000,0.705,0.112,-0.700,0.038,0.000,-0.000,0.004,0.104,22702,23114,16,-16,47,15.130,22624,23201
138187,0.140,0.007,0.000,-0.001,0.703,0.125,-0.698,0.049,0.000,-0.000,0.005,0.107,22715,23125,17,-17,47,15.130,22883,22988
138287,-0.010,0.009,-0.000,0.001,0.701,0.143,-0.695,0.064,0.000,-0.000,0.008,0.113,22699,23125,16,-16,47,15.130,22883,22988
138387,0.090,0.002,-0.001,0.001,0.699,0.153,-0.695,0.078,0.000,-0.000,0.012,0.106,22716,23110,14,-15,47,15.130,22883,22988
138487,0.210,-0.003,0.000,-0.000,0.698,0.152,-0.695,0.077,0.000,-0.000,0.013,0.105,22710,23108,16,-16,47,15.140,22727,22988
138587,0.520,-0.000,-0.000,-0.001,0.699,0.150,-0.696,0.072,0.000,-0.000,0.014,0.109,22683,23101,16,-18,47,15.140,22727,22988
138687,-0.070,0.002,-0.000,-0.001,0.698,0.153,-0.696,0.072,0.000,-0.000,0.016,0.113,22676,23104,14,-14,47,15.150,22624,22988
138787,-0.060,0.000,-0.000,-0.001,0.698,0.155,-0.696,0.073,0.000,-0.000,0.016,0.116,22675,23104,15,-15,47,15.150,22624,22988
138887,-0.030,0.002,0.000,0.000,0.699,0.155,-0.695,0.073,0.000,-0.000,0.013,0.115,22687,23107,18,-18,47,15.120,22727,22988
138987,0.380,0.006,0.000,0.001,0.697,0.162,-0.694,0.081,0.000,-0.000,0.016,0.113,22688,23099,15,-14,47,15.120,22727,22988
139087,0.140,0.002,0.000,0.001,0.695,0.168,-0.693,0.092,0.000,-0.000,0.018,0.105,22681,23066,14,-14,47,15.120,22727,22988
139187,0.210,-0.001,0.001,0.001,0.695,0.164,-0.693,0.095,0.000,-0.000,0.015,0.097,22683,23050,17,-17,47,15.130,22883,22935
139287,0.000,-0.001,0.000,-0.000,0.698,0.161,-0.692,0.094,0.000,-0.000,0.009,0.095,22662,23038,20,-20,47,15.130,22883,22935
139387,-0.350,0.001,-0.000,-0.000,0.698,0.161,-0.692,0.092,0.000,-0.000,0.008,0.098,22665,23057,16,-16,48,15.130,22573,23148
139487,0.180,0.001,-0.001,0.001,0.697,0.164,-0.691,0.095,0.000,-0.000,0.010,0.097,22635,23023,15,-15,48,15.130,22573,23148
139587,0.070,-0.001,0.000,0.001,0.696,0.164,-0.692,0.097,0.000,-0.000,0.012,0.095,22637,23015,15,-15,48,15.130,22573,23148
139687,-0.100,-0.000,0.000,-0.000,0.697,0.162,-0.692,0.097,0.000,-0.000,0.009,0.091,22642,23014,17,-18,48,15.120,22522,22988
139787,0.540,0.001,-0.001,-0.001,0.698,0.162,-0.691,0.096,0.000,-0.000,0.008,0.094,22627,23013,16,-16,48,15.120,22522,22988
139887,0.370,0.002,-0.001,-0.001,0.696,0.167,-0.692,0.097,0.000,-0.000,0.012,0.098,22621,23022,12,-12,48,15.120,22471,23094
139987,0.250,0.002,-0.000,0.000,0.694,0.172,-0.692,0.099,0.000,-0.000,0.017,0.102,22594,23002,12,-12,48,15.120,22471,23094
140087,-0.110,0.001,0.000,0.000,0.693,0.174,-0.692,0.101,0.000,-0.000,0.018,0.101,22610,23008,13,-13,48,15.110,22522,23094
140187,-0.140,0.000,0.000,0.000,0.694,0.175,-0.691,0.103,0.000,-0.000,0.016,0.099,22609,23000,16,-16,48,15.110,22522,23094
140287,-0.020,0.000,0.001,-0.000,0.695,0.175,-0.689,0.104,0.000,-0.000,0.011,0.100,22609,23003,18,-18,48,15.110,22522,23094
140387,-0.140,-0.000,0.000,0.000,0.696,0.175,-0.688,0.104,0.000,-0.001,0.008,0.101,22602,23000,17,-17,48,15.120,22522,22935
140487,0.120,-0.000,0.001,0.000,0.698,0.174,-0.687,0.104,0.000,-0.001,0.005,0.099,22592,22983,18,-18,48,15.120,22522,22935
140587,-0.120,-0.000,0.000,0.000,0.699,0.172,-0.686,0.105,0.000,-0.001,-0.000,0.097,22589,22974,19,-19,48,15.130,22421,22935
140687,-0.040,-0.001,-0.000,0.000,0.700,0.171,-0.685,0.104,0.000,-0.001,-0.003,0.097,22582,22971,18,-18,48,15.130,22421,22935
140787,0.140,-0.000,-0.000,-0.001,0.700,0.171,-0.686,0.102,0.000,-0.001,-0.001,0.099,22579,22977,16,-16,48,15.130,22421,22935
140887,-0.040,-0.001,-0.000,-0.000,0.700,0.172,-0.686,0.100,0.000,-0.001,-0.001,0.104,22568,22982,16,-16,48,15.130,22522,23094
140987,0.110,-0.000,0.000,0.000,0.701,0.170,-0.686,0.098,0.000,-0.001,-0.002,0.104,22579,22984,18,-18,48,15.130,22522,23094
141087,0.030,0.001,-0.000,0.000,0.702,0.169,-0.685,0.099,0.000,-0.001,-0.005,0.101,22584,22977,18,-18,48,15.120,22522,22988
141187,0.120,0.002,-0.001,-0.001,0.700,0.171,-0.686,0.100,0.000,-0.001,-0.001,0.103,22575,22977,14,-14,48,15.120,22522,22988
141287,0.240,0.004,-0.001,0.000,0.698,0.176,-0.687,0.105,0.000,-0.001,0.005,0.102,22577,22974,12,-12,48,15.120,22522,22988
141387,-0.400,0.003,-0.000,0.001,0.695,0.182,-0.686,0.113,0.000,-0.001,0.008,0.097,22588,22966,13,-14,48,15.090,22675,22935
141487,-0.080,0.001,-0.000,0.001,0.693,0.182,-0.687,0.118,0.000,-0.000,0.011,0.090,22595,22954,13,-13,48,15.090,22675,22935
141587,0.190,0.001,-0.001,-0.002,0.693,0.184,-0.687,0.119,0.000,-0.000,0.012,0.092,22593,22974,12,-13,48,15.120,22675,22883
141687,-0.260,0.003,-0.002,-0.002,0.689,0.190,-0.690,0.116,0.000,0.000,0.024,0.102,22583,23001,5,-4,48,15.120,22675,22883
141787,0.580,0.003,-0.001,0.000,0.685,0.199,-0.690,0.119,0.000,0.000,0.032,0.109,22558,22987,6,-6,48,15.120,22675,22883
141887,-0.420,0.001,0.003,0.002,0.684,0.200,-0.690,0.125,0.000,0.000,0.032,0.101,22596,22984,14,-14,48,15.090,22522,22988
141987,0.580,-0.001,0.001,0.002,0.686,0.196,-0.688,0.133,0.000,0.000,0.024,0.086,22583,22922,15,-15,48,15.090,22522,22988
142087,0.360,-0.004,0.001,-0.000,0.688,0.189,-0.689,0.130,0.000,0.000,0.020,0.081,22575,22920,14,-15,48,15.090,22573,22988
142187,-0.240,-0.001,0.001,-0.003,0.692,0.186,-0.687,0.122,0.000,-0.000,0.014,0.089,22544,22932,17,-17,48,15.090,22573,22988
142287,-0.490,0.006,-0.002,-0.002,0.689,0.194,-0.688,0.121,0.000,-0.000,0.022,0.100,22526,22949,6,-5,48,15.090,22573,22988
142387,0.400,0.001,-0.002,0.000,0.682,0.204,-0.690,0.126,0.000,0.001,0.037,0.105,22565,22983,0,0,48,15.120,22471,22779
142487,0.170,-0.000,-0.000,0.002,0.683,0.200,-0.691,0.125,0.000,0.001,0.035,0.100,22540,22930,9,-9,48,15.120,22471,22779
142587,0.040,0.001,0.000,0.002,0.681,0.195,-0.694,0.128,0.000,0.001,0.039,0.088,22545,22895,6,-6,48,15.100,22421,23094
142687,0.070,-0.001,0.001,-0.000,0.683,0.191,-0.694,0.128,0.000,0.001,0.035,0.082,22541,22888,11,-11,48,15.100,22421,23094
142787,0.140,-0.000,-0.000,-0.001,0.684,0.189,-0.693,0.123,0.000,0.001,0.033,0.087,22524,22901,10,-10,48,15.100,22421,23094
142887,-1.050,0.003,-0.001,-0.001,0.683,0.192,-0.694,0.124,0.000,0.001,0.037,0.090,22585,22969,4,-4,48,15.090,22522,22988
142987,-0.160,0.001,-0.001,-0.001,0.680,0.197,-0.695,0.125,0.000,0.001,0.043,0.095,22595,22993,2,-2,48,15.090,22522,22988
143087,0.420,-0.001,0.000,0.001,0.680,0.195,-0.696,0.123,0.000,0.001,0.046,0.094,22570,22954,4,-4,49,15.100,22522,22883
143187,0.170,-0.000,0.002,0.000,0.682,0.188,-0.696,0.121,0.000,0.001,0.041,0.088,22525,22890,10,-10,49,15.100,22522,22883
143287,0.310,0.002,0.001,0.000,0.685,0.188,-0.693,0.124,0.000,0.000,0.031,0.085,22497,22859,13,-13,49,15.100,22522,22883
143387,0.190,0.003,0.000,-0.001,0.686,0.192,-0.690,0.129,0.000,0.000,0.026,0.085,22489,22857,11,-11,48,15.130,22522,22779
143487,-0.270,0.005,-0.002,-0.001,0.681,0.205,-0.689,0.139,0.000,0.000,0.033,0.088,22481,22863,1,-1,48,15.130,22522,22779
143587,-0.260,0.002,-0.002,-0.001,0.676,0.212,-0.692,0.141,0.000,0.001,0.047,0.092,22492,22884,-6,5,48,15.130,22522,22779
143687,0.290,-0.003,0.001,-0.000,0.675,0.209,-0.694,0.137,0.000,0.001,0.052,0.092,22489,22875,0,0,49,15.110,22421,22935
143787,0.140,-0.002,0.002,-0.000,0.679,0.202,-0.693,0.133,0.000,0.001,0.043,0.089,22484,22856,9,-9,49,15.110,22421,22935
143887,0.770,-0.005,0.002,-0.002,0.684,0.196,-0.691,0.126,0.000,0.000,0.031,0.094,22454,22854,12,-13,49,15.110,22471,22935
143987,-0.270,-0.011,0.002,-0.003,0.693,0.182,-0.689,0.105,0.000,-0.000,0.017,0.107,22432,22877,16,-17,49,15.110,22471,22935
144087,-0.020,-0.014,0.001,-0.002,0.703,0.160,-0.689,0.077,0.000,-0.001,-0.000,0.119,22416,22880,21,-22,49,15.110,22471,22935
144187,0.050,-0.014,-0.001,0.001,0.709,0.134,-0.691,0.048,0.000,-0.002,-0.010,0.124,22402,22859,17,-17,49,15.090,22271,22727
144287,0.700,-0.014,-0.000,-0.000,0.712,0.105,-0.694,0.022,0.000,-0.001,-0.014,0.119,22404,22837,16,-16,49,15.090,22271,22727
144387,0.460,-0.012,0.000,-0.000,0.715,0.080,-0.695,-0.002,0.000,-0.002,-0.022,0.117,22440,22863,18,-19,49,15.100,22421,22935
144487,-0.490,-0.010,-0.000,-0.001,0.717,0.061,-0.694,-0.023,0.000,-0.002,-0.029,0.118,22452,22885,18,-19,49,15.100,22421,22935
144587,0.100,-0.014,-0.002,0.001,0.716,0.036,-0.696,-0.046,0.000,-0.002,-0.030,0.116,22445,22866,15,-15,49,15.100,22421,22935
144687,0.280,-0.015,-0.002,0.001,0.713,0.004,-0.698,-0.073,0.000,-0.001,-0.026,0.107,22467,22859,12,-13,49,15.110,22421,22831
144787,0.410,-0.003,-0.000,0.001,0.709,-0.019,-0.699,-0.089,0.000,-0.001,-0.021,0.098,22486,22855,13,-13,49,15.110,22421,22831
144887,0.240,0.005,-0.001,0.002,0.710,-0.013,-0.699,-0.079,0.000,-0.001,-0.022,0.092,22483,22842,12,-12,49,15.110,22421,22831
144987,0.620,-0.002,-0.001,0.001,0.706,-0.014,-0.704,-0.074,0.000,-0.000,-0.008,0.084,22464,22811,4,-5,49,15.120,22321,22779
145087,0.130,-0.006,0.000,-0.000,0.706,-0.024,-0.703,-0.082,0.000,-0.000,-0.009,0.081,22465,22813,13,-13,49,15.120,22321,22779
145187,0.040,-0.003,0.001,-0.001,0.706,-0.031,-0.701,-0.091,0.000,-0.000,-0.014,0.084,22451,22827,16,-16,49,15.110,22624,22831
145287,-0.030,0.001,-0.002,0.001,0.705,-0.034,-0.702,-0.091,0.000,-0.000,-0.011,0.080,22440,22794,10,-10,49,15.110,22624,22831
145387,-0.200,0.004,-0.000,0.001,0.704,-0.029,-0.705,-0.082,0.000,0.000,-0.005,0.075,22459,22799,9,-9,49,15.110,22624,22831
145487,0.370,0.002,-0.001,0.000,0.705,-0.021,-0.706,-0.072,0.000,0.000,-0.003,0.071,22455,22790,10,-10,49,15.080,22471,22831
145588,0.180,-0.002,-0.000,-0.000,0.704,-0.021,-0.707,-0.072,0.000,0.000,-0.000,0.073,22444,22792,10,-10,49,15.080,22471,22831
145687,0.520,-0.002,0.000,0.001,0.704,-0.025,-0.706,-0.076,0.000,0.000,-0.002,0.072,22442,22786,12,-12,49,15.080,22471,22831
145788,0.410,0.001,-0.000,-0.001,0.704,-0.023,-0.706,-0.074,0.000,0.000,-0.001,0.072,22424,22773,11,-11,49,15.080,22522,22779
145887,0.020,-0.007,0.001,0.001,0.704,-0.031,-0.705,-0.082,0.000,0.000,-0.004,0.072,22433,22779,14,-15,49,15.080,22522,22779
