Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
157731,-0.026,-0.372,-0.598,-0.020,0.202,0.018,0.510,-0.481,-0.420,-0.576,0.231,0.001,23314,25525,15,-13,46,15.830,23474,25316,1031,1224,0
157831,-0.007,-0.421,-0.538,-0.013,0.246,-0.101,0.514,-0.473,-0.415,-0.584,0.231,0.000,23600,25351,16,-14,46,15.830,23474,25316,1031,1224,0
157931,0.035,-0.458,-0.279,0.023,0.143,-0.081,0.516,-0.464,-0.413,-0.590,0.227,-0.001,23691,25357,13,-12,46,15.830,23474,25316,1031,1224,0
158031,0.055,-0.484,-0.268,-0.022,0.103,-0.009,0.517,-0.459,-0.411,-0.594,0.231,-0.002,23655,25482,14,-11,46,15.850,23640,25316,1105,1182,0
158131,0.048,-0.494,-0.146,-0.053,-0.026,0.041,0.518,-0.458,-0.409,-0.595,0.235,-0.002,23609,25615,12,-8,46,15.850,23640,25316,1105,1182,0
158231,0.008,-0.482,-0.278,-0.102,-0.062,0.063,0.517,-0.464,-0.406,-0.593,0.227,-0.000,23550,25759,13,-8,45,15.800,23584,26109,1083,1080,0
158331,0.028,-0.496,-0.078,0.071,0.283,-0.167,0.516,-0.461,-0.405,-0.597,0.227,-0.001,24022,25409,18,-21,45,15.800,23584,26109,1083,1080,0
158431,0.092,-0.573,-0.077,0.106,0.503,-0.146,0.521,-0.445,-0.400,-0.609,0.227,-0.004,24150,25378,22,-26,46,15.820,24096,25188,1116,1228,0
158531,0.169,-0.665,-0.063,0.212,0.351,-0.296,0.527,-0.425,-0.395,-0.622,0.227,-0.008,24583,25050,15,-24,46,15.820,24096,25188,1116,1228,0
158631,0.222,-0.665,-0.200,0.338,-0.391,0.217,0.525,-0.420,-0.399,-0.623,0.231,-0.011,23884,25806,-6,-12,46,15.820,24096,25188,1116,1228,0
158731,0.090,-0.564,-0.091,-0.038,-0.378,0.211,0.520,-0.447,-0.401,-0.608,0.227,-0.003,23714,26052,8,-9,46,15.780,23696,23866,1118,1100,0
158831,0.025,-0.541,0.017,-0.118,-0.081,0.123,0.520,-0.455,-0.398,-0.603,0.227,-0.001,23797,26064,15,-10,46,15.780,23696,23866,1118,1100,0
158931,-0.008,-0.501,0.061,-0.053,-0.334,0.000,0.516,-0.465,-0.399,-0.598,0.227,0.000,23994,25970,6,-4,46,15.760,24096,25706,1067,1221,0
159031,0.020,-0.452,0.003,-0.091,-0.038,-0.109,0.508,-0.471,-0.407,-0.595,0.231,-0.001,24271,25801,17,-11,46,15.760,24096,25706,1067,1221,0
159131,-0.007,-0.465,-0.133,-0.282,0.183,0.170,0.506,-0.475,-0.399,-0.599,0.227,0.000,23809,26316,25,-11,46,15.770,24038,25706,1077,1333,0
159231,-0.049,-0.520,-0.169,0.034,0.187,-0.196,0.510,-0.471,-0.386,-0.607,0.235,0.002,24392,25867,13,-18,46,15.770,24038,25706,1077,1333,0
159331,0.015,-0.539,-0.386,0.124,-0.006,-0.067,0.509,-0.464,-0.389,-0.612,0.231,-0.001,24338,26008,9,-15,46,15.770,24038,25706,1077,1333,0
159431,0.075,-0.535,-0.639,0.123,0.078,-0.081,0.508,-0.459,-0.397,-0.612,0.231,-0.003,24514,25930,15,-17,46,15.790,24509,25839,1116,1227,0
159531,0.116,-0.547,-0.865,0.060,0.021,-0.033,0.510,-0.452,-0.400,-0.613,0.227,-0.004,24556,25980,15,-13,46,15.790,24509,25839,1116,1227,0
159631,0.122,-0.549,-0.981,0.032,-0.038,-0.028,0.510,-0.451,-0.400,-0.613,0.231,-0.005,24609,26018,13,-13,46,15.740,24630,26109,1125,1185,0
159731,0.120,-0.545,-1.279,0.058,-0.076,0.044,0.511,-0.451,-0.402,-0.612,0.227,-0.005,24539,26172,12,-13,46,15.740,24630,26109,1125,1185,0
159831,0.111,-0.525,-0.909,-0.044,-0.120,0.082,0.510,-0.455,-0.404,-0.608,0.227,-0.004,24513,26283,14,-9,46,15.740,24630,26109,1125,1185,0
159931,0.072,-0.501,-0.778,-0.032,-0.090,0.069,0.509,-0.461,-0.404,-0.604,0.231,-0.002,24519,26365,14,-12,46,15.750,24449,26737,1154,1110,0
160031,0.033,-0.474,-0.711,-0.024,-0.208,0.102,0.508,-0.468,-0.404,-0.599,0.227,-0.001,24446,26520,10,-8,46,15.750,24449,26737,1154,1110,0
160131,0.004,-0.436,-0.510,-0.037,-0.121,0.088,0.506,-0.476,-0.407,-0.593,0.227,-0.000,24466,26587,13,-10,47,15.760,24691,25974,1101,1361,0
160231,0.003,-0.427,-0.304,0.032,0.019,-0.061,0.506,-0.477,-0.409,-0.591,0.227,-0.000,24752,26408,15,-14,47,15.760,24691,25974,1101,1361,0
160331,-0.006,-0.434,-0.219,-0.038,0.041,-0.020,0.507,-0.476,-0.407,-0.592,0.235,0.000,24717,26529,16,-12,47,15.760,24691,25974,1101,1361,0
160431,-0.001,-0.438,-0.163,0.080,0.026,-0.120,0.507,-0.476,-0.406,-0.593,0.227,0.000,24933,26413,12,-15,47,15.730,24691,26315,1158,1292,0
160531,0.042,-0.453,-0.184,0.147,0.089,-0.100,0.508,-0.469,-0.409,-0.595,0.231,-0.001,25021,26418,13,-18,47,15.730,24691,26315,1158,1292,0
160631,0.061,-0.449,-0.248,0.001,-0.133,0.066,0.509,-0.467,-0.413,-0.594,0.235,-0.002,24835,26679,12,-8,47,15.700,25188,26246,1109,1290,0
160731,0.025,-0.405,-0.335,-0.028,-0.266,0.093,0.506,-0.476,-0.415,-0.588,0.235,-0.001,24779,26819,9,-6,47,15.700,25188,26246,1109,1290,0
160831,-0.006,-0.373,-0.259,-0.026,-0.134,0.077,0.504,-0.483,-0.417,-0.582,0.235,0.000,24801,26886,12,-10,47,15.700,25188,26246,1109,1290,0
160931,-0.026,-0.354,-0.489,-0.030,-0.071,0.000,0.502,-0.488,-0.417,-0.580,0.227,0.001,24934,26847,13,-10,47,15.700,24813,27027,1160,1212,0
161031,-0.018,-0.334,-0.363,0.004,-0.157,-0.034,0.499,-0.490,-0.420,-0.578,0.231,0.000,25049,26826,10,-8,47,15.700,24813,27027,1160,1212,0
161131,-0.011,-0.301,-0.309,0.084,-0.100,-0.079,0.496,-0.494,-0.425,-0.574,0.231,0.000,25176,26794,9,-12,47,15.690,25062,26954,1145,1252,0
161231,-0.018,-0.289,-0.252,-0.066,-0.063,0.033,0.494,-0.497,-0.425,-0.573,0.231,0.000,25031,27014,13,-8,47,15.690,25062,26954,1145,1252,0
161331,-0.026,-0.269,-0.308,-0.062,-0.081,0.068,0.491,-0.502,-0.425,-0.571,0.231,0.000,25009,27121,12,-8,47,15.670,25316,26809,1112,1321,0
161431,-0.035,-0.261,-0.386,-0.033,-0.047,0.027,0.490,-0.504,-0.426,-0.570,0.231,0.001,25103,27118,12,-9,47,15.670,25316,26809,1112,1321,0
161531,-0.033,-0.243,-0.340,-0.007,-0.162,-0.013,0.488,-0.506,-0.428,-0.568,0.231,0.000,25215,27100,8,-6,47,15.670,25316,26809,1112,1321,0
161631,-0.036,-0.197,-0.244,0.007,-0.239,0.021,0.483,-0.513,-0.433,-0.562,0.235,0.000,25200,27199,6,-5,48,15.660,25062,27027,1216,1299,0
161731,-0.033,-0.164,-0.320,0.031,-0.058,-0.054,0.480,-0.517,-0.438,-0.557,0.231,0.000,25369,27127,11,-10,48,15.660,25062,27027,1216,1299,0
161831,0.016,-0.174,-0.481,0.053,0.197,-0.148,0.479,-0.512,-0.441,-0.560,0.231,-0.000,25643,26955,15,-16,48,15.670,25316,27247,1275,1194,0
161931,0.065,-0.229,-0.389,0.000,0.277,-0.118,0.482,-0.501,-0.438,-0.570,0.227,-0.001,25722,26965,17,-15,48,15.670,25316,27247,1275,1194,0
162031,0.077,-0.259,-0.397,-0.046,-0.004,0.021,0.483,-0.497,-0.434,-0.575,0.227,-0.001,25575,27189,11,-7,48,15.670,25316,27247,1275,1194,0
162131,0.068,-0.249,-0.731,0.080,-0.118,0.007,0.483,-0.499,-0.435,-0.574,0.231,-0.001,25629,27221,6,-10,48,15.640,25706,27472,1171,1206,0
162231,0.038,-0.221,-0.775,-0.029,-0.096,0.078,0.482,-0.505,-0.436,-0.568,0.231,-0.001,25515,27413,11,-8,48,15.640,25706,27472,1171,1206,0
162331,0.040,-0.232,-0.753,-0.064,0.236,0.024,0.483,-0.503,-0.435,-0.570,0.224,-0.001,25648,27371,20,-15,48,15.650,25906,27548,1168,1207,0
162431,0.041,-0.289,-0.811,0.063,0.351,-0.039,0.488,-0.496,-0.427,-0.578,0.224,-0.001,25793,27318,18,-21,48,15.650,25906,27548,1168,1207,0
162531,0.063,-0.345,-0.994,0.106,0.118,-0.080,0.492,-0.486,-0.422,-0.586,0.224,-0.001,25939,27261,10,-15,48,15.650,25906,27548,1168,1207,0
162631,0.082,-0.338,-1.343,0.014,-0.130,0.073,0.492,-0.485,-0.425,-0.585,0.224,-0.002,25779,27494,10,-8,48,15.610,25839,27548,1255,1204,0
162731,0.048,-0.316,-1.281,-0.013,-0.129,0.117,0.492,-0.490,-0.426,-0.580,0.227,-0.001,25701,27648,11,-8,48,15.610,25839,27548,1255,1204,0
162831,0.003,-0.281,-1.337,-0.052,-0.231,0.030,0.491,-0.498,-0.426,-0.574,0.224,-0.000,25807,27631,9,-6,48,15.620,25773,27472,1192,1361,0
162931,-0.021,-0.242,-1.656,-0.077,-0.148,0.033,0.486,-0.507,-0.428,-0.569,0.224,0.000,25806,27714,12,-8,48,15.620,25773,27472,1192,1361,0
163031,-0.004,-0.214,-1.486,0.041,-0.116,-0.059,0.480,-0.511,-0.431,-0.568,0.224,0.000,26018,27596,9,-11,48,15.620,25773,27472,1192,1361,0
163131,0.011,-0.197,-1.481,0.122,-0.057,0.018,0.478,-0.512,-0.435,-0.566,0.224,-0.000,25967,27724,8,-13,48,15.620,26178,27397,1189,1353,0
163231,0.001,-0.187,-1.593,0.077,-0.034,0.018,0.480,-0.512,-0.438,-0.562,0.224,-0.000,25994,27780,10,-11,48,15.620,26178,27397,1189,1353,0
163331,0.009,-0.191,-1.554,0.042,0.133,-0.038,0.482,-0.510,-0.439,-0.562,0.227,-0.000,26136,27728,15,-15,49,15.620,26246,27855,1190,1279,0
163431,0.029,-0.235,-1.504,-0.021,0.198,-0.067,0.486,-0.502,-0.435,-0.568,0.224,-0.000,26255,27696,17,-13,49,15.620,26246,27855,1190,1279,0
163531,0.052,-0.261,-1.178,0.033,0.111,-0.182,0.488,-0.496,-0.434,-0.572,0.227,-0.001,26513,27532,14,-13,49,15.620,26246,27855,1190,1279,0
163631,0.101,-0.276,-0.985,0.009,-0.054,-0.079,0.487,-0.490,-0.437,-0.576,0.224,-0.002,26481,27644,11,-8,49,15.600,26525,27777,1251,1236,0
163731,0.118,-0.258,-0.963,-0.050,-0.082,0.030,0.484,-0.492,-0.440,-0.575,0.224,-0.002,26390,27811,13,-8,49,15.600,26525,27777,1251,1236,0
163831,0.109,-0.242,-0.968,-0.046,-0.054,0.040,0.482,-0.495,-0.441,-0.573,0.224,-0.002,26406,27876,13,-9,49,15.560,26525,28011,1231,1266,0
163931,0.107,-0.233,-0.969,0.022,0.061,-0.031,0.481,-0.497,-0.441,-0.572,0.224,-0.002,26557,27813,15,-15,49,15.560,26525,28011,1231,1266,0
164031,0.110,-0.254,-0.780,0.016,0.034,0.006,0.483,-0.494,-0.439,-0.575,0.224,-0.002,26553,27897,12,-12,49,15.560,26525,28011,1231,1266,0
164132,0.090,-0.254,-0.760,-0.006,-0.022,0.110,0.484,-0.495,-0.437,-0.574,0.224,-0.002,26408,28114,12,-11,49,15.560,26246,28089,1332,1280,0
164232,0.051,-0.241,-0.747,-0.018,-0.044,0.071,0.485,-0.500,-0.436,-0.570,0.224,-0.001,26449,28154,13,-10,49,15.560,26246,28089,1332,1280,0
164332,0.049,-0.238,-0.750,-0.004,0.051,-0.019,0.485,-0.500,-0.436,-0.570,0.227,-0.001,26627,28068,15,-13,50,15.580,26954,27855,1174,1383,0
164432,0.053,-0.245,-0.681,-0.020,0.001,0.024,0.485,-0.499,-0.436,-0.571,0.227,-0.001,26614,28161,13,-10,50,15.580,26954,27855,1174,1383,0
164532,0.045,-0.245,-0.617,0.011,0.027,0.003,0.485,-0.500,-0.435,-0.570,0.220,-0.001,26676,28182,13,-13,50,15.580,26954,27855,1174,1383,0
164632,0.048,-0.255,-0.346,-0.039,0.071,-0.029,0.486,-0.498,-0.434,-0.572,0.153,-0.001,26765,28162,16,-12,49,15.530,26666,27777,1271,1441,0
164732,0.056,-0.248,-0.482,-0.004,-0.110,-0.024,0.484,-0.499,-0.435,-0.572,0.000,-0.001,26776,28159,10,-9,49,15.530,26666,27777,1271,1441,0
164832,0.072,-0.232,-0.686,0.018,-0.058,-0.024,0.482,-0.500,-0.438,-0.570,0.000,-0.001,26805,28131,12,-11,50,15.520,26246,28490,1421,1242,0
164932,0.068,-0.217,-0.631,-0.080,-0.081,-0.023,0.479,-0.503,-0.439,-0.570,0.000,-0.001,26800,28137,13,-8,50,15.520,26246,28490,1421,1242,0
165032,0.112,-0.212,-0.565,-0.033,0.039,-0.209,0.473,-0.504,-0.440,-0.574,0.000,-0.002,27148,27801,14,-13,50,15.520,26246,28490,1421,1242,0
165132,0.185,-0.210,-0.493,0.024,-0.100,-0.144,0.467,-0.500,-0.444,-0.578,0.000,-0.003,27173,27776,9,-10,50,15.550,27472,27548,1215,1383,0
165232,0.217,-0.196,-0.708,-0.021,-0.067,-0.047,0.464,-0.500,-0.448,-0.578,0.000,-0.004,27086,27861,12,-9,50,15.550,27472,27548,1215,1383,0
165332,0.230,-0.182,-0.753,-0.117,-0.054,0.009,0.460,-0.502,-0.450,-0.578,0.000,-0.004,27033,27913,15,-7,50,15.500,27624,27247,1155,1481,0
165432,0.210,-0.185,-0.714,-0.021,0.032,0.098,0.461,-0.504,-0.447,-0.578,0.000,-0.004,26878,28062,14,-12,50,15.500,27624,27247,1155,1481,0
165532,0.166,-0.178,-0.791,0.010,-0.120,0.070,0.462,-0.508,-0.444,-0.575,0.000,-0.003,26857,28082,9,-9,50,15.500,27624,27247,1155,1481,0
165632,0.147,-0.164,-0.815,0.018,-0.019,0.058,0.462,-0.511,-0.445,-0.572,0.000,-0.002,26850,28089,12,-12,50,15.500,26809,28328,1301,1265,0
165732,0.131,-0.156,-0.717,0.009,-0.093,0.027,0.463,-0.513,-0.445,-0.570,0.000,-0.002,26876,28063,10,-8,50,15.500,26809,28328,1301,1265,0
165832,0.127,-0.147,-0.697,0.002,-0.004,0.024,0.463,-0.513,-0.447,-0.568,-1.000,-0.002,26812,28000,13,-10,51,15.490,26809,28011,1292,1335,0
165932,0.109,-0.150,-0.721,-0.009,0.029,0.019,0.464,-0.514,-0.445,-0.567,-1.000,-0.001,26609,27836,13,-11,51,15.490,26809,28011,1292,1335,0
166032,0.118,-0.156,-0.672,0.012,0.052,-0.029,0.464,-0.513,-0.445,-0.569,-0.514,-0.002,26535,27589,13,-12,51,15.490,26809,28011,1292,1335,0
166132,0.120,-0.176,-0.773,-0.061,0.123,0.004,0.465,-0.511,-0.442,-0.572,0.000,-0.002,26467,27608,17,-12,51,15.540,26737,27700,1201,1285,0
166232,0.110,-0.182,-0.902,0.052,-0.057,0.064,0.467,-0.511,-0.440,-0.573,0.000,-0.002,26366,27705,9,-11,51,15.540,26737,27700,1201,1285,0
166332,0.074,-0.170,-0.650,-0.020,-0.066,0.034,0.467,-0.515,-0.439,-0.569,-0.153,-0.001,26350,27706,12,-9,51,15.540,26737,27700,1201,1285,0
166432,0.081,-0.160,-0.802,0.032,-0.044,-0.042,0.466,-0.516,-0.440,-0.569,-1.000,-0.001,26344,27451,11,-11,51,15.510,26455,27247,1233,1433,0
166532,0.090,-0.156,-0.878,0.000,-0.066,-0.008,0.465,-0.516,-0.442,-0.568,-0.871,-0.001,26128,27313,11,-9,51,15.510,26455,27247,1233,1433,0
166632,0.089,-0.144,-1.010,0.008,0.030,0.006,0.463,-0.518,-0.442,-0.567,-1.000,-0.001,25998,27222,14,-13,51,15.530,26178,27322,1220,1281,0
166732,0.061,-0.153,-0.988,-0.037,0.063,0.074,0.464,-0.520,-0.438,-0.568,-1.000,-0.001,25654,27181,14,-12,51,15.530,26178,27322,1220,1281,0
166832,0.064,-0.150,-0.877,-0.006,-0.099,-0.043,0.463,-0.520,-0.438,-0.568,-0.071,-0.001,25732,26891,10,-8,51,15.530,26178,27322,1220,1281,0
166932,0.084,-0.146,-0.841,0.003,0.048,0.058,0.462,-0.519,-0.440,-0.568,-1.000,-0.001,25470,26875,14,-12,52,15.560,25575,26809,1264,1282,0
167032,0.038,-0.152,-0.722,0.058,-0.033,0.011,0.464,-0.522,-0.435,-0.568,-1.000,-0.000,25272,26689,9,-12,52,15.560,25575,26809,1264,1282,0
167132,0.043,-0.149,-0.506,-0.012,0.063,0.009,0.466,-0.521,-0.438,-0.566,-0.216,-0.000,25172,26570,16,-12,51,15.570,25252,26666,1184,1232,0
167232,0.022,-0.148,-0.484,-0.006,-0.098,0.013,0.466,-0.523,-0.436,-0.566,-1.000,-0.000,25059,26539,9,-8,51,15.570,25252,26666,1184,1232,0
167332,0.029,-0.140,-0.603,-0.019,0.088,0.041,0.466,-0.523,-0.438,-0.564,-1.000,-0.000,24825,26381,17,-13,51,15.570,25252,26666,1184,1232,0
167432,0.007,-0.155,-0.691,-0.049,-0.021,0.033,0.467,-0.523,-0.433,-0.566,0.000,-0.000,24708,26315,12,-9,52,15.580,25125,25974,1074,1338,0
167532,0.005,-0.135,-0.727,-0.098,-0.194,-0.020,0.464,-0.527,-0.434,-0.565,-0.827,-0.000,24732,26182,10,-4,52,15.580,25125,25974,1074,1338,0
167632,0.029,-0.088,-0.772,-0.073,-0.262,-0.123,0.453,-0.536,-0.437,-0.563,-1.000,-0.000,24747,25799,7,-5,52,15.580,25125,25974,1074,1338,0
167732,0.026,-0.035,-0.676,-0.043,-0.291,0.134,0.447,-0.544,-0.443,-0.556,-0.796,-0.000,24129,26016,7,-3,52,15.600,24752,25773,1156,1219,0
167832,-0.027,0.003,-1.203,-0.012,-0.063,0.152,0.446,-0.552,-0.443,-0.548,-0.831,-0.000,23942,26074,11,-9,52,15.600,24752,25773,1156,1219,0
167932,-0.091,0.021,-1.032,-0.088,-0.104,0.140,0.446,-0.560,-0.438,-0.544,-1.000,-0.000,23645,25978,10,-5,52,15.610,23640,25641,1129,1281,0
168032,-0.135,0.023,-0.740,0.049,0.049,0.108,0.448,-0.563,-0.435,-0.542,-0.886,-0.001,23415,25824,10,-12,52,15.610,23640,25641,1129,1281,0
168132,-0.131,0.038,-0.589,0.033,-0.154,-0.094,0.447,-0.564,-0.438,-0.539,-0.431,-0.001,23682,25434,5,-5,52,15.610,23640,25641,1129,1281,0
168232,-0.099,0.075,-0.613,0.077,-0.147,-0.173,0.441,-0.567,-0.444,-0.536,-1.000,-0.001,23661,25066,5,-8,52,15.620,23584,25706,1081,1138,0
168332,-0.132,0.056,-0.367,0.146,0.330,0.150,0.453,-0.560,-0.447,-0.530,-1.000,-0.001,22825,25439,19,-16,52,15.620,23584,25706,1081,1138,0
168432,-0.143,-0.024,-0.386,-0.052,0.351,-0.082,0.463,-0.550,-0.438,-0.540,-0.247,-0.000,23097,24999,19,-12,52,15.620,23584,25706,1081,1138,0
168532,-0.093,-0.082,-0.114,-0.044,0.299,-0.112,0.465,-0.540,-0.434,-0.552,-0.494,0.000,23152,24794,18,-14,53,15.680,23094,25062,1100,1144,0
168632,-0.055,-0.122,-0.005,0.043,0.011,-0.084,0.467,-0.532,-0.432,-0.559,-1.000,0.000,22949,24569,9,-9,53,15.680,23094,25062,1100,1144,0
168732,-0.067,-0.104,-0.011,-0.003,-0.018,0.091,0.464,-0.536,-0.432,-0.557,-0.745,0.000,22369,24682,13,-12,53,15.640,22573,24691,1063,1142,0
168832,-0.093,-0.123,-0.015,-0.023,0.124,0.018,0.467,-0.536,-0.427,-0.559,-0.663,0.000,22349,24491,15,-13,53,15.640,22573,24691,1063,1142,0
168932,-0.083,-0.129,-0.063,-0.024,-0.077,0.000,0.467,-0.534,-0.427,-0.561,-1.000,0.000,22214,24280,10,-7,53,15.640,22573,24691,1063,1142,0
169032,-0.076,-0.105,-0.084,0.079,-0.126,-0.017,0.465,-0.537,-0.431,-0.557,-0.961,0.000,22029,24040,9,-9,52,15.660,22172,24154,1046,1130,0
169132,-0.072,-0.097,-0.028,0.017,0.017,0.039,0.466,-0.536,-0.434,-0.554,-0.455,0.000,21814,24018,14,-11,52,15.660,22172,24154,1046,1130,0
169232,-0.084,-0.112,0.057,-0.118,0.070,0.047,0.469,-0.534,-0.432,-0.555,-1.000,0.000,21548,23853,18,-7,52,15.660,22172,24154,1046,1130,0
169332,-0.131,-0.099,0.170,-0.058,-0.142,0.072,0.469,-0.540,-0.428,-0.553,-0.769,0.000,21180,23787,9,-6,53,15.700,21645,23419,942,1099,0
169432,-0.134,-0.073,0.145,0.071,-0.074,-0.067,0.466,-0.544,-0.432,-0.548,-0.765,0.000,21272,23352,9,-13,53,15.700,21645,23419,942,1099,0
169532,-0.120,-0.082,0.151,-0.068,0.128,0.017,0.467,-0.541,-0.432,-0.550,-1.000,0.000,20891,23320,18,-11,53,15.720,21052,23255,955,1108,0
169632,-0.115,-0.108,0.181,-0.041,0.094,0.030,0.469,-0.538,-0.429,-0.554,-0.420,0.000,20705,23192,15,-11,53,15.720,21052,23255,955,1108,0
169732,-0.127,-0.105,0.100,-0.058,-0.099,-0.027,0.468,-0.540,-0.427,-0.555,-0.843,0.000,20617,22970,10,-6,53,15.720,21052,23255,955,1108,0
169832,-0.100,-0.088,0.032,-0.033,-0.029,-0.036,0.463,-0.542,-0.430,-0.554,-1.000,0.000,20390,22700,13,-10,53,15.720,20703,22883,945,1014,0
169932,-0.123,-0.085,-0.068,-0.043,-0.022,0.146,0.464,-0.543,-0.428,-0.553,-0.286,0.000,19828,22880,13,-9,53,15.720,20703,22883,945,1014,0
170032,-0.161,-0.085,-0.067,-0.053,0.034,0.037,0.465,-0.547,-0.424,-0.552,-0.608,0.000,19842,22665,14,-11,53,15.720,20703,22883,945,1014,0
170132,-0.159,-0.090,-0.047,0.014,0.020,-0.033,0.465,-0.546,-0.423,-0.554,-1.000,0.000,19732,22325,12,-12,53,15.770,19762,22779,927,987,0
170232,-0.169,-0.099,-0.048,-0.031,0.071,0.037,0.466,-0.546,-0.421,-0.555,-0.267,0.000,19411,22348,14,-12,53,15.770,19762,22779,927,987,0
170332,-0.172,-0.116,0.031,-0.002,0.100,0.014,0.468,-0.544,-0.419,-0.557,0.000,0.001,19443,22325,15,-13,53,15.770,19762,22779,927,987,0
170432,-0.154,-0.136,0.037,0.041,0.099,-0.077,0.470,-0.540,-0.418,-0.560,0.000,0.001,19662,22133,14,-14,53,15.750,19379,22271,926,1032,0
170532,-0.133,-0.156,0.053,-0.027,0.109,0.000,0.470,-0.535,-0.417,-0.564,0.000,0.001,19539,22241,15,-13,53,15.750,19379,22271,926,1032,0
170632,-0.131,-0.168,0.072,-0.023,0.014,-0.008,0.472,-0.534,-0.416,-0.565,0.259,0.001,19585,22253,14,-10,53,15.770,19607,22123,897,1049,0
170733,-0.139,-0.160,0.060,0.058,-0.096,0.004,0.471,-0.535,-0.417,-0.564,0.906,0.001,19739,22471,9,-11,53,15.770,19607,22123,897,1049,0
170832,-0.126,-0.149,-0.025,0.034,0.004,0.011,0.471,-0.535,-0.420,-0.562,0.467,0.001,19933,22631,14,-13,53,15.770,19607,22123,897,1049,0
170933,-0.144,-0.158,-0.014,-0.002,0.066,0.033,0.474,-0.534,-0.418,-0.562,0.000,0.001,19870,22720,16,-12,53,15.730,19607,22831,973,1018,0
171033,-0.135,-0.163,0.007,0.026,0.010,-0.046,0.473,-0.533,-0.418,-0.563,0.024,0.001,20035,22577,13,-13,53,15.730,19607,22831,973,1018,0
171133,-0.139,-0.171,0.023,0.016,0.046,0.042,0.474,-0.533,-0.417,-0.564,0.843,0.001,20011,22894,14,-13,53,15.730,19607,22831,973,1018,0
171233,-0.154,-0.168,0.050,0.076,-0.056,0.024,0.475,-0.533,-0.417,-0.562,0.831,0.001,20222,23085,10,-12,53,15.750,20080,22935,924,1064,0
171333,-0.160,-0.161,0.054,0.080,0.007,0.032,0.477,-0.533,-0.419,-0.559,0.278,0.001,20312,23225,13,-14,53,15.750,20080,22935,924,1064,0
171433,-0.165,-0.154,0.014,-0.072,-0.110,-0.053,0.476,-0.535,-0.419,-0.558,0.427,0.001,20541,23165,13,-7,53,15.750,20080,22935,924,1064,0
171533,-0.140,-0.135,-0.018,0.001,-0.043,-0.029,0.472,-0.537,-0.422,-0.558,0.737,0.001,20704,23317,13,-12,53,15.740,20533,23041,971,1090,0
171633,-0.153,-0.134,0.056,-0.037,0.007,0.043,0.472,-0.538,-0.421,-0.557,0.859,0.001,20747,23651,14,-11,53,15.740,20533,23041,971,1090,0
171733,-0.147,-0.126,-0.043,0.000,-0.070,-0.044,0.471,-0.538,-0.423,-0.556,0.365,0.001,21042,23614,12,-10,53,15.740,20533,23041,971,1090,0
171833,-0.122,-0.105,-0.061,0.002,-0.131,-0.091,0.467,-0.540,-0.427,-0.555,0.584,0.000,21268,23580,10,-9,53,15.730,21097,23364,957,1153,0
171933,-0.108,-0.075,-0.061,0.008,-0.166,-0.068,0.462,-0.544,-0.430,-0.553,0.827,0.000,21401,23736,9,-8,53,15.730,21097,23364,957,1153,0
172033,-0.085,-0.044,-0.018,0.003,-0.134,-0.018,0.457,-0.547,-0.436,-0.549,0.831,0.000,21542,24003,11,-8,53,15.770,21739,24096,947,1047,0
172133,-0.096,-0.030,-0.063,-0.022,-0.038,0.043,0.456,-0.550,-0.436,-0.547,0.161,-0.000,21518,24187,12,-9,53,15.770,21739,24096,947,1047,0
172233,-0.109,-0.028,-0.046,0.000,0.000,0.014,0.456,-0.551,-0.435,-0.546,0.047,-0.000,21558,24178,12,-10,53,15.770,21739,24096,947,1047,0
172333,-0.121,-0.029,-0.067,0.031,0.009,0.040,0.458,-0.551,-0.435,-0.546,0.047,-0.000,21492,24256,11,-11,53,15.690,21645,24330,964,1101,0
172433,-0.132,-0.029,-0.091,0.044,-0.009,0.022,0.459,-0.552,-0.434,-0.545,0.051,-0.000,21509,24262,10,-11,53,15.690,21645,24330,964,1101,0
172533,-0.140,-0.029,-0.053,0.014,-0.007,0.057,0.461,-0.551,-0.435,-0.543,0.055,-0.000,21436,24350,12,-9,53,15.690,21645,24330,964,1101,0
172633,-0.158,-0.023,-0.041,0.083,-0.051,0.006,0.463,-0.552,-0.436,-0.540,0.059,-0.000,21502,24316,9,-10,53,15.680,21505,24570,973,1082,0
172733,-0.145,-0.012,0.026,-0.023,-0.057,-0.048,0.461,-0.552,-0.438,-0.539,0.059,-0.000,21646,24215,11,-7,53,15.680,21505,24570,973,1082,0
172833,-0.131,0.000,0.099,-0.089,-0.059,0.010,0.457,-0.554,-0.439,-0.539,0.067,-0.000,21561,24313,12,-6,53,15.680,21505,24570,973,1082,0
172933,-0.137,0.012,0.072,0.038,-0.047,-0.023,0.455,-0.557,-0.439,-0.538,0.063,-0.001,21619,24287,9,-10,54,15.690,21505,24449,1000,1111,0
173033,-0.130,0.022,0.060,-0.006,-0.042,-0.041,0.453,-0.558,-0.440,-0.538,0.063,-0.001,21674,24264,10,-9,54,15.690,21505,24449,1000,1111,0
