Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
170781,0.028,-0.120,0.001,0.012,-0.047,-0.042,-0.436,0.546,0.415,0.583,0.000,-0.000,15303,15831,40,-41,39,16.220,14925,15625,673,675,0
170881,0.035,-0.122,-0.056,0.003,0.034,-0.030,-0.436,0.545,0.415,0.583,0.000,-0.000,15297,15837,43,-43,39,16.220,15337,15873,649,671,0
170981,0.041,-0.119,-0.059,-0.021,0.014,0.000,-0.435,0.545,0.416,0.583,0.000,-0.000,15241,15891,43,-42,39,16.220,15337,15873,649,671,0
171081,0.044,-0.123,-0.053,0.042,0.009,-0.032,-0.436,0.544,0.416,0.584,0.000,-0.000,15357,15779,40,-44,39,16.220,15243,15923,658,676,0
171181,0.045,-0.137,-0.066,0.010,0.076,0.048,-0.438,0.541,0.416,0.585,0.000,-0.000,15138,15990,44,-43,39,16.220,15243,15923,658,676,0
171281,0.035,-0.140,-0.046,-0.014,0.034,0.026,-0.439,0.542,0.415,0.585,0.000,-0.000,15174,15955,43,-43,39,16.210,15105,15974,660,694,0
171381,0.027,-0.148,-0.054,-0.023,0.020,0.027,-0.441,0.541,0.413,0.586,0.000,-0.000,15150,15978,43,-42,39,16.210,15105,15974,660,694,0
171481,0.032,-0.160,-0.060,-0.029,0.033,-0.028,-0.441,0.539,0.411,0.588,1.000,-0.000,15498,15996,43,-42,40,16.220,15197,15873,662,697,0
171581,0.036,-0.159,-0.059,-0.011,-0.042,0.022,-0.440,0.540,0.411,0.588,0.706,-0.000,15649,16361,41,-41,40,16.220,15197,15873,662,697,0
171681,0.021,-0.152,-0.073,-0.003,0.000,0.056,-0.440,0.542,0.411,0.587,0.000,-0.000,15554,16513,42,-43,40,16.200,15673,16339,670,719,0
171781,0.008,-0.153,-0.010,-0.036,0.028,0.069,-0.441,0.542,0.410,0.586,1.000,-0.000,15741,16817,44,-42,40,16.200,15673,16339,670,719,0
171881,-0.002,-0.137,-0.008,0.028,-0.118,0.009,-0.440,0.545,0.410,0.584,0.055,0.000,16021,16853,38,-41,40,16.190,15923,16891,710,716,0
171981,0.009,-0.136,-0.014,0.017,0.009,-0.027,-0.440,0.544,0.412,0.584,0.000,-0.000,16142,16735,42,-43,40,16.190,15923,16891,710,716,0
172081,0.009,-0.130,-0.043,-0.011,-0.038,0.030,-0.439,0.545,0.412,0.583,0.000,-0.000,16000,16872,41,-41,40,16.190,16077,16835,680,737,0
172181,0.002,-0.131,-0.043,-0.008,0.012,-0.020,-0.439,0.546,0.412,0.583,0.000,-0.000,16105,16769,42,-43,40,16.190,16077,16835,680,737,0
172281,0.007,-0.133,-0.047,-0.024,0.021,-0.004,-0.439,0.545,0.412,0.584,1.000,-0.000,16374,17075,43,-42,40,16.180,16339,16949,700,735,0
172381,0.005,-0.134,-0.018,-0.007,-0.042,-0.012,-0.439,0.546,0.411,0.584,0.267,-0.000,16599,17261,40,-41,40,16.180,16339,16949,700,735,0
172481,0.012,-0.127,-0.023,0.000,0.016,-0.013,-0.437,0.546,0.412,0.583,0.000,-0.000,16616,17237,43,-43,40,16.180,16611,17241,734,741,0
172581,0.008,-0.122,-0.043,-0.019,-0.069,0.011,-0.437,0.548,0.412,0.583,1.000,-0.000,16890,17633,40,-40,40,16.180,16611,17241,734,741,0
172681,0.006,-0.111,-0.059,-0.019,-0.029,0.004,-0.435,0.550,0.412,0.582,0.000,-0.000,17059,17771,42,-42,40,16.170,17064,17667,743,799,0
172781,0.006,-0.107,-0.088,0.029,-0.014,0.007,-0.435,0.550,0.413,0.581,0.000,-0.000,17055,17774,41,-42,40,16.170,17064,17667,743,799,0
172881,0.011,-0.107,-0.070,0.006,-0.008,-0.019,-0.435,0.549,0.414,0.581,1.000,-0.000,17342,17910,41,-42,40,16.170,17064,17667,743,799,0
172981,0.013,-0.103,-0.085,-0.006,-0.003,0.029,-0.434,0.550,0.414,0.581,0.290,-0.000,17461,18228,42,-42,40,16.160,17241,17857,784,794,0
173081,0.010,-0.112,-0.054,0.009,0.080,-0.006,-0.436,0.549,0.413,0.581,0.000,-0.000,17529,18154,43,-44,40,16.160,17241,17857,784,794,0
173181,0.031,-0.117,-0.017,0.024,-0.021,-0.071,-0.435,0.547,0.415,0.583,1.000,-0.000,17885,18103,40,-41,40,16.150,17482,18115,789,800,0
173281,0.041,-0.113,-0.014,-0.030,0.000,0.031,-0.434,0.547,0.416,0.583,1.000,-0.000,17967,18569,43,-41,40,16.150,17482,18115,789,800,0
173381,0.040,-0.117,-0.014,-0.021,-0.029,-0.021,-0.434,0.547,0.415,0.584,0.000,-0.000,18120,18491,41,-40,40,16.150,17985,18518,808,832,0
173481,0.057,-0.111,-0.047,-0.014,0.023,-0.053,-0.432,0.547,0.416,0.584,0.000,-0.000,18238,18375,43,-43,40,16.150,17985,18518,808,832,0
173581,0.059,-0.106,-0.098,0.016,-0.032,0.006,-0.431,0.548,0.417,0.584,0.965,-0.000,18242,18608,40,-42,41,16.140,18115,18518,817,797,0
173681,0.048,-0.129,-0.097,-0.012,0.170,0.053,-0.434,0.545,0.414,0.586,1.000,-0.000,18384,19049,46,-45,41,16.140,18115,18518,817,797,0
173781,0.024,-0.141,-0.067,-0.008,-0.011,0.049,-0.437,0.545,0.410,0.587,0.000,-0.000,18489,19181,41,-41,40,16.130,18382,19011,829,876,0
173881,0.022,-0.142,-0.020,0.009,0.023,-0.028,-0.437,0.544,0.410,0.587,0.000,-0.000,18651,19024,42,-43,40,16.130,18382,19011,829,876,0
173981,0.034,-0.134,-0.038,0.000,-0.142,-0.019,-0.436,0.545,0.412,0.586,0.302,-0.000,18692,19039,38,-38,41,16.130,18518,18939,874,855,0
174081,0.026,-0.093,-0.029,-0.002,-0.193,0.050,-0.432,0.552,0.416,0.580,1.000,-0.000,18831,19457,38,-39,41,16.130,18518,18939,874,855,0
174181,0.012,-0.069,-0.099,-0.010,-0.097,0.052,-0.430,0.556,0.417,0.576,0.718,-0.000,18982,19706,40,-40,41,16.100,19011,19531,833,876,0
174281,-0.001,-0.060,-0.085,0.017,-0.029,0.022,-0.430,0.557,0.418,0.574,0.000,0.000,19038,19698,40,-41,41,16.100,19011,19531,833,876,0
174381,-0.005,-0.052,-0.093,0.006,-0.004,0.010,-0.430,0.558,0.419,0.573,0.102,0.000,19070,19695,41,-41,41,16.110,19083,19685,853,872,0
174481,0.003,-0.048,-0.130,0.034,-0.042,-0.063,-0.430,0.558,0.420,0.572,1.000,-0.000,19518,19792,39,-41,41,16.110,19083,19685,853,872,0
174581,0.027,-0.040,-0.145,-0.002,-0.063,-0.043,-0.428,0.558,0.423,0.572,0.486,-0.000,19685,19934,39,-39,41,16.110,19685,19920,880,883,0
174681,0.050,-0.011,-0.090,0.007,-0.197,-0.050,-0.423,0.561,0.428,0.569,0.012,-0.000,19749,19860,36,-36,41,16.110,19685,19920,880,883,0
174781,0.048,0.040,-0.080,-0.022,-0.406,0.032,-0.417,0.568,0.432,0.562,1.000,0.000,19779,20216,30,-30,41,16.090,19841,20120,874,918,0
174881,0.034,0.125,-0.050,-0.003,-0.408,0.006,-0.408,0.581,0.439,0.550,0.345,0.000,19933,20316,30,-31,41,16.090,19841,20120,874,918,0
174981,0.033,0.180,-0.050,-0.046,-0.190,0.007,-0.402,0.589,0.445,0.542,0.000,0.000,19926,20315,36,-34,41,16.090,19841,20120,874,918,0
175081,0.032,0.203,-0.038,-0.022,-0.056,0.001,-0.399,0.593,0.446,0.539,0.004,0.000,19939,20302,36,-36,41,16.070,19960,20202,881,942,0
175181,0.031,0.214,-0.131,0.011,-0.092,0.000,-0.398,0.595,0.447,0.537,0.259,0.000,19974,20332,33,-34,41,16.070,19960,20202,881,942,0
175281,0.027,0.235,-0.128,0.018,-0.177,-0.010,-0.396,0.597,0.450,0.533,1.000,0.000,20144,20471,30,-31,41,16.070,20040,20449,896,873,0
175381,0.049,0.254,-0.146,0.000,-0.054,-0.059,-0.393,0.598,0.453,0.531,1.000,0.001,20539,20567,34,-34,41,16.070,20040,20449,896,873,0
175481,0.074,0.253,-0.133,0.000,0.044,-0.059,-0.391,0.597,0.455,0.533,0.000,0.001,20682,20587,35,-36,41,16.070,20325,20449,1002,945,0
175581,0.095,0.257,-0.195,0.022,-0.086,-0.067,-0.389,0.596,0.457,0.533,0.000,0.001,20744,20524,31,-32,41,16.070,20325,20449,1002,945,0
175681,0.102,0.273,-0.246,0.004,-0.069,0.006,-0.387,0.598,0.459,0.531,0.000,0.002,20636,20632,32,-33,42,16.050,20746,20790,922,874,0
175781,0.084,0.256,-0.319,-0.017,0.200,0.086,-0.390,0.596,0.457,0.533,0.000,0.001,20451,20816,39,-38,42,16.050,20746,20790,922,874,0
175881,0.066,0.251,-0.272,0.001,-0.094,0.012,-0.392,0.597,0.454,0.533,0.000,0.001,20561,20707,30,-31,42,15.980,20533,20876,924,901,0
175981,0.049,0.254,-0.251,0.010,0.043,0.038,-0.393,0.598,0.454,0.531,0.000,0.001,20477,20790,34,-35,42,15.980,20533,20876,924,901,0
176081,0.037,0.252,-0.236,-0.022,-0.048,0.020,-0.394,0.598,0.452,0.531,0.000,0.001,20492,20775,32,-31,42,16.040,20618,20876,894,909,0
176181,0.043,0.253,-0.148,-0.017,0.022,-0.069,-0.392,0.599,0.452,0.532,0.000,0.001,20681,20588,33,-34,42,16.040,20618,20876,894,909,0
176281,0.055,0.261,-0.192,-0.019,-0.106,0.023,-0.390,0.599,0.453,0.531,0.843,0.001,20623,20823,30,-30,42,16.040,20576,20833,943,919,0
176381,0.052,0.284,-0.131,-0.022,-0.086,0.014,-0.388,0.603,0.455,0.528,0.929,0.001,20900,21069,31,-30,42,16.040,20576,20833,943,919,0
176481,0.050,0.330,-0.129,0.019,-0.126,0.017,-0.386,0.606,0.457,0.525,0.000,0.001,21001,21174,28,-29,42,16.040,20576,20833,943,919,0
176581,0.039,0.492,-0.184,0.000,-0.114,0.011,-0.383,0.610,0.459,0.520,0.000,0.000,20992,21183,25,-25,42,16.050,20920,21097,969,970,0
176681,0.038,0.644,-0.159,-0.004,0.057,0.012,-0.384,0.609,0.459,0.520,0.000,-0.000,20991,21184,26,-26,42,16.050,20920,21097,969,970,0
176781,0.052,0.463,-0.153,0.011,0.047,-0.050,-0.384,0.608,0.460,0.521,0.000,0.001,21144,21031,30,-31,42,16.030,20964,21276,980,912,0
176881,0.069,0.359,-0.173,0.000,0.048,-0.002,-0.384,0.605,0.460,0.525,0.000,0.001,21095,21080,30,-30,42,16.030,20964,21276,980,912,0
176981,0.066,0.359,-0.149,-0.012,0.007,0.006,-0.384,0.605,0.459,0.525,0.000,0.001,21081,21095,29,-29,42,16.030,21141,21052,939,964,0
177081,0.064,0.334,-0.123,-0.014,0.038,0.040,-0.385,0.605,0.458,0.525,0.000,0.001,21016,21159,30,-30,42,16.030,21141,21052,939,964,0
177181,0.065,0.323,-0.117,-0.038,0.064,-0.021,-0.385,0.605,0.458,0.526,0.000,0.001,21139,21036,32,-30,42,16.020,21097,21141,964,927,0
177281,0.071,0.308,-0.113,-0.042,0.036,0.000,-0.385,0.603,0.456,0.529,1.000,0.001,21220,21155,30,-29,42,16.020,21097,21141,964,927,0
177381,0.071,0.311,-0.099,-0.006,-0.021,0.027,-0.384,0.604,0.455,0.529,1.000,0.001,21409,21435,28,-28,42,16.030,21186,21413,1020,942,0
177481,0.066,0.314,-0.117,-0.020,-0.028,0.017,-0.384,0.605,0.455,0.529,0.000,0.001,21531,21532,28,-27,42,16.030,21186,21413,1020,942,0
177581,0.062,0.322,-0.142,-0.004,-0.077,0.018,-0.383,0.606,0.455,0.528,0.000,0.001,21530,21533,26,-26,42,16.030,21186,21413,1020,942,0
177681,0.055,0.339,-0.151,-0.019,-0.041,0.030,-0.381,0.609,0.456,0.525,0.000,0.001,21496,21567,28,-27,43,15.990,21645,21551,953,964,0
177781,0.058,0.332,-0.080,0.012,0.050,0.000,-0.382,0.608,0.455,0.526,0.000,0.001,21563,21500,28,-29,43,15.990,21645,21551,953,964,0
177881,0.052,0.340,-0.081,0.010,-0.081,0.014,-0.381,0.610,0.456,0.524,0.000,0.001,21529,21533,26,-26,43,15.990,21551,21598,972,959,0
177981,0.053,0.354,-0.076,-0.006,-0.067,-0.017,-0.380,0.611,0.457,0.523,0.000,0.001,21594,21469,26,-25,43,15.990,21551,21598,972,959,0
178081,0.061,0.354,-0.115,-0.023,0.048,-0.004,-0.379,0.611,0.457,0.523,0.000,0.001,21594,21469,29,-28,43,16.010,21598,21321,995,995,0
178181,0.064,0.347,-0.129,0.014,0.040,0.013,-0.380,0.610,0.457,0.524,0.000,0.001,21574,21489,27,-27,43,16.010,21598,21321,995,995,0
178281,0.066,0.342,-0.115,0.004,0.013,-0.012,-0.380,0.609,0.457,0.525,0.000,0.001,21623,21439,26,-26,43,15.980,21505,21413,1021,971,0
178381,0.065,0.342,-0.113,0.002,-0.019,0.000,-0.380,0.609,0.457,0.525,0.000,0.001,21612,21450,25,-25,43,15.980,21505,21413,1021,971,0
178481,0.069,0.341,-0.109,-0.004,0.013,-0.020,-0.380,0.609,0.457,0.526,0.000,0.001,21663,21399,26,-26,43,16.000,21505,21505,1015,943,0
178581,0.084,0.352,-0.087,-0.017,0.019,-0.043,-0.379,0.608,0.457,0.527,0.000,0.001,21743,21317,26,-25,43,16.000,21505,21505,1015,943,0
178681,0.087,0.365,-0.084,-0.010,-0.050,0.000,-0.378,0.609,0.457,0.527,0.000,0.001,21679,21383,23,-23,43,16.000,21505,21505,1015,943,0
178781,0.087,0.482,-0.133,0.009,0.036,0.002,-0.378,0.609,0.458,0.526,0.000,0.001,21683,21379,23,-24,44,15.980,21786,21459,960,952,0
178881,0.084,0.478,-0.113,0.012,-0.002,0.008,-0.378,0.609,0.457,0.527,0.000,0.001,21673,21388,22,-22,44,15.980,21786,21459,960,952,0
178981,0.072,0.342,-0.096,0.000,0.019,0.034,-0.379,0.609,0.456,0.526,0.000,0.001,21606,21457,25,-25,43,15.950,21551,21645,1003,923,0
179081,0.065,0.344,-0.057,-0.004,-0.046,-0.013,-0.379,0.610,0.455,0.526,0.000,0.001,21685,21376,23,-23,43,15.950,21551,21645,1003,923,0
179181,0.066,0.507,-0.129,0.000,0.033,-0.012,-0.379,0.610,0.455,0.526,0.000,0.000,21692,21369,20,-21,43,15.980,21645,21505,994,944,0
179281,0.073,0.710,-0.137,0.003,0.048,-0.016,-0.380,0.609,0.455,0.528,0.000,-0.001,21718,21343,17,-17,43,15.980,21645,21505,994,944,0
179381,0.078,0.698,-0.183,0.007,0.062,0.000,-0.381,0.606,0.454,0.530,0.000,-0.001,21699,21362,18,-18,44,15.970,21978,21413,925,953,0
179481,0.072,0.695,-0.111,-0.004,-0.020,0.022,-0.382,0.606,0.454,0.530,0.000,-0.001,21662,21400,16,-16,44,15.970,21978,21413,925,953,0
179581,0.068,0.698,-0.103,0.000,-0.001,-0.007,-0.382,0.607,0.454,0.529,0.000,-0.001,21713,21348,17,-16,44,15.970,21978,21413,925,953,0
179681,0.071,0.690,-0.123,0.000,0.080,0.016,-0.383,0.606,0.453,0.531,0.000,-0.001,21686,21375,18,-18,44,15.970,21505,21367,1055,955,0
179781,0.069,0.279,-0.109,0.006,0.023,0.006,-0.384,0.604,0.452,0.532,0.000,0.001,21706,21355,24,-24,44,15.970,21505,21367,1055,955,0
179881,0.065,0.288,-0.090,0.006,-0.032,0.031,-0.383,0.606,0.453,0.530,0.000,0.001,21656,21406,21,-22,44,15.970,21739,21459,987,945,0
179981,0.053,0.289,-0.102,-0.002,0.010,0.023,-0.384,0.606,0.452,0.530,0.000,0.001,21651,21411,22,-22,44,15.970,21739,21459,987,945,0
180081,0.041,0.282,-0.094,0.000,0.037,0.028,-0.386,0.606,0.451,0.530,0.000,0.001,21623,21439,22,-22,44,15.960,21739,21459,960,969,0
180181,0.155,-0.119,-0.080,0.019,-0.040,0.009,-0.387,0.606,0.451,0.530,0.000,0.001,21877,21179,28,-29,44,15.960,21739,21459,960,969,0
180281,0.190,-0.105,-0.081,0.001,-0.093,0.032,-0.386,0.608,0.451,0.527,0.000,0.000,21914,21142,26,-26,44,15.960,21739,21459,960,969,0
180381,0.174,-0.071,-0.128,0.011,-0.180,0.012,-0.383,0.613,0.453,0.521,0.000,-0.000,21933,21122,23,-24,44,15.940,21978,21321,983,919,0
180481,0.177,0.109,-0.131,0.007,0.076,-0.037,-0.383,0.612,0.455,0.521,0.000,0.002,22046,21004,24,-24,44,15.940,21978,21321,983,919,0
180581,0.035,0.319,-0.081,0.016,0.052,-0.043,-0.383,0.610,0.455,0.523,0.000,0.001,21811,21248,19,-21,44,15.970,22123,21231,923,968,0
180681,0.047,0.331,-0.116,-0.001,0.036,-0.024,-0.383,0.608,0.454,0.526,0.000,0.001,21806,21253,20,-20,44,15.970,22123,21231,923,968,0
180781,0.052,0.668,-0.139,0.002,0.019,-0.009,-0.383,0.608,0.454,0.527,0.000,-0.000,21792,21267,11,-12,44,15.950,21691,21276,1022,967,0
180881,0.040,0.695,-0.140,0.008,0.061,0.032,-0.385,0.607,0.453,0.527,0.000,-0.000,21697,21365,14,-15,44,15.950,21691,21276,1022,967,0
180981,0.026,0.687,-0.146,0.010,0.023,0.022,-0.387,0.606,0.452,0.527,0.067,-0.000,21696,21379,14,-14,44,15.950,21691,21276,1022,967,0
181081,0.012,0.678,-0.130,-0.006,0.062,0.019,-0.390,0.606,0.450,0.528,1.000,-0.000,21872,21601,15,-15,44,15.950,21739,21413,977,968,0
181181,0.012,0.669,-0.124,0.000,0.030,-0.019,-0.390,0.605,0.449,0.530,0.063,-0.000,22129,21720,13,-14,44,15.950,21739,21413,977,968,0
181281,0.014,0.586,-0.107,-0.002,-0.004,-0.020,-0.390,0.604,0.448,0.530,0.012,-0.000,22147,21704,15,-15,44,15.910,22172,21598,994,1024,0
181381,0.026,0.341,-0.094,-0.011,-0.034,-0.034,-0.389,0.604,0.450,0.530,1.000,0.000,22343,21818,19,-19,44,15.910,22172,21598,994,1024,0
181481,0.035,0.314,-0.226,-0.011,-0.131,0.009,-0.387,0.606,0.452,0.528,0.694,0.001,22492,22086,15,-15,45,15.910,22471,22075,1034,983,0
181581,0.034,0.338,-0.316,0.023,-0.123,0.000,-0.384,0.609,0.455,0.524,0.000,0.001,22501,22061,14,-16,45,15.910,22471,22075,1034,983,0
181681,0.033,0.347,-0.379,-0.002,0.128,0.000,-0.383,0.610,0.456,0.522,0.000,0.001,22503,22060,21,-21,45,15.910,22471,22075,1034,983,0
181781,0.033,0.299,-0.348,-0.014,0.231,0.008,-0.388,0.605,0.451,0.529,0.000,0.001,22492,22071,21,-21,45,15.910,22471,22026,1045,1010,0
181881,0.022,0.288,-0.529,-0.036,-0.059,0.034,-0.389,0.605,0.448,0.531,0.000,0.000,22423,22141,15,-13,45,15.910,22471,22026,1045,1010,0
181981,0.026,0.314,-0.428,-0.022,-0.191,-0.033,-0.385,0.609,0.450,0.528,0.000,0.000,22554,22007,12,-12,47,15.970,22421,22222,1047,979,0
182081,0.025,0.367,-0.428,-0.017,-0.296,0.011,-0.378,0.616,0.454,0.521,0.000,0.000,22475,22088,9,-9,47,15.970,22421,22222,1047,979,0
182181,0.018,0.403,-0.459,0.002,-0.087,0.036,-0.375,0.622,0.457,0.515,0.000,0.000,22419,22145,14,-15,45,15.900,22522,22026,1017,1031,0
182281,0.014,0.391,-0.432,0.013,0.144,-0.033,-0.376,0.620,0.456,0.516,0.000,0.000,22536,22026,18,-19,45,15.900,22522,22026,1017,1031,0
182381,0.016,0.373,-0.393,-0.009,0.041,-0.023,-0.378,0.618,0.454,0.519,0.000,0.000,22522,22040,14,-14,45,15.900,22522,22026,1017,1031,0
182481,0.022,0.370,-0.365,-0.023,-0.030,-0.012,-0.377,0.618,0.453,0.520,1.000,0.000,22587,22119,13,-12,45,15.910,22522,21978,1039,1021,0
182581,0.026,0.382,-0.319,0.000,-0.083,-0.007,-0.375,0.620,0.454,0.519,1.000,0.001,22807,22344,11,-12,45,15.910,22522,21978,1039,1021,0
182681,0.020,0.403,-0.296,0.019,-0.112,0.033,-0.373,0.623,0.455,0.516,0.000,0.000,22781,22480,10,-11,45,15.890,22831,22421,1051,1025,0
182781,0.002,0.419,-0.354,0.016,-0.062,0.047,-0.373,0.625,0.456,0.512,0.000,-0.000,22716,22546,11,-12,45,15.890,22831,22421,1051,1025,0
182881,-0.015,0.426,-0.351,-0.001,0.022,-0.004,-0.373,0.627,0.455,0.510,0.235,-0.000,22795,22496,13,-13,45,15.890,22675,22624,1067,1006,0
182981,-0.002,0.412,-0.574,-0.029,0.033,-0.032,-0.374,0.625,0.455,0.513,1.000,-0.000,23069,22629,13,-11,45,15.890,22675,22624,1067,1006,0
183081,0.018,0.413,-0.549,-0.033,0.033,-0.067,-0.372,0.624,0.456,0.514,0.075,0.000,23323,22685,13,-12,45,15.890,22675,22624,1067,1006,0
183181,0.033,0.391,-0.632,-0.039,0.140,-0.029,-0.372,0.621,0.453,0.520,0.000,0.001,23294,22719,15,-14,45,15.870,23474,22471,1044,1084,0
183281,0.045,0.361,-0.739,0.003,0.140,-0.013,-0.374,0.617,0.451,0.525,0.000,0.001,23291,22722,14,-14,45,15.870,23474,22471,1044,1084,0
183381,0.041,0.348,-0.802,-0.029,0.009,0.041,-0.375,0.616,0.449,0.527,0.000,0.001,23193,22823,12,-10,45,15.890,23148,22831,1106,1017,0
183481,0.042,0.347,-0.631,-0.023,0.024,0.006,-0.375,0.617,0.448,0.527,0.000,0.001,23259,22755,13,-12,45,15.890,23148,22831,1106,1017,0
183581,0.051,0.343,-0.424,-0.012,0.033,-0.049,-0.375,0.616,0.448,0.529,0.510,0.001,23400,22666,12,-12,45,15.890,23148,22831,1106,1017,0
183681,0.056,0.324,-0.308,0.000,0.106,-0.041,-0.376,0.613,0.446,0.533,1.000,0.001,23593,22862,13,-14,46,15.870,23310,22727,1102,1036,0
183781,0.053,0.303,-0.464,-0.006,0.133,0.027,-0.378,0.611,0.444,0.536,0.455,0.001,23648,23157,15,-14,46,15.870,23310,22727,1102,1036,0
183881,0.053,0.285,-0.407,0.039,0.034,-0.026,-0.381,0.608,0.442,0.538,0.000,0.001,23745,23068,11,-12,46,15.830,23584,23201,1114,1047,0
183981,0.051,0.292,-0.484,0.009,-0.061,-0.030,-0.380,0.609,0.443,0.537,0.000,0.001,23754,23058,10,-10,46,15.830,23584,23201,1114,1047,0
184081,0.057,0.294,-0.489,0.000,0.037,-0.004,-0.379,0.609,0.444,0.537,0.000,0.001,23727,23086,12,-13,46,15.840,23640,23148,1117,1054,0
184181,0.044,0.282,-0.474,0.016,0.073,0.078,-0.382,0.608,0.442,0.538,0.478,0.001,23606,23289,13,-13,46,15.840,23640,23148,1117,1054,0
184281,0.013,0.262,-0.434,0.033,0.146,0.081,-0.387,0.607,0.438,0.539,0.416,0.000,23716,23514,14,-15,46,15.840,23640,23148,1117,1054,0
184381,0.001,0.246,-0.241,0.027,0.003,0.006,-0.390,0.604,0.437,0.540,0.000,0.000,23811,23409,10,-11,46,15.800,23809,23474,1089,1073,0
184481,-0.005,0.257,-0.234,-0.013,-0.127,0.012,-0.389,0.606,0.437,0.538,0.000,-0.000,23789,23432,8,-7,46,15.800,23809,23474,1089,1073,0
184581,-0.013,0.292,-0.309,-0.002,-0.139,0.033,-0.386,0.611,0.440,0.532,0.000,-0.000,23737,23485,9,-8,46,15.810,23752,23529,1097,1065,0
184681,-0.016,0.296,-0.246,0.020,0.061,0.010,-0.387,0.611,0.441,0.531,0.000,-0.000,23769,23452,13,-12,46,15.810,23752,23529,1097,1065,0
184781,-0.018,0.281,-0.318,0.037,0.071,-0.008,-0.389,0.609,0.440,0.533,0.561,-0.000,23825,23455,11,-12,46,15.810,23752,23529,1097,1065,0
184881,-0.027,0.256,-0.408,0.022,-0.032,0.021,-0.390,0.609,0.440,0.533,1.000,-0.000,23938,23706,9,-10,46,15.800,23696,23529,1147,1079,0
184981,-0.034,0.274,-0.354,-0.031,-0.136,0.052,-0.389,0.612,0.441,0.530,0.000,-0.001,23927,23831,8,-6,46,15.800,23696,23529,1147,1079,0
185081,-0.054,0.307,-0.297,-0.036,-0.233,0.131,-0.386,0.617,0.442,0.524,1.000,-0.001,23784,24036,5,-3,46,15.800,23809,23980,1112,1087,0
185181,-0.084,0.352,-0.284,-0.009,-0.118,0.050,-0.383,0.625,0.444,0.516,1.000,-0.002,24067,24170,8,-7,46,15.800,23809,23980,1112,1087,0
185281,-0.077,0.348,-0.207,-0.029,0.071,-0.032,-0.383,0.624,0.444,0.517,0.000,-0.002,24312,24135,11,-9,46,15.800,23809,23980,1112,1087,0
185381,-0.063,0.337,-0.374,-0.028,0.061,-0.058,-0.382,0.623,0.443,0.520,0.000,-0.001,24374,24072,9,-10,47,15.800,24271,24154,1144,1103,0
185481,-0.034,0.310,-0.429,-0.012,0.233,-0.047,-0.383,0.618,0.442,0.525,0.000,-0.001,24407,24039,14,-13,47,15.800,24271,24154,1144,1103,0
185581,-0.006,0.255,-0.370,0.000,0.263,-0.092,-0.387,0.609,0.439,0.535,0.027,-0.000,24532,23916,13,-14,47,15.790,24630,24213,1118,1021,0
185681,0.006,0.205,-0.366,-0.026,0.260,0.000,-0.391,0.602,0.434,0.544,1.000,0.000,24607,24251,14,-14,47,15.790,24630,24213,1118,1021,0
185781,-0.006,0.165,-0.320,-0.002,0.144,0.021,-0.395,0.598,0.428,0.551,0.000,-0.000,24588,24329,11,-12,47,15.790,24630,24213,1118,1021,0
185881,-0.008,0.146,-0.335,-0.048,0.082,-0.023,-0.396,0.596,0.425,0.553,0.000,-0.000,24647,24270,13,-10,46,15.790,24449,24154,1180,1162,0
185981,0.005,0.144,-0.445,-0.037,-0.096,-0.049,-0.394,0.596,0.424,0.556,0.000,0.000,24712,24204,7,-7,46,15.790,24449,24154,1180,1162,0
186081,-0.003,0.195,-0.495,-0.009,-0.356,0.072,-0.389,0.604,0.429,0.548,0.675,-0.000,24612,24531,2,-1,47,15.750,24691,24570,1124,1109,0
186181,-0.018,0.265,-0.407,0.001,-0.301,0.034,-0.383,0.614,0.435,0.535,0.490,-0.000,24808,24701,5,-4,47,15.750,24691,24570,1124,1109,0
186281,-0.037,0.290,-0.437,0.029,-0.027,-0.009,-0.382,0.618,0.436,0.531,0.000,-0.001,24896,24683,8,-9,47,15.750,24691,24570,1124,1109,0
186381,-0.042,0.288,-0.658,-0.078,0.022,0.052,-0.382,0.619,0.435,0.531,0.000,-0.001,24785,24794,10,-6,47,15.730,24875,24813,1164,1114,0
186481,-0.034,0.283,-0.641,-0.009,0.050,-0.103,-0.381,0.618,0.434,0.533,0.000,-0.001,25045,24531,8,-9,47,15.730,24875,24813,1164,1114,0
186581,-0.006,0.271,-0.528,-0.022,0.076,-0.030,-0.380,0.616,0.434,0.537,0.000,-0.000,24977,24601,9,-8,47,15.720,25062,24330,1153,1203,0
186681,-0.006,0.251,-0.481,0.031,0.134,-0.032,-0.379,0.615,0.429,0.542,0.392,-0.000,25015,24633,9,-11,47,15.720,25062,24330,1153,1203,0
186781,0.024,0.228,-0.651,0.084,0.078,-0.038,-0.380,0.610,0.430,0.547,0.612,0.000,25241,24733,7,-9,47,15.720,25062,24330,1153,1203,0
186881,0.021,0.237,-0.719,0.044,-0.141,0.014,-0.380,0.611,0.431,0.545,0.000,0.000,25185,24846,1,-4,48,15.700,25316,24937,1149,1116,0
