Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
237271,-0.062,0.112,-0.009,0.020,-0.013,0.046,0.272,0.663,-0.298,0.631,0.000,-0.000,15290,16761,34,-33,38,15.770,15673,16393,672,758,0
237371,-0.084,0.115,0.019,-0.019,-0.026,0.040,0.270,0.663,-0.300,0.631,0.000,-0.001,15246,16801,34,-32,39,15.780,15290,16778,660,757,0
237471,-0.088,0.123,-0.002,-0.014,-0.022,0.001,0.269,0.664,-0.301,0.630,0.000,-0.001,15339,16717,34,-33,39,15.780,15290,16778,660,757,0
237571,-0.088,0.126,-0.026,-0.029,0.001,0.007,0.269,0.664,-0.301,0.629,0.000,-0.001,15323,16731,35,-32,39,15.780,15290,16778,660,757,0
237671,-0.083,0.125,0.006,-0.012,-0.007,-0.001,0.270,0.664,-0.301,0.629,0.004,-0.001,15357,16702,34,-32,39,15.770,15384,16778,681,716,0
237771,-0.076,0.124,0.029,0.016,0.017,-0.070,0.270,0.664,-0.300,0.629,0.008,-0.001,15554,16520,34,-34,39,15.770,15384,16778,681,716,0
237871,-0.060,0.120,0.046,-0.014,0.000,-0.021,0.272,0.664,-0.299,0.629,0.031,-0.000,15476,16607,34,-32,39,15.770,15384,16778,681,716,0
237971,-0.056,0.123,0.087,0.021,-0.001,-0.016,0.272,0.664,-0.299,0.629,0.122,-0.000,15498,16631,33,-34,39,15.790,15479,16556,689,750,0
238071,-0.060,0.121,0.100,-0.017,0.026,0.040,0.272,0.664,-0.299,0.629,0.169,-0.000,15391,16820,35,-33,39,15.790,15479,16556,689,750,0
238171,-0.065,0.117,0.112,-0.007,-0.004,0.014,0.272,0.663,-0.299,0.630,0.200,-0.000,15506,16829,34,-32,39,15.750,15527,16835,688,734,0
238271,-0.066,0.121,0.058,0.009,-0.022,-0.028,0.272,0.664,-0.300,0.629,0.267,-0.000,15714,16810,33,-32,39,15.750,15527,16835,688,734,0
238371,-0.059,0.125,0.025,-0.036,-0.022,-0.022,0.272,0.664,-0.300,0.628,0.278,-0.000,15790,16887,34,-31,39,15.750,15527,16835,688,734,0
238471,-0.052,0.130,0.014,-0.009,-0.026,0.018,0.273,0.665,-0.300,0.627,0.282,-0.000,15795,17047,33,-32,40,15.760,15873,17006,690,747,0
238571,-0.061,0.136,0.020,0.010,-0.039,0.028,0.272,0.666,-0.301,0.626,0.286,-0.000,15837,17174,32,-32,40,15.760,15873,17006,690,747,0
238671,-0.077,0.143,0.001,-0.011,-0.039,0.033,0.270,0.666,-0.304,0.625,0.282,-0.001,15893,17303,32,-31,40,15.760,15873,17006,690,747,0
238771,-0.081,0.149,-0.031,-0.013,-0.026,0.002,0.270,0.667,-0.304,0.625,0.282,-0.001,16028,17326,33,-31,39,15.740,15974,17241,696,787,0
238871,-0.072,0.153,-0.041,0.013,-0.011,-0.017,0.270,0.668,-0.304,0.624,0.282,-0.001,16186,17342,32,-32,39,15.740,15974,17241,696,787,0
238971,-0.074,0.153,-0.045,-0.001,0.000,0.010,0.270,0.668,-0.304,0.624,0.176,-0.001,16185,17476,33,-31,39,15.740,16233,17421,710,795,0
239071,-0.078,0.153,-0.066,0.020,-0.002,-0.007,0.270,0.668,-0.304,0.624,0.000,-0.001,16242,17470,32,-32,39,15.740,16233,17421,710,795,0
239171,-0.079,0.155,-0.059,0.000,-0.021,0.032,0.269,0.668,-0.304,0.624,0.000,-0.001,16142,17562,32,-30,39,15.740,16233,17421,710,795,0
239271,-0.085,0.161,-0.060,0.007,-0.036,-0.016,0.268,0.669,-0.305,0.623,0.000,-0.001,16247,17465,31,-30,39,15.730,16286,17421,717,796,0
239371,-0.086,0.166,-0.002,-0.001,-0.013,0.013,0.268,0.669,-0.306,0.622,0.000,-0.001,16173,17534,32,-31,39,15.730,16286,17421,717,796,0
239471,-0.085,0.170,0.020,0.006,-0.012,-0.031,0.268,0.670,-0.306,0.621,0.000,-0.001,16286,17429,31,-31,39,15.730,16286,17421,717,796,0
239571,-0.070,0.171,0.019,0.002,-0.004,-0.030,0.269,0.671,-0.305,0.620,0.000,-0.001,16319,17398,31,-30,39,15.740,16339,17543,727,745,0
239671,-0.065,0.171,0.032,-0.008,-0.006,-0.002,0.269,0.671,-0.305,0.620,0.000,-0.001,16262,17451,31,-30,39,15.740,16339,17543,727,745,0
239771,-0.069,0.175,-0.008,0.007,-0.019,-0.008,0.269,0.671,-0.305,0.620,0.000,-0.001,16284,17431,30,-30,39,15.740,16339,17543,727,745,0
239871,-0.068,0.180,-0.061,-0.010,-0.046,0.014,0.269,0.672,-0.306,0.619,0.000,-0.001,16215,17495,30,-28,39,15.730,16339,17482,698,788,0
239971,-0.068,0.188,-0.051,0.010,-0.031,-0.004,0.268,0.673,-0.306,0.617,0.000,-0.001,16260,17453,30,-29,39,15.730,16339,17482,698,788,0
240071,-0.070,0.192,-0.006,0.016,-0.012,-0.027,0.268,0.674,-0.306,0.617,0.000,-0.001,16311,17406,30,-30,39,15.730,16339,17482,698,788,0
240171,-0.059,0.192,0.001,-0.007,0.011,0.008,0.268,0.674,-0.305,0.617,0.000,-0.001,16231,17481,31,-29,39,15.730,16393,17301,723,796,0
240271,-0.072,0.187,-0.009,0.000,0.026,0.047,0.267,0.673,-0.306,0.618,0.000,-0.001,16126,17578,31,-30,39,15.730,16393,17301,723,796,0
240371,-0.083,0.182,-0.000,0.000,0.033,0.029,0.267,0.672,-0.306,0.619,0.000,-0.001,16141,17563,31,-30,39,15.730,16393,17301,723,796,0
240471,-0.083,0.178,0.012,0.021,0.011,-0.013,0.267,0.672,-0.306,0.620,0.000,-0.001,16247,17466,30,-29,40,15.730,16129,17482,747,790,0
240571,-0.082,0.179,-0.000,0.010,-0.018,-0.009,0.266,0.672,-0.305,0.620,0.000,-0.001,16238,17474,30,-28,40,15.730,16129,17482,747,790,0
240671,-0.076,0.182,0.023,0.016,-0.022,-0.013,0.265,0.673,-0.304,0.620,0.000,-0.001,16262,17451,29,-28,40,15.730,16129,17482,747,790,0
240771,-0.066,0.188,0.001,-0.011,-0.024,-0.054,0.266,0.674,-0.304,0.618,0.000,-0.001,16388,17333,29,-28,39,15.730,16233,17482,735,779,0
240871,-0.052,0.192,0.014,0.011,-0.018,-0.019,0.267,0.675,-0.303,0.617,0.000,-0.001,16336,17383,28,-28,39,15.730,16233,17482,735,779,0
240971,-0.051,0.192,0.023,0.003,0.008,-0.012,0.267,0.675,-0.303,0.617,0.000,-0.001,16321,17396,29,-29,39,15.730,16233,17482,735,779,0
241071,-0.050,0.187,0.038,-0.002,0.044,0.031,0.268,0.675,-0.303,0.618,0.090,-0.001,16227,17502,30,-29,40,15.740,16393,17301,718,801,0
241171,-0.065,0.176,0.040,-0.008,0.067,0.042,0.268,0.672,-0.303,0.620,0.165,-0.001,16199,17596,31,-29,40,15.740,16393,17301,718,801,0
241271,-0.072,0.163,0.009,-0.012,0.070,-0.023,0.269,0.670,-0.304,0.622,0.173,-0.001,16396,17509,31,-29,40,15.720,16339,17605,733,770,0
241371,-0.053,0.149,0.003,-0.020,0.058,-0.031,0.271,0.668,-0.301,0.624,0.227,-0.000,16521,17505,31,-29,40,15.720,16339,17605,733,770,0
241471,-0.042,0.141,0.017,0.004,0.027,-0.044,0.273,0.667,-0.300,0.625,0.243,-0.000,16652,17517,29,-29,40,15.720,16339,17605,733,770,0
241571,-0.032,0.140,0.032,0.018,-0.021,0.000,0.274,0.667,-0.299,0.624,0.263,-0.000,16645,17669,28,-28,40,15.720,16778,17667,720,769,0
241671,-0.045,0.150,0.036,-0.021,-0.070,0.051,0.272,0.668,-0.301,0.623,0.267,-0.000,16579,17895,28,-26,40,15.720,16778,17667,720,769,0
241771,-0.054,0.165,0.018,0.012,-0.089,0.021,0.270,0.671,-0.303,0.621,0.271,-0.001,16702,17916,27,-26,40,15.720,16778,17667,720,769,0
241871,-0.061,0.182,-0.002,0.020,-0.087,-0.012,0.268,0.673,-0.304,0.619,0.173,-0.001,16832,17918,26,-26,40,15.700,16666,18050,758,790,0
241971,-0.047,0.195,0.036,0.014,-0.040,-0.036,0.268,0.676,-0.304,0.616,0.035,-0.001,16941,17856,27,-27,40,15.700,16666,18050,758,790,0
242071,-0.038,0.198,0.022,0.018,-0.016,-0.013,0.268,0.677,-0.303,0.615,0.000,-0.000,16911,17886,27,-27,40,15.700,16666,18050,758,790,0
242171,-0.043,0.199,0.005,-0.004,0.004,0.020,0.268,0.677,-0.303,0.615,0.000,-0.001,16821,17971,28,-27,40,15.700,17006,17921,729,807,0
242271,-0.047,0.198,0.007,-0.013,0.013,0.029,0.268,0.676,-0.304,0.616,0.000,-0.001,16789,18001,28,-26,40,15.700,17006,17921,729,807,0
242371,-0.055,0.197,0.003,0.009,0.000,-0.008,0.268,0.676,-0.305,0.616,0.000,-0.001,16858,17936,27,-27,40,15.700,17006,17921,729,807,0
242471,-0.054,0.198,0.024,0.007,-0.013,-0.009,0.267,0.676,-0.304,0.616,0.000,-0.001,16863,17931,27,-26,40,15.700,16778,17921,785,810,0
242571,-0.039,0.199,0.007,0.002,-0.007,-0.038,0.268,0.677,-0.303,0.615,0.000,-0.000,16966,17834,27,-26,40,15.700,16778,17921,785,810,0
242671,-0.037,0.200,0.008,0.004,-0.011,0.022,0.268,0.677,-0.302,0.615,0.000,-0.000,16830,17962,27,-25,40,15.700,16778,17921,785,810,0
242771,-0.040,0.200,0.026,0.017,-0.003,-0.008,0.267,0.677,-0.302,0.615,0.000,-0.000,16894,17902,26,-26,40,15.690,16835,18050,769,778,0
242871,-0.044,0.200,0.046,0.022,0.000,-0.003,0.267,0.677,-0.302,0.616,0.000,-0.001,16874,17921,26,-26,40,15.690,16835,18050,769,778,0
242971,-0.047,0.197,0.036,0.018,0.009,-0.010,0.266,0.677,-0.302,0.616,0.000,-0.001,16882,17914,26,-26,40,15.690,16835,18050,769,778,0
243071,-0.045,0.200,0.036,0.006,-0.033,0.003,0.266,0.677,-0.302,0.616,0.000,-0.001,16855,17938,25,-24,40,15.700,16891,17857,764,819,0
243171,-0.047,0.198,0.029,-0.002,0.048,-0.010,0.266,0.677,-0.301,0.616,0.039,-0.001,16897,17911,28,-26,40,15.700,16891,17857,764,819,0
243271,-0.040,0.196,-0.005,-0.008,-0.027,-0.004,0.266,0.677,-0.301,0.617,0.086,-0.000,16908,17932,25,-24,40,15.690,16891,17921,768,810,0
243371,-0.042,0.199,-0.069,-0.002,0.038,0.002,0.266,0.678,-0.301,0.616,0.122,-0.000,16918,17980,27,-26,40,15.690,16891,17921,768,810,0
243471,-0.042,0.180,-0.048,0.027,0.099,-0.007,0.267,0.675,-0.299,0.619,0.141,-0.000,16979,17997,27,-28,40,15.690,16891,17921,768,810,0
243571,-0.036,0.169,-0.023,0.084,0.027,-0.017,0.266,0.674,-0.296,0.622,0.149,-0.000,17038,18029,25,-27,40,15.690,17123,18050,748,797,0
243671,-0.043,0.169,-0.014,0.100,-0.023,-0.003,0.264,0.675,-0.295,0.623,0.227,-0.000,17069,18101,23,-26,40,15.690,17123,18050,748,797,0
243771,-0.036,0.171,0.019,0.027,0.012,-0.046,0.263,0.676,-0.292,0.623,0.231,-0.000,17250,18056,26,-25,40,15.690,17123,18050,748,797,0
243871,-0.028,0.166,0.013,0.003,0.001,0.003,0.263,0.676,-0.290,0.624,0.231,-0.000,17224,18209,26,-24,41,15.690,17241,18115,798,794,0
243971,-0.027,0.169,-0.005,0.089,0.003,0.000,0.261,0.677,-0.288,0.624,0.220,-0.000,17305,18272,24,-27,41,15.690,17241,18115,798,794,0
244071,-0.039,0.163,0.012,0.052,0.042,0.041,0.258,0.677,-0.286,0.627,0.169,-0.000,17228,18429,26,-26,40,15.660,17301,18382,765,840,0
244171,-0.036,0.158,0.019,-0.002,-0.002,-0.021,0.258,0.677,-0.285,0.628,0.090,-0.000,17413,18319,26,-24,40,15.660,17301,18382,765,840,0
244271,-0.030,0.157,-0.040,0.011,0.019,-0.006,0.258,0.677,-0.285,0.628,0.024,-0.000,17402,18350,26,-26,40,15.660,17301,18382,765,840,0
244371,-0.038,0.152,-0.024,-0.018,0.007,0.038,0.258,0.676,-0.285,0.629,0.000,-0.000,17285,18463,26,-24,41,15.680,17421,18450,769,822,0
244471,-0.033,0.150,-0.012,-0.017,0.029,-0.053,0.259,0.675,-0.285,0.629,0.000,-0.000,17505,18254,26,-25,41,15.680,17421,18450,769,822,0
244571,-0.008,0.142,-0.033,-0.003,0.036,-0.063,0.262,0.675,-0.283,0.629,0.000,-0.000,17590,18172,26,-25,41,15.680,17421,18450,769,822,0
244671,0.004,0.140,-0.059,-0.031,0.007,-0.007,0.264,0.675,-0.283,0.629,0.000,0.000,17492,18271,26,-24,41,15.660,17605,18115,795,840,0
244771,0.002,0.133,-0.038,-0.010,0.054,0.011,0.265,0.673,-0.283,0.630,0.000,0.000,17447,18309,27,-26,41,15.660,17605,18115,795,840,0
244871,-0.003,0.129,-0.043,0.010,-0.034,0.012,0.265,0.672,-0.283,0.631,0.000,-0.000,17432,18323,24,-23,41,15.670,17361,18315,810,833,0
244971,-0.013,0.132,-0.007,-0.013,0.034,0.028,0.264,0.672,-0.284,0.630,0.000,-0.000,17369,18384,27,-25,41,15.670,17361,18315,810,833,0
245071,-0.019,0.120,0.027,0.006,0.054,-0.004,0.265,0.670,-0.284,0.633,0.000,-0.000,17436,18320,26,-25,41,15.670,17361,18315,810,833,0
245171,-0.024,0.122,0.037,-0.019,-0.043,0.041,0.264,0.670,-0.285,0.632,0.000,-0.000,17309,18440,24,-23,41,15.670,17421,18382,792,817,0
245271,-0.034,0.122,0.042,0.018,0.030,-0.006,0.264,0.670,-0.286,0.633,0.000,-0.000,17393,18361,25,-26,41,15.670,17421,18382,792,817,0
245371,-0.034,0.120,0.034,0.000,-0.034,0.007,0.263,0.670,-0.286,0.633,0.000,-0.000,17365,18387,24,-23,41,15.660,17421,18315,774,849,0
245471,-0.034,0.125,0.001,-0.014,0.033,0.011,0.263,0.670,-0.286,0.632,0.024,-0.000,17358,18400,26,-25,41,15.660,17421,18315,774,849,0
245571,-0.038,0.112,-0.011,-0.021,0.057,0.030,0.264,0.668,-0.285,0.634,0.059,-0.000,17318,18461,27,-25,41,15.660,17421,18315,774,849,0
245671,-0.035,0.112,-0.001,0.031,-0.027,-0.034,0.264,0.668,-0.285,0.634,0.106,-0.000,17500,18341,23,-24,41,15.660,17301,18382,791,856,0
245771,-0.028,0.110,-0.008,0.010,0.042,-0.012,0.264,0.669,-0.284,0.635,0.137,-0.000,17501,18409,26,-25,41,15.660,17301,18382,791,856,0
245871,-0.018,0.104,0.022,-0.013,-0.008,-0.023,0.265,0.668,-0.282,0.635,0.149,-0.000,17592,18400,25,-23,41,15.660,17543,18315,807,848,0
245971,-0.012,0.115,-0.023,-0.039,-0.056,0.023,0.265,0.670,-0.283,0.633,0.165,-0.000,17544,18531,24,-22,41,15.660,17543,18315,807,848,0
246071,-0.027,0.114,-0.006,-0.024,0.028,0.036,0.265,0.669,-0.285,0.633,0.180,-0.000,17534,18638,26,-25,41,15.660,17543,18656,794,834,0
246171,-0.052,0.108,0.016,-0.013,0.034,0.054,0.264,0.667,-0.288,0.635,0.188,-0.000,17487,18783,25,-25,41,15.660,17543,18656,794,834,0
246271,-0.067,0.103,0.054,-0.004,0.022,0.021,0.264,0.665,-0.289,0.636,0.196,-0.000,17583,18795,25,-24,41,15.660,17543,18656,794,834,0
246371,-0.060,0.101,0.082,-0.014,-0.001,-0.067,0.265,0.665,-0.289,0.636,0.196,-0.000,17852,18645,25,-23,41,15.650,17667,18867,778,840,0
246471,-0.033,0.106,0.033,-0.034,-0.024,-0.050,0.267,0.666,-0.287,0.634,0.192,-0.000,17932,18672,25,-22,41,15.650,17667,18867,778,840,0
246571,-0.027,0.106,-0.003,-0.020,0.009,0.027,0.269,0.666,-0.288,0.634,0.000,-0.000,17753,18845,25,-23,41,15.650,17921,18726,806,851,0
246671,-0.042,0.109,0.002,0.020,-0.031,0.026,0.267,0.666,-0.289,0.633,0.000,-0.000,17742,18855,23,-23,41,15.650,17921,18726,806,851,0
246771,-0.050,0.107,0.022,0.000,0.053,0.022,0.266,0.666,-0.289,0.634,0.000,-0.000,17731,18865,26,-25,41,15.630,17793,18726,801,888,0
246871,-0.052,0.099,0.082,-0.002,0.012,-0.004,0.266,0.664,-0.289,0.636,0.000,-0.000,17786,18813,24,-23,41,15.630,17793,18726,801,888,0
246971,-0.043,0.104,0.074,-0.003,-0.033,-0.036,0.267,0.666,-0.288,0.635,0.000,-0.000,17879,18725,23,-23,41,15.650,17857,18656,818,873,0
247071,-0.028,0.106,0.023,0.012,0.016,-0.019,0.267,0.667,-0.286,0.634,0.000,-0.000,17873,18731,25,-24,41,15.650,17857,18656,818,873,0
247171,-0.044,0.101,-0.022,-0.024,-0.004,0.046,0.267,0.665,-0.288,0.635,0.000,-0.000,17690,18903,24,-23,41,15.640,17667,19011,813,834,0
247271,-0.053,0.107,-0.028,0.017,-0.028,0.021,0.266,0.666,-0.289,0.634,0.000,-0.000,17727,18869,23,-23,41,15.640,17667,19011,813,834,0
247371,-0.067,0.104,-0.012,-0.024,0.052,0.029,0.265,0.665,-0.290,0.635,0.082,-0.000,17684,18920,26,-24,41,15.640,17667,19011,813,834,0
247471,-0.062,0.093,-0.013,-0.007,0.047,-0.024,0.266,0.663,-0.289,0.637,0.137,-0.000,17843,18826,25,-24,42,15.650,17730,19011,795,840,0
247571,-0.052,0.092,0.028,0.024,-0.037,-0.031,0.267,0.663,-0.288,0.637,0.212,-0.000,17935,18843,22,-23,42,15.650,17730,19011,795,840,0
247671,-0.056,0.096,0.034,0.004,-0.009,0.031,0.266,0.664,-0.289,0.636,0.294,-0.000,17865,19055,24,-23,42,15.620,17857,18867,827,884,0
247771,-0.069,0.093,0.052,0.018,0.042,0.001,0.266,0.663,-0.290,0.637,0.302,-0.000,17987,19097,24,-25,42,15.620,17857,18867,827,884,0
247871,-0.058,0.088,0.055,0.006,0.030,-0.037,0.266,0.663,-0.288,0.638,0.302,-0.000,18176,19075,24,-24,42,15.620,18050,19230,830,833,0
247971,-0.047,0.079,0.024,-0.003,0.034,-0.012,0.268,0.661,-0.287,0.639,0.275,-0.000,18228,19178,24,-24,42,15.620,18050,19230,830,833,0
248071,-0.054,0.077,0.036,0.011,0.012,0.047,0.268,0.661,-0.287,0.640,0.200,-0.000,18123,19407,24,-24,42,15.620,18248,19083,821,892,0
248171,-0.082,0.070,0.025,0.000,0.051,0.048,0.266,0.659,-0.289,0.642,0.145,-0.000,18132,19481,25,-24,42,15.620,18248,19083,821,892,0
248271,-0.090,0.067,0.008,-0.028,0.000,0.004,0.266,0.658,-0.290,0.642,0.000,-0.000,18227,19425,25,-22,42,15.620,18181,19379,839,902,0
248371,-0.085,0.065,-0.005,-0.021,0.027,-0.002,0.267,0.658,-0.290,0.642,0.000,-0.000,18253,19400,25,-23,42,15.620,18181,19379,839,902,0
248471,-0.088,0.065,-0.027,-0.002,-0.034,0.029,0.267,0.657,-0.290,0.642,0.000,-0.000,18170,19479,23,-22,42,15.610,18248,19379,827,904,0
248571,-0.094,0.070,-0.009,0.016,-0.019,-0.006,0.266,0.658,-0.290,0.642,0.000,-0.000,18240,19412,23,-23,42,15.610,18248,19379,827,904,0
248671,-0.106,0.065,-0.023,-0.001,0.011,0.024,0.265,0.657,-0.291,0.643,0.000,-0.000,18147,19500,24,-23,42,15.610,18115,19157,835,848,0
248771,-0.102,0.068,0.028,0.021,-0.019,-0.044,0.265,0.658,-0.291,0.643,0.000,-0.000,18308,19348,23,-23,42,15.610,18115,19157,835,848,0
248871,-0.086,0.068,0.032,-0.011,0.008,-0.044,0.266,0.658,-0.289,0.642,0.000,-0.000,18346,19313,24,-23,42,15.600,18248,19305,862,876,0
248971,-0.074,0.066,0.044,0.002,0.000,-0.021,0.267,0.658,-0.289,0.642,0.000,-0.000,18318,19339,23,-23,42,15.600,18248,19305,862,876,0
249071,-0.071,0.072,0.010,-0.004,-0.033,0.002,0.267,0.659,-0.289,0.641,0.102,-0.000,18285,19392,23,-22,42,15.600,18248,19305,862,876,0
249171,-0.072,0.079,-0.032,-0.002,-0.040,0.008,0.267,0.660,-0.289,0.640,0.122,-0.000,18301,19435,23,-22,42,15.600,18181,19455,863,875,0
249271,-0.076,0.084,-0.043,0.018,-0.008,-0.029,0.266,0.661,-0.290,0.639,0.137,-0.000,18409,19402,23,-23,42,15.600,18181,19455,863,875,0
249371,-0.070,0.081,-0.011,0.010,0.024,0.000,0.267,0.661,-0.289,0.639,0.235,-0.000,18411,19498,24,-23,42,15.600,18518,19379,824,891,0
249471,-0.069,0.074,0.018,0.014,0.040,-0.002,0.267,0.660,-0.288,0.641,0.286,-0.000,18489,19560,24,-24,42,15.600,18518,19379,824,891,0
249571,-0.073,0.069,0.065,-0.007,0.007,0.016,0.267,0.659,-0.288,0.641,0.290,-0.000,18521,19678,23,-22,42,15.590,18450,19569,854,909,0
249671,-0.082,0.071,0.050,0.003,-0.011,0.022,0.266,0.659,-0.289,0.641,0.290,-0.000,18566,19783,23,-22,42,15.590,18450,19569,854,909,0
249771,-0.095,0.074,0.022,-0.003,-0.010,0.042,0.265,0.659,-0.290,0.641,0.294,-0.000,18575,19923,23,-22,42,15.600,18518,19880,863,906,0
249871,-0.101,0.074,0.025,0.032,-0.003,-0.027,0.264,0.659,-0.291,0.642,0.294,-0.000,18788,19870,22,-23,42,15.600,18518,19880,863,906,0
249971,-0.095,0.075,0.050,-0.002,-0.016,-0.032,0.264,0.659,-0.290,0.641,0.294,-0.000,18907,19920,22,-22,42,15.580,18796,19960,859,916,0
250071,-0.084,0.079,0.039,-0.020,-0.017,-0.007,0.265,0.660,-0.290,0.640,0.294,-0.000,18938,20024,23,-21,42,15.580,18796,19960,859,916,0
250171,-0.082,0.080,0.019,0.000,0.002,0.012,0.266,0.660,-0.290,0.640,0.294,-0.000,18979,20131,23,-22,42,15.570,18867,20080,906,924,0
250271,-0.091,0.079,-0.020,-0.028,0.010,0.066,0.265,0.660,-0.291,0.640,0.282,-0.000,18923,20327,24,-22,42,15.570,18867,20080,906,924,0
250371,-0.104,0.079,0.013,-0.004,0.009,0.003,0.264,0.659,-0.292,0.641,0.243,-0.000,19101,20298,23,-22,42,15.570,19157,20202,860,958,0
250471,-0.101,0.079,0.024,0.022,0.002,-0.018,0.264,0.659,-0.292,0.641,0.220,-0.000,19204,20301,22,-22,42,15.570,19157,20202,860,958,0
250571,-0.098,0.077,-0.004,0.022,0.022,-0.030,0.265,0.659,-0.291,0.641,0.000,-0.000,19249,20283,23,-23,42,15.570,19157,20202,860,958,0
250671,-0.091,0.070,-0.007,0.002,0.041,-0.002,0.266,0.658,-0.290,0.642,0.000,-0.000,19206,20323,24,-23,42,15.570,19157,20325,911,923,0
250771,-0.090,0.062,0.004,0.002,0.037,0.004,0.266,0.657,-0.289,0.643,0.000,-0.000,19193,20335,24,-22,42,15.570,19157,20325,911,923,0
250871,-0.093,0.054,-0.012,-0.004,0.046,0.019,0.266,0.656,-0.289,0.645,0.000,-0.000,19157,20369,24,-23,42,15.560,19083,20576,906,885,0
250971,-0.099,0.046,-0.029,0.001,0.036,0.004,0.266,0.654,-0.289,0.646,0.000,-0.000,19174,20353,24,-23,42,15.560,19083,20576,906,885,0
251071,-0.102,0.043,0.001,0.033,0.000,-0.024,0.267,0.654,-0.289,0.647,0.000,-0.000,19229,20301,22,-23,43,15.560,19230,20576,873,883,0
251171,-0.105,0.047,-0.014,0.020,-0.041,0.008,0.266,0.654,-0.289,0.646,0.000,-0.000,19155,20371,21,-22,43,15.560,19230,20576,873,883,0
251271,-0.104,0.053,0.042,0.006,0.000,-0.019,0.265,0.655,-0.290,0.645,0.000,-0.000,19213,20316,23,-23,43,15.580,19157,20120,902,986,0
251371,-0.097,0.046,0.090,0.000,0.051,-0.037,0.266,0.654,-0.289,0.646,0.000,-0.000,19264,20268,24,-23,43,15.580,19157,20120,902,986,0
251471,-0.089,0.040,0.082,-0.027,0.007,0.028,0.267,0.654,-0.288,0.647,0.000,-0.000,19130,20394,23,-22,43,15.580,19157,20120,902,986,0
251571,-0.094,0.041,0.069,0.020,-0.021,0.013,0.267,0.654,-0.288,0.647,0.024,-0.000,19168,20363,22,-22,43,15.560,19230,20491,867,910,0
251671,-0.105,0.047,0.014,-0.003,-0.036,0.009,0.266,0.654,-0.289,0.646,0.063,-0.000,19169,20387,22,-21,43,15.560,19230,20491,867,910,0
251771,-0.102,0.052,0.018,0.013,-0.007,-0.029,0.265,0.655,-0.289,0.645,0.082,-0.000,19273,20327,22,-22,43,15.570,19230,20283,877,962,0
251871,-0.094,0.052,0.003,0.017,0.002,-0.028,0.266,0.656,-0.288,0.645,0.094,-0.000,19311,20343,23,-22,43,15.570,19230,20283,877,962,0
251971,-0.096,0.054,0.034,-0.010,-0.036,0.019,0.266,0.656,-0.289,0.645,0.106,-0.000,19238,20458,22,-21,43,15.540,19230,20283,890,989,0
252071,-0.108,0.062,0.023,-0.026,-0.039,0.028,0.265,0.656,-0.291,0.644,0.125,-0.000,19226,20527,22,-20,43,15.540,19230,20283,890,989,0
252171,-0.111,0.069,-0.026,0.017,-0.037,-0.010,0.264,0.657,-0.292,0.643,0.137,-0.000,19332,20490,21,-21,43,15.540,19230,20283,890,989,0
252271,-0.104,0.077,-0.014,-0.007,-0.027,-0.012,0.264,0.659,-0.292,0.641,0.141,-0.000,19392,20507,22,-21,43,15.540,19305,20491,902,948,0
252371,-0.105,0.079,-0.087,0.027,0.000,-0.009,0.264,0.659,-0.292,0.641,0.141,-0.000,19414,20548,21,-22,43,15.540,19305,20491,902,948,0
252471,-0.084,0.079,0.000,0.052,-0.021,-0.053,0.264,0.661,-0.289,0.641,0.145,-0.000,19583,20457,20,-21,43,15.530,19531,20366,905,966,0
252571,-0.087,0.087,-0.056,-0.014,-0.056,0.024,0.263,0.662,-0.289,0.640,0.173,-0.000,19462,20653,21,-19,43,15.530,19531,20366,905,966,0
252671,-0.094,0.100,-0.147,-0.013,-0.072,0.014,0.262,0.664,-0.291,0.638,0.180,-0.000,19514,20690,20,-19,43,15.510,19455,20618,916,968,0
252771,-0.089,0.110,-0.118,0.006,-0.007,-0.023,0.262,0.665,-0.291,0.636,0.180,-0.001,19646,20652,21,-21,43,15.510,19455,20618,916,968,0
252871,-0.092,0.107,-0.203,0.009,0.042,0.016,0.262,0.665,-0.292,0.636,0.192,-0.001,19610,20778,22,-22,43,15.510,19455,20618,916,968,0
252971,-0.098,0.102,-0.173,0.028,0.010,-0.016,0.262,0.664,-0.292,0.637,0.208,-0.000,19717,20783,21,-21,43,15.520,19607,20661,910,994,0
253071,-0.098,0.100,-0.089,0.007,0.004,0.000,0.262,0.663,-0.291,0.638,0.212,-0.000,19733,20859,21,-20,43,15.520,19607,20661,910,994,0
253171,-0.100,0.101,-0.040,-0.016,-0.016,0.000,0.262,0.663,-0.292,0.637,0.227,-0.001,19785,20916,21,-19,43,15.520,19801,20833,901,991,0
253271,-0.093,0.106,0.004,0.000,-0.023,0.000,0.262,0.664,-0.292,0.636,0.263,-0.000,19861,20959,20,-20,43,15.520,19801,20833,901,991,0
253371,-0.103,0.111,-0.028,0.000,-0.039,0.038,0.261,0.665,-0.293,0.636,0.290,-0.001,19827,21137,20,-19,43,15.520,20000,21008,881,1005,0
253471,-0.117,0.119,-0.056,-0.017,-0.040,0.026,0.260,0.665,-0.295,0.635,0.290,-0.001,19903,21189,20,-19,43,15.520,20000,21008,881,1005,0
