Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
265344,0.234,-0.046,-0.670,-0.109,0.416,-0.302,-0.632,0.290,0.636,0.335,0.000,0.000,27314,25105,9,-19,68,14.640,27100,25445,1308,1304,0
265444,0.307,-0.140,-0.984,-0.621,0.023,-0.020,-0.639,0.285,0.620,0.356,0.000,-0.001,27005,25436,12,13,69,14.610,27472,25510,1259,1238,0
265544,0.265,-0.138,-0.767,-0.417,-0.056,0.261,-0.633,0.301,0.612,0.365,0.000,-0.001,26523,25939,7,5,69,14.610,27472,25510,1259,1238,0
265644,0.207,-0.074,-0.701,-0.168,-0.243,0.103,-0.619,0.323,0.615,0.366,0.000,-0.000,26666,25792,-1,1,69,14.610,27472,25510,1259,1238,0
265744,0.181,-0.055,-0.687,-0.213,-0.051,0.041,-0.615,0.330,0.614,0.367,0.000,0.000,26727,25728,5,1,69,14.620,26809,25575,1316,1324,0
265844,0.196,-0.032,-0.619,-0.070,-0.193,-0.040,-0.609,0.335,0.616,0.371,0.000,0.000,26870,25579,-3,2,69,14.620,26809,25575,1316,1324,0
265944,0.212,-0.001,-0.617,0.170,-0.118,-0.020,-0.603,0.337,0.621,0.370,0.000,0.001,26864,25585,-6,-5,69,14.610,26809,25706,1364,1252,0
266044,0.216,0.013,-0.670,-0.316,-0.020,-0.023,-0.598,0.343,0.621,0.374,0.000,0.001,26876,25573,8,6,69,14.610,26809,25706,1364,1252,0
266144,0.205,0.001,-0.645,-0.137,0.186,0.091,-0.591,0.357,0.611,0.388,0.000,0.001,26689,25768,4,-9,69,14.610,26809,25706,1364,1252,0
266244,0.172,-0.045,-0.510,-0.552,0.120,0.023,-0.596,0.361,0.599,0.395,0.000,0.000,26740,25714,16,10,69,14.640,26666,25773,1334,1299,0
266344,0.060,-0.076,-0.332,-0.929,0.218,0.274,-0.594,0.384,0.578,0.408,0.000,-0.000,26179,26286,28,14,69,14.640,26666,25773,1334,1299,0
266444,0.015,-0.108,-0.312,-0.853,0.042,0.224,-0.584,0.407,0.555,0.432,0.000,-0.000,26183,26282,17,12,69,14.640,26666,25773,1334,1299,0
266544,0.031,-0.105,-0.267,-0.262,0.041,-0.263,-0.573,0.418,0.547,0.445,0.000,-0.000,26947,25498,6,-2,69,14.610,26315,26246,1284,1319,0
266644,0.053,-0.116,0.026,-0.253,0.051,-0.144,-0.567,0.422,0.541,0.455,0.000,-0.000,26812,25640,9,0,69,14.610,26315,26246,1284,1319,0
266744,0.078,-0.119,-0.090,-0.279,0.004,0.003,-0.561,0.427,0.537,0.463,0.000,-0.000,26608,25851,10,2,69,14.650,26737,25839,1334,1260,0
266844,0.110,-0.134,0.031,-0.036,0.122,-0.079,-0.556,0.429,0.532,0.474,0.000,-0.001,26800,25653,5,-8,69,14.650,26737,25839,1334,1260,0
266944,0.119,-0.155,0.069,-0.387,0.021,0.038,-0.552,0.433,0.524,0.484,0.000,-0.001,26640,25819,13,5,69,14.650,26737,25839,1334,1260,0
267044,0.098,-0.175,-0.081,-0.098,-0.028,0.231,-0.550,0.444,0.515,0.485,0.000,-0.001,26311,26153,5,-3,69,14.630,26666,26109,1288,1260,0
267144,0.036,-0.176,-0.277,-0.184,0.001,0.000,-0.551,0.450,0.509,0.484,0.000,-0.000,26558,25903,10,1,69,14.630,26666,26109,1288,1260,0
267244,0.049,-0.174,-0.206,-0.201,-0.038,0.007,-0.546,0.455,0.506,0.489,0.000,-0.001,26574,25887,9,1,69,14.630,26666,26109,1288,1260,0
267344,0.011,-0.170,-0.274,-0.198,-0.009,0.206,-0.544,0.463,0.500,0.490,0.000,-0.000,26211,26254,10,0,69,14.630,26525,25839,1333,1316,0
267444,-0.038,-0.197,-0.439,-0.163,0.079,0.087,-0.544,0.473,0.489,0.492,0.000,0.000,26301,26164,11,-4,69,14.630,26525,25839,1333,1316,0
267544,-0.043,-0.222,-0.471,0.000,0.123,0.018,-0.549,0.469,0.486,0.492,0.000,0.000,26391,26073,11,-6,69,14.630,25906,26178,1461,1275,0
267644,-0.160,-0.180,-0.632,-0.516,-0.031,0.212,-0.548,0.478,0.476,0.494,0.843,0.003,26019,26684,19,11,69,14.630,25906,26178,1461,1275,0
267744,-0.264,-0.179,-0.655,0.209,0.042,0.000,-0.546,0.486,0.468,0.497,0.565,0.005,26337,26720,-1,-14,69,14.630,25906,26178,1461,1275,0
267844,-0.283,-0.189,-0.629,-0.412,0.094,0.046,-0.545,0.489,0.462,0.500,0.000,0.006,26251,26873,23,4,69,14.580,26178,26809,1357,1348,0
267944,-0.256,-0.228,-0.540,-0.128,0.233,-0.079,-0.542,0.488,0.453,0.513,0.000,0.002,26466,26661,15,-8,69,14.580,26178,26809,1357,1348,0
268044,-0.181,-0.255,-0.301,0.159,-0.019,-0.246,-0.543,0.478,0.456,0.519,0.000,0.004,26825,26300,4,-6,69,14.580,26178,26809,1357,1348,0
268144,-0.108,-0.270,-0.353,0.318,-0.169,-0.230,-0.541,0.471,0.469,0.515,0.000,0.002,26912,26211,0,-8,69,14.640,26595,26246,1369,1375,0
268244,-0.029,-0.454,-0.216,0.180,-0.173,-0.137,-0.539,0.465,0.486,0.508,0.000,-0.000,26935,26187,9,-9,69,14.640,26595,26246,1369,1375,0
268344,0.035,-0.417,-0.319,0.139,-0.236,-0.038,-0.535,0.461,0.498,0.504,0.000,0.000,26860,26265,7,-5,69,14.640,26595,26246,1369,1375,0
268444,0.068,-0.104,-0.255,0.080,-0.304,-0.144,-0.529,0.463,0.510,0.497,0.000,-0.000,27076,26042,0,3,69,14.600,26954,25906,1338,1402,0
268544,0.043,-0.090,-0.178,0.008,0.154,0.131,-0.531,0.464,0.513,0.491,0.000,-0.000,26628,26500,15,-8,69,14.600,26954,25906,1338,1402,0
268644,-0.005,-0.107,-0.240,-0.334,-0.070,0.084,-0.532,0.469,0.503,0.494,0.000,0.000,26613,26515,14,7,69,14.590,26525,26737,1358,1284,0
268744,0.007,-0.090,-0.216,0.331,-0.076,-0.141,-0.527,0.472,0.505,0.495,0.000,-0.000,26975,26146,-5,-14,69,14.590,26525,26737,1358,1284,0
268844,0.028,-0.083,-0.139,0.026,-0.037,0.072,-0.532,0.464,0.513,0.488,0.000,-0.000,26694,26433,10,0,69,14.590,26525,26737,1358,1284,0
268944,-0.016,-0.082,-0.232,-0.239,0.066,0.082,-0.529,0.473,0.506,0.491,0.000,0.000,26606,26522,15,-1,69,14.620,26385,26666,1405,1295,0
269044,-0.042,-0.134,-0.197,0.107,0.107,0.041,-0.532,0.473,0.501,0.492,0.000,0.000,26621,26507,7,-11,69,14.620,26385,26666,1405,1295,0
269144,-0.036,-0.126,-0.206,0.130,-0.017,-0.061,-0.535,0.470,0.504,0.489,0.000,0.000,26781,26345,6,-6,69,14.620,26385,26666,1405,1295,0
269244,-0.007,-0.121,-0.376,-0.104,-0.028,-0.089,-0.533,0.468,0.507,0.490,0.000,0.000,26870,26254,12,0,69,14.600,26595,26178,1404,1362,0
269344,0.101,-0.236,-0.393,-0.188,-0.066,-0.067,-0.525,0.472,0.506,0.495,0.000,-0.001,27006,26124,14,-3,69,14.600,26595,26178,1404,1362,0
269444,0.185,-0.304,-0.406,-0.141,-0.028,0.141,-0.521,0.478,0.503,0.497,0.000,-0.003,26832,26293,14,-6,69,14.600,26595,26178,1404,1362,0
269544,0.326,-0.392,-0.348,-0.064,-0.109,0.409,-0.524,0.489,0.496,0.491,0.000,-0.012,26645,26482,12,-7,69,14.570,26809,26041,1367,1379,0
269644,0.103,-0.295,-0.381,-0.208,-0.161,0.442,-0.529,0.506,0.485,0.479,0.792,-0.013,26308,26950,13,1,69,14.570,26809,26041,1367,1379,0
269744,-0.392,0.007,-0.445,-0.287,-0.181,0.066,-0.525,0.524,0.478,0.472,0.000,0.004,26438,27053,9,3,69,14.580,26041,27700,1306,1316,0
269844,-0.290,-0.000,-0.556,0.329,0.237,-0.401,-0.520,0.516,0.484,0.479,0.000,0.003,27049,26442,5,-20,69,14.580,26041,27700,1306,1316,0
269944,-0.158,-0.048,-0.685,0.286,0.109,-0.214,-0.527,0.493,0.495,0.484,0.000,0.001,26977,26516,6,-8,69,14.580,26041,27700,1306,1316,0
270044,-0.147,-0.128,-0.555,-0.011,0.047,0.081,-0.528,0.490,0.497,0.483,1.000,0.000,26653,27053,13,-4,69,14.580,26737,26737,1356,1361,0
270144,-0.101,-0.141,-0.497,0.224,0.101,0.016,-0.534,0.487,0.495,0.482,0.867,0.000,26994,27094,7,-13,69,14.580,26737,26737,1356,1361,0
270244,0.090,-0.240,-0.459,0.540,-0.002,0.040,-0.544,0.476,0.502,0.474,0.000,-0.004,27235,26835,0,-18,69,14.580,26737,26737,1356,1361,0
270344,0.074,-0.289,-0.347,0.382,-0.137,0.257,-0.558,0.469,0.512,0.455,0.000,-0.006,26886,27186,5,-10,69,14.580,27247,26954,1343,1352,0
270444,-0.322,-0.036,-0.224,-0.007,-0.252,0.172,-0.562,0.475,0.516,0.439,0.000,0.003,26390,27667,5,7,69,14.580,27247,26954,1343,1352,0
270544,-0.282,-0.002,-0.218,0.284,-0.058,-0.346,-0.556,0.475,0.523,0.437,0.000,0.002,27206,26866,0,-12,69,14.580,27247,26954,1343,1352,0
270644,-0.126,0.002,-0.309,0.591,-0.127,-0.340,-0.559,0.451,0.545,0.433,0.000,0.000,27439,26627,-6,-12,70,14.550,27397,26737,1339,1382,0
270744,-0.044,0.038,-0.425,-0.046,-0.212,-0.147,-0.555,0.442,0.561,0.427,0.000,-0.000,27287,26783,8,6,70,14.550,27397,26737,1339,1382,0
270844,0.008,0.056,-0.289,-0.134,-0.012,-0.130,-0.547,0.444,0.563,0.433,0.000,0.000,27354,26715,10,-2,70,14.530,27548,26666,1330,1369,0
270944,0.053,0.044,-0.369,-0.157,0.113,-0.076,-0.543,0.443,0.561,0.441,0.000,0.000,27343,26726,12,-4,70,14.530,27548,26666,1330,1369,0
271044,0.120,0.014,-0.248,-0.363,0.191,-0.012,-0.541,0.446,0.552,0.452,0.000,0.000,27358,26711,18,-1,70,14.530,27548,26666,1330,1369,0
271144,0.064,-0.022,-0.296,-0.393,0.148,0.003,-0.537,0.453,0.538,0.466,0.000,-0.205,27261,26810,11,-6,70,14.560,27624,26525,1320,1395,0
271244,0.076,-0.037,-0.267,-0.470,0.006,-0.074,-0.527,0.462,0.527,0.481,0.000,-0.882,27396,26671,0,-11,70,14.560,27624,26525,1320,1395,0
271344,0.064,-0.050,-0.220,-1.232,0.103,0.106,-0.510,0.482,0.505,0.502,0.000,-1.008,27123,26949,20,1,70,14.560,27624,26525,1320,1395,0
271444,-0.014,-0.084,-0.387,-1.124,0.167,0.177,-0.488,0.512,0.466,0.532,0.000,-1.008,26893,27179,13,-8,70,14.570,26954,26954,1416,1359,0
271544,-0.097,-0.106,-0.445,-0.731,0.083,0.178,-0.473,0.533,0.436,0.550,0.000,0.000,26750,27319,35,18,70,14.570,26954,26954,1416,1359,0
271644,-0.172,-0.117,-0.431,-0.221,0.038,0.069,-0.461,0.550,0.411,0.563,0.000,0.001,26774,27296,9,-8,70,14.540,26737,27322,1351,1389,0
271744,-0.170,-0.124,-0.250,0.339,0.026,-0.022,-0.466,0.544,0.415,0.560,0.000,0.001,26905,27167,1,-16,70,14.540,26737,27322,1351,1389,0
271844,-0.173,-0.149,-0.213,0.034,-0.100,0.059,-0.471,0.542,0.420,0.555,-0.867,0.000,26694,27235,10,-3,70,14.540,26737,27322,1351,1389,0
271944,-0.183,-0.096,-0.172,0.244,-0.136,-0.009,-0.473,0.543,0.426,0.548,-1.000,0.000,26582,26986,2,-9,70,14.590,26525,27100,1391,1392,0
272044,-0.162,-0.075,-0.122,0.389,-0.102,-0.049,-0.478,0.537,0.439,0.539,-1.000,0.000,26474,26719,1,-11,70,14.590,26525,27100,1391,1392,0
272144,-0.140,-0.059,-0.098,0.406,-0.098,-0.019,-0.485,0.529,0.453,0.529,-1.000,-0.000,26265,26551,1,-11,70,14.550,26315,26178,1346,1437,0
272244,-0.143,-0.037,-0.141,0.370,-0.152,0.036,-0.492,0.524,0.465,0.517,-1.000,-0.000,25974,26461,0,-8,70,14.550,26315,26178,1346,1437,0
272344,-0.150,-0.006,-0.465,0.356,-0.184,0.001,-0.498,0.520,0.477,0.503,-1.000,-0.001,25790,26224,-1,-7,70,14.550,26315,26178,1346,1437,0
272444,-0.144,0.025,-0.661,0.339,-0.157,-0.041,-0.503,0.515,0.491,0.491,-1.000,-0.001,25680,25988,0,-7,70,14.580,25773,26246,1302,1295,0
272544,-0.128,0.053,-1.088,0.404,-0.157,-0.033,-0.507,0.509,0.504,0.480,-0.929,0.000,25496,25795,-3,-9,70,14.580,25773,26246,1302,1295,0
272644,-0.126,0.080,-1.070,0.418,-0.146,-0.009,-0.513,0.501,0.518,0.466,0.000,-0.000,25350,25736,-3,-8,70,14.600,25316,25773,1297,1277,0
272744,-0.130,0.100,-1.032,0.451,-0.087,-0.017,-0.521,0.492,0.532,0.451,0.000,-0.000,25345,25741,-4,-10,70,14.600,25316,25773,1297,1277,0
272844,-0.127,0.109,-1.045,0.501,-0.046,-0.051,-0.529,0.482,0.543,0.440,0.000,-0.000,25398,25690,-4,-12,70,14.600,25316,25773,1297,1277,0
272944,-0.113,0.112,-1.086,0.576,-0.031,-0.074,-0.539,0.467,0.557,0.426,0.000,-0.000,25452,25635,-6,-13,71,14.580,25445,25575,1275,1305,0
273044,-0.108,0.111,-1.002,0.537,-0.001,-0.027,-0.551,0.450,0.570,0.411,0.000,-1.008,25380,25706,-29,-37,71,14.580,25445,25575,1275,1305,0
273144,-0.097,0.119,-1.128,-0.429,-0.084,-0.027,-0.550,0.449,0.573,0.410,0.000,-1.008,25391,25696,-1,-4,70,14.620,25380,25839,1286,1247,0
273244,-0.064,0.126,-1.000,-0.720,0.046,-0.071,-0.533,0.467,0.560,0.430,0.000,-1.008,25511,25577,2,-9,70,14.620,25380,25839,1286,1247,0
273344,0.058,-0.191,-1.003,-0.674,0.209,-0.090,-0.518,0.480,0.543,0.455,0.000,-1.009,25737,25349,9,-22,70,14.620,25380,25839,1286,1247,0
273444,0.184,-0.296,-0.967,-0.851,-0.143,0.154,-0.503,0.498,0.524,0.475,0.000,-1.012,25430,25657,20,33,70,14.640,25974,25252,1268,1261,0
273544,-0.054,0.131,-1.063,-0.981,-0.057,0.081,-0.474,0.533,0.498,0.493,1.000,-0.001,25349,25851,19,13,70,14.640,25974,25252,1268,1261,0
273644,-0.005,0.085,-1.030,0.000,0.310,-0.188,-0.469,0.532,0.488,0.509,1.000,-0.000,26043,25546,4,-18,71,14.590,25906,25510,1274,1306,0
273744,0.043,0.053,-1.196,-0.484,0.028,-0.033,-0.464,0.530,0.482,0.521,1.000,0.000,26083,25895,13,7,71,14.590,25906,25510,1274,1306,0
273844,0.039,0.033,-1.277,-0.592,0.211,0.047,-0.448,0.544,0.460,0.540,1.000,0.000,26162,26237,19,-3,70,14.570,26525,26385,1223,1261,0
273944,0.023,-0.028,-1.033,-0.454,0.351,0.047,-0.444,0.546,0.441,0.557,1.000,-0.000,26313,26429,19,-8,70,14.570,26525,26385,1223,1261,0
274044,-0.257,0.016,-0.161,0.546,-1.068,0.840,-0.445,0.578,0.413,0.545,1.000,-0.002,24770,28236,-52,-2,70,14.570,26525,26385,1223,1261,0
274144,-0.330,-0.071,1.420,0.717,-0.760,-0.789,-0.476,0.557,0.415,0.540,0.447,-0.001,27268,26143,-41,5,70,14.580,24752,27932,1316,1461,0
274244,-0.071,0.237,1.619,0.082,-0.780,-0.231,-0.433,0.575,0.478,0.503,0.000,-0.001,26870,26561,-5,7,70,14.580,24752,27932,1316,1461,0
274344,-0.005,0.288,1.624,0.430,-0.571,-0.024,-0.429,0.572,0.495,0.494,0.000,-0.000,26675,26756,-20,2,70,14.560,27027,26455,1358,1326,0
274444,-0.119,0.260,1.368,0.389,0.497,0.188,-0.448,0.567,0.494,0.484,0.000,-0.002,26158,27262,8,-22,70,14.560,27027,26455,1358,1326,0
274544,-0.226,0.167,1.027,0.117,0.626,0.232,-0.469,0.559,0.478,0.489,0.000,-0.004,25892,27514,13,-18,70,14.560,25706,27548,1345,1391,0
274644,-0.205,0.045,0.437,0.169,0.691,-0.151,-0.488,0.537,0.472,0.501,0.000,-0.002,26496,26934,15,-20,70,14.560,25706,27548,1345,1391,0
274744,-0.138,-0.062,-0.014,-0.083,0.156,-0.164,-0.499,0.517,0.466,0.516,0.000,-0.000,26617,26814,7,0,70,14.560,25706,27548,1345,1391,0
274844,-0.065,-0.037,-0.231,0.597,0.107,-0.316,-0.495,0.512,0.478,0.514,0.000,0.000,26957,26472,-7,-27,70,14.560,26246,27027,1444,1294,0
274944,0.027,-0.098,-0.559,0.352,0.296,-0.184,-0.508,0.488,0.487,0.516,0.000,-0.000,26929,26500,7,-16,70,14.560,26246,27027,1444,1294,0
275044,0.074,-0.100,-0.887,0.491,-0.156,0.007,-0.515,0.476,0.499,0.510,0.000,-0.000,26712,26719,-9,-12,70,14.580,26881,26666,1381,1294,0
275144,0.075,-0.045,-1.077,0.219,-0.109,0.116,-0.516,0.474,0.514,0.495,0.000,-0.000,26556,26874,3,-9,70,14.580,26881,26666,1381,1294,0
275244,0.056,-0.058,-1.143,0.312,0.152,-0.047,-0.528,0.465,0.519,0.486,0.000,-0.000,26771,26660,5,-16,70,14.530,26737,26737,1330,1365,0
275344,-0.018,-0.098,-1.011,0.171,0.087,0.160,-0.539,0.464,0.510,0.485,0.000,0.000,26326,27100,-1,-18,70,14.530,26737,26737,1330,1365,0
275444,-0.071,-0.162,-0.963,-0.110,0.329,0.073,-0.552,0.457,0.501,0.486,0.000,0.001,26372,27055,17,-11,70,14.510,26595,26809,1276,1436,0
275544,-0.123,-0.173,-0.907,-0.167,0.071,0.112,-0.556,0.459,0.496,0.484,0.000,0.002,26217,27205,13,-6,70,14.510,26595,26809,1276,1436,0
275644,-0.129,-0.190,-0.876,-0.076,-0.050,-0.033,-0.554,0.462,0.489,0.490,0.000,0.002,26419,27009,5,-8,71,14.540,26246,27173,1387,1325,0
275744,-0.103,-0.160,-0.831,-0.078,-0.184,-0.062,-0.548,0.465,0.494,0.490,0.000,0.001,26499,26931,4,-5,71,14.540,26246,27173,1387,1325,0
275844,-0.074,-0.121,-0.629,-0.034,-0.081,-0.040,-0.540,0.469,0.500,0.488,0.000,0.001,26508,26921,7,-10,71,14.540,26246,27173,1387,1325,0
275944,-0.081,-0.122,-0.518,0.033,0.002,0.040,-0.544,0.466,0.502,0.485,0.000,0.001,26370,27057,6,-11,71,14.550,26315,26881,1384,1381,0
276044,-0.098,-0.105,-0.566,0.023,-0.080,0.041,-0.543,0.468,0.504,0.480,0.000,0.001,26331,27094,4,-9,71,14.550,26315,26881,1384,1381,0
276144,-0.123,-0.112,-0.663,-0.054,0.068,0.116,-0.545,0.470,0.501,0.480,0.000,0.001,26166,27254,10,-10,71,14.550,26385,27027,1319,1397,0
276244,-0.122,-0.144,-0.776,-0.042,0.233,-0.206,-0.548,0.467,0.496,0.486,0.000,0.002,26644,26787,13,-15,71,14.550,26385,27027,1319,1397,0
276344,-0.007,-0.179,-0.557,-0.272,0.131,-0.296,-0.541,0.459,0.494,0.502,0.000,0.000,26969,26460,16,-7,70,14.570,26455,26666,1465,1323,0
276444,0.054,-0.202,-0.376,-0.951,0.168,-0.202,-0.525,0.467,0.481,0.527,0.000,-0.001,26925,26504,31,4,70,14.570,26455,26666,1465,1323,0
276544,0.073,-0.222,-0.213,-0.429,0.000,-0.070,-0.508,0.479,0.464,0.545,0.000,-0.001,26784,26647,11,-8,70,14.540,26881,26385,1360,1390,0
276644,0.081,-0.216,-0.110,-0.441,-0.038,-0.147,-0.498,0.487,0.457,0.553,0.000,-0.001,26920,26510,17,-3,70,14.540,26881,26385,1360,1390,0
276744,-0.044,-0.416,-0.180,-0.870,0.419,0.448,-0.472,0.516,0.404,0.590,0.000,0.000,25824,27578,28,-20,71,14.520,26385,27173,1363,1312,0
276844,-0.010,-0.700,-0.338,0.010,0.243,0.612,-0.480,0.515,0.382,0.599,0.000,-0.005,25566,27818,14,-27,71,14.520,26385,27173,1363,1312,0
276944,-0.288,-0.358,-0.328,0.682,-0.100,0.062,-0.498,0.517,0.379,0.584,-0.996,0.004,25903,27361,-10,-27,70,14.530,25445,27624,1279,1487,0
277044,-0.279,-0.328,-0.201,0.491,-0.334,0.009,-0.511,0.510,0.398,0.566,-1.000,0.004,25778,27113,-2,-13,70,14.530,25445,27624,1279,1487,0
277144,-0.245,-0.216,-0.088,0.142,-0.588,0.012,-0.504,0.518,0.421,0.548,-0.486,0.002,25653,26935,1,-2,71,14.570,25773,26954,1274,1373,0
277244,-0.225,-0.114,-0.111,-0.046,-0.386,-0.092,-0.496,0.527,0.440,0.531,0.000,0.000,25827,26759,10,-2,71,14.570,25773,26954,1274,1373,0
277344,-0.185,-0.081,-0.307,0.453,-0.186,0.023,-0.498,0.523,0.455,0.522,0.000,-0.000,25702,26880,-1,-16,71,14.560,25641,26809,1323,1371,0
277444,-0.128,-0.001,-0.411,0.253,-0.529,-0.037,-0.484,0.531,0.467,0.516,0.000,-0.000,25882,26706,-11,-6,71,14.560,25641,26809,1323,1371,0
277544,-0.126,0.074,-0.384,-0.133,-0.160,0.000,-0.477,0.538,0.479,0.504,-0.847,-0.001,25747,26631,14,-3,71,14.560,25641,26809,1323,1371,0
277644,-0.070,0.114,-0.333,-0.387,-0.498,-0.257,-0.464,0.545,0.481,0.506,-1.000,-0.001,26021,26016,3,15,71,14.590,25706,26666,1320,1335,0
277744,-0.031,0.168,-0.683,0.220,-0.037,-0.074,-0.454,0.549,0.490,0.501,-1.000,-0.000,25611,26038,0,-15,71,14.590,25706,26666,1320,1335,0
277844,-0.021,0.157,-0.655,-0.054,0.228,0.211,-0.455,0.548,0.489,0.504,-1.000,-0.000,24979,26267,13,-11,71,14.590,25641,25906,1330,1294,0
277944,-0.098,0.006,-0.777,0.204,0.878,0.143,-0.483,0.529,0.471,0.515,-1.000,-0.000,24732,26082,21,-28,71,14.590,25641,25906,1330,1294,0
278044,-0.106,-0.079,-0.782,-0.013,0.079,0.087,-0.493,0.518,0.460,0.526,-1.000,0.000,24628,25834,5,-6,71,14.610,24813,26246,1252,1249,0
278144,-0.111,-0.084,-0.581,-0.091,-0.076,-0.024,-0.494,0.518,0.459,0.526,-1.000,0.000,24597,25474,8,-4,71,14.610,24813,26246,1252,1249,0
278244,-0.076,-0.034,-0.517,-0.009,-0.323,-0.124,-0.485,0.523,0.467,0.523,-1.000,-0.000,24616,25060,1,-3,70,14.600,24509,25575,1257,1237,0
278344,-0.036,0.011,-0.460,-0.103,-0.067,-0.151,-0.477,0.526,0.475,0.519,-1.000,-0.000,24524,24749,11,-7,70,14.600,24509,25575,1257,1237,0
278444,0.013,-0.010,-0.445,-0.006,0.214,-0.160,-0.476,0.521,0.475,0.526,-0.733,-0.000,24468,24485,13,-15,71,14.620,24570,24630,1193,1268,0
278544,0.012,-0.039,-0.449,-0.086,0.054,0.151,-0.479,0.518,0.471,0.529,-1.000,-0.000,23754,24795,11,-7,71,14.620,24570,24630,1193,1268,0
278644,-0.042,-0.021,-0.440,0.023,-0.138,0.174,-0.480,0.524,0.469,0.524,-1.000,0.000,23411,24677,5,-7,70,14.630,23640,24691,1209,1228,0
278744,-0.029,-0.035,-0.287,0.082,0.260,-0.027,-0.482,0.520,0.470,0.526,-0.106,0.000,23669,24293,13,-19,70,14.630,23640,24691,1209,1228,0
278844,-0.040,-0.079,-0.402,0.093,0.109,0.027,-0.488,0.514,0.464,0.530,-0.043,0.000,23553,24400,7,-13,70,14.640,23640,24213,1159,1266,0
278944,-0.053,-0.080,-0.204,0.286,-0.048,0.078,-0.495,0.510,0.469,0.524,0.000,0.000,23437,24498,1,-14,70,14.640,23640,24213,1159,1266,0
279044,-0.087,-0.058,-0.161,0.271,-0.079,0.079,-0.502,0.508,0.477,0.512,0.000,0.000,23383,24548,3,-13,70,14.640,23310,24570,1192,1215,0
279144,-0.091,-0.046,-0.173,0.473,-0.030,-0.068,-0.510,0.501,0.487,0.502,0.000,0.000,23619,24322,-1,-19,70,14.640,23310,24570,1192,1215,0
279244,-0.058,-0.045,-0.203,0.304,0.004,-0.093,-0.517,0.490,0.498,0.494,0.000,0.000,23718,24226,5,-14,71,14.640,23696,24390,1188,1178,0
279344,-0.014,-0.070,-0.173,0.038,0.143,-0.063,-0.522,0.480,0.502,0.495,0.000,0.000,23748,24196,14,-12,71,14.640,23696,24390,1188,1178,0
279444,-0.020,-0.088,-0.117,0.414,0.014,-0.004,-0.528,0.474,0.503,0.493,0.000,0.000,23635,24306,-2,-21,71,14.640,23696,24390,1188,1178,0
279544,-0.002,-0.077,-0.191,0.292,-0.059,0.032,-0.535,0.465,0.514,0.483,0.000,-0.000,23606,24335,4,-13,70,14.680,23752,24330,1157,1202,0
279644,-0.012,-0.081,-0.065,-0.166,0.000,-0.011,-0.538,0.463,0.515,0.481,0.000,0.000,23658,24284,15,-5,70,14.680,23752,24330,1157,1202,0
279744,0.006,-0.100,-0.116,0.042,0.157,-0.062,-0.533,0.466,0.508,0.491,0.000,-0.000,23779,24165,8,-20,70,14.670,23474,24330,1241,1189,0
279844,0.020,-0.130,-0.247,-0.009,0.221,0.032,-0.541,0.457,0.509,0.490,-1.000,-0.000,23482,24134,16,-16,70,14.670,23474,24330,1241,1189,0
279944,-0.013,-0.151,-0.358,-0.507,-0.023,0.060,-0.539,0.462,0.499,0.497,-1.000,0.000,23159,24032,20,1,71,14.660,23364,23980,1157,1247,0
280044,-0.042,-0.114,-0.333,-0.623,-0.241,-0.049,-0.523,0.482,0.489,0.505,0.000,0.000,23178,23792,16,4,71,14.660,23364,23980,1157,1247,0
280144,-0.030,-0.085,-0.284,-0.881,-0.204,-0.016,-0.502,0.500,0.476,0.520,0.000,0.000,23084,23883,21,8,70,14.670,23364,23696,1134,1189,0
280244,-0.089,-0.044,-0.137,-0.678,-0.186,0.157,-0.481,0.528,0.459,0.529,0.000,0.000,22738,24214,15,1,70,14.670,23364,23696,1134,1189,0
280344,-0.100,0.002,-0.080,-0.499,-0.216,-0.094,-0.461,0.548,0.447,0.536,0.000,-0.000,23156,23814,10,0,70,14.670,22935,23923,1180,1186,0
280444,-0.067,0.019,-0.241,-0.186,-0.001,-0.001,-0.448,0.555,0.443,0.543,0.000,-0.000,23052,23915,9,-10,70,14.670,22935,23923,1180,1186,0
280544,-0.062,0.034,-0.244,-0.234,-0.098,0.006,-0.440,0.563,0.439,0.546,0.000,-0.000,23049,23918,10,-4,70,14.680,23148,23809,1133,1209,0
280644,-0.073,0.053,-0.210,-0.100,-0.147,0.061,-0.434,0.569,0.435,0.546,0.000,-0.000,22934,24028,5,-5,70,14.680,23148,23809,1133,1209,0
280744,-0.088,0.077,-0.249,-0.127,-0.080,0.036,-0.430,0.575,0.434,0.544,0.000,-0.001,22952,24010,9,-4,70,14.680,23148,23809,1133,1209,0
280844,-0.082,0.082,-0.306,0.018,0.039,-0.007,-0.427,0.577,0.433,0.545,0.000,-0.001,23035,23931,8,-10,70,14.670,22988,23980,1139,1200,0
280944,-0.088,0.079,-0.324,-0.001,-0.014,0.010,-0.430,0.575,0.435,0.544,-0.082,-0.001,22993,23966,7,-7,70,14.670,22988,23980,1139,1200,0
281044,-0.079,0.070,-0.310,0.043,0.106,-0.079,-0.430,0.573,0.434,0.545,-0.631,-0.000,23070,23712,9,-11,70,14.670,23094,23923,1124,1190,0
