Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
147622,0.008,2.791,0.080,0.000,0.000,0.003,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2361,0,-81,83,34,15.790,305,305,0,0,0
147722,0.008,2.791,0.080,0.000,0.006,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2424,0,-81,82,33,15.800,305,305,0,0,0
147822,0.008,2.790,0.083,0.004,-0.002,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2432,0,-81,83,33,15.800,305,305,0,0,0
147922,0.009,2.790,0.082,-0.004,0.004,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2439,0,-81,83,33,15.800,305,305,0,0,0
148022,0.009,2.790,0.084,0.003,0.000,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2446,0,-81,83,33,15.790,305,305,0,0,0
148122,0.009,2.790,0.083,-0.001,0.000,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2453,0,-81,83,33,15.790,305,305,0,0,0
148222,0.009,2.790,0.080,0.001,-0.008,0.001,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2441,0,-81,83,33,15.790,305,305,0,0,0
148322,0.009,2.790,0.077,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2466,0,-81,83,34,15.800,305,305,0,0,0
148422,0.009,2.790,0.076,0.000,-0.001,0.001,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2454,0,-81,83,34,15.800,305,305,0,0,0
148522,0.009,2.790,0.076,0.000,0.003,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2480,0,-81,82,34,15.800,305,305,0,0,0
148622,0.009,2.790,0.077,0.000,0.001,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2486,0,-81,83,34,15.810,305,305,0,0,0
148722,0.009,2.790,0.075,-0.001,0.000,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2493,0,-81,83,34,15.810,305,305,0,0,0
148822,0.009,2.790,0.075,0.000,0.003,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2500,0,-81,83,34,15.810,305,305,0,0,0
148922,0.009,2.790,0.075,0.000,0.002,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2506,0,-81,83,34,15.810,305,305,0,0,0
149022,0.009,2.790,0.075,0.000,0.000,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2513,0,-81,83,34,15.810,305,305,0,0,0
149122,0.009,2.790,0.076,-0.008,0.006,0.000,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2520,0,-81,83,34,15.810,305,305,0,0,0
149222,0.009,2.790,0.077,-0.006,-0.002,-0.001,-0.000,-0.996,-0.092,-0.013,-0.200,0.002,2544,0,-81,83,33,15.790,305,305,0,0,0
149322,0.007,2.791,0.080,0.032,-0.013,-0.001,0.000,-0.996,-0.092,-0.013,-0.200,0.002,2523,0,-82,82,33,15.790,305,305,0,0,0
149422,0.005,2.792,0.076,-0.021,-0.007,-0.009,0.000,-0.996,-0.092,-0.013,-0.200,0.001,2621,0,-80,84,33,15.790,305,305,0,0,0
149522,-0.004,2.800,0.087,0.058,-0.091,-0.001,0.002,-0.996,-0.092,-0.010,-0.200,-0.001,2349,0,-84,84,34,15.800,305,305,0,0,0
149622,-0.008,2.831,0.097,-0.014,-0.311,-0.007,0.001,-0.996,-0.092,0.001,-0.200,-0.002,2386,0,-88,91,34,15.800,305,305,0,0,0
149722,-0.007,2.857,0.042,0.054,0.034,0.024,0.000,-0.996,-0.093,0.010,-0.200,-0.002,1804,0,-80,78,34,15.800,305,305,0,0,0
149822,-0.028,2.818,0.032,0.212,0.464,0.078,0.005,-0.996,-0.091,-0.003,-0.200,-0.007,0,1689,-76,66,34,15.800,305,305,0,0,0
149922,-0.084,2.713,0.043,-0.196,0.576,-0.250,0.018,-0.995,-0.092,-0.038,-0.200,-0.019,4315,0,-63,83,34,15.800,305,305,0,0,0
150022,-0.040,2.588,0.176,0.043,0.804,-0.600,0.016,-0.990,-0.114,-0.080,-0.200,-0.009,7207,0,-68,64,33,15.800,305,305,0,0,0
150122,-0.038,2.492,0.035,0.002,0.349,0.076,0.020,-0.986,-0.126,-0.111,-0.200,-0.008,0,880,-76,77,33,15.800,305,305,0,0,0
150222,-0.116,2.504,0.181,0.202,0.223,0.402,0.030,-0.989,-0.103,-0.106,-0.200,-0.023,0,5936,-75,67,33,15.800,305,305,0,0,0
150322,-0.165,2.390,0.163,0.172,1.223,0.050,0.038,-0.986,-0.085,-0.141,-0.200,-0.031,0,3525,-51,44,34,15.790,305,305,0,0,0
150422,-0.202,2.117,0.157,0.068,1.946,-0.070,0.048,-0.971,-0.074,-0.222,-0.200,-0.032,0,2530,-34,33,34,15.790,305,305,0,0,0
150522,-0.071,1.756,-0.055,-0.588,2.283,-0.047,0.034,-0.943,-0.068,-0.323,-0.200,-0.009,1433,0,-12,38,34,15.790,305,305,0,0,0
150622,0.090,1.382,-0.225,-0.179,1.888,0.202,0.013,-0.902,-0.055,-0.427,-0.200,0.008,0,2214,-32,28,33,15.800,305,305,0,0,0
150722,0.041,1.057,-0.363,0.028,1.411,0.348,0.019,-0.868,-0.044,-0.495,-0.200,0.003,0,4572,-39,34,33,15.800,305,305,0,0,0
150822,-0.067,0.859,-0.454,-0.010,0.850,0.277,0.030,-0.842,-0.031,-0.538,-0.200,-0.004,0,5010,-40,43,34,15.810,305,305,0,0,0
150922,-0.156,0.699,-0.462,-0.154,0.890,0.301,0.035,-0.820,-0.016,-0.572,-0.200,-0.007,0,5980,-30,39,34,15.810,305,305,0,0,0
151022,-0.208,0.539,-0.476,-0.111,0.639,0.041,0.034,-0.794,-0.001,-0.607,-0.200,-0.007,0,4566,-36,41,34,15.810,305,305,0,0,0
151122,-0.182,0.442,-0.486,-0.058,0.508,-0.063,0.019,-0.781,0.012,-0.624,-0.200,-0.005,0,3306,-37,38,33,15.800,305,305,0,0,0
151222,-0.174,0.327,-0.439,-0.020,0.619,0.034,0.009,-0.762,0.023,-0.647,-0.200,-0.004,0,4326,-33,33,33,15.800,305,305,0,0,0
151322,-0.220,0.231,-0.350,-0.026,0.428,0.120,0.004,-0.746,0.037,-0.665,-0.200,-0.003,0,5525,-35,37,33,15.800,305,305,0,0,0
151422,-0.255,0.146,-0.291,0.019,0.520,0.120,0.001,-0.729,0.046,-0.683,-0.200,-0.002,0,5925,-30,29,34,15.810,305,305,0,0,0
151522,-0.278,0.003,-0.200,-0.032,0.699,0.023,0.001,-0.706,0.048,-0.707,-0.200,0.000,0,5477,-22,30,34,15.810,305,305,0,0,0
151622,-0.253,-0.080,-0.094,0.094,0.233,-0.113,-0.004,-0.691,0.048,-0.721,-0.200,0.001,0,4241,-36,35,34,15.800,305,305,0,0,0
151722,-0.269,-0.085,-0.066,-0.078,-0.260,0.003,-0.002,-0.690,0.049,-0.722,-0.200,0.002,0,5451,-41,50,34,15.800,305,305,0,0,0
151822,-0.237,-0.052,-0.043,-0.102,0.058,-0.144,-0.010,-0.696,0.051,-0.716,-0.200,0.001,0,3187,-29,37,34,15.800,305,305,0,0,0
151922,-0.120,-0.115,-0.094,0.269,0.652,-0.311,-0.020,-0.685,0.040,-0.727,-0.200,0.001,2654,0,-25,13,34,15.800,305,305,0,0,0
152022,0.040,-0.226,-0.166,0.248,0.361,-0.367,-0.028,-0.666,0.018,-0.745,-0.200,-0.001,5071,0,-32,27,34,15.800,305,305,0,0,0
152122,0.124,-0.236,-0.192,-0.142,-0.251,-0.088,-0.034,-0.664,0.010,-0.747,-0.200,-0.002,3367,0,-36,49,34,15.800,305,305,0,0,0
152222,0.064,-0.155,-0.141,0.192,-0.426,0.286,-0.029,-0.679,0.016,-0.732,-0.200,-0.000,0,5054,-45,36,34,15.790,305,305,0,0,0
152322,-0.033,-0.122,-0.095,0.189,-0.166,0.162,-0.013,-0.685,0.018,-0.728,-0.200,0.000,0,4723,-39,35,34,15.790,305,305,0,0,0
152422,-0.017,-0.075,-0.075,0.263,-0.282,-0.114,-0.010,-0.694,0.012,-0.720,-0.200,0.000,977,0,-46,36,34,15.800,305,305,0,0,0
152522,0.006,-0.059,-0.072,0.123,-0.091,0.017,-0.008,-0.697,0.006,-0.717,-0.200,-0.000,0,2721,-38,37,34,15.800,305,305,0,0,0
152622,-0.070,0.032,-0.038,-0.138,-0.553,0.280,-0.008,-0.712,0.021,-0.700,-0.200,-0.000,0,6146,-44,52,34,15.800,305,305,0,0,0
152722,-0.191,0.101,-0.030,-0.141,-0.142,0.224,-0.006,-0.724,0.041,-0.689,-0.200,-0.001,0,6511,-35,41,34,15.780,305,305,0,0,0
152822,-0.183,0.104,-0.006,-0.067,0.207,-0.207,-0.011,-0.724,0.045,-0.688,-0.200,-0.001,0,2857,-31,33,34,15.780,305,305,0,0,0
152922,-0.031,0.077,0.003,0.157,0.056,-0.346,-0.021,-0.720,0.027,-0.693,-0.200,-0.000,4031,0,-41,36,34,15.780,305,305,0,0,0
153022,0.024,0.057,-0.024,0.229,0.320,-0.103,-0.020,-0.717,0.016,-0.697,-0.200,0.000,767,0,-32,25,34,15.780,305,305,0,0,0
153122,-0.034,0.005,-0.042,-0.057,0.019,0.328,-0.013,-0.708,0.019,-0.706,-0.200,-0.000,0,6132,-36,44,34,15.780,305,305,0,0,0
153222,-0.178,0.056,0.027,-0.142,-0.320,0.313,-0.005,-0.716,0.037,-0.697,-0.200,-0.001,0,7063,-42,49,34,15.790,305,305,0,0,0
153322,-0.197,0.079,-0.015,0.026,-0.004,-0.162,-0.007,-0.720,0.043,-0.693,-0.200,-0.001,0,3815,-38,36,34,15.790,305,305,0,0,0
153422,-0.101,0.062,-0.088,0.117,0.274,-0.289,-0.013,-0.717,0.032,-0.696,-0.200,-0.000,2483,0,-32,29,34,15.790,305,305,0,0,0
153522,0.006,0.015,-0.102,0.117,0.129,-0.169,-0.018,-0.709,0.017,-0.704,-0.200,0.000,1905,0,-37,36,34,15.780,305,305,0,0,0
153622,-0.004,0.002,-0.074,-0.108,0.171,0.170,-0.018,-0.707,0.018,-0.707,-0.200,-0.000,0,4937,-28,38,34,15.780,305,305,0,0,0
153722,-0.098,-0.063,-0.050,-0.100,0.359,0.178,-0.016,-0.695,0.032,-0.718,-0.200,0.000,0,5799,-28,31,33,15.780,305,305,0,0,0
153822,-0.143,-0.112,-0.031,0.060,0.149,0.008,-0.013,-0.686,0.037,-0.727,-0.200,0.001,0,4757,-36,31,33,15.780,305,305,0,0,0
153922,-0.140,-0.147,-0.023,-0.040,0.234,0.049,-0.012,-0.680,0.035,-0.732,-0.200,0.001,0,5305,-27,32,33,15.780,305,305,0,0,0
154022,-0.147,-0.210,0.015,0.022,0.387,-0.046,-0.012,-0.668,0.035,-0.743,-0.200,0.002,0,4671,-25,26,33,15.780,305,305,0,0,0
154122,-0.113,-0.292,0.056,0.013,0.449,-0.096,-0.015,-0.653,0.032,-0.757,-0.200,0.002,0,3912,-23,24,33,15.780,305,305,0,0,0
154222,-0.099,-0.379,0.050,-0.008,0.432,-0.029,-0.018,-0.636,0.031,-0.771,-0.200,0.002,0,4447,-22,23,34,15.800,305,305,0,0,0
154322,-0.094,-0.455,0.024,0.033,0.356,0.011,-0.017,-0.621,0.029,-0.783,-0.200,0.003,0,4793,-22,23,34,15.800,305,305,0,0,0
154422,-0.078,-0.509,0.035,0.051,0.202,-0.021,-0.016,-0.611,0.025,-0.791,-0.200,0.002,0,4395,-24,25,34,15.790,305,305,0,0,0
154522,-0.074,-0.530,0.046,-0.004,0.027,0.002,-0.016,-0.607,0.024,-0.794,-0.200,0.002,0,4596,-26,28,34,15.790,305,305,0,0,0
154622,-0.082,-0.523,0.048,-0.012,-0.093,0.034,-0.016,-0.608,0.025,-0.793,-0.200,0.003,0,4935,-27,29,34,15.790,305,305,0,0,0
154722,-0.084,-0.495,0.079,0.051,-0.189,-0.024,-0.014,-0.614,0.025,-0.789,-0.200,0.003,0,4449,-30,29,34,15.790,305,305,0,0,0
154822,-0.073,-0.455,0.075,0.026,-0.216,-0.042,-0.015,-0.622,0.023,-0.783,-0.200,0.002,0,4174,-30,30,34,15.790,305,305,0,0,0
154922,-0.076,-0.415,0.059,-0.061,-0.189,0.038,-0.015,-0.630,0.025,-0.776,-0.200,0.002,0,4906,-27,32,34,15.790,305,305,0,0,0
155022,-0.079,-0.385,0.049,0.009,-0.121,0.002,-0.015,-0.635,0.025,-0.772,-0.200,0.002,0,4633,-28,29,34,15.790,305,305,0,0,0
155122,-0.094,-0.369,0.063,-0.033,-0.034,0.038,-0.015,-0.638,0.028,-0.769,-0.200,0.002,0,5057,-25,28,34,15.800,305,305,0,0,0
155222,-0.111,-0.371,-0.597,-0.128,0.038,0.047,-0.015,-0.638,0.031,-0.770,-0.200,0.003,0,5258,-21,29,34,15.800,305,305,0,0,0
155322,-0.067,-0.389,-0.621,-0.077,0.101,-0.090,-0.017,-0.634,0.025,-0.772,-0.200,0.002,0,3607,-20,28,34,15.800,305,305,0,0,0
155422,-0.007,-0.420,-0.571,0.099,0.173,-0.119,-0.018,-0.629,0.016,-0.777,-0.200,0.000,0,2358,-23,21,33,15.780,1070,3004,60,224,0
155522,0.027,-0.455,-0.425,-0.019,0.184,-0.064,-0.021,-0.622,0.012,-0.783,-0.200,-0.001,0,2607,-19,23,33,15.780,1070,3004,60,224,0
155622,0.031,-0.485,-0.530,-0.012,0.133,-0.033,-0.022,-0.616,0.012,-0.787,-0.200,-0.001,0,2955,-21,22,33,15.710,591,3654,60,60,0
155722,0.027,-0.503,-0.862,0.000,0.091,-0.023,-0.022,-0.612,0.013,-0.790,-0.200,-0.001,0,3138,-21,22,33,15.710,591,3654,60,60,0
155822,-0.004,-0.512,-1.182,-0.139,0.029,0.031,-0.021,-0.611,0.017,-0.792,-0.200,0.000,0,4108,-18,26,34,15.660,426,5000,60,101,0
155922,-0.030,-0.509,-1.363,-0.051,-0.068,0.041,-0.020,-0.611,0.020,-0.791,-0.200,0.001,0,4481,-22,26,34,15.660,426,5000,60,101,0
156022,-0.002,-0.501,-1.505,-0.084,-0.050,-0.033,-0.020,-0.613,0.016,-0.790,-0.200,0.000,0,3428,-19,27,34,15.660,426,5000,60,101,0
156122,0.006,-0.494,-1.307,-0.230,-0.032,0.052,-0.022,-0.614,0.016,-0.789,-0.200,-0.000,0,4210,-14,29,34,15.740,393,3531,60,60,0
156222,-0.033,-0.486,-1.329,0.087,-0.050,0.079,-0.022,-0.616,0.022,-0.787,-0.200,0.001,0,4836,-26,19,34,15.740,393,3531,60,60,0
156322,-0.053,-0.463,-1.004,-0.073,-0.167,0.043,-0.020,-0.620,0.024,-0.784,0.000,0.002,0,4745,-22,28,34,15.770,382,4266,60,284,0
156422,-0.081,-0.423,-0.709,-0.097,-0.191,0.010,-0.018,-0.628,0.028,-0.778,0.000,0.002,0,4716,-21,28,34,15.770,382,4266,60,284,0
156522,-0.078,-0.399,-0.533,0.023,-0.081,-0.021,-0.019,-0.633,0.028,-0.774,0.000,0.002,0,4425,-23,22,34,15.770,382,4266,60,284,0
156622,-0.064,-0.382,-0.383,0.016,-0.121,-0.053,-0.021,-0.636,0.028,-0.771,0.000,0.002,0,3983,-24,24,34,15.790,370,4595,60,83,0
156722,-0.068,-0.356,-0.296,0.023,-0.117,0.020,-0.021,-0.641,0.029,-0.767,0.000,0.002,0,4695,-24,24,34,15.790,370,4595,60,83,0
156822,-0.051,-0.329,-0.231,0.047,-0.137,-0.031,-0.020,-0.646,0.025,-0.763,0.000,0.001,0,4069,-25,25,34,15.770,368,4152,60,203,0
156922,-0.034,-0.302,-0.178,0.029,-0.144,-0.042,-0.020,-0.651,0.023,-0.758,0.000,0.001,0,3779,-25,26,34,15.770,368,4152,60,203,0
157022,-0.048,-0.275,-0.248,0.039,-0.073,0.083,-0.018,-0.656,0.024,-0.754,0.000,0.001,0,5049,-24,24,34,15.760,364,4528,60,192,0
157122,-0.060,-0.277,-0.171,-0.037,0.043,0.024,-0.018,-0.656,0.026,-0.754,0.000,0.001,0,4668,-20,23,34,15.760,364,4528,60,192,0
157222,-0.085,-0.280,-0.103,-0.030,-0.013,0.078,-0.016,-0.655,0.029,-0.755,0.000,0.002,0,5297,-22,24,34,15.760,364,4528,60,192,0
157322,-0.104,-0.265,-0.056,-0.057,-0.121,0.041,-0.016,-0.658,0.031,-0.752,0.000,0.002,0,5161,-23,27,34,15.770,365,5241,60,235,0
157422,-0.105,-0.245,-0.020,-0.010,-0.069,-0.047,-0.017,-0.662,0.032,-0.749,0.000,0.002,0,4363,-23,23,34,15.770,365,5241,60,235,0
157522,-0.076,-0.235,-0.012,0.034,-0.066,-0.088,-0.019,-0.664,0.030,-0.747,0.000,0.001,0,3753,-24,24,34,15.770,366,4280,60,168,0
157622,-0.037,-0.217,0.014,0.051,-0.103,-0.062,-0.020,-0.667,0.024,-0.744,0.000,0.001,0,3582,-25,25,34,15.770,366,4280,60,168,0
157722,-0.027,-0.204,-0.005,-0.001,-0.013,-0.034,-0.021,-0.670,0.024,-0.742,0.000,0.000,0,3782,-22,23,34,15.750,364,4032,60,187,0
157822,-0.022,-0.205,-0.026,-0.006,0.016,0.013,-0.022,-0.670,0.023,-0.742,0.000,0.000,0,4301,-21,23,34,15.750,364,4032,60,187,0
157922,-0.037,-0.214,-0.025,-0.014,0.068,0.056,-0.021,-0.668,0.025,-0.744,0.000,0.000,0,4734,-20,22,34,15.790,364,4595,60,223,0
158022,-0.050,-0.230,-0.018,0.010,0.068,0.000,-0.020,-0.665,0.026,-0.746,0.000,0.001,0,4355,-21,21,34,15.790,364,4595,60,223,0
158122,-0.036,-0.235,0.022,0.027,-0.011,-0.063,-0.021,-0.664,0.025,-0.747,0.008,0.001,0,3582,-23,23,34,15.790,364,4595,60,223,0
158222,-0.026,-0.230,0.055,-0.017,-0.030,0.014,-0.022,-0.665,0.024,-0.746,0.035,0.000,0,4401,-21,24,34,15.780,364,3676,60,139,0
158322,-0.040,-0.225,0.059,-0.009,-0.018,0.027,-0.021,-0.666,0.026,-0.746,0.075,0.001,0,4594,-21,23,34,15.780,364,3676,60,139,0
158422,-0.051,-0.219,0.022,-0.017,-0.024,0.023,-0.021,-0.667,0.027,-0.745,0.271,0.001,0,4852,-21,23,34,15.790,365,4562,60,202,0
158522,-0.048,-0.219,0.022,0.020,-0.001,-0.021,-0.021,-0.667,0.027,-0.745,0.373,0.001,0,4840,-21,22,34,15.790,365,4562,60,202,0
158622,-0.045,-0.215,0.020,0.027,-0.017,-0.014,-0.020,-0.668,0.026,-0.744,0.384,0.001,0,5259,-22,21,34,15.780,365,5091,60,220,0
158722,-0.035,-0.216,0.016,0.039,0.006,0.007,-0.019,-0.668,0.023,-0.744,0.522,0.000,0,5745,-21,21,34,15.780,365,5091,60,220,0
158822,-0.044,-0.215,0.022,-0.013,-0.023,0.048,-0.018,-0.668,0.023,-0.744,0.643,0.001,0,6545,-20,23,34,15.780,365,6024,60,284,0
158922,-0.057,-0.216,-0.259,0.067,0.066,-0.003,-0.016,-0.668,0.024,-0.744,0.733,0.001,2834,6824,-20,18,34,15.780,365,6024,60,284,0
159022,-0.052,-0.238,-0.418,-0.148,0.129,-0.059,-0.017,-0.663,0.023,-0.748,1.000,0.001,4304,7579,-14,20,34,15.740,3698,7309,190,337,0
159122,-0.052,-0.271,-0.563,0.089,0.217,0.063,-0.018,-0.657,0.025,-0.753,1.000,0.001,4775,8437,-18,12,34,15.740,3698,7309,190,337,0
159222,-0.036,-0.318,-0.444,-0.087,0.244,-0.164,-0.021,-0.648,0.024,-0.761,1.000,0.001,7232,7853,-11,18,34,15.730,5668,8741,417,286,0
159322,-0.019,-0.366,-0.374,-0.022,0.200,-0.020,-0.024,-0.639,0.023,-0.768,1.000,0.000,7226,9042,-14,16,34,15.730,5668,8741,417,286,0
159422,-0.019,-0.354,-0.242,-0.016,-0.218,0.018,-0.024,-0.642,0.023,-0.766,1.000,0.000,7747,9796,-21,26,34,15.730,5668,8741,417,286,0
159522,-0.030,-0.308,-0.154,0.000,-0.232,0.052,-0.022,-0.650,0.023,-0.759,1.000,0.001,8088,10419,-21,23,34,15.750,7507,9765,384,418,0
159622,-0.039,-0.289,-0.079,0.046,-0.026,0.001,-0.020,-0.654,0.023,-0.756,1.000,0.001,8878,10731,-18,17,34,15.750,7507,9765,384,418,0
159722,-0.018,-0.295,-0.042,0.038,0.131,-0.060,-0.020,-0.653,0.020,-0.757,1.000,0.000,9769,10887,-14,14,34,15.760,8896,10683,411,488,0
159822,-0.043,-0.352,-0.065,-0.054,0.342,0.093,-0.020,-0.642,0.024,-0.766,1.000,0.001,9578,12010,-8,11,34,15.760,8896,10683,411,488,0
159922,-0.051,-0.420,-0.081,0.008,0.420,-0.004,-0.020,-0.629,0.024,-0.777,1.000,0.001,10403,12073,-7,7,34,15.720,9652,11961,479,499,0
160022,-0.040,-0.501,-0.058,0.000,0.411,0.010,-0.020,-0.613,0.022,-0.790,1.000,0.001,10861,12490,-5,7,34,15.720,9652,11961,479,499,0
160122,-0.051,-0.571,-0.019,0.016,0.323,0.004,-0.020,-0.599,0.023,-0.801,1.000,0.002,11295,12899,-7,7,35,15.720,10893,12626,487,567,0
160222,-0.047,-0.619,0.010,-0.017,0.181,0.003,-0.020,-0.589,0.022,-0.808,1.000,0.002,11745,13267,-7,10,35,15.720,10893,12626,487,567,0
160322,-0.044,-0.641,0.056,0.010,0.047,-0.012,-0.020,-0.584,0.021,-0.811,1.000,0.002,12224,13585,-9,10,34,15.700,11876,13333,547,596,0
160422,-0.033,-0.638,0.067,-0.007,-0.063,-0.029,-0.021,-0.585,0.020,-0.811,1.000,0.001,12714,13868,-10,12,34,15.700,11876,13333,547,596,0
160522,-0.016,-0.617,0.070,0.040,-0.139,-0.053,-0.022,-0.589,0.019,-0.807,1.000,0.001,13270,14138,-12,12,34,15.700,12919,14005,580,616,0
160622,-0.001,-0.587,0.052,0.009,-0.159,-0.023,-0.023,-0.595,0.017,-0.803,1.000,0.000,13564,14491,-11,13,34,15.700,12919,14005,580,616,0
160722,-0.004,-0.560,0.044,-0.028,-0.121,0.023,-0.023,-0.601,0.018,-0.799,1.000,0.000,13784,14966,-9,12,35,15.680,13661,14749,617,661,0
160822,-0.023,-0.545,0.040,-0.024,-0.039,0.037,-0.022,-0.604,0.021,-0.797,1.000,0.001,14043,15387,-8,10,35,15.680,13661,14749,617,661,0
160922,-0.036,-0.546,0.031,-0.029,0.049,0.031,-0.021,-0.603,0.022,-0.797,1.000,0.001,14427,15743,-6,8,35,15.670,14245,15673,644,685,0
161022,-0.034,-0.563,0.040,0.017,0.120,0.000,-0.021,-0.600,0.021,-0.799,1.000,0.001,14808,15959,-5,6,35,15.670,14245,15673,644,685,0
161122,-0.039,-0.589,0.018,0.019,0.127,0.000,-0.020,-0.595,0.021,-0.803,0.992,0.001,15128,16281,-5,5,35,15.670,14970,16129,705,759,0
161222,-0.034,-0.612,0.006,0.050,0.111,-0.018,-0.021,-0.590,0.020,-0.807,0.992,0.001,15510,16529,-5,4,35,15.670,14970,16129,705,759,0
161322,-0.041,-0.624,-0.001,-0.011,0.026,0.033,-0.020,-0.588,0.021,-0.809,0.992,0.002,15707,16997,-5,7,35,15.670,14970,16129,705,759,0
161422,-0.054,-0.626,0.030,0.003,0.008,0.019,-0.019,-0.587,0.022,-0.809,0.988,0.002,15996,17250,-5,6,35,15.620,15673,16835,707,796,0
161522,-0.052,-0.626,0.050,0.026,-0.009,-0.036,-0.018,-0.587,0.021,-0.809,0.984,0.002,16440,17403,-5,5,35,15.620,15673,16835,707,796,0
161622,-0.036,-0.624,0.076,0.019,-0.012,-0.041,-0.019,-0.588,0.019,-0.809,0.984,0.001,16787,17636,-4,5,35,15.630,16447,17361,751,806,0
161722,-0.031,-0.622,0.073,-0.042,-0.037,0.030,-0.019,-0.588,0.019,-0.808,0.976,0.001,16919,18058,-3,7,35,15.630,16447,17361,751,806,0
161822,-0.048,-0.615,0.044,-0.012,-0.021,0.032,-0.018,-0.590,0.021,-0.807,0.969,0.002,17159,18366,-3,5,35,15.590,16891,18115,793,823,0
161922,-0.055,-0.615,0.032,0.002,-0.001,0.011,-0.018,-0.590,0.022,-0.807,0.969,0.002,17472,18597,-2,3,35,15.590,16891,18115,793,823,0
162022,-0.057,-0.611,0.016,0.011,-0.040,-0.010,-0.017,-0.590,0.022,-0.807,0.965,0.002,17788,18815,-3,4,35,15.590,17482,18656,815,862,0
162122,-0.064,-0.602,0.088,-0.021,-0.048,0.016,-0.017,-0.592,0.023,-0.805,0.965,0.002,17985,19137,-2,5,35,15.590,17482,18656,815,862,0
162222,-0.069,-0.599,0.084,0.000,0.006,0.008,-0.017,-0.593,0.023,-0.805,0.965,0.003,18259,19381,-1,2,35,15.570,18050,19230,844,883,0
162322,-0.068,-0.597,0.070,0.041,-0.017,-0.034,-0.016,-0.593,0.023,-0.805,0.961,0.003,18613,19540,-2,2,35,15.570,18050,19230,844,883,0
162422,-0.057,-0.591,-0.006,0.019,-0.038,0.000,-0.016,-0.595,0.021,-0.804,0.961,0.002,18854,19848,-2,2,35,15.560,18726,19531,869,956,0
162522,-0.058,-0.583,-0.024,-0.006,-0.048,0.020,-0.016,-0.596,0.021,-0.802,0.957,0.002,19030,20113,-1,3,35,15.560,18726,19531,869,956,0
162622,-0.057,-0.574,0.027,-0.013,-0.032,0.016,-0.016,-0.598,0.021,-0.801,0.953,0.002,19290,20339,0,3,36,15.550,19157,20283,919,937,0
162722,-0.075,-0.571,0.041,-0.028,0.003,0.037,-0.015,-0.598,0.023,-0.801,0.953,0.003,19455,20649,1,1,36,15.550,19157,20283,919,937,0
162822,-0.079,-0.574,-0.048,-0.033,0.021,-0.004,-0.015,-0.598,0.023,-0.801,0.949,0.003,19796,20829,1,1,36,15.500,19569,20703,962,989,0
162922,-0.068,-0.576,-0.070,0.026,-0.003,-0.077,-0.016,-0.597,0.022,-0.801,0.953,0.002,20178,20874,0,0,36,15.500,19569,20703,962,989,0
163022,-0.044,-0.571,-0.059,0.000,-0.062,-0.003,-0.017,-0.599,0.020,-0.801,0.949,0.002,20315,21195,0,2,36,15.500,19569,20703,962,989,0
163122,-0.046,-0.556,-0.041,-0.007,-0.070,0.013,-0.017,-0.602,0.020,-0.798,0.945,0.002,20510,21452,1,1,36,15.490,20202,21052,982,1034,0
163222,-0.049,-0.543,-0.043,0.128,-0.044,-0.023,-0.018,-0.604,0.021,-0.796,0.945,0.002,20827,21630,-3,-4,36,15.490,20202,21052,982,1034,0
163322,-0.046,-0.540,-0.004,0.002,0.003,0.010,-0.019,-0.605,0.021,-0.796,0.941,0.002,20973,21881,2,-1,36,15.470,20876,20964,978,1012,0
163422,-0.037,-0.544,0.069,0.011,0.014,-0.034,-0.019,-0.604,0.020,-0.796,0.941,0.001,21296,21999,2,-1,36,15.470,20876,20964,978,1012,0
163522,-0.020,-0.541,0.115,0.024,-0.067,-0.031,-0.020,-0.605,0.018,-0.796,0.933,0.001,21542,22184,0,0,36,15.430,21459,22172,1007,993,0
163622,-0.012,-0.524,0.069,-0.017,-0.091,-0.022,-0.021,-0.608,0.018,-0.793,0.929,0.000,21755,22394,1,1,36,15.430,21459,22172,1007,993,0
163722,-0.021,-0.511,0.020,-0.016,-0.070,0.032,-0.021,-0.611,0.020,-0.791,0.906,0.001,21845,22711,2,0,36,15.440,21929,22779,995,1030,0
