Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
98413,-0.012,-0.125,-0.180,0.078,0.107,-0.022,0.489,-0.510,-0.468,-0.531,0.000,-0.001,0,3761,3,-7,30,16.340,77.750,305,305,0,0,0
98513,-0.001,-0.163,0.050,0.042,0.161,-0.027,0.493,-0.505,-0.467,-0.533,0.000,-0.001,0,3642,6,-7,30,16.330,77.750,305,305,0,0,0
98613,0.016,-0.202,0.110,0.011,0.062,-0.032,0.496,-0.500,-0.465,-0.537,0.000,-0.002,0,3548,5,-4,30,16.330,77.750,305,305,0,0,0
98713,0.017,-0.218,0.060,-0.002,-0.022,0.000,0.497,-0.498,-0.464,-0.538,0.000,-0.002,0,3796,4,-3,30,16.330,77.750,305,305,0,0,0
98813,0.017,-0.210,0.000,-0.012,-0.023,0.002,0.496,-0.499,-0.465,-0.538,0.000,-0.002,0,3749,4,-3,30,16.330,77.750,305,305,0,0,0
98913,0.009,-0.199,-0.030,-0.052,-0.054,0.028,0.494,-0.502,-0.464,-0.537,0.000,-0.002,0,3983,4,-1,30,16.340,77.750,305,305,0,0,0
99013,-0.005,-0.150,0.020,-0.036,-0.081,0.026,0.490,-0.508,-0.465,-0.534,0.000,-0.001,0,4018,3,-2,30,16.340,77.750,305,305,0,0,0
99113,-0.007,-0.170,0.020,0.014,-0.031,-0.006,0.492,-0.507,-0.464,-0.535,0.000,-0.002,0,3810,2,-3,30,16.340,77.750,305,305,0,0,0
99213,-0.007,-0.166,0.000,0.007,-0.017,-0.002,0.491,-0.507,-0.464,-0.535,0.000,-0.001,0,3860,3,-3,30,16.340,77.750,305,305,0,0,0
99313,-0.004,-0.159,0.000,0.010,-0.030,-0.001,0.491,-0.507,-0.465,-0.534,0.000,-0.001,0,3878,3,-3,30,16.330,77.750,305,305,0,0,0
99413,-0.000,-0.148,0.000,0.031,-0.046,-0.018,0.491,-0.507,-0.467,-0.533,0.000,-0.001,0,3699,2,-3,30,16.330,77.750,305,305,0,0,0
99513,0.009,-0.132,-0.020,0.040,-0.040,-0.022,0.490,-0.507,-0.470,-0.531,0.000,-0.001,0,3617,2,-3,30,16.330,77.750,305,305,0,0,0
99613,0.023,-0.116,-0.040,0.054,-0.048,-0.034,0.489,-0.507,-0.473,-0.529,0.000,-0.001,0,3430,1,-3,30,16.330,77.750,305,305,0,0,0
99715,0.032,-0.105,-0.020,0.000,-0.028,0.000,0.488,-0.506,-0.475,-0.528,0.000,-0.000,0,3694,3,-2,30,16.330,77.750,305,305,0,0,0
99814,0.032,-0.101,-0.010,0.011,-0.013,-0.006,0.488,-0.507,-0.476,-0.528,0.000,-0.000,0,3557,3,-3,30,16.330,77.750,305,305,0,0,0
99914,0.034,-0.100,0.000,-0.016,0.004,0.009,0.488,-0.507,-0.476,-0.528,0.000,-0.000,0,3665,4,-2,30,16.330,77.750,305,305,0,0,0
100014,0.033,-0.099,-0.030,-0.014,-0.017,0.013,0.487,-0.507,-0.476,-0.528,0.000,-0.000,0,3688,3,-2,30,16.330,77.750,305,305,0,0,0
100115,0.032,-0.095,-0.070,0.014,-0.007,0.000,0.487,-0.507,-0.476,-0.528,0.000,-0.000,0,3552,3,-3,30,16.320,77.750,305,305,0,0,0
100213,0.033,-0.098,0.000,-0.009,0.031,0.001,0.488,-0.507,-0.476,-0.528,0.000,-0.000,0,3539,5,-4,30,16.320,77.750,305,305,0,0,0
100313,0.034,-0.103,0.020,0.006,-0.001,-0.003,0.488,-0.507,-0.476,-0.528,0.000,-0.000,0,3487,3,-3,30,16.320,77.750,305,305,0,0,0
100413,0.035,-0.097,-0.020,0.002,-0.002,0.003,0.487,-0.507,-0.476,-0.528,0.000,-0.000,0,3533,4,-3,30,16.320,77.750,305,305,0,0,0
100515,0.037,-0.102,0.000,-0.004,0.017,0.002,0.487,-0.507,-0.476,-0.529,0.000,-0.000,0,3479,4,-4,30,16.310,77.750,305,305,0,0,0
100613,0.037,-0.091,-0.020,-0.002,-0.052,0.000,0.487,-0.508,-0.477,-0.528,0.000,-0.000,0,3472,2,-1,30,16.310,77.750,305,305,0,0,0
100713,0.032,-0.105,-0.100,-0.067,0.176,0.041,0.487,-0.507,-0.475,-0.529,0.000,-0.000,0,3859,12,-7,30,16.310,77.750,305,305,0,0,0
100813,0.027,-0.130,0.230,0.063,-0.133,-0.044,0.489,-0.506,-0.472,-0.532,0.000,-0.001,0,2912,-4,-1,30,16.310,77.750,305,305,0,0,0
100913,0.035,-0.027,-0.110,-0.004,-0.327,0.007,0.481,-0.514,-0.481,-0.523,0.000,-0.000,0,3546,-5,7,30,16.330,77.710,305,305,0,0,0
101013,0.031,-0.119,-0.320,0.038,0.551,-0.012,0.489,-0.506,-0.474,-0.530,0.000,-0.001,0,3252,19,-22,30,16.330,77.710,305,305,0,0,0
101113,0.039,-0.012,0.270,-0.020,-0.902,0.000,0.480,-0.515,-0.483,-0.521,0.000,0.000,0,3425,-26,28,30,16.330,77.710,305,305,0,0,0
101213,0.038,0.086,-0.500,0.048,0.349,-0.007,0.472,-0.523,-0.491,-0.512,0.000,-0.000,0,3275,15,-18,30,16.330,77.710,305,305,0,0,0
101313,0.034,-0.001,-0.030,-0.068,-0.278,0.022,0.480,-0.515,-0.485,-0.519,0.000,-0.000,0,3559,-8,14,31,16.320,77.710,305,305,0,0,0
101413,0.038,0.136,0.150,0.058,-0.062,-0.019,0.469,-0.526,-0.496,-0.507,0.000,-0.001,0,3101,-1,-4,31,16.320,77.710,305,305,0,0,0
101513,0.035,-0.018,-0.250,-0.050,0.171,0.028,0.483,-0.512,-0.485,-0.519,0.000,0.000,0,3613,5,0,31,16.320,77.710,305,305,0,0,0
101613,0.035,0.097,0.300,0.034,-0.007,-0.007,0.474,-0.521,-0.494,-0.509,0.000,-0.001,0,3212,2,-5,31,16.320,77.710,305,305,0,0,0
101713,0.025,-0.032,-0.220,-0.017,0.003,0.014,0.485,-0.511,-0.483,-0.519,0.000,-0.000,0,3411,-2,3,30,16.320,77.710,305,305,0,0,0
101813,0.025,-0.003,0.080,-0.019,0.003,0.021,0.485,-0.512,-0.488,-0.515,0.000,-0.000,0,3574,3,-1,30,16.320,77.710,305,305,0,0,0
101913,0.019,0.009,-0.070,-0.008,-0.054,0.009,0.484,-0.513,-0.488,-0.514,0.000,-0.000,0,3407,0,0,30,16.320,77.710,305,305,0,0,0
102013,0.021,0.013,-0.070,0.000,0.007,0.000,0.483,-0.514,-0.488,-0.514,0.000,0.000,0,3322,2,-1,30,16.320,77.710,305,305,0,0,0
102113,0.022,0.007,0.000,-0.008,0.030,0.001,0.484,-0.513,-0.487,-0.515,0.000,0.000,0,3332,2,-1,30,16.320,77.710,305,305,0,0,0
102213,0.022,-0.000,-0.010,-0.002,0.013,0.001,0.484,-0.513,-0.487,-0.516,0.000,0.000,0,3324,2,-1,31,16.330,77.750,305,305,0,0,0
102313,0.023,0.000,-0.010,-0.007,-0.003,0.008,0.484,-0.513,-0.487,-0.516,0.000,0.000,0,3377,2,-1,31,16.330,77.750,305,305,0,0,0
102413,0.023,0.001,-0.010,-0.003,0.006,0.002,0.484,-0.513,-0.487,-0.516,0.000,-0.000,0,3293,2,-1,31,16.330,77.750,305,305,0,0,0
102513,0.023,-0.000,0.000,0.000,0.011,0.000,0.484,-0.513,-0.487,-0.516,0.000,-0.000,0,3250,2,-1,31,16.330,77.750,305,305,0,0,0
102613,0.024,-0.002,-0.020,-0.001,0.000,0.000,0.484,-0.513,-0.487,-0.516,0.000,0.000,0,3253,2,-1,30,16.320,77.750,305,305,0,0,0
102713,0.024,-0.002,-0.050,0.000,-0.001,-0.001,0.484,-0.513,-0.486,-0.516,0.000,0.000,0,3236,2,-1,30,16.320,77.750,305,305,0,0,0
102813,0.025,-0.001,-0.050,0.006,0.006,-0.004,0.484,-0.513,-0.487,-0.516,0.000,0.000,0,3189,2,-1,30,16.320,77.750,305,305,0,0,0
102913,0.026,-0.002,-0.030,0.000,0.003,-0.003,0.484,-0.513,-0.487,-0.516,0.000,-0.000,0,3186,2,-1,30,16.320,77.750,305,305,0,0,0
103013,0.026,-0.002,-0.020,0.009,0.004,-0.008,0.484,-0.513,-0.487,-0.516,0.000,0.000,0,3118,2,-2,30,16.320,77.750,305,305,0,0,0
103113,0.027,-0.002,-0.050,0.010,0.002,-0.004,0.484,-0.512,-0.488,-0.515,0.000,0.000,0,3149,2,-1,30,16.320,77.750,305,305,0,0,0
103213,0.027,-0.003,-0.010,-0.002,0.011,0.001,0.485,-0.511,-0.488,-0.515,0.000,-0.000,0,3190,2,-1,30,16.320,77.750,305,305,0,0,0
103313,0.027,-0.004,-0.020,-0.007,-0.008,0.006,0.485,-0.511,-0.488,-0.515,0.000,0.000,0,3192,2,-1,30,16.320,77.750,305,305,0,0,0
103413,0.027,-0.003,-0.050,-0.004,-0.011,0.004,0.485,-0.511,-0.488,-0.515,0.000,-0.000,0,3148,1,-1,31,16.310,77.750,305,305,0,0,0
103513,0.027,-0.002,-0.020,0.000,0.000,0.002,0.485,-0.512,-0.488,-0.515,0.000,0.000,0,3129,2,-1,31,16.310,77.750,305,305,0,0,0
103613,0.027,-0.001,-0.030,0.003,-0.009,-0.004,0.485,-0.512,-0.488,-0.515,0.000,-0.000,0,3041,1,-1,31,16.310,77.750,305,305,0,0,0
103713,0.027,-0.002,-0.030,0.002,0.009,0.000,0.485,-0.512,-0.488,-0.515,0.000,-0.000,0,3086,2,-2,31,16.310,77.750,305,305,0,0,0
103813,0.027,-0.002,-0.030,0.000,0.002,-0.001,0.485,-0.512,-0.488,-0.515,0.000,-0.000,0,3045,2,-1,30,16.310,77.750,305,305,0,0,0
103913,0.027,-0.003,0.000,0.000,0.000,0.000,0.485,-0.511,-0.488,-0.515,0.000,-0.000,0,3050,2,-1,30,16.310,77.750,305,305,0,0,0
104013,0.027,-0.003,-0.060,0.003,-0.003,0.000,0.485,-0.511,-0.488,-0.515,0.000,-0.000,0,3022,2,-1,30,16.310,77.750,305,305,0,0,0
104113,0.027,-0.004,-0.040,0.000,0.009,0.002,0.485,-0.511,-0.488,-0.515,0.000,0.000,0,3035,2,-2,31,16.320,77.750,305,305,0,0,0
104213,0.027,-0.004,-0.020,-0.006,-0.002,0.000,0.485,-0.511,-0.488,-0.515,0.000,0.000,0,2996,2,-1,31,16.320,77.750,305,305,0,0,0
104313,0.027,-0.004,-0.030,0.001,0.000,0.001,0.485,-0.511,-0.488,-0.515,0.000,0.000,0,2986,2,-1,31,16.320,77.750,305,305,0,0,0
104413,0.027,-0.004,-0.020,0.006,0.007,-0.002,0.485,-0.511,-0.488,-0.515,0.000,0.000,0,2938,2,-2,31,16.320,77.750,305,305,0,0,0
104513,0.027,-0.005,-0.030,0.003,0.011,-0.003,0.485,-0.511,-0.488,-0.515,0.000,0.000,0,2930,2,-2,31,16.320,77.750,305,305,0,0,0
104613,0.028,-0.007,0.000,0.012,-0.006,-0.003,0.485,-0.511,-0.488,-0.516,0.000,0.000,0,2897,1,-1,31,16.320,77.750,305,305,0,0,0
104713,0.028,-0.006,-0.040,0.001,-0.002,-0.001,0.485,-0.511,-0.488,-0.516,0.000,0.000,0,2883,2,-1,31,16.320,77.750,305,305,0,0,0
104813,0.028,-0.008,-0.010,-0.008,0.012,0.004,0.485,-0.511,-0.487,-0.516,0.000,0.000,0,2947,3,-1,31,16.320,77.750,305,305,0,0,0
104913,0.028,-0.008,-0.010,-0.003,-0.009,0.004,0.485,-0.511,-0.487,-0.516,0.000,0.000,0,2931,2,-1,31,16.320,77.750,305,305,0,0,0
105013,0.028,-0.008,-0.030,-0.001,0.000,0.000,0.485,-0.511,-0.487,-0.516,0.000,0.000,0,2848,2,-1,31,16.320,77.750,305,305,0,0,0
105113,0.028,-0.009,-0.040,0.000,0.010,-0.003,0.485,-0.511,-0.487,-0.516,0.000,0.000,0,2805,2,-2,31,16.320,77.750,305,305,0,0,0
105213,0.028,-0.010,-0.030,0.004,0.013,0.000,0.485,-0.511,-0.487,-0.516,0.000,-0.000,0,2831,2,-2,31,16.330,77.750,305,305,0,0,0
105313,0.027,-0.011,-0.040,0.000,0.006,0.000,0.485,-0.511,-0.487,-0.516,0.000,0.000,0,2817,2,-2,31,16.330,77.750,305,305,0,0,0
105413,0.028,-0.013,-0.030,0.001,0.013,0.000,0.486,-0.511,-0.487,-0.516,0.000,0.000,0,2790,2,-2,31,16.330,77.750,305,305,0,0,0
105513,0.027,-0.014,-0.040,-0.006,0.000,0.004,0.486,-0.511,-0.487,-0.516,0.000,0.000,0,2825,2,-1,31,16.330,77.750,305,305,0,0,0
105613,0.027,-0.014,-0.010,-0.007,0.006,0.007,0.486,-0.511,-0.487,-0.516,0.000,0.000,0,2825,2,-2,31,16.320,77.750,305,305,0,0,0
105713,0.027,-0.014,-0.010,-0.001,0.000,0.000,0.486,-0.511,-0.487,-0.516,0.000,0.000,0,2735,2,-2,31,16.320,77.750,305,305,0,0,0
105813,0.027,-0.014,-0.040,0.009,-0.006,-0.006,0.486,-0.511,-0.487,-0.516,0.000,0.000,0,2660,2,-2,31,16.320,77.750,305,305,0,0,0
105913,0.028,-0.013,-0.060,0.002,-0.003,-0.003,0.486,-0.510,-0.487,-0.516,0.000,0.000,0,2689,2,-2,31,16.330,77.750,305,305,0,0,0
106014,0.028,-0.013,-0.020,-0.002,0.004,0.000,0.486,-0.510,-0.487,-0.516,0.000,0.000,0,2704,2,-2,31,16.330,77.750,305,305,0,0,0
106114,0.028,-0.013,-0.040,0.000,-0.013,-0.004,0.486,-0.511,-0.487,-0.516,0.000,0.000,0,2614,2,-1,31,16.330,77.750,305,305,0,0,0
106214,0.027,-0.012,-0.020,0.002,-0.007,-0.003,0.485,-0.511,-0.487,-0.516,0.000,0.000,0,2621,2,-1,31,16.330,77.750,305,305,0,0,0
106314,0.027,-0.011,-0.040,-0.007,-0.009,0.001,0.485,-0.511,-0.487,-0.516,0.000,0.000,0,2655,2,-1,30,16.330,77.750,305,305,0,0,0
106414,0.027,-0.011,-0.010,-0.009,-0.001,0.000,0.485,-0.511,-0.487,-0.516,0.000,0.000,0,2625,2,-1,30,16.330,77.750,305,305,0,0,0
106514,0.028,-0.009,-0.010,0.000,0.000,-0.001,0.485,-0.511,-0.487,-0.516,0.000,0.000,0,2590,2,-2,30,16.330,77.750,305,305,0,0,0
106614,0.028,-0.009,-0.040,0.001,-0.010,-0.004,0.485,-0.511,-0.487,-0.516,0.000,0.000,0,2534,2,-1,30,16.330,77.750,305,305,0,0,0
106714,0.027,-0.005,-0.070,0.000,0.008,0.000,0.485,-0.511,-0.488,-0.515,0.000,-0.000,0,2564,2,-2,31,16.330,77.750,305,305,0,0,0
106814,0.027,-0.005,0.000,-0.002,-0.003,-0.002,0.485,-0.511,-0.488,-0.515,0.000,-0.000,0,2519,2,-1,31,16.330,77.750,305,305,0,0,0
106914,0.027,-0.005,-0.020,0.011,-0.010,-0.004,0.485,-0.511,-0.488,-0.515,0.000,0.000,0,2480,1,-2,31,16.330,77.750,305,305,0,0,0
107014,0.028,-0.004,-0.020,0.004,-0.006,-0.010,0.485,-0.511,-0.488,-0.515,0.000,-0.000,0,2364,2,-1,31,16.320,77.750,305,305,0,0,0
107114,0.028,-0.003,-0.030,0.006,-0.008,-0.002,0.485,-0.511,-0.488,-0.515,0.000,0.000,0,2457,2,-1,31,16.320,77.750,305,305,0,0,0
107214,0.028,-0.003,-0.020,0.000,-0.008,-0.001,0.485,-0.511,-0.488,-0.515,0.000,0.000,0,2431,2,-1,31,16.320,77.750,305,305,0,0,0
107314,0.028,-0.003,-0.020,0.000,-0.009,0.000,0.485,-0.511,-0.488,-0.515,0.000,0.000,0,2430,2,-1,31,16.320,77.750,305,305,0,0,0
107414,0.028,-0.003,-0.050,-0.001,-0.007,0.003,0.485,-0.511,-0.488,-0.515,0.000,0.000,0,2477,2,-1,31,16.320,77.750,305,305,0,0,0
107514,0.028,-0.002,-0.030,0.001,-0.002,0.000,0.485,-0.511,-0.488,-0.515,0.000,0.000,0,2395,2,-1,31,16.320,77.750,305,305,0,0,0
107614,0.028,-0.002,-0.050,0.004,0.002,0.000,0.485,-0.511,-0.488,-0.515,0.000,0.000,0,2363,2,-2,31,16.320,77.750,305,305,0,0,0
107715,0.028,-0.002,-0.020,0.000,-0.008,-0.001,0.485,-0.511,-0.488,-0.515,0.000,0.000,0,2325,2,-1,31,16.320,77.750,305,305,0,0,0
107815,0.029,-0.001,-0.050,0.002,-0.002,0.000,0.485,-0.511,-0.488,-0.515,0.000,0.000,0,2321,2,-1,31,16.320,77.750,305,305,0,0,0
107915,0.029,-0.001,-0.030,0.008,0.001,-0.007,0.485,-0.511,-0.488,-0.515,0.000,0.000,0,2194,2,-2,31,16.320,77.750,305,305,0,0,0
108015,0.029,-0.004,-0.010,0.000,0.002,0.000,0.485,-0.511,-0.488,-0.515,0.000,0.000,0,2282,2,-1,31,16.320,77.750,305,305,0,0,0
108115,0.029,-0.004,-0.020,-0.002,0.009,0.000,0.485,-0.511,-0.488,-0.515,0.000,0.000,0,2262,2,-2,31,16.320,77.750,305,305,0,0,0
108215,0.029,-0.004,0.000,0.000,0.007,-0.002,0.485,-0.511,-0.488,-0.515,0.000,0.000,0,2187,2,-2,31,16.320,77.750,305,305,0,0,0
108315,0.029,-0.004,-0.020,-0.004,0.009,0.000,0.485,-0.511,-0.488,-0.515,0.000,-0.000,0,2194,2,-2,31,16.320,77.750,305,305,0,0,0
108415,0.029,-0.005,-0.040,-0.002,0.008,0.000,0.485,-0.511,-0.488,-0.515,0.000,-0.000,0,2168,2,-2,31,16.320,77.750,305,305,0,0,0
108515,0.029,-0.005,-0.020,-0.003,0.003,0.000,0.485,-0.511,-0.488,-0.515,0.000,-0.000,0,2146,2,-1,31,16.320,77.750,305,305,0,0,0
108615,0.029,-0.006,-0.060,0.001,0.012,-0.001,0.485,-0.511,-0.488,-0.516,0.000,-0.000,0,2104,2,-2,31,16.310,77.750,305,305,0,0,0
108715,0.029,-0.010,-0.030,0.008,0.009,-0.003,0.485,-0.511,-0.487,-0.516,0.000,0.000,0,2026,2,-2,31,16.310,77.750,305,305,0,0,0
108815,0.029,-0.011,-0.040,-0.002,0.013,0.000,0.485,-0.511,-0.487,-0.516,0.000,0.000,0,2089,3,-2,31,16.310,77.750,305,305,0,0,0
108915,0.029,-0.016,-0.020,0.006,0.013,-0.002,0.486,-0.510,-0.487,-0.516,0.000,-0.000,0,2023,2,-2,31,16.310,77.750,305,305,0,0,0
109015,0.029,-0.018,-0.020,-0.012,0.000,0.004,0.486,-0.510,-0.487,-0.517,0.000,0.000,0,2112,3,-1,31,16.330,77.750,305,305,0,0,0
109115,0.029,-0.019,-0.010,-0.009,0.013,0.008,0.486,-0.510,-0.486,-0.517,0.000,0.000,0,2109,3,-2,31,16.330,77.750,305,305,0,0,0
109215,0.029,-0.021,0.000,-0.002,0.002,0.000,0.486,-0.510,-0.486,-0.517,0.000,-0.000,0,1972,2,-2,31,16.330,77.750,305,305,0,0,0
109316,0.029,-0.021,-0.040,0.002,0.000,0.000,0.486,-0.510,-0.486,-0.517,0.000,-0.000,0,1956,2,-2,31,16.330,77.750,305,305,0,0,0
109416,0.029,-0.021,-0.020,-0.002,0.009,0.000,0.486,-0.510,-0.486,-0.517,0.000,-0.000,0,1934,3,-2,30,16.310,77.710,305,305,0,0,0
109516,0.029,-0.022,-0.010,-0.001,0.000,0.000,0.486,-0.510,-0.486,-0.517,0.000,-0.000,0,1903,3,-2,30,16.310,77.710,305,305,0,0,0
109616,0.029,-0.022,0.000,-0.007,-0.009,0.001,0.486,-0.510,-0.486,-0.517,0.000,-0.000,0,1893,2,-1,30,16.310,77.710,305,305,0,0,0
109716,0.029,-0.016,-0.020,0.000,-0.006,0.001,0.486,-0.510,-0.487,-0.517,0.000,-0.000,0,1878,2,-2,30,16.310,77.710,305,305,0,0,0
109816,0.028,-0.017,-0.050,0.000,0.017,0.000,0.485,-0.511,-0.486,-0.517,0.000,0.000,0,1768,3,-3,30,16.310,77.710,305,305,0,0,0
109916,0.030,-0.012,0.000,-0.011,-0.050,0.006,0.485,-0.511,-0.487,-0.517,0.000,0.000,0,1907,1,0,30,16.320,77.750,305,305,0,0,0
110016,0.031,-0.007,-0.080,-0.004,0.069,0.003,0.484,-0.511,-0.487,-0.516,0.000,-0.000,0,1799,5,-4,30,16.320,77.750,305,305,0,0,0
110116,0.031,-0.013,0.040,-0.001,-0.052,-0.003,0.485,-0.511,-0.487,-0.517,0.000,-0.000,0,1663,0,0,30,16.320,77.750,305,305,0,0,0
110216,0.031,0.004,-0.060,-0.010,-0.100,0.008,0.483,-0.512,-0.488,-0.516,0.000,-0.000,0,1841,-1,2,30,16.320,77.750,305,305,0,0,0
110316,0.032,0.042,-0.050,-0.014,-0.102,0.006,0.480,-0.516,-0.491,-0.513,0.000,-0.000,0,1728,-1,2,31,16.310,77.750,305,305,0,0,0
110416,0.031,0.099,0.000,-0.039,-0.203,0.014,0.474,-0.522,-0.495,-0.508,0.000,-0.001,0,1925,-4,6,31,16.310,77.750,305,305,0,0,0
110516,0.032,0.131,-0.070,0.010,-0.081,-0.003,0.471,-0.524,-0.497,-0.506,0.000,-0.001,0,1532,-3,2,31,16.310,77.750,305,305,0,0,0
110616,0.031,0.137,-0.110,0.000,0.029,0.000,0.471,-0.525,-0.497,-0.505,0.000,-0.001,0,1561,0,1,31,16.310,77.750,305,305,0,0,0
110716,0.032,0.133,-0.040,-0.006,0.018,0.003,0.471,-0.525,-0.497,-0.506,0.000,-0.001,0,1566,0,1,30,16.320,77.750,305,305,0,0,0
110816,0.033,0.129,-0.040,-0.001,0.020,0.000,0.472,-0.524,-0.497,-0.506,0.000,-0.001,0,1449,-1,1,30,16.320,77.750,305,305,0,0,0
110916,0.034,0.129,-0.050,0.009,-0.004,-0.004,0.472,-0.524,-0.497,-0.506,0.000,-0.001,0,1337,-2,2,30,16.320,77.750,305,305,0,0,0
111016,0.035,0.128,-0.020,0.006,0.010,-0.004,0.472,-0.524,-0.497,-0.506,0.000,-0.001,0,1260,-1,2,30,16.320,77.750,305,305,0,0,0
111116,0.035,0.125,0.000,0.000,0.000,0.000,0.472,-0.524,-0.497,-0.506,0.000,-0.001,0,1325,-1,2,31,16.330,77.750,305,305,0,0,0
111216,0.036,0.127,-0.060,-0.006,-0.013,0.002,0.472,-0.524,-0.497,-0.506,0.000,-0.001,0,1286,-2,3,31,16.330,77.750,305,305,0,0,0
111316,0.037,0.128,-0.040,-0.002,0.001,0.000,0.471,-0.524,-0.497,-0.506,0.000,-0.001,0,1144,-2,2,31,16.330,77.750,305,305,0,0,0
111417,0.037,0.129,-0.020,0.000,-0.002,0.000,0.471,-0.524,-0.497,-0.506,0.000,-0.001,0,1030,-2,2,31,16.330,77.750,305,305,0,0,0
111516,0.038,0.130,-0.060,0.000,0.010,0.000,0.471,-0.524,-0.497,-0.506,0.000,-0.001,0,1070,-1,2,31,16.330,77.750,305,305,0,0,0
111617,0.039,0.124,-0.020,-0.002,0.017,0.000,0.472,-0.523,-0.497,-0.507,0.000,-0.001,0,981,-1,2,30,16.330,77.750,305,305,0,0,0
111716,0.038,0.110,-0.150,-0.011,0.108,0.003,0.473,-0.523,-0.495,-0.508,0.000,-0.001,0,903,2,-1,30,16.330,77.750,305,305,0,0,0
111817,0.026,-0.020,-0.480,-0.084,0.926,0.056,0.483,-0.513,-0.481,-0.522,0.000,-0.000,0,2230,34,-28,30,16.330,77.750,305,305,0,0,0
111917,0.022,-0.281,0.180,0.008,0.612,-0.022,0.503,-0.491,-0.461,-0.542,0.000,-0.004,755,0,17,-19,30,16.330,77.750,305,305,0,0,0
112017,0.023,-0.290,0.070,0.021,-0.291,-0.013,0.504,-0.490,-0.460,-0.543,0.000,-0.004,0,425,-6,4,31,16.330,77.710,305,305,0,0,0
112117,0.020,-0.281,-0.200,-0.038,0.343,0.020,0.503,-0.491,-0.461,-0.542,0.000,-0.004,0,1633,21,-18,31,16.330,77.710,305,305,0,0,0
112217,0.027,-0.244,0.020,0.068,-0.512,-0.030,0.500,-0.494,-0.466,-0.537,0.000,-0.002,1072,0,-11,8,31,16.330,77.710,305,305,0,0,0
112317,0.025,-0.272,-0.260,-0.011,0.303,-0.001,0.504,-0.490,-0.464,-0.539,0.000,-0.004,0,788,18,-16,31,16.330,77.710,305,305,0,0,0
112416,0.028,-0.164,0.210,-0.033,-0.433,0.020,0.496,-0.499,-0.473,-0.530,0.000,-0.001,0,1606,-4,8,31,16.330,77.750,305,305,0,0,0
112516,0.019,-0.208,-0.170,-0.013,-0.067,-0.001,0.500,-0.496,-0.469,-0.534,0.000,-0.002,0,756,3,-2,31,16.330,77.750,305,305,0,0,0
112616,0.024,-0.150,0.070,0.020,0.038,-0.006,0.495,-0.500,-0.474,-0.529,0.000,-0.001,0,799,8,-9,31,16.330,77.750,305,305,0,0,0
112716,0.023,-0.156,-0.110,-0.006,-0.017,0.000,0.496,-0.500,-0.473,-0.529,0.000,-0.001,0,773,5,-5,31,16.330,77.750,305,305,0,0,0
112815,0.023,-0.160,0.000,0.000,0.020,-0.001,0.496,-0.499,-0.473,-0.530,0.000,-0.001,0,797,7,-6,31,16.320,77.750,305,305,0,0,0
112915,0.023,-0.161,-0.010,-0.004,0.000,0.003,0.496,-0.500,-0.473,-0.530,0.000,-0.001,0,894,6,-5,31,16.320,77.750,305,305,0,0,0
113015,0.025,-0.161,-0.050,-0.003,0.014,0.000,0.496,-0.499,-0.473,-0.530,0.000,-0.001,0,584,7,-6,31,16.320,77.750,305,305,0,0,0
113115,0.024,-0.164,-0.140,-0.010,0.086,0.019,0.496,-0.499,-0.473,-0.530,0.000,-0.001,0,1323,9,-8,31,16.320,77.750,305,305,0,0,0
113216,0.003,-0.183,-0.120,-0.080,0.223,0.040,0.498,-0.500,-0.469,-0.531,0.000,-0.002,0,1961,16,-10,30,16.330,77.750,305,305,0,0,0
113315,-0.017,-0.259,0.180,-0.097,0.223,0.030,0.503,-0.496,-0.459,-0.539,0.000,-0.004,0,1892,16,-11,30,16.330,77.750,305,305,0,0,0
113414,-0.020,-0.304,0.110,-0.024,0.052,0.012,0.505,-0.494,-0.453,-0.544,0.000,-0.005,0,1660,10,-10,30,16.330,77.750,305,305,0,0,0
113515,-0.016,-0.319,0.060,-0.039,-0.007,0.010,0.505,-0.492,-0.452,-0.546,0.000,-0.005,0,1666,11,-8,30,16.330,77.750,305,305,0,0,0
113614,-0.019,-0.319,0.220,0.012,-0.053,0.013,0.505,-0.493,-0.452,-0.546,0.000,-0.005,0,1875,9,-9,31,16.320,77.750,305,305,0,0,0
113714,-0.038,-0.314,0.300,0.002,-0.044,0.039,0.506,-0.494,-0.451,-0.544,0.000,-0.005,0,2489,10,-10,31,16.320,77.750,305,305,0,0,0
113815,-0.059,-0.305,-0.080,-0.033,-0.138,0.049,0.506,-0.497,-0.450,-0.543,0.000,-0.005,0,2710,8,-5,31,16.320,77.750,305,305,0,0,0
113915,-0.085,-0.297,-0.220,-0.092,0.068,0.058,0.505,-0.500,-0.447,-0.542,0.000,-0.006,0,3039,16,-11,31,16.320,77.750,305,305,0,0,0
114013,-0.104,-0.294,-0.110,-0.074,-0.061,0.036,0.504,-0.504,-0.444,-0.543,0.000,-0.006,0,2966,10,-7,30,16.340,77.750,305,305,0,0,0
114114,-0.106,-0.269,-0.090,0.018,-0.017,-0.008,0.502,-0.507,-0.446,-0.541,0.000,-0.005,0,2618,10,-11,30,16.340,77.750,305,305,0,0,0
