Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
139965,-0.035,-0.076,-2.026,-0.217,-0.237,0.024,-0.631,-0.324,0.619,-0.338,1344996608.000,0.000,25637,26225,-4,19,50,14.310,71.470,25974,25839,1274,1413,0
140065,-0.054,-0.044,-1.973,0.301,0.103,0.157,-0.627,-0.325,0.622,-0.338,1344996608.000,0.000,25408,26447,-9,-9,50,14.310,71.470,25974,25839,1274,1413,0
140165,-0.075,-0.075,-1.979,-0.051,-0.051,-0.006,-0.628,-0.324,0.618,-0.344,1344996608.000,0.000,25591,26269,-4,15,50,14.300,71.390,25575,26315,1327,1346,0
140265,-0.098,-0.015,-1.875,0.046,0.079,0.016,-0.626,-0.322,0.621,-0.344,1344996608.000,0.000,25610,26251,-2,2,50,14.300,71.390,25575,26315,1327,1346,0
140365,-0.071,-0.160,-1.795,0.229,0.282,-0.107,-0.636,-0.321,0.609,-0.349,1344996608.000,0.000,25723,26140,-2,-10,50,14.330,71.590,25706,25906,1332,1406,0
140465,-0.049,-0.186,-1.817,0.107,-0.060,0.059,-0.637,-0.326,0.603,-0.354,1344996608.000,0.000,25429,26426,-7,8,50,14.330,71.590,25706,25906,1332,1406,0
140565,-0.097,-0.160,-1.542,-0.049,0.048,0.017,-0.632,-0.324,0.607,-0.357,1344996608.000,0.000,25630,26232,4,-1,50,14.330,71.590,25706,25906,1332,1406,0
140665,-0.099,-0.284,-1.463,0.264,0.327,0.044,-0.636,-0.325,0.594,-0.369,1344996608.000,0.001,25544,26315,3,-12,50,14.290,71.470,25445,26525,1352,1296,0
140765,-0.095,-0.278,-1.525,0.066,0.056,0.003,-0.638,-0.327,0.589,-0.374,1344996608.000,0.001,25544,26315,1,-1,50,14.290,71.470,25445,26525,1352,1296,0
140865,-0.095,-0.305,-1.784,0.094,-0.011,-0.061,-0.638,-0.328,0.584,-0.379,1344996608.000,0.001,25691,26172,-5,1,50,14.270,71.430,25575,26385,1348,1304,0
140965,-0.083,-0.224,-1.543,-0.097,-0.342,-0.020,-0.630,-0.335,0.592,-0.374,1344996608.000,0.001,25627,26234,-5,11,50,14.270,71.430,25575,26385,1348,1304,0
141065,-0.046,-0.194,-1.696,0.090,0.071,-0.096,-0.629,-0.340,0.594,-0.370,1344996608.000,0.000,25691,26172,4,-2,50,14.270,71.430,25575,26385,1348,1304,0
141165,-0.032,-0.219,-1.577,0.209,-0.020,0.012,-0.631,-0.341,0.589,-0.372,1344996608.000,0.000,25603,26258,-9,-1,50,14.300,71.470,25839,26109,1268,1385,0
141265,0.013,-0.143,-1.617,0.086,-0.402,-0.097,-0.623,-0.353,0.593,-0.368,1344996608.000,-0.000,25659,26203,-13,17,50,14.300,71.470,25839,26109,1268,1385,0
141365,-0.008,-0.043,-1.437,0.241,-0.130,0.059,-0.611,-0.359,0.604,-0.365,1344996608.000,0.000,25572,26288,-11,-5,50,14.300,71.470,25839,26109,1268,1385,0
141465,-0.035,-0.045,-1.410,0.182,-0.047,0.132,-0.605,-0.366,0.599,-0.376,1344996608.000,0.000,25428,26428,-5,8,49,14.310,71.470,25641,25974,1310,1428,0
141565,-0.073,-0.004,-1.575,0.117,-0.128,0.000,-0.598,-0.367,0.604,-0.379,1344996608.000,-0.000,25686,26177,-10,5,49,14.310,71.470,25641,25974,1310,1428,0
141665,-0.064,0.051,-1.539,0.074,-0.010,0.094,-0.595,-0.371,0.603,-0.380,1344996608.000,0.000,25386,26468,-6,5,50,14.310,71.430,25510,26109,1292,1435,0
141765,-0.121,0.010,-1.358,0.078,0.162,0.051,-0.596,-0.365,0.601,-0.387,1344996608.000,0.000,25674,26189,-4,3,50,14.310,71.430,25510,26109,1292,1435,0
141865,-0.060,0.005,-1.320,-0.080,-0.058,-0.233,-0.599,-0.370,0.598,-0.383,1344996608.000,0.000,25912,25953,-2,11,50,14.310,71.430,25510,26109,1292,1435,0
141965,0.008,-0.095,-1.563,-0.019,0.518,-0.068,-0.609,-0.369,0.590,-0.380,1344996608.000,-0.000,25662,26201,13,-16,50,14.270,71.510,25773,26246,1337,1302,0
142065,-0.011,-0.248,-1.940,-0.642,0.360,0.164,-0.628,-0.351,0.579,-0.383,1344996608.000,0.000,25379,26475,29,18,50,14.270,71.510,25773,26246,1337,1302,0
142165,-0.061,-0.325,-1.843,0.117,0.443,0.018,-0.640,-0.332,0.579,-0.380,1344996608.000,0.001,25650,26212,8,-26,50,14.270,71.510,25773,26246,1337,1302,0
142265,-0.073,-0.478,-1.854,-0.451,0.241,0.163,-0.655,-0.319,0.564,-0.387,1344996608.000,0.002,25297,26553,21,11,51,14.310,71.550,25445,26595,1379,1261,0
142365,-0.112,-0.466,-1.671,-0.022,-0.011,-0.053,-0.656,-0.312,0.570,-0.384,1344996608.000,0.002,25626,26235,7,-5,51,14.310,71.550,25445,26595,1379,1261,0
142465,-0.125,-0.462,-1.610,-0.253,-0.041,-0.020,-0.657,-0.308,0.573,-0.380,1344996608.000,0.002,25605,26256,11,2,50,14.300,71.390,25906,25974,1226,1447,0
142565,-0.095,-0.479,-1.605,-0.136,0.197,-0.186,-0.663,-0.305,0.572,-0.374,1344996608.000,0.002,25836,26029,17,-11,50,14.300,71.390,25906,25974,1226,1447,0
142665,-0.049,-0.512,-1.839,-0.128,-0.173,-0.058,-0.670,-0.303,0.569,-0.368,1344996608.000,0.001,25631,26231,5,4,51,14.340,71.470,25575,26315,1365,1306,0
142765,-0.036,-0.446,-1.932,-0.127,-0.170,0.009,-0.667,-0.304,0.577,-0.359,1344996608.000,0.001,25558,26302,4,-2,51,14.340,71.470,25575,26315,1365,1306,0
142865,-0.050,-0.423,-1.860,0.033,-0.022,0.110,-0.663,-0.306,0.580,-0.361,1344996608.000,0.001,25424,26431,7,-7,50,14.300,71.430,25188,26455,1403,1320,0
142965,-0.117,-0.396,-1.651,-0.147,-0.184,0.184,-0.659,-0.301,0.586,-0.363,1344996608.000,0.002,25375,26479,1,2,50,14.300,71.430,25188,26455,1403,1320,0
143065,-0.142,-0.326,-1.698,0.232,-0.289,0.037,-0.648,-0.308,0.592,-0.367,1344996608.000,0.001,25513,26345,-7,-2,50,14.290,71.430,25575,25974,1313,1448,0
143165,-0.157,-0.276,-1.785,0.109,-0.458,-0.022,-0.634,-0.318,0.600,-0.369,1344996608.000,0.001,25665,26197,-6,11,50,14.290,71.430,25575,25974,1313,1448,0
143265,-0.097,-0.236,-2.015,0.093,-0.252,-0.210,-0.625,-0.330,0.610,-0.358,1344996608.000,-0.000,25839,26026,-2,-2,51,14.260,71.390,25906,26385,1311,1267,0
143365,-0.025,-0.480,-2.039,-0.047,-0.592,-0.112,-0.615,-0.344,0.618,-0.348,1344996608.000,-0.000,25659,26203,-3,12,51,14.260,71.390,25906,26385,1311,1267,0
143465,-0.006,0.036,-1.791,-0.013,-0.559,-0.116,-0.596,-0.354,0.640,-0.331,1344996608.000,-0.000,25843,26022,-16,12,51,14.260,71.390,25906,26385,1311,1267,0
143565,0.057,0.238,-1.948,0.000,0.093,-0.049,-0.595,-0.362,0.639,-0.326,1344996608.000,0.001,25648,26214,0,4,51,14.260,71.510,25773,25974,1355,1334,0
143665,0.082,0.216,-1.822,0.101,-0.158,-0.076,-0.599,-0.362,0.636,-0.325,1344996608.000,0.001,25802,26063,-15,10,51,14.260,71.510,25773,25974,1355,1334,0
143765,0.094,0.272,-1.888,0.010,-0.092,-0.029,-0.593,-0.367,0.641,-0.321,1344996608.000,0.001,25749,26115,-10,7,51,14.270,71.430,25974,25839,1298,1404,0
143865,0.088,0.095,-1.893,-0.014,0.092,0.000,-0.593,-0.367,0.639,-0.323,1344996608.000,0.001,25751,26113,1,0,51,14.270,71.430,25974,25839,1298,1404,0
143965,0.073,0.061,-1.893,0.079,0.121,0.031,-0.595,-0.366,0.635,-0.329,1344996608.000,0.001,25734,26129,-4,3,51,14.300,71.510,25641,26315,1359,1304,0
144065,0.059,0.166,-1.781,-0.009,0.423,0.039,-0.602,-0.360,0.631,-0.332,1344996608.000,0.000,25714,26150,5,-10,51,14.300,71.510,25641,26315,1359,1304,0
144165,0.073,0.002,-1.875,0.409,0.564,-0.098,-0.615,-0.360,0.609,-0.348,1344996608.000,-0.000,25873,25992,4,-16,51,14.260,71.350,25906,26315,1302,1293,0
144265,0.097,-0.110,-1.879,-0.147,0.299,-0.031,-0.626,-0.357,0.595,-0.355,1344996608.000,-0.001,25810,26055,14,-1,51,14.260,71.350,25906,26315,1302,1293,0
144365,0.105,-0.250,-1.986,-0.522,0.744,-0.024,-0.643,-0.345,0.583,-0.358,1344996608.000,-0.001,25841,26024,36,-9,51,14.300,71.430,25906,26109,1326,1322,0
144465,0.145,-0.646,-2.469,0.513,0.000,-0.124,-0.655,-0.342,0.566,-0.365,1344996608.000,-0.001,25971,25894,-2,-20,51,14.300,71.430,25906,26109,1326,1322,0
144565,0.167,-0.656,-2.659,-0.384,-0.236,-0.004,-0.652,-0.348,0.569,-0.362,1344996608.000,-0.001,25863,26002,19,7,51,14.220,71.430,26041,25974,1296,1345,0
144665,0.212,-0.638,-2.628,-0.384,0.087,-0.350,-0.656,-0.343,0.578,-0.343,1344996608.000,-0.000,26358,25500,27,-8,51,14.220,71.430,26041,25974,1296,1345,0
144765,0.274,-0.633,-2.547,-0.223,-0.373,-0.104,-0.659,-0.344,0.581,-0.331,1344996608.000,0.000,26180,25682,14,8,51,14.220,71.430,26041,25974,1296,1345,0
144865,0.208,-0.729,-2.144,0.687,0.830,0.622,-0.655,-0.344,0.578,-0.344,1344996608.000,0.000,25108,26732,22,-61,51,14.290,71.350,25906,25906,1422,1268,0
144965,0.010,-0.946,-1.877,0.582,0.149,0.441,-0.645,-0.342,0.558,-0.396,1344996608.000,-0.000,25401,26453,13,-32,51,14.290,71.350,25906,25906,1422,1268,0
145065,-0.024,-1.014,-1.625,0.520,-0.356,-0.094,-0.629,-0.358,0.552,-0.414,1344996608.000,-0.000,25994,25871,4,-20,51,14.270,71.390,25706,26041,1322,1382,0
145165,0.063,-0.908,-1.685,-0.052,-0.357,-0.239,-0.617,-0.380,0.554,-0.409,1344996608.000,0.001,26113,25751,20,-5,51,14.270,71.390,25706,26041,1322,1382,0
145265,0.174,-0.834,-1.711,-0.199,-0.638,-0.257,-0.610,-0.397,0.564,-0.391,1344996608.000,0.004,26182,25681,13,5,51,14.300,71.310,26041,25445,1416,1356,0
145365,0.223,-0.652,-1.556,-0.364,-0.866,-0.108,-0.595,-0.407,0.592,-0.361,1344996608.000,0.007,26087,25777,5,14,51,14.300,71.310,26041,25445,1416,1356,0
145465,0.205,-0.515,-2.067,-0.117,-0.028,0.174,-0.583,-0.409,0.609,-0.349,1344996608.000,0.007,25757,26107,21,-15,51,14.300,71.310,26041,25445,1416,1356,0
145565,0.171,-0.465,-2.206,-0.333,-0.617,0.044,-0.581,-0.400,0.623,-0.339,1344996608.000,0.007,25959,25906,2,13,52,14.240,71.310,25641,26455,1377,1263,0
145665,0.170,-0.102,-2.082,-0.002,-0.291,0.100,-0.566,-0.403,0.643,-0.322,1344996608.000,0.007,25854,26011,-3,-1,52,14.240,71.310,25641,26455,1377,1263,0
145765,0.141,0.233,-2.077,-0.187,0.186,0.087,-0.566,-0.397,0.648,-0.320,1344996608.000,0.003,25886,25980,6,5,52,14.280,71.350,25974,25906,1376,1355,0
145865,0.126,0.487,-2.150,-0.247,0.066,0.158,-0.572,-0.387,0.650,-0.316,1344996608.000,0.002,25766,26098,0,14,52,14.280,71.350,25974,25906,1376,1355,0
145965,0.114,0.428,-2.136,-0.204,0.240,0.022,-0.582,-0.375,0.650,-0.313,1344996608.000,0.001,25947,25918,6,5,51,14.240,71.390,26178,26041,1297,1306,0
146065,0.085,0.285,-2.066,0.211,0.050,0.076,-0.587,-0.369,0.647,-0.318,1344996608.000,0.001,25854,26011,-10,-4,51,14.240,71.390,26178,26041,1297,1306,0
146165,0.039,0.278,-1.774,0.344,-0.007,-0.018,-0.578,-0.378,0.642,-0.332,1344996608.000,0.001,25946,25919,-9,-2,51,14.240,71.390,26178,26041,1297,1306,0
146265,0.029,0.284,-1.668,0.211,-0.288,0.104,-0.569,-0.388,0.641,-0.339,1344996608.000,0.000,25731,26133,-14,10,52,14.260,71.310,26041,25706,1327,1395,0
146365,0.003,0.319,-1.909,0.243,-0.019,-0.071,-0.561,-0.393,0.643,-0.342,1344996608.000,0.000,25975,25890,-9,-1,52,14.260,71.310,26041,25706,1327,1395,0
146465,0.002,0.295,-2.242,0.134,0.140,-0.041,-0.561,-0.397,0.637,-0.349,1344996608.000,0.000,25938,25927,-3,-3,52,14.260,71.310,26041,25706,1327,1395,0
146565,0.039,0.282,-2.762,-0.042,0.161,-0.121,-0.565,-0.401,0.630,-0.352,1344996608.000,0.001,25980,25885,4,7,52,14.230,71.310,25706,26041,1405,1309,0
146665,0.048,0.264,-2.550,0.036,0.397,0.016,-0.573,-0.397,0.621,-0.357,1344996608.000,0.000,25878,25987,9,-8,52,14.230,71.310,25706,26041,1405,1309,0
146765,0.048,-0.089,-2.490,0.017,0.524,-0.009,-0.589,-0.388,0.607,-0.367,1344996608.000,0.001,25924,25941,16,-17,52,14.250,71.230,26109,25773,1304,1384,0
146865,0.036,-0.367,-2.890,-0.063,0.217,0.081,-0.599,-0.381,0.597,-0.375,1344996608.000,0.000,25788,26076,17,-9,52,14.250,71.230,26109,25773,1304,1384,0
146965,-0.001,-0.388,-2.860,-0.130,-0.093,0.082,-0.600,-0.373,0.600,-0.374,1344996608.000,-0.000,25807,26058,8,-2,52,14.250,71.230,26109,25773,1304,1384,0
147065,-0.036,-0.356,-2.686,0.187,-0.107,0.128,-0.594,-0.375,0.604,-0.376,1344996608.000,-0.001,25692,26170,1,-15,52,14.250,71.350,25641,26041,1376,1354,0
147165,-0.088,-0.361,-2.404,0.348,-0.212,0.106,-0.583,-0.382,0.605,-0.386,1344996608.000,-0.002,25702,26161,-4,-10,52,14.250,71.350,25641,26041,1376,1354,0
147265,-0.116,-0.245,-2.435,0.271,-0.431,0.016,-0.565,-0.396,0.609,-0.391,1344996608.000,-0.003,25787,26077,-7,1,52,14.250,71.350,25641,26041,1376,1354,0
147365,-0.088,-0.086,-2.322,0.166,-0.207,-0.179,-0.553,-0.410,0.613,-0.388,1344996608.000,-0.002,26018,25847,2,-3,52,14.240,71.270,25706,25839,1369,1391,0
147465,-0.000,-0.026,-2.601,0.000,0.120,-0.263,-0.556,-0.419,0.607,-0.383,1344996608.000,0.000,26130,25734,5,0,52,14.240,71.270,25706,25839,1369,1391,0
147565,0.093,0.223,-2.445,-0.048,0.127,-0.212,-0.565,-0.422,0.599,-0.379,1344996608.000,0.001,26133,25730,1,1,52,14.250,71.230,25974,25773,1399,1313,0
147665,0.151,0.171,-2.458,-0.139,0.248,-0.084,-0.574,-0.421,0.593,-0.376,1344996608.000,0.001,26029,25836,10,-2,52,14.250,71.230,25974,25773,1399,1313,0
147765,0.269,-0.376,-2.472,-0.136,0.363,0.026,-0.587,-0.412,0.586,-0.378,1387349504.000,0.001,26532,26142,27,-22,52,14.250,71.230,25974,25773,1399,1313,0
147865,0.300,-0.714,-2.408,-0.044,-0.156,0.148,-0.590,-0.405,0.584,-0.382,1539506432.000,-0.001,27793,27696,12,-10,52,14.140,71.070,26595,25906,1351,1396,0
147965,0.341,-0.457,-2.645,-0.208,-0.674,0.268,-0.572,-0.404,0.609,-0.372,1544996608.000,-0.004,27781,27807,0,13,52,14.140,71.070,26595,25906,1351,1396,0
148065,0.241,-0.111,-2.278,-0.198,-0.100,0.264,-0.561,-0.398,0.626,-0.367,1344996608.000,-0.003,25877,25988,14,1,52,14.220,69.740,27397,27322,1419,1454,0
148165,0.111,0.198,-2.264,-0.377,0.202,0.193,-0.567,-0.380,0.633,-0.365,1344996608.000,-0.000,25833,26031,14,6,52,14.220,69.740,27397,27322,1419,1454,0
148265,0.454,0.343,-2.295,-0.464,0.369,0.102,-0.582,-0.357,0.636,-0.360,1344996608.000,0.008,26391,25466,16,6,53,14.240,71.230,26041,25839,1307,1392,0
148365,0.677,0.094,-2.113,-0.220,0.586,0.378,-0.597,-0.336,0.629,-0.368,1344996608.000,-0.001,26065,25800,25,-11,53,14.240,71.230,26041,25839,1307,1392,0
148465,0.040,-0.040,-2.239,-0.917,0.107,0.442,-0.610,-0.296,0.637,-0.368,1344996608.000,-0.004,25304,26546,26,23,52,14.240,71.230,25641,26385,1375,1267,0
148565,-0.373,-0.113,-2.034,-0.548,0.059,-0.107,-0.619,-0.264,0.654,-0.347,1344996608.000,-0.006,25932,25933,14,-4,52,14.240,71.230,25641,26385,1375,1267,0
148665,0.003,-0.307,-2.127,-0.091,0.022,-0.286,-0.629,-0.266,0.650,-0.334,1344996608.000,-0.011,26300,25560,12,-7,52,14.240,71.270,26041,25380,1431,1362,0
148765,-0.048,-0.309,-1.593,0.313,0.209,0.579,-0.623,-0.241,0.666,-0.332,1344996608.000,-0.020,25381,26473,-7,-54,52,14.240,71.270,26041,25380,1431,1362,0
148865,-0.193,-0.573,-1.538,0.550,1.042,0.210,-0.623,-0.259,0.625,-0.393,1344996608.000,-0.022,25443,26413,32,-58,52,14.250,71.230,25188,26525,1436,1291,0
148965,-0.431,-0.797,-1.076,0.800,0.753,0.461,-0.612,-0.276,0.586,-0.453,1344996608.000,-0.020,24914,26912,36,-53,52,14.250,71.230,25188,26525,1436,1291,0
149065,-0.641,-0.872,-0.733,1.156,0.289,-0.243,-0.605,-0.287,0.551,-0.498,1344996608.000,-0.003,25862,26003,3,-49,53,14.260,71.270,25575,26385,1340,1324,0
149165,-0.566,-0.771,-0.843,1.266,-0.112,-0.256,-0.595,-0.324,0.517,-0.523,1344996608.000,0.009,25598,26263,-8,-46,53,14.260,71.270,25575,26385,1340,1324,0
149265,-0.495,-0.810,-0.973,0.832,-0.038,-0.086,-0.580,-0.354,0.488,-0.547,1344996608.000,0.010,25554,26305,6,-38,53,14.240,71.270,25641,26595,1268,1330,0
149365,-0.337,-0.759,-1.126,0.790,-0.551,-0.063,-0.565,-0.388,0.473,-0.553,1344996608.000,0.007,25427,26428,-9,-24,53,14.240,71.270,25641,26595,1268,1330,0
149465,-0.228,-0.640,-1.359,0.474,-0.842,-0.102,-0.539,-0.428,0.467,-0.555,1344996608.000,0.003,25585,26276,-10,-5,53,14.240,71.270,25641,26595,1268,1330,0
149565,-0.102,-0.431,-1.438,0.579,-0.899,-0.362,-0.512,-0.473,0.472,-0.540,1344996608.000,0.001,26009,25856,-13,-8,53,14.240,71.230,25575,26595,1346,1266,0
149665,0.044,-0.146,-1.536,0.329,-0.738,-0.507,-0.494,-0.510,0.474,-0.520,1344996608.000,0.000,26340,25519,-16,-4,53,14.240,71.230,25575,26595,1346,1266,0
149765,0.205,0.111,-1.502,-0.072,-0.926,-0.178,-0.483,-0.542,0.474,-0.498,1344996608.000,0.003,25832,26033,-11,31,53,14.190,71.230,26246,25575,1376,1323,0
149865,0.154,0.401,-1.624,-0.304,-1.017,0.208,-0.466,-0.552,0.511,-0.465,1344996608.000,0.003,25794,26071,-29,26,53,14.190,71.230,26246,25575,1376,1323,0
149965,0.074,0.724,-1.830,-0.641,-1.216,0.483,-0.437,-0.565,0.548,-0.435,1344996608.000,0.002,25270,26579,-21,57,53,14.220,71.230,25445,26178,1315,1432,0
150065,0.034,1.010,-1.812,-0.181,-0.638,0.037,-0.419,-0.567,0.587,-0.398,1344996608.000,0.002,25786,26078,-30,23,53,14.220,71.230,25445,26178,1315,1432,0
150165,0.038,1.172,-1.563,-0.248,0.164,0.296,-0.418,-0.560,0.609,-0.377,1344996608.000,0.001,25391,26463,-13,-1,53,14.260,71.110,25445,26525,1334,1330,0
150265,-0.049,1.036,-1.317,-0.224,0.597,0.238,-0.434,-0.534,0.612,-0.390,1344996608.000,-0.002,25458,26398,1,3,53,14.260,71.110,25445,26525,1334,1330,0
150365,-0.033,0.799,-1.284,-0.037,0.408,-0.268,-0.454,-0.522,0.599,-0.402,1344996608.000,-0.001,26067,25798,-10,13,53,14.260,71.110,25445,26525,1334,1330,0
150465,0.042,0.750,-1.407,0.022,0.461,-0.019,-0.466,-0.519,0.595,-0.398,1344996608.000,0.001,25677,26186,1,-8,53,14.210,71.070,26109,25706,1334,1368,0
150565,0.031,0.543,-1.340,-0.006,0.478,-0.192,-0.490,-0.499,0.584,-0.412,1344996608.000,0.001,26132,25732,-10,1,53,14.210,71.070,26109,25706,1334,1368,0
150665,0.099,0.562,-1.198,-0.270,-0.358,-0.129,-0.494,-0.502,0.585,-0.403,1344996608.000,0.002,26037,25827,-22,27,53,14.220,71.150,26109,25839,1300,1352,0
150765,0.135,0.666,-1.345,-0.304,0.012,0.218,-0.492,-0.502,0.599,-0.384,1344996608.000,0.003,25549,26311,-7,5,53,14.220,71.150,26109,25839,1300,1352,0
150865,0.075,0.605,-1.341,-0.089,0.421,0.281,-0.496,-0.492,0.599,-0.392,1344996608.000,0.002,25409,26446,6,-5,53,14.250,71.270,25510,26809,1314,1260,0
150965,0.029,0.452,-1.454,0.020,0.271,0.019,-0.510,-0.476,0.590,-0.406,1344996608.000,0.001,25694,26169,-11,6,53,14.250,71.270,25510,26809,1314,1260,0
151065,0.017,0.484,-1.480,-0.059,-0.238,0.042,-0.506,-0.478,0.593,-0.404,1344996608.000,0.000,25647,26215,-16,17,53,14.250,71.270,25510,26809,1314,1260,0
151165,-0.004,0.508,-1.478,-0.042,0.204,0.013,-0.502,-0.479,0.596,-0.404,1344996608.000,-0.000,25707,26156,1,4,53,14.240,71.190,25773,25974,1301,1442,0
151265,0.011,0.385,-1.588,0.099,0.138,-0.142,-0.513,-0.473,0.588,-0.409,1344996608.000,0.000,25924,25941,-15,0,53,14.240,71.190,25773,25974,1301,1442,0
151365,0.044,0.355,-1.878,-0.097,0.104,-0.139,-0.512,-0.480,0.580,-0.414,1344996608.000,0.001,25923,25942,2,14,54,14.240,71.230,25706,25906,1394,1360,0
151465,0.093,0.349,-1.867,-0.027,-0.017,-0.188,-0.518,-0.479,0.580,-0.408,1344996608.000,0.001,26116,25748,-13,10,54,14.240,71.230,25706,25906,1394,1360,0
151565,0.160,0.389,-2.020,0.140,0.101,0.041,-0.522,-0.483,0.576,-0.403,1344996608.000,0.002,25763,26101,-12,-1,54,14.240,71.230,25706,25906,1394,1360,0
151665,0.158,0.338,-2.342,0.166,0.131,0.023,-0.525,-0.482,0.569,-0.410,1344996608.000,0.001,25773,26091,-13,0,54,14.250,71.070,25706,26041,1391,1343,0
151765,0.110,0.318,-2.047,0.127,0.058,0.144,-0.523,-0.479,0.568,-0.417,1344996608.000,0.001,25688,26175,-14,-1,54,14.250,71.070,25706,26041,1391,1343,0
151865,0.063,0.248,-1.903,0.271,0.378,0.091,-0.523,-0.477,0.560,-0.431,1344996608.000,0.000,25667,26195,-4,-11,54,14.200,71.070,25706,26315,1346,1311,0
151965,-0.001,0.170,-1.888,0.201,0.202,0.136,-0.523,-0.471,0.553,-0.445,1344996608.000,0.000,25647,26215,-8,-6,54,14.200,71.070,25706,26315,1346,1311,0
152065,-0.009,0.086,-1.857,0.126,0.362,-0.047,-0.526,-0.469,0.543,-0.457,1344996608.000,-0.000,25800,26064,2,-10,54,14.200,71.070,25706,26315,1346,1311,0
152165,0.003,0.006,-1.959,0.200,0.187,-0.079,-0.530,-0.468,0.531,-0.467,1344996608.000,-0.000,25895,25970,-3,-4,53,14.240,71.150,25906,26315,1315,1288,0
152265,0.066,0.005,-1.761,-0.152,-0.029,-0.289,-0.535,-0.472,0.527,-0.461,1344996608.000,-0.000,26183,25680,3,5,53,14.240,71.150,25906,26315,1315,1288,0
152365,0.147,-0.061,-1.759,0.008,0.401,-0.060,-0.544,-0.473,0.516,-0.463,1344996608.000,-0.001,25859,26005,16,-8,53,14.240,71.150,25906,26315,1315,1288,0
152465,0.166,-0.099,-2.203,-0.392,-0.203,-0.196,-0.556,-0.463,0.519,-0.456,1344996608.000,-0.001,26155,25708,0,17,54,14.190,71.150,25706,26109,1378,1326,0
152565,0.192,-0.026,-2.163,-0.009,-0.304,0.032,-0.554,-0.467,0.527,-0.444,1344996608.000,-0.001,25847,26017,-14,9,54,14.190,71.150,25706,26109,1378,1326,0
152665,0.187,0.122,-2.072,0.112,-0.506,0.006,-0.539,-0.479,0.540,-0.435,1344996608.000,0.000,25936,25929,-17,10,54,14.190,71.150,25706,26109,1378,1326,0
152765,0.187,0.164,-2.203,0.030,0.000,0.018,-0.534,-0.483,0.542,-0.433,1344996608.000,0.000,25888,25977,-5,4,54,14.240,71.310,26041,26109,1319,1294,0
152865,0.376,0.080,-2.401,-0.317,-0.078,0.063,-0.531,-0.480,0.549,-0.431,1344996608.000,0.002,26222,25640,6,12,54,14.240,71.310,26041,26109,1319,1294,0
152965,0.468,0.084,-2.077,-0.072,-0.363,0.270,-0.525,-0.479,0.556,-0.431,1344996608.000,0.003,25923,25942,-13,20,54,14.220,71.270,26109,25839,1385,1264,0
153065,0.026,0.402,-1.903,0.133,-0.214,0.263,-0.508,-0.479,0.572,-0.432,1344996608.000,0.001,25546,26313,-16,13,54,14.220,71.270,26109,25839,1385,1264,0
153165,-0.044,0.405,-2.042,0.120,-0.024,-0.058,-0.505,-0.479,0.574,-0.431,1344996608.000,-0.001,25894,25971,-16,5,54,14.240,71.230,25839,25773,1368,1375,0
153265,-0.024,0.372,-2.216,-0.128,0.349,-0.136,-0.513,-0.475,0.571,-0.431,1344996608.000,-0.000,26043,25822,3,2,54,14.240,71.230,25839,25773,1368,1375,0
153365,-0.051,0.300,-2.143,-0.268,0.470,0.146,-0.525,-0.461,0.565,-0.440,1344996608.000,-0.000,25759,26105,9,3,54,14.240,71.230,25839,25773,1368,1375,0
153465,0.036,0.512,-2.044,0.089,0.327,-0.121,-0.540,-0.451,0.555,-0.445,1344996608.000,0.002,26068,25797,-17,6,54,14.170,71.070,25974,26178,1325,1295,0
153565,0.096,0.711,-2.076,0.490,0.596,0.066,-0.548,-0.446,0.542,-0.455,1344996608.000,0.004,25844,26021,-23,-22,54,14.170,71.070,25974,26178,1325,1295,0
153665,0.229,0.291,-2.027,-0.148,0.771,0.097,-0.560,-0.434,0.514,-0.483,1344996608.000,0.005,25989,25876,25,7,54,14.180,71.150,25906,25773,1339,1394,0
153765,-0.123,-0.358,-2.231,-0.700,0.184,0.093,-0.580,-0.404,0.519,-0.481,1344996608.000,0.002,25692,26171,20,9,54,14.180,71.150,25906,25773,1339,1394,0
153865,-0.172,-0.287,-1.969,-0.928,-0.251,0.030,-0.580,-0.395,0.538,-0.467,1344996608.000,0.002,25875,25990,22,21,54,14.220,71.230,25706,26041,1277,1442,0
153965,-0.111,-0.373,-1.693,0.047,-0.113,-0.229,-0.589,-0.393,0.538,-0.456,1344996608.000,0.001,25984,25881,-6,-7,54,14.220,71.230,25706,26041,1277,1442,0
154065,-0.066,-0.473,-1.627,0.393,-0.942,0.142,-0.565,-0.414,0.551,-0.453,1344996608.000,-0.003,25676,26187,-30,5,54,14.170,70.990,25510,26455,1342,1355,0
154165,0.017,0.009,-1.578,0.628,-0.058,-0.094,-0.542,-0.438,0.556,-0.452,1344996608.000,-0.000,25940,25925,-17,-17,54,14.170,70.990,25510,26455,1342,1355,0
154265,-0.101,0.012,-1.574,0.117,-0.011,-0.047,-0.543,-0.440,0.549,-0.458,1344996608.000,0.000,25804,26061,-8,1,55,14.180,70.990,25706,26385,1351,1292,0
