Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
138287,-0.254,0.191,-0.470,0.500,0.349,-0.151,-0.620,0.349,0.640,0.289,1414995712.000,0.003,26522,26675,-11,-14,53,14.350,71.830,26809,26385,1481,1240,0
138387,-0.210,0.132,-0.270,-0.053,0.031,-0.106,-0.628,0.336,0.639,0.289,1414995712.000,0.002,26458,26739,1,18,54,14.330,71.710,26595,26455,1338,1427,0
138487,-0.109,0.099,1.190,0.236,0.253,-0.120,-0.630,0.331,0.638,0.295,1414995712.000,0.001,26571,26626,-4,-5,54,14.330,71.710,26595,26455,1338,1427,0
138587,0.386,-0.080,-0.080,0.294,0.183,0.019,-0.641,0.316,0.635,0.292,1415779968.000,-0.002,26963,26245,-1,-4,54,14.330,71.710,26595,26455,1338,1427,0
138687,0.353,-0.088,0.650,-0.189,-0.008,0.186,-0.644,0.320,0.632,0.288,1430681984.000,-0.003,26779,26712,8,15,54,14.330,71.710,26595,26455,1338,1427,0
138787,-0.190,-0.005,1.370,-0.346,0.131,0.093,-0.645,0.331,0.624,0.291,1414995712.000,-0.000,26199,26993,13,15,54,14.340,71.670,26385,26809,1384,1347,0
138887,-0.209,-0.053,2.050,0.333,0.167,-0.183,-0.647,0.327,0.620,0.299,1414995712.000,-0.000,26564,26634,-10,-11,54,14.340,71.670,26385,26809,1384,1347,0
138987,-0.078,-0.085,-2.140,0.072,0.017,-0.143,-0.652,0.312,0.623,0.298,1414995712.000,-0.001,26623,26574,2,8,54,14.340,71.670,26385,26809,1384,1347,0
139087,0.074,-0.218,-0.420,0.002,0.096,-0.096,-0.652,0.309,0.623,0.303,1474603520.000,-0.002,27317,26988,9,-1,54,14.340,71.670,26385,26809,1384,1347,0
139187,0.226,-0.311,0.890,0.202,-0.079,-0.013,-0.655,0.301,0.625,0.301,1471466240.000,-0.005,27313,26934,-2,-2,54,14.290,71.510,27173,27027,1460,1367,0
139287,0.201,-0.232,-0.590,-0.021,-0.361,0.124,-0.648,0.304,0.634,0.291,1467544704.000,-0.004,27063,27114,-3,15,54,14.290,71.510,27173,27027,1460,1367,0
139387,0.163,-0.168,2.190,0.207,-0.123,0.082,-0.644,0.307,0.641,0.282,1462054528.000,-0.003,27064,27011,-5,-1,54,14.290,71.510,27173,27027,1460,1367,0
139487,0.122,-0.043,1.050,0.204,-0.143,0.122,-0.645,0.305,0.647,0.270,1414995712.000,-0.001,26541,26657,-8,6,54,14.290,71.510,27173,27027,1460,1367,0
139587,0.015,0.117,-0.270,0.184,-0.190,0.140,-0.643,0.306,0.653,0.258,1414995712.000,0.003,26413,26784,-12,12,54,14.320,71.790,26737,26809,1278,1362,0
139687,-0.028,0.141,1.360,0.273,0.002,0.028,-0.644,0.304,0.657,0.248,1414995712.000,0.003,26547,26651,-10,2,54,14.320,71.790,26737,26809,1278,1362,0
139787,-0.047,0.054,-0.450,0.199,0.117,0.039,-0.651,0.296,0.657,0.239,1414995712.000,0.001,26493,26704,-1,1,54,14.320,71.790,26737,26809,1278,1362,0
139887,-0.012,-0.030,0.250,0.109,0.076,0.040,-0.657,0.291,0.654,0.236,1414995712.000,-0.001,26520,26678,0,3,54,14.320,71.790,26737,26809,1278,1362,0
139987,-0.036,-0.039,-0.440,-0.009,-0.004,0.034,-0.659,0.291,0.653,0.234,1414995712.000,-0.001,26493,26704,0,8,54,14.300,71.510,26666,26666,1330,1374,0
140087,-0.063,-0.031,-0.010,-0.044,-0.008,-0.017,-0.657,0.293,0.653,0.235,1414995712.000,-0.001,26532,26666,0,7,54,14.300,71.510,26666,26666,1330,1374,0
140187,-0.047,-0.051,0.780,0.083,0.112,-0.056,-0.659,0.290,0.652,0.236,1414995712.000,-0.001,26578,26619,1,0,54,14.300,71.510,26666,26666,1330,1374,0
140287,-0.058,-0.084,-0.640,0.057,0.082,-0.050,-0.663,0.285,0.650,0.237,1414995712.000,-0.002,26533,26665,2,3,54,14.300,71.510,26666,26666,1330,1374,0
140387,-0.080,-0.097,0.740,0.009,-0.006,-0.093,-0.664,0.281,0.650,0.239,1414995712.000,-0.002,26582,26616,0,6,54,14.340,71.710,26881,26666,1276,1377,0
140487,-0.046,-0.085,-0.490,0.052,-0.150,-0.106,-0.661,0.278,0.654,0.240,1414995712.000,-0.001,26615,26583,-5,8,54,14.340,71.710,26881,26666,1276,1377,0
140587,-0.007,-0.119,1.260,0.080,-0.162,-0.100,-0.654,0.276,0.661,0.241,1414995712.000,-0.002,26641,26557,-4,5,54,14.340,71.710,26881,26666,1276,1377,0
140687,0.039,-0.129,-2.120,0.131,-0.141,-0.096,-0.650,0.271,0.669,0.239,1393819264.000,-0.001,26482,26315,-4,3,54,14.340,71.710,26881,26666,1276,1377,0
140787,0.110,-0.137,-0.270,0.187,-0.132,-0.044,-0.646,0.266,0.676,0.234,1393819264.000,-0.001,26497,26300,-5,2,54,14.360,71.750,25974,26525,1486,1282,0
140887,0.151,-0.117,-1.300,0.199,-0.132,0.006,-0.644,0.261,0.682,0.226,1394603520.000,-0.001,26499,26313,-6,3,54,14.360,71.750,25974,26525,1486,1282,0
140987,0.138,-0.079,-1.740,0.199,-0.118,0.026,-0.642,0.257,0.688,0.218,1403230976.000,-0.000,26554,26422,-6,3,54,14.360,71.750,25974,26525,1486,1282,0
141087,0.121,-0.049,0.140,0.191,-0.100,0.023,-0.641,0.253,0.694,0.209,1414995712.000,0.000,26666,26531,-6,4,55,14.280,71.630,26525,26737,1416,1313,0
141187,0.107,-0.030,1.240,0.117,-0.041,0.021,-0.641,0.250,0.697,0.203,1414995712.000,0.001,26664,26533,-3,4,55,14.280,71.630,26525,26737,1416,1313,0
141287,0.094,0.001,-1.920,0.042,0.018,0.039,-0.642,0.248,0.698,0.199,1414995712.000,0.001,26637,26560,-1,6,55,14.280,71.630,26525,26737,1416,1313,0
141387,0.046,0.158,1.980,-0.006,0.088,0.077,-0.644,0.249,0.696,0.197,1414995712.000,0.004,26546,26652,-4,11,55,14.280,71.630,26525,26737,1416,1313,0
141487,-0.101,0.238,-1.960,-0.019,0.210,0.048,-0.649,0.251,0.691,0.196,1414995712.000,0.004,26445,26752,-1,8,55,14.290,71.550,26737,26525,1320,1406,0
141587,-0.134,0.158,1.060,0.092,0.344,-0.037,-0.659,0.248,0.682,0.199,1414995712.000,0.002,26540,26658,1,-2,55,14.290,71.550,26737,26525,1320,1406,0
141687,-0.127,0.107,-0.570,0.008,0.282,-0.044,-0.670,0.241,0.672,0.202,1414995712.000,0.001,26540,26658,3,3,55,14.290,71.550,26737,26525,1320,1406,0
141787,-0.105,0.067,0.230,-0.076,0.151,-0.060,-0.676,0.238,0.665,0.208,1414995712.000,0.001,26566,26631,2,7,55,14.290,71.550,26737,26525,1320,1406,0
141887,-0.080,0.130,-0.630,0.009,0.127,-0.068,-0.679,0.236,0.661,0.213,1414995712.000,0.001,26591,26607,-3,5,55,14.340,71.630,26737,26737,1328,1336,0
141987,-0.044,0.086,0.500,0.052,0.192,-0.063,-0.685,0.231,0.657,0.216,1414995712.000,0.001,26611,26587,0,2,55,14.340,71.630,26737,26737,1328,1336,0
142087,-0.020,0.033,-0.420,-0.058,0.170,-0.059,-0.690,0.227,0.651,0.220,1414995712.000,0.001,26627,26571,4,5,55,14.340,71.630,26737,26737,1328,1336,0
142187,-0.001,-0.001,0.240,-0.038,0.032,-0.033,-0.692,0.226,0.647,0.225,1414995712.000,0.001,26610,26588,-1,7,55,14.300,71.510,26809,26595,1330,1356,0
142287,0.008,0.003,0.870,-0.037,-0.079,-0.020,-0.690,0.227,0.648,0.227,1414995712.000,0.001,26612,26586,-3,9,55,14.300,71.510,26809,26595,1330,1356,0
142388,0.034,0.004,-1.840,-0.138,-0.089,-0.039,-0.686,0.230,0.651,0.230,1414995712.000,0.000,26664,26533,1,12,55,14.300,71.510,26809,26595,1330,1356,0
142488,0.047,-0.046,1.150,-0.152,-0.046,-0.032,-0.682,0.235,0.651,0.235,1414995712.000,-0.000,26664,26534,2,9,55,14.300,71.510,26809,26595,1330,1356,0
142588,0.047,-0.025,0.240,-0.039,-0.096,0.017,-0.679,0.238,0.653,0.237,1414995712.000,0.000,26612,26585,-3,8,55,14.270,71.670,26595,26666,1379,1341,0
142687,0.235,-0.026,2.100,0.188,-0.064,0.097,-0.677,0.238,0.656,0.233,1414995712.000,-0.000,26702,26495,-8,0,55,14.270,71.670,26595,26666,1379,1341,0
142787,0.202,-0.055,-0.400,-0.083,-0.118,0.114,-0.677,0.242,0.658,0.227,1364015360.000,-0.001,26191,26039,1,11,55,14.270,71.670,26595,26666,1379,1341,0
142887,0.035,-0.060,-1.400,-0.156,-0.088,0.050,-0.672,0.250,0.659,0.227,1374995712.000,-0.001,26208,26232,2,10,55,14.270,71.670,26595,26666,1379,1341,0
142987,0.025,-0.058,-0.940,0.000,-0.089,0.024,-0.668,0.255,0.661,0.228,1414995712.000,-0.001,26619,26579,-3,5,56,14.300,71.350,26595,26737,1388,1320,0
143087,0.005,-0.042,0.960,-0.039,-0.150,0.062,-0.665,0.258,0.664,0.225,1372642816.000,-0.001,26158,26238,-3,10,56,14.300,71.350,26595,26737,1388,1320,0
143187,-0.088,0.089,0.460,-0.119,-0.153,0.018,-0.659,0.264,0.667,0.225,1414995712.000,0.001,26495,26702,-5,16,56,14.300,71.350,26595,26737,1388,1320,0
143287,-0.088,0.117,1.160,-0.094,-0.006,-0.040,-0.654,0.269,0.669,0.229,1413427072.000,-0.198,26578,26590,-9,2,56,14.300,71.350,26595,26737,1388,1320,0
143387,-0.075,0.101,0.390,-0.302,0.049,-0.048,-0.654,0.271,0.666,0.236,1311466240.000,-0.599,25607,25608,-9,1,56,14.340,71.910,26246,25773,1152,1258,0
143487,-0.083,0.109,0.600,-0.717,0.009,-0.036,-0.645,0.290,0.659,0.257,1414995712.000,0.001,26569,26629,20,32,56,14.340,71.910,26246,25773,1152,1258,0
143587,-0.119,0.090,-1.360,0.209,0.054,-0.052,-0.644,0.294,0.655,0.266,1414995712.000,0.001,26555,26642,-13,-4,56,14.340,71.910,26246,25773,1152,1258,0
143687,-0.096,0.097,0.800,-0.113,-0.071,-0.051,-0.643,0.289,0.658,0.264,1414995712.000,0.001,26568,26629,0,17,56,14.340,71.910,26246,25773,1152,1258,0
143787,-0.078,0.098,-1.040,-0.117,0.064,-0.032,-0.640,0.293,0.656,0.272,1414995712.000,0.001,26564,26634,1,8,55,14.290,71.510,26455,26809,1401,1320,0
143887,-0.073,0.065,0.700,0.004,0.102,-0.008,-0.643,0.292,0.652,0.274,1414995712.000,0.000,26540,26657,-1,5,55,14.290,71.510,26455,26809,1401,1320,0
143987,-0.073,0.053,0.360,-0.044,0.004,-0.006,-0.645,0.292,0.651,0.275,1414995712.000,0.000,26538,26660,-1,10,55,14.290,71.510,26455,26809,1401,1320,0
144087,-0.070,0.064,-1.260,-0.126,-0.057,-0.011,-0.642,0.295,0.651,0.278,1383623168.000,0.000,26247,26357,-1,13,55,14.290,71.510,26455,26809,1401,1320,0
144187,-0.068,0.074,1.920,-0.077,-0.003,0.004,-0.640,0.298,0.651,0.280,1414995712.000,0.000,26520,26678,-1,10,55,14.290,71.510,26455,26809,1401,1320,0
144287,-0.072,0.063,-2.270,-0.062,0.099,0.013,-0.640,0.300,0.648,0.283,1414995712.000,0.000,26508,26690,2,6,55,14.230,71.430,26455,26737,1398,1364,0
144387,-0.073,0.016,0.870,-0.054,0.198,-0.003,-0.644,0.301,0.642,0.287,1414995712.000,0.000,26524,26673,4,3,55,14.230,71.430,26455,26737,1398,1364,0
144487,-0.073,-0.036,-0.760,0.011,0.137,0.008,-0.649,0.299,0.636,0.291,1414995712.000,-0.000,26502,26696,1,3,55,14.230,71.430,26455,26737,1398,1364,0
144587,-0.067,-0.055,-0.970,0.108,0.003,-0.033,-0.652,0.295,0.635,0.290,1414995712.000,-0.000,26557,26641,-4,4,55,14.230,71.430,26455,26737,1398,1364,0
144687,-0.050,-0.051,0.930,0.149,-0.032,-0.032,-0.653,0.290,0.638,0.287,1414995712.000,-0.000,26551,26647,-5,3,56,14.280,71.510,26666,26246,1351,1459,0
144787,-0.051,-0.036,-1.770,0.136,-0.070,0.031,-0.653,0.287,0.642,0.282,1414995712.000,-0.000,26471,26726,-5,5,56,14.280,71.510,26666,26246,1351,1459,0
144887,-0.073,-0.007,1.180,0.103,-0.132,0.086,-0.652,0.286,0.646,0.275,1414995712.000,-0.000,26392,26804,-6,9,56,14.280,71.510,26666,26246,1351,1459,0
144987,-0.099,0.045,1.120,0.058,-0.209,0.039,-0.648,0.289,0.651,0.269,1414995712.000,0.000,26442,26755,-9,12,56,14.280,71.510,26666,26246,1351,1459,0
145087,-0.113,0.107,-1.040,0.111,-0.201,0.032,-0.643,0.290,0.658,0.262,1414995712.000,0.001,26417,26780,-11,11,56,14.280,71.590,26666,26881,1312,1339,0
145187,-0.126,0.150,-0.680,0.032,-0.094,0.029,-0.639,0.292,0.663,0.257,1414995712.000,0.001,26400,26796,-6,11,56,14.280,71.590,26666,26881,1312,1339,0
145287,-0.034,0.051,0.120,-0.056,0.037,0.052,-0.639,0.294,0.663,0.256,1414995712.000,-0.399,26488,26710,-12,-6,56,14.280,71.590,26666,26881,1312,1339,0
145387,-0.043,0.036,0.910,-0.597,-0.017,0.121,-0.639,0.302,0.658,0.260,1414995712.000,-0.999,26359,26836,-10,3,56,14.280,71.590,26666,26881,1312,1339,0
145487,-0.056,0.109,0.410,-1.142,-0.031,0.054,-0.621,0.339,0.644,0.290,1397740800.000,-0.398,26271,26600,22,38,56,14.290,71.470,26595,26737,1304,1399,0
145587,-0.101,0.169,-1.150,-0.288,0.137,0.018,-0.612,0.361,0.631,0.313,1414995712.000,0.003,26398,26798,1,10,56,14.290,71.470,26595,26737,1304,1399,0
145687,-0.088,0.122,0.260,0.000,0.131,-0.056,-0.615,0.359,0.626,0.318,1414995712.000,0.002,26479,26718,-3,5,56,14.290,71.470,26595,26737,1304,1399,0
145787,-0.062,0.115,-1.250,-0.136,0.150,-0.068,-0.619,0.358,0.620,0.324,1414995712.000,0.001,26508,26689,2,10,56,14.270,71.390,26246,26666,1431,1377,0
145887,0.315,0.229,0.350,-0.008,0.188,0.070,-0.622,0.356,0.615,0.329,1414995712.000,0.006,26716,26481,-4,8,56,14.270,71.390,26246,26666,1431,1377,0
145987,0.233,0.267,0.930,-0.186,0.327,0.197,-0.631,0.359,0.603,0.330,1414995712.000,0.008,26458,26739,6,11,56,14.270,71.390,26246,26666,1431,1377,0
146087,-0.020,0.061,0.090,-0.251,0.329,0.118,-0.640,0.365,0.586,0.337,1414995712.000,0.002,26321,26873,12,7,56,14.270,71.390,26246,26666,1431,1377,0
146187,-0.203,-0.210,-0.220,-0.102,0.154,-0.141,-0.643,0.366,0.575,0.348,1414995712.000,-0.002,26494,26703,6,0,56,14.300,71.430,26315,26737,1362,1410,0
146287,-0.129,-0.186,-0.380,0.091,-0.248,-0.207,-0.639,0.359,0.583,0.350,1278525184.000,-0.001,25284,25283,-9,9,56,14.300,71.430,26315,26737,1362,1410,0
146388,-0.056,-0.109,-1.660,-0.082,-0.212,-0.180,-0.627,0.360,0.594,0.353,1414995712.000,-0.001,26619,26578,-1,12,56,14.300,71.430,26315,26737,1362,1410,0
146488,0.020,-0.079,0.450,0.027,-0.039,-0.129,-0.621,0.358,0.599,0.357,1414995712.000,-0.000,26628,26569,-1,4,56,14.300,71.430,26315,26737,1362,1410,0
146588,0.414,-0.149,0.440,0.274,-0.107,0.124,-0.621,0.352,0.604,0.354,1414995712.000,-0.003,26691,26506,-9,-1,56,14.260,70.900,26595,26737,1391,1325,0
146688,0.322,-0.088,-0.660,-0.206,-0.243,0.233,-0.620,0.361,0.606,0.343,1414995712.000,-0.002,26551,26647,2,20,56,14.260,70.900,26595,26737,1391,1325,0
146788,-0.142,0.036,0.450,-0.013,-0.108,0.157,-0.617,0.373,0.606,0.337,1414995712.000,0.000,26143,27047,-4,11,56,14.260,70.900,26595,26737,1391,1325,0
146888,-0.185,0.068,0.980,0.086,-0.109,-0.193,-0.612,0.375,0.609,0.338,1414995712.000,0.001,26619,26578,-9,8,56,14.270,71.390,26666,26737,1342,1348,0
146988,-0.114,0.095,-0.470,0.058,-0.069,-0.166,-0.608,0.367,0.617,0.339,1414995712.000,0.001,26599,26599,-6,10,56,14.270,71.390,26666,26737,1342,1348,0
147088,0.011,0.105,0.480,-0.042,0.000,-0.158,-0.604,0.364,0.621,0.343,1298132992.000,0.001,25618,25335,-2,11,56,14.270,71.390,26666,26737,1342,1348,0
147188,0.070,0.096,-0.160,0.011,0.071,-0.130,-0.602,0.360,0.622,0.349,1276172160.000,0.001,25390,25131,-2,7,56,14.270,71.390,26666,26737,1342,1348,0
147289,0.100,0.068,-0.040,0.047,0.122,-0.046,-0.603,0.355,0.621,0.354,1414995712.000,0.000,26649,26549,-1,5,56,14.230,71.190,26737,26315,1315,1342,0
147389,0.058,0.045,0.410,-0.117,0.048,-0.036,-0.604,0.354,0.618,0.357,1414995712.000,-0.000,26633,26565,1,12,56,14.230,71.190,26737,26315,1315,1342,0
147489,0.058,0.034,-0.640,0.051,0.040,0.052,-0.604,0.354,0.617,0.359,1414995712.000,0.200,26537,26660,2,12,56,14.230,71.190,26737,26315,1315,1342,0
147589,0.022,0.018,0.380,0.372,0.087,0.121,-0.610,0.352,0.616,0.353,1414995712.000,1.000,26452,26745,14,20,56,14.230,71.190,26737,26315,1315,1342,0
147689,-0.025,0.018,0.070,0.988,-0.097,0.120,-0.625,0.331,0.627,0.326,1414995712.000,0.400,26425,26771,-28,-11,56,14.260,71.430,26525,26666,1352,1392,0
147789,-0.071,0.029,0.120,0.091,0.039,0.091,-0.635,0.317,0.636,0.303,1414995712.000,0.400,26424,26772,17,25,56,14.260,71.430,26525,26666,1352,1392,0
147889,-0.100,0.025,-0.890,0.543,-0.054,0.053,-0.637,0.318,0.635,0.299,1414995712.000,0.800,26429,26767,-3,12,56,14.260,71.430,26525,26666,1352,1392,0
147989,0.227,0.130,-0.800,1.053,-0.034,0.090,-0.650,0.291,0.649,0.267,1414995712.000,0.903,26783,26413,-13,5,56,14.260,71.430,26525,26666,1352,1392,0
148089,0.589,0.238,-1.650,0.552,0.190,0.531,-0.668,0.268,0.655,0.229,1414995712.000,0.011,26494,26703,-11,-1,56,14.270,71.350,26595,26041,1474,1407,0
148189,-0.187,0.137,-2.180,-0.463,0.219,0.578,-0.679,0.292,0.636,0.220,1414995712.000,0.004,25408,27738,15,20,56,14.270,71.350,26595,26041,1474,1407,0
148290,-0.498,0.020,-0.600,-0.049,0.113,-0.148,-0.683,0.310,0.624,0.219,1414995712.000,0.001,26410,26786,-2,4,56,14.270,71.350,26595,26041,1474,1407,0
148390,-0.393,-0.014,0.990,0.223,0.062,-0.293,-0.687,0.291,0.628,0.221,1414995712.000,-0.000,26503,26694,-5,2,56,14.270,71.350,26595,26041,1474,1407,0
148490,-0.274,-0.036,0.000,-0.111,0.026,-0.246,-0.685,0.283,0.630,0.232,1336564352.000,-0.000,25751,25951,3,11,57,14.270,71.390,26666,26809,1337,1362,0
148590,-0.202,-0.095,-1.740,0.098,-0.001,-0.200,-0.684,0.275,0.632,0.239,1414995712.000,-0.001,26488,26709,-3,3,57,14.270,71.390,26666,26809,1337,1362,0
148690,-0.136,-0.083,-1.810,-0.028,-0.124,-0.173,-0.680,0.269,0.637,0.244,1414995712.000,-0.001,26528,26670,-2,12,57,14.270,71.390,26666,26809,1337,1362,0
148790,0.191,-0.082,1.240,-0.051,-0.207,-0.107,-0.673,0.267,0.644,0.247,1414995712.000,-0.002,26847,26348,-4,13,57,14.270,71.390,26666,26809,1337,1362,0
148890,0.226,-0.015,0.400,-0.117,-0.217,0.101,-0.665,0.271,0.651,0.246,1414995712.000,-0.000,26547,26651,-2,17,57,14.270,71.390,26809,26178,1386,1403,0
148990,0.063,-0.016,-0.490,-0.161,-0.068,0.117,-0.659,0.281,0.653,0.245,1414995712.000,-0.000,26376,26820,2,12,57,14.270,71.390,26809,26178,1386,1403,0
149090,-0.133,0.039,-0.970,-0.174,-0.012,-0.059,-0.657,0.288,0.651,0.249,1414995712.000,0.001,26465,26732,0,13,57,14.270,71.390,26809,26178,1386,1403,0
149190,-0.170,0.082,-0.390,-0.054,0.007,-0.151,-0.654,0.288,0.651,0.256,1414995712.000,0.001,26515,26683,-4,11,57,14.270,71.390,26809,26178,1386,1403,0
149290,-0.104,0.082,-0.030,-0.031,0.003,-0.170,-0.651,0.283,0.653,0.263,1414995712.000,0.000,26583,26614,-3,11,57,14.260,71.270,26385,26666,1416,1361,0
149391,-0.047,0.073,0.620,-0.126,0.068,-0.138,-0.650,0.280,0.653,0.271,1439309440.000,0.000,26839,26813,4,12,57,14.260,71.270,26385,26666,1416,1361,0
149491,0.305,0.005,0.130,-0.039,0.047,-0.141,-0.649,0.278,0.651,0.280,1433034880.000,0.600,27206,26323,18,27,57,14.260,71.270,26385,26666,1416,1361,0
149591,0.282,0.026,0.430,0.452,-0.123,0.042,-0.649,0.269,0.657,0.273,1414995712.000,0.000,26638,26560,-28,-9,57,14.260,71.270,26385,26666,1416,1361,0
149691,0.071,0.051,0.170,-0.301,-0.042,0.010,-0.650,0.267,0.661,0.264,1414995712.000,0.000,26583,26615,11,24,57,14.250,71.390,26525,26809,1316,1387,0
149790,0.309,-0.032,0.460,0.259,0.000,0.064,-0.647,0.274,0.658,0.271,1414995712.000,-0.000,26767,26430,-14,-6,57,14.250,71.390,26525,26809,1316,1387,0
149890,0.494,-0.066,-0.560,0.161,-0.119,0.434,-0.653,0.272,0.661,0.250,1414995712.000,-0.002,26500,26697,-4,10,57,14.250,71.390,26525,26809,1316,1387,0
149990,0.311,-0.015,0.430,-0.272,-0.097,0.473,-0.650,0.296,0.657,0.240,1414995712.000,-0.000,26359,26837,4,18,57,14.250,71.390,26525,26809,1316,1387,0
150090,-0.027,0.041,-0.030,0.104,0.080,0.409,-0.657,0.309,0.650,0.225,1414995712.000,0.002,26085,27103,-4,4,57,14.250,71.350,26525,26954,1285,1389,0
150190,-0.283,0.026,1.000,-0.019,0.067,0.151,-0.662,0.316,0.643,0.218,1414995712.000,0.001,26186,27006,0,9,57,14.250,71.350,26525,26954,1285,1389,0
150289,-0.486,0.064,0.510,0.160,0.077,-0.026,-0.665,0.315,0.641,0.216,1420485888.000,0.002,26118,27172,-7,4,57,14.250,71.350,26525,26954,1285,1389,0
150389,-0.523,0.067,0.490,0.172,0.164,-0.256,-0.670,0.306,0.641,0.217,1416564352.000,0.002,26383,26842,-3,2,57,14.250,71.350,26525,26954,1285,1389,0
150489,-0.330,0.003,0.160,0.288,0.164,-0.284,-0.676,0.286,0.642,0.221,1451074176.000,0.000,26876,26995,-5,-1,57,14.260,71.310,26385,26809,1405,1376,0
150589,-0.031,0.046,0.890,0.263,-0.043,-0.168,-0.679,0.270,0.646,0.223,1444799616.000,0.001,26907,26848,-12,6,57,14.260,71.310,26385,26809,1405,1376,0
150688,0.200,0.056,1.960,0.100,0.094,0.096,-0.681,0.264,0.647,0.219,1414995712.000,0.002,26509,26688,0,6,57,14.260,71.310,26385,26809,1405,1376,0
150788,-0.349,-0.100,-0.130,-0.264,0.082,0.069,-0.685,0.268,0.642,0.218,1414995712.000,-0.001,25946,27236,13,15,57,14.260,71.310,26385,26809,1405,1376,0
150888,-0.277,-0.094,1.560,0.269,-0.092,-0.290,-0.682,0.264,0.644,0.226,1418917248.000,-0.001,26613,26659,-15,-2,57,14.230,71.310,26455,26737,1400,1367,0
150988,-0.183,-0.063,-0.680,0.060,-0.120,-0.188,-0.679,0.249,0.654,0.224,1419701632.000,-0.000,26524,26761,-2,12,57,14.230,71.310,26455,26737,1400,1367,0
151087,-0.114,-0.028,0.120,0.088,-0.096,-0.169,-0.672,0.246,0.659,0.229,1419701632.000,-0.000,26572,26714,-7,7,57,14.230,71.310,26455,26737,1400,1367,0
151187,0.154,-0.009,0.350,0.292,-0.084,-0.109,-0.671,0.236,0.665,0.227,1494211456.000,-0.000,27504,27162,-13,2,57,14.230,71.310,26455,26737,1400,1367,0
151287,0.373,-0.017,0.880,0.077,-0.129,0.178,-0.670,0.232,0.671,0.217,1426760448.000,-0.000,26709,26709,-3,12,57,14.210,70.660,27777,26809,1371,1461,0
151387,-0.015,0.060,0.940,-0.164,-0.107,0.210,-0.667,0.243,0.672,0.211,1414995712.000,0.001,26142,27048,-1,18,57,14.210,70.660,27777,26809,1371,1461,0
151487,-0.176,0.078,1.330,-0.017,-0.029,-0.078,-0.664,0.250,0.671,0.215,1414995712.000,0.001,26411,26785,-6,8,57,14.210,70.660,27777,26809,1371,1461,0
151587,-0.136,0.077,-1.180,0.102,-0.056,-0.152,-0.664,0.243,0.674,0.215,1414995712.000,0.001,26539,26658,-9,9,57,14.230,71.310,26737,26809,1325,1335,0
151687,0.015,0.110,0.760,0.100,-0.140,-0.124,-0.659,0.238,0.680,0.216,1422838912.000,0.001,26716,26629,-12,12,57,14.230,71.310,26737,26809,1325,1335,0
151787,0.200,0.143,-1.740,0.006,-0.070,-0.050,-0.656,0.234,0.685,0.214,1414995712.000,0.002,26718,26479,-5,14,57,14.230,71.310,26737,26809,1325,1335,0
151887,0.300,0.139,-1.910,-0.168,0.094,-0.042,-0.654,0.236,0.684,0.220,1414995712.000,0.002,26818,26378,2,13,57,14.230,71.310,26737,26809,1325,1335,0
151987,0.402,0.086,-0.030,-0.112,0.232,0.081,-0.659,0.238,0.676,0.225,1414995712.000,0.002,26783,26413,4,7,57,14.240,71.430,27100,26246,1301,1410,0
152088,0.355,0.017,2.010,-0.224,0.269,0.159,-0.667,0.243,0.666,0.228,1414995712.000,0.000,26667,26530,10,9,57,14.240,71.430,27100,26246,1301,1410,0
152188,0.295,-0.044,-0.820,-0.199,0.126,0.142,-0.673,0.253,0.655,0.233,1414995712.000,-0.001,26666,26532,4,10,57,14.240,71.430,27100,26246,1301,1410,0
152288,0.243,-0.065,-0.800,-0.124,0.031,0.114,-0.675,0.262,0.648,0.235,1414995712.000,-0.002,26667,26531,1,9,57,14.240,71.430,27100,26246,1301,1410,0
152388,0.197,-0.076,1.660,-0.112,0.071,0.110,-0.677,0.269,0.644,0.235,1414995712.000,-0.002,26638,26560,3,8,58,14.240,71.350,26809,26595,1344,1351,0
152488,0.159,-0.102,-1.850,-0.133,0.121,0.086,-0.679,0.275,0.638,0.237,1414995712.000,-0.003,26638,26560,6,6,58,14.240,71.350,26809,26595,1344,1351,0
152588,0.128,-0.138,-0.140,-0.112,0.139,0.054,-0.682,0.280,0.631,0.240,1414995712.000,-0.004,26654,26544,6,5,58,14.240,71.350,26809,26595,1344,1351,0
152688,0.106,-0.174,-0.930,-0.120,0.110,0.044,-0.686,0.282,0.626,0.242,1414995712.000,-0.005,26646,26552,7,6,58,14.260,71.350,26246,26666,1480,1336,0
152788,0.090,-0.258,0.890,-0.109,0.023,0.020,-0.687,0.286,0.621,0.246,1414995712.000,-0.008,26662,26535,7,4,58,14.260,71.350,26246,26666,1480,1336,0
152888,0.129,-0.266,-0.150,0.038,-0.128,0.016,-0.685,0.289,0.622,0.246,1414995712.000,-0.009,26708,26489,-2,4,58,14.260,71.350,26246,26666,1480,1336,0
152989,0.123,-0.233,-0.880,0.048,-0.137,0.019,-0.682,0.290,0.627,0.242,1414995712.000,-0.008,26698,26499,-1,5,58,14.260,71.350,26246,26666,1480,1336,0
