Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
106790,0.015,-0.560,-0.070,0.417,0.306,-0.312,-0.616,-0.387,0.505,-0.464,0.000,-0.013,2439,0,-13,-32,27,16.620,81.370,305,305,0,0,0
106890,0.154,-0.619,-0.220,0.357,0.052,-0.114,-0.620,-0.399,0.487,-0.468,0.000,-0.013,0,2319,-18,-25,27,16.620,81.370,305,305,0,0,0
106990,0.195,-0.598,0.370,0.208,-0.172,0.150,-0.615,-0.410,0.482,-0.471,0.000,-0.011,0,4303,-19,-16,27,16.630,81.370,305,305,0,0,0
107090,0.171,-0.517,-0.390,0.002,-0.393,0.012,-0.605,-0.417,0.490,-0.470,0.000,-0.008,0,2085,-21,-5,27,16.630,81.370,305,305,0,0,0
107190,0.136,-0.375,0.340,-0.124,-0.566,0.108,-0.591,-0.424,0.507,-0.461,0.000,-0.004,0,3439,-24,4,27,16.630,81.370,305,305,0,0,0
107290,0.103,-0.205,-0.080,-0.274,-0.616,0.032,-0.579,-0.431,0.530,-0.446,0.000,-0.001,0,2720,-24,12,27,16.630,81.370,305,305,0,0,0
107390,0.074,-0.053,0.130,-0.410,-0.463,0.000,-0.570,-0.431,0.552,-0.428,0.000,0.000,0,2626,-20,12,27,16.630,81.370,305,305,0,0,0
107489,0.106,0.021,-0.010,-0.590,-0.099,-0.098,-0.575,-0.425,0.568,-0.407,0.000,-0.000,0,537,-8,8,27,16.630,81.370,305,305,0,0,0
107590,0.041,-0.011,-0.140,-0.657,0.218,0.353,-0.587,-0.401,0.581,-0.397,0.000,0.000,0,5751,1,1,27,16.630,81.370,305,305,0,0,0
107690,-0.110,-0.123,0.400,-0.643,0.536,0.301,-0.603,-0.364,0.589,-0.396,0.000,-0.001,0,5462,9,-10,27,16.630,81.370,305,305,0,0,0
107789,-0.174,-0.304,-0.160,-0.323,0.670,0.061,-0.628,-0.332,0.582,-0.396,0.000,-0.005,0,4466,5,-25,27,16.600,81.370,305,305,0,0,0
107889,-0.169,-0.484,0.430,-0.090,0.576,-0.077,-0.649,-0.316,0.565,-0.399,0.000,-0.011,0,3796,2,-30,27,16.600,81.370,305,305,0,0,0
107989,-0.165,-0.593,0.380,0.039,0.194,0.000,-0.660,-0.308,0.553,-0.404,0.000,-0.016,0,4596,-8,-23,27,16.600,81.370,305,305,0,0,0
108089,-0.164,-0.606,-0.290,0.121,-0.114,0.077,-0.660,-0.310,0.550,-0.408,0.000,-0.016,0,5056,-15,-18,27,16.600,81.370,305,305,0,0,0
108189,-0.147,-0.554,-0.100,0.081,-0.336,-0.099,-0.654,-0.317,0.554,-0.407,0.000,-0.014,0,3504,-18,-11,27,16.610,81.370,305,305,0,0,0
108289,-0.090,-0.441,-0.180,0.241,-0.428,-0.068,-0.643,-0.333,0.562,-0.401,0.000,-0.008,0,3986,-27,-14,27,16.610,81.370,305,305,0,0,0
108389,-0.048,-0.324,-0.060,0.193,-0.378,-0.066,-0.629,-0.350,0.569,-0.397,0.000,-0.004,0,3721,-23,-10,27,16.610,81.370,305,305,0,0,0
108489,-0.025,-0.237,-0.200,0.092,-0.230,-0.096,-0.620,-0.361,0.575,-0.394,0.000,-0.002,0,3149,-18,-10,27,16.610,81.370,305,305,0,0,0
108589,0.065,-0.199,-0.030,0.041,-0.042,-0.354,-0.620,-0.371,0.574,-0.386,0.000,-0.001,3247,0,-14,-13,27,16.620,81.370,305,305,0,0,0
108689,0.156,-0.213,0.200,0.041,0.134,-0.110,-0.625,-0.377,0.568,-0.381,0.000,-0.000,0,2170,-10,-18,27,16.620,81.370,305,305,0,0,0
108789,0.150,-0.279,-0.130,0.042,0.323,0.008,-0.630,-0.373,0.561,-0.386,0.000,-0.001,0,2732,-4,-25,27,16.620,81.370,305,305,0,0,0
108889,0.167,-0.393,0.210,0.060,0.434,0.003,-0.641,-0.368,0.547,-0.393,0.000,-0.003,0,2527,0,-30,27,16.620,81.370,305,305,0,0,0
108989,0.152,-0.507,0.380,0.067,0.362,0.048,-0.649,-0.361,0.534,-0.404,0.000,-0.006,0,2870,0,-30,27,16.590,81.370,1081,1100,60,60,0
109089,0.130,-0.594,0.520,0.003,0.248,0.080,-0.656,-0.354,0.525,-0.411,0.000,-0.009,0,3292,1,-27,27,16.590,81.370,1081,1100,60,60,0
109189,0.079,-0.635,-0.070,-0.067,0.054,0.129,-0.658,-0.347,0.523,-0.417,10000000.000,-0.012,0,4432,-1,-22,27,16.590,81.370,1081,1100,60,60,0
109289,0.031,-0.626,-0.160,-0.030,-0.117,0.117,-0.655,-0.343,0.527,-0.418,25000000.000,-0.013,0,5299,-7,-20,27,16.590,81.370,1081,1100,60,60,0
109389,0.013,-0.574,0.110,-0.024,-0.233,-0.010,-0.651,-0.344,0.534,-0.415,40000000.000,-0.011,3389,5340,-9,-17,27,16.620,81.410,512,558,60,60,0
109489,0.024,-0.501,-0.220,-0.007,-0.261,-0.011,-0.645,-0.350,0.542,-0.410,45000000.000,-0.008,3584,5670,-11,-16,27,16.620,81.410,512,558,60,60,0
109589,0.038,-0.423,0.090,-0.066,-0.269,-0.033,-0.639,-0.354,0.551,-0.402,60000000.000,-0.006,4713,6147,-11,-13,27,16.620,81.410,512,558,60,60,0
109689,0.031,-0.359,-0.030,-0.021,-0.179,0.117,-0.634,-0.356,0.560,-0.397,80000000.000,-0.004,4591,7676,-11,-17,27,16.620,81.330,401,440,60,60,0
109789,-0.004,-0.323,-0.110,-0.049,-0.098,0.030,-0.630,-0.355,0.566,-0.396,85000000.000,-0.004,5568,7348,-8,-16,27,16.620,81.330,401,440,60,60,0
109889,-0.007,-0.310,0.190,-0.027,0.030,-0.076,-0.629,-0.355,0.568,-0.395,95000000.000,-0.003,6489,7272,-6,-20,27,16.620,81.330,401,440,60,60,0
109989,0.009,-0.336,0.100,-0.008,0.126,-0.027,-0.632,-0.354,0.564,-0.395,115000000.000,-0.004,6946,8170,-3,-23,27,16.620,81.330,401,440,60,60,0
110089,0.002,-0.378,0.310,-0.036,0.164,0.027,-0.636,-0.351,0.560,-0.398,130000000.000,-0.005,7238,8810,-1,-24,27,16.640,81.370,393,425,60,70,0
110189,-0.001,-0.428,0.080,-0.029,0.189,-0.002,-0.642,-0.346,0.556,-0.399,145000000.000,-0.006,7853,9129,0,-27,27,16.640,81.370,393,425,60,70,0
110289,0.009,-0.474,-0.080,-0.026,0.139,-0.050,-0.647,-0.343,0.551,-0.400,160000000.000,-0.008,8525,9345,0,-26,27,16.640,81.370,393,425,60,70,0
110389,0.015,-0.500,0.120,0.001,0.061,-0.027,-0.650,-0.341,0.548,-0.401,180000000.000,-0.008,9023,9929,-2,-26,27,16.600,81.330,1011,2470,102,139,0
110489,0.021,-0.508,0.170,-0.044,-0.020,-0.056,-0.651,-0.341,0.547,-0.401,190000000.000,-0.008,9444,10040,-1,-23,27,16.600,81.330,1011,2470,102,139,0
110589,0.040,-0.493,0.240,0.021,-0.074,-0.060,-0.651,-0.343,0.548,-0.398,210000000.000,-0.007,9988,10499,-5,-24,27,16.600,81.330,1011,2470,102,139,0
110689,0.070,-0.462,0.140,0.001,-0.142,-0.064,-0.650,-0.346,0.550,-0.393,225000000.000,-0.006,10410,10800,-6,-22,27,16.600,81.330,1011,2470,102,139,0
110789,0.071,-0.411,-0.300,0.006,-0.218,0.021,-0.646,-0.350,0.556,-0.390,235000000.000,-0.005,10445,11221,-9,-19,27,16.540,81.290,9727,10615,427,455,0
110889,0.056,-0.349,-0.010,-0.036,-0.192,0.019,-0.639,-0.352,0.564,-0.387,240000000.000,-0.003,10603,11295,-7,-18,27,16.540,81.290,9727,10615,427,455,0
110989,0.050,-0.300,-0.080,-0.033,-0.127,-0.003,-0.635,-0.354,0.570,-0.383,250000000.000,-0.002,10893,11460,-6,-19,27,16.540,81.290,9727,10615,427,455,0
111089,0.053,-0.267,-0.060,-0.030,-0.074,-0.001,-0.632,-0.355,0.574,-0.380,265000000.000,-0.002,11216,11798,-6,-20,27,16.540,81.290,9727,10615,427,455,0
111189,0.057,-0.261,-0.100,-0.033,0.027,0.016,-0.633,-0.355,0.575,-0.378,275000000.000,-0.002,11381,12062,-3,-22,27,16.510,81.210,11467,11961,481,478,0
111289,0.041,-0.275,0.070,-0.020,0.072,0.014,-0.634,-0.352,0.574,-0.380,285000000.000,-0.002,11635,12232,-2,-24,27,16.510,81.210,11467,11961,481,478,0
111389,0.040,-0.300,0.050,-0.018,0.102,0.000,-0.637,-0.350,0.572,-0.381,300000000.000,-0.003,11973,12516,-1,-25,27,16.510,81.210,11467,11961,481,478,0
111489,0.042,-0.328,-0.380,-0.023,0.082,-0.016,-0.640,-0.348,0.569,-0.382,315000000.000,-0.003,12325,12771,0,-24,27,16.510,81.210,11467,11961,481,478,0
111589,0.049,-0.342,0.080,-0.009,0.011,-0.026,-0.641,-0.347,0.568,-0.382,330000000.000,-0.003,12664,13023,-2,-24,27,16.510,81.250,12376,12787,558,544,0
111689,0.045,-0.338,0.180,0.069,-0.067,0.030,-0.640,-0.348,0.568,-0.383,340000000.000,-0.003,12698,13370,-6,-24,27,16.510,81.250,12376,12787,558,544,0
111789,0.021,-0.308,0.240,0.044,-0.142,-0.038,-0.635,-0.351,0.571,-0.386,360000000.000,-0.003,13308,13524,-7,-20,27,16.510,81.250,12376,12787,558,544,0
111889,0.073,-0.264,-0.120,-0.110,-0.148,-0.163,-0.633,-0.356,0.573,-0.378,375000000.000,-0.002,13879,13505,-3,-16,27,16.510,81.250,12376,12787,558,544,0
111989,0.081,-0.234,-0.210,-0.068,-0.072,0.069,-0.633,-0.356,0.578,-0.372,390000000.000,-0.001,13607,14313,-4,-20,27,16.490,81.130,13927,13550,541,599,0
112089,0.057,-0.210,0.130,-0.050,-0.087,0.014,-0.630,-0.354,0.583,-0.371,395000000.000,-0.001,13891,14214,-5,-19,27,16.490,81.130,13927,13550,541,599,0
112189,0.047,-0.193,0.160,0.030,-0.022,-0.007,-0.628,-0.355,0.585,-0.371,415000000.000,-0.001,14282,14527,-6,-23,27,16.490,81.130,13927,13550,541,599,0
112289,0.058,-0.188,0.040,0.000,-0.014,-0.027,-0.628,-0.356,0.585,-0.370,425000000.000,-0.001,14486,14668,-5,-21,27,16.490,81.130,13927,13550,541,599,0
112389,0.059,-0.188,-0.110,0.051,0.022,0.041,-0.628,-0.357,0.584,-0.371,435000000.000,-0.001,14509,14983,-5,-24,27,16.470,81.050,14577,14662,596,625,0
112489,0.046,-0.203,0.030,0.056,0.054,0.037,-0.628,-0.356,0.582,-0.374,455000000.000,-0.001,14878,15285,-4,-25,27,16.470,81.050,14577,14662,596,625,0
112589,0.050,-0.208,0.000,0.067,-0.019,0.000,-0.628,-0.357,0.581,-0.375,475000000.000,-0.001,15279,15542,-7,-24,27,16.470,81.050,14577,14662,596,625,0
112689,0.040,-0.198,0.040,0.037,-0.030,0.039,-0.625,-0.359,0.582,-0.377,485000000.000,-0.001,15358,15784,-5,-22,27,16.470,81.050,14577,14662,596,625,0
112789,0.036,-0.188,-0.630,0.013,-0.049,0.007,-0.624,-0.360,0.582,-0.377,490000000.000,-0.001,15502,15801,-5,-21,29,16.450,80.930,15432,15822,657,653,0
112889,0.045,-0.165,0.410,0.007,-0.094,-0.059,-0.622,-0.362,0.584,-0.376,510000000.000,-0.001,15971,15967,-7,-20,29,16.450,80.930,15432,15822,657,653,0
112989,0.060,-0.139,0.070,-0.012,-0.083,-0.006,-0.620,-0.365,0.586,-0.373,530000000.000,-0.000,16169,16388,-6,-19,29,16.450,80.930,15432,15822,657,653,0
113089,0.058,-0.113,0.080,-0.007,-0.106,0.024,-0.617,-0.366,0.589,-0.371,545000000.000,-0.000,16356,16658,-8,-18,29,16.450,80.930,15432,15822,657,653,0
113189,0.047,-0.084,0.210,0.000,-0.086,0.024,-0.614,-0.367,0.593,-0.370,550000000.000,-0.000,16449,16716,-8,-19,28,16.420,80.280,16393,16611,702,730,0
113290,0.041,-0.068,-0.110,-0.002,-0.017,-0.018,-0.612,-0.367,0.595,-0.369,560000000.000,-0.000,16692,16774,-6,-20,28,16.420,80.280,16393,16611,702,730,0
113389,0.055,-0.074,-0.130,0.039,0.048,-0.029,-0.613,-0.368,0.593,-0.369,570000000.000,-0.000,16851,16913,-6,-23,28,16.420,80.280,16393,16611,702,730,0
113489,0.057,-0.089,-0.200,0.021,0.054,0.020,-0.614,-0.368,0.591,-0.371,580000000.000,-0.000,16914,17144,-5,-22,28,16.420,80.280,16393,16611,702,730,0
113589,0.050,-0.106,-0.780,-0.023,0.064,0.031,-0.616,-0.367,0.590,-0.372,585000000.000,-0.000,16973,17231,-3,-22,28,16.400,79.680,16949,17123,757,763,0
113689,0.032,-0.120,-0.160,-0.031,0.016,0.041,-0.617,-0.364,0.590,-0.373,595000000.000,-0.000,17099,17396,-4,-21,28,16.400,79.680,16949,17123,757,763,0
113789,0.026,-0.128,0.150,-0.004,0.043,-0.013,-0.618,-0.362,0.589,-0.374,605000000.000,-0.000,17348,17437,-4,-23,28,16.400,79.680,16949,17123,757,763,0
113889,0.048,-0.138,-0.280,0.002,0.007,-0.052,-0.620,-0.363,0.588,-0.372,620000000.000,-0.000,17628,17586,-5,-22,28,16.400,79.680,16949,17123,757,763,0
113989,0.053,-0.127,0.210,0.000,-0.077,0.011,-0.619,-0.364,0.589,-0.372,635000000.000,-0.000,17734,17903,-7,-20,28,16.360,78.710,17730,17793,756,790,0
114089,0.057,-0.094,0.190,-0.018,-0.122,-0.019,-0.616,-0.366,0.592,-0.369,640000000.000,-0.000,17884,17893,-8,-18,28,16.360,78.710,17730,17793,756,790,0
114189,0.058,-0.062,0.200,0.001,-0.104,0.016,-0.614,-0.367,0.596,-0.366,655000000.000,0.000,18029,18164,-8,-19,28,16.360,78.710,17730,17793,756,790,0
114289,0.054,-0.038,0.080,-0.016,-0.068,-0.012,-0.611,-0.368,0.598,-0.365,665000000.000,0.000,18240,18229,-7,-18,28,16.360,78.710,17730,17793,756,790,0
114389,0.056,-0.022,0.110,0.000,-0.033,0.011,-0.610,-0.369,0.600,-0.364,680000000.000,0.000,18393,18485,-7,-20,28,16.360,77.910,18315,18450,809,798,0
114490,0.055,-0.020,-0.290,0.011,0.001,0.008,-0.609,-0.370,0.600,-0.364,690000000.000,0.000,18548,18600,-7,-20,28,16.360,77.910,18315,18450,809,798,0
114589,0.058,-0.023,0.320,0.047,0.018,0.017,-0.609,-0.370,0.599,-0.364,705000000.000,0.000,18729,18820,-8,-22,28,16.360,77.910,18315,18450,809,798,0
114689,0.064,-0.036,0.100,-0.008,0.062,-0.021,-0.611,-0.370,0.598,-0.365,720000000.000,0.000,19012,18935,-4,-22,28,16.360,77.910,18315,18450,809,798,0
114789,0.068,-0.054,0.150,-0.017,0.066,0.016,-0.613,-0.369,0.596,-0.365,735000000.000,0.000,19147,19194,-4,-22,29,16.330,77.790,19157,19011,834,866,0
114889,0.050,-0.068,-0.020,0.004,0.038,0.066,-0.614,-0.367,0.595,-0.367,740000000.000,-0.000,19132,19338,-5,-22,29,16.330,77.790,19157,19011,834,866,0
114989,0.038,-0.072,-0.350,-0.010,-0.008,0.010,-0.613,-0.365,0.596,-0.368,755000000.000,-0.000,19425,19433,-5,-20,29,16.330,77.790,19157,19011,834,866,0
115089,0.029,-0.066,-0.660,-0.014,-0.037,0.027,-0.613,-0.365,0.597,-0.368,770000000.000,-0.000,19568,19675,-6,-20,29,16.330,77.790,19157,19011,834,866,0
115189,0.032,-0.048,0.150,-0.027,-0.084,-0.042,-0.611,-0.366,0.599,-0.367,780000000.000,0.000,19823,19674,-7,-18,29,16.290,77.790,19801,19723,852,860,0
115289,0.041,-0.023,0.300,0.003,-0.091,-0.026,-0.609,-0.368,0.601,-0.364,795000000.000,0.000,19979,19896,-9,-18,29,16.290,77.790,19801,19723,852,860,0
115389,0.048,0.008,0.150,0.009,-0.120,-0.016,-0.606,-0.370,0.604,-0.362,805000000.000,-0.000,20098,20027,-10,-17,29,16.290,77.790,19801,19723,852,860,0
115489,0.052,0.045,0.150,0.000,-0.131,-0.020,-0.603,-0.373,0.607,-0.359,820000000.000,-0.000,20304,20193,-11,-16,29,16.290,77.790,19801,19723,852,860,0
115589,0.054,0.081,0.270,0.000,-0.113,0.022,-0.599,-0.375,0.610,-0.357,825000000.000,-0.000,20294,20327,-11,-15,28,16.260,77.750,20161,20325,958,889,0
115689,0.041,0.107,0.710,0.000,-0.078,0.041,-0.596,-0.376,0.614,-0.357,840000000.000,-0.001,20451,20537,-11,-16,28,16.260,77.750,20161,20325,958,889,0
115789,0.031,0.130,0.390,-0.024,-0.081,0.007,-0.593,-0.376,0.617,-0.356,860000000.000,-0.001,20755,20718,-11,-14,28,16.260,77.750,20161,20325,958,889,0
115889,0.031,0.143,0.210,0.007,-0.008,0.014,-0.592,-0.377,0.618,-0.355,875000000.000,-0.001,20908,20925,-10,-17,28,16.260,77.750,20161,20325,958,889,0
115989,0.045,0.135,0.000,-0.011,0.048,-0.046,-0.594,-0.377,0.617,-0.354,890000000.000,-0.001,21191,20998,-8,-18,29,16.210,77.630,20833,21052,965,903,0
116089,0.051,0.109,0.000,-0.014,0.117,0.012,-0.596,-0.376,0.614,-0.355,910000000.000,-0.001,21337,21325,-6,-19,29,16.210,77.630,20833,21052,965,903,0
116189,0.031,0.069,-0.310,-0.010,0.144,0.081,-0.600,-0.372,0.611,-0.359,920000000.000,-0.000,21349,21545,-5,-21,29,16.210,77.630,20833,21052,965,903,0
116289,0.005,0.034,0.380,-0.017,0.102,0.027,-0.602,-0.368,0.609,-0.363,940000000.000,-0.000,21674,21685,-6,-20,29,16.210,77.500,21459,21645,975,971,0
116389,-0.000,0.022,-0.340,0.008,-0.002,0.007,-0.604,-0.366,0.608,-0.363,950000000.000,-0.000,21789,21800,-9,-19,29,16.210,77.500,21459,21645,975,971,0
116489,0.007,0.043,0.100,0.048,-0.143,0.010,-0.602,-0.368,0.610,-0.362,955000000.000,-0.000,21818,21886,-15,-16,29,16.210,77.500,21459,21645,975,971,0
116589,0.010,0.086,0.380,0.014,-0.133,-0.051,-0.597,-0.372,0.613,-0.360,970000000.000,-0.000,22110,21935,-12,-14,29,16.210,77.500,21459,21645,975,971,0
116689,0.033,0.109,0.430,-0.021,-0.006,-0.001,-0.596,-0.374,0.615,-0.356,985000000.000,-0.001,22187,22197,-8,-17,29,16.160,77.140,22471,21881,946,1006,0
116789,0.009,0.093,0.050,0.019,0.134,0.058,-0.596,-0.372,0.614,-0.359,995000000.000,-0.000,22238,22372,-6,-21,29,16.160,77.140,22471,21881,946,1006,0
116889,0.005,0.064,-0.450,-0.018,0.030,-0.049,-0.599,-0.370,0.611,-0.362,1010000000.000,-0.000,22563,22381,-8,-16,29,16.160,77.140,22471,21881,946,1006,0
116989,0.016,0.071,-0.340,-0.030,-0.064,0.014,-0.599,-0.371,0.612,-0.359,1015000000.000,-0.000,22506,22550,-11,-15,29,16.160,77.140,22471,21881,946,1006,0
117089,0.009,0.093,0.000,-0.056,-0.088,0.018,-0.597,-0.370,0.615,-0.358,1030000000.000,-0.000,22679,22708,-11,-13,30,16.140,76.700,22471,22573,1029,1011,0
117189,-0.003,0.117,0.120,0.002,-0.082,0.021,-0.595,-0.370,0.619,-0.356,1045000000.000,-0.000,22833,22883,-13,-15,30,16.140,76.700,22471,22573,1029,1011,0
117289,0.005,0.140,-0.240,0.006,-0.079,-0.073,-0.592,-0.372,0.620,-0.355,1055000000.000,-0.001,23084,22850,-13,-14,30,16.140,76.700,22471,22573,1029,1011,0
117389,0.022,0.148,-0.300,-0.001,0.043,-0.024,-0.592,-0.374,0.620,-0.353,1065000000.000,-0.001,23117,23034,-9,-17,30,16.090,75.770,23094,22883,1047,1085,0
117489,0.030,0.125,-0.200,-0.028,0.117,-0.021,-0.596,-0.372,0.618,-0.353,1080000000.000,-0.001,23292,23184,-7,-18,30,16.090,75.770,23094,22883,1047,1085,0
117589,0.032,0.088,0.550,-0.019,0.151,-0.024,-0.600,-0.369,0.615,-0.354,1089999872.000,-0.000,23416,23274,-6,-20,30,16.090,75.770,23094,22883,1047,1085,0
117689,0.023,0.051,0.340,-0.006,0.083,0.076,-0.604,-0.366,0.612,-0.356,1094999808.000,-0.000,23311,23486,-8,-19,30,16.090,75.770,23094,22883,1047,1085,0
117789,-0.010,0.038,0.440,-0.011,0.004,0.056,-0.604,-0.363,0.612,-0.359,1109999616.000,-0.000,23504,23613,-9,-17,30,16.040,74.970,23474,23640,1059,1060,0
117889,-0.022,0.056,-0.170,0.003,-0.126,0.024,-0.601,-0.363,0.615,-0.359,1129999360.000,-0.000,23732,23808,-13,-13,30,16.040,74.970,23474,23640,1059,1060,0
117989,-0.012,0.098,-0.510,0.009,-0.140,-0.003,-0.598,-0.366,0.619,-0.356,1144999168.000,-0.000,23913,23941,-14,-13,30,16.040,74.970,23474,23640,1059,1060,0
118089,-0.014,0.118,-0.870,-0.020,-0.010,0.018,-0.596,-0.366,0.621,-0.354,1154999040.000,-0.000,23989,24074,-10,-16,30,16.040,74.970,23474,23640,1059,1060,0
118189,-0.015,0.102,0.590,-0.021,0.104,-0.001,-0.598,-0.364,0.620,-0.354,1164998912.000,-0.000,24123,24147,-7,-19,30,15.990,74.610,24038,24271,1117,1054,0
118289,-0.015,0.061,-0.200,-0.017,0.149,0.003,-0.603,-0.361,0.616,-0.356,1174998784.000,-0.000,24218,24259,-6,-20,30,15.990,74.610,24038,24271,1117,1054,0
118389,-0.018,0.033,-0.230,-0.052,0.021,0.004,-0.606,-0.358,0.614,-0.357,1184998656.000,-0.000,24319,24363,-8,-15,30,15.990,74.610,24038,24271,1117,1054,0
118489,-0.021,0.062,-1.340,-0.058,-0.192,-0.013,-0.603,-0.359,0.618,-0.354,1194998528.000,-0.000,24446,24442,-14,-9,30,15.990,74.610,24038,24271,1117,1054,0
118589,-0.011,0.121,-1.140,-0.054,-0.168,-0.021,-0.599,-0.361,0.624,-0.349,1204998400.000,-0.000,24555,24537,-14,-10,31,15.980,74.770,24630,24509,1096,1113,0
118689,-0.007,0.141,-0.800,-0.034,0.000,-0.011,-0.597,-0.361,0.627,-0.346,1224998144.000,-0.001,24749,24749,-10,-15,31,15.980,74.770,24630,24509,1096,1113,0
118789,0.000,0.118,1.190,-0.119,0.126,-0.013,-0.602,-0.358,0.626,-0.344,1239997952.000,-0.000,24906,24893,-5,-15,31,15.980,74.770,24630,24509,1096,1113,0
118889,-0.011,0.094,-0.460,-0.120,0.022,0.019,-0.605,-0.353,0.625,-0.344,1244997888.000,-0.000,24918,24982,-8,-12,31,15.980,74.770,24630,24509,1096,1113,0
118989,-0.026,0.100,-1.480,-0.090,-0.057,0.056,-0.606,-0.348,0.629,-0.341,1259997696.000,-0.000,25003,25196,-11,-12,31,15.960,75.770,25125,25252,1100,1107,0
119089,-0.045,0.124,-0.410,-0.147,-0.102,0.063,-0.605,-0.344,0.634,-0.337,1274997504.000,-0.000,25127,25370,-11,-8,31,15.960,75.770,25125,25252,1100,1107,0
119189,-0.057,0.161,0.090,-0.197,-0.130,0.036,-0.603,-0.339,0.642,-0.330,1289997312.000,-0.000,25296,25497,-11,-6,31,15.960,75.770,25125,25252,1100,1107,0
119289,-0.071,0.191,-1.060,-0.189,-0.072,0.047,-0.603,-0.334,0.648,-0.324,1289997312.000,-0.000,25264,25529,-11,-7,31,15.960,75.770,25125,25252,1100,1107,0
119389,-0.089,0.218,0.500,-0.153,-0.122,0.080,-0.602,-0.328,0.655,-0.319,1289997312.000,-0.001,25195,25597,-14,-5,31,15.850,75.770,25510,25380,1109,1219,0
119489,-0.078,0.260,0.560,-0.103,-0.141,-0.031,-0.599,-0.328,0.660,-0.312,1289997312.000,-0.001,25333,25460,-16,-5,31,15.850,75.770,25510,25380,1109,1219,0
119589,-0.077,0.292,-0.360,-0.100,-0.052,0.104,-0.598,-0.325,0.666,-0.306,1289997312.000,-0.001,25122,25669,-14,-8,31,15.850,75.770,25510,25380,1109,1219,0
119689,-0.123,0.275,-0.100,-0.079,0.134,0.154,-0.600,-0.317,0.667,-0.308,1289997312.000,-0.001,25053,25736,-10,-13,31,15.850,75.770,25510,25380,1109,1219,0
119789,-0.159,0.231,-0.080,-0.037,0.133,0.079,-0.604,-0.309,0.666,-0.310,1289997312.000,0.000,25120,25670,-11,-13,34,15.870,77.380,25575,25380,1067,1242,0
119889,-0.164,0.201,1.190,-0.019,0.088,-0.016,-0.608,-0.306,0.663,-0.311,1289997312.000,0.000,25211,25581,-12,-12,34,15.870,77.380,25575,25380,1067,1242,0
119989,-0.161,0.190,1.420,-0.007,-0.010,-0.036,-0.609,-0.305,0.662,-0.311,1289997312.000,0.000,25219,25574,-15,-10,34,15.870,77.380,25575,25380,1067,1242,0
120089,-0.138,0.200,0.310,-0.007,-0.013,-0.040,-0.609,-0.308,0.662,-0.309,1289997312.000,0.000,25207,25585,-14,-10,34,15.870,77.380,25575,25380,1067,1242,0
120189,-0.129,0.182,-1.530,-0.022,0.120,-0.028,-0.612,-0.307,0.660,-0.309,1289997312.000,0.000,25202,25590,-10,-14,34,15.870,77.380,25575,25380,1067,1242,0
120289,-0.128,0.130,0.300,0.003,0.221,0.027,-0.618,-0.303,0.656,-0.310,1289997312.000,0.000,25122,25669,-8,-19,32,15.850,77.380,25706,25380,1278,1230,0
120389,-0.146,0.079,-0.890,0.049,0.128,-0.012,-0.622,-0.300,0.651,-0.315,1289997312.000,0.000,25183,25609,-11,-16,32,15.850,77.380,25706,25380,1278,1230,0
120489,-0.119,0.058,-1.020,0.063,0.037,-0.118,-0.625,-0.302,0.647,-0.315,1289997312.000,0.000,25314,25479,-13,-15,32,15.850,77.380,25706,25380,1278,1230,0
120589,-0.112,0.037,0.430,0.016,0.100,-0.009,-0.627,-0.304,0.643,-0.318,1289997312.000,0.000,25164,25627,-7,-16,32,15.850,77.380,25706,25380,1278,1230,0
120689,-0.080,0.006,-0.920,0.076,0.110,-0.137,-0.631,-0.305,0.639,-0.317,1289997312.000,0.000,25361,25432,-11,-20,33,15.840,78.350,25575,25252,1151,1256,0
120789,-0.044,-0.008,1.080,0.042,-0.016,-0.113,-0.633,-0.309,0.635,-0.316,1289997312.000,-0.000,25343,25451,-12,-15,33,15.840,78.350,25575,25252,1151,1256,0
120889,-0.013,0.029,-1.090,0.063,-0.213,0.009,-0.630,-0.315,0.637,-0.314,1289997312.000,-0.000,25179,25613,-19,-9,33,15.840,78.350,25575,25252,1151,1256,0
120989,-0.006,0.083,-0.540,0.151,-0.150,-0.003,-0.622,-0.323,0.640,-0.315,1289997312.000,-0.000,25229,25563,-19,-13,33,15.840,78.350,25575,25252,1151,1256,0
121089,-0.019,0.114,1.040,0.133,-0.066,-0.029,-0.615,-0.330,0.640,-0.321,1289997312.000,-0.000,25293,25500,-15,-12,33,15.810,79.560,25000,25575,1234,1183,0
121189,0.018,0.120,-0.300,0.059,0.028,-0.043,-0.614,-0.336,0.638,-0.320,1289997312.000,-0.000,25287,25506,-12,-14,33,15.810,79.560,25000,25575,1234,1183,0
121289,-0.000,0.096,-1.190,0.208,0.102,0.017,-0.613,-0.339,0.633,-0.328,1289997312.000,-0.000,25239,25553,-15,-20,33,15.810,79.560,25000,25575,1234,1183,0
121389,0.008,0.083,0.800,0.119,0.027,-0.068,-0.613,-0.343,0.630,-0.332,1289997312.000,-0.000,25355,25438,-14,-15,34,15.800,79.720,25445,25706,1160,1109,0
