Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
156381,-0.012,-0.140,0.010,0.002,0.000,0.000,0.617,-0.363,-0.587,-0.378,0.000,0.001,2727,0,24,-29,29,16.640,81.250,305,305,0,0,0
156481,-0.012,-0.139,-0.010,0.001,0.009,-0.009,0.617,-0.363,-0.587,-0.378,0.000,0.001,2822,0,24,-29,29,16.620,81.250,305,305,0,0,0
156581,-0.012,-0.140,0.030,0.002,0.000,0.004,0.617,-0.363,-0.587,-0.378,0.000,0.001,2658,0,24,-30,29,16.620,81.250,305,305,0,0,0
156681,-0.012,-0.140,0.010,0.004,0.000,-0.004,0.617,-0.363,-0.587,-0.378,0.000,0.001,2795,0,24,-30,29,16.620,81.250,305,305,0,0,0
156781,-0.012,-0.140,0.030,0.004,-0.004,0.003,0.617,-0.363,-0.587,-0.378,0.000,0.001,2672,0,24,-30,29,16.620,81.250,305,305,0,0,0
156881,-0.012,-0.140,0.030,-0.001,-0.012,0.000,0.617,-0.363,-0.587,-0.378,0.000,0.001,2659,0,24,-30,29,16.620,81.250,305,305,0,0,0
156981,-0.011,-0.139,0.010,-0.006,0.003,0.001,0.617,-0.363,-0.588,-0.378,0.000,0.001,2719,0,25,-30,29,16.620,81.250,305,305,0,0,0
157081,-0.012,-0.138,-0.050,0.008,-0.018,0.009,0.616,-0.363,-0.588,-0.378,0.000,0.001,2573,0,23,-30,29,16.620,81.250,305,305,0,0,0
157181,-0.014,-0.136,0.000,0.000,0.003,0.000,0.616,-0.363,-0.588,-0.378,0.000,0.001,2699,0,25,-30,29,16.620,81.250,305,305,0,0,0
157281,-0.014,-0.136,0.020,-0.004,-0.009,0.007,0.616,-0.363,-0.588,-0.378,0.000,0.001,2497,0,24,-30,29,16.620,81.250,305,305,0,0,0
157381,-0.019,-0.130,0.020,0.007,-0.020,0.009,0.616,-0.364,-0.588,-0.377,0.000,0.000,2527,0,24,-30,29,16.570,81.250,7739,7836,60,60,0
157481,-0.019,-0.128,0.030,0.000,-0.002,0.002,0.616,-0.364,-0.588,-0.377,0.000,0.000,2565,0,24,-30,29,16.570,81.250,7739,7836,60,60,0
157581,-0.019,-0.128,-0.030,0.002,-0.001,0.002,0.616,-0.364,-0.588,-0.377,0.000,0.000,2562,0,25,-30,29,16.570,81.250,7739,7836,60,60,0
157681,-0.019,-0.128,0.000,0.009,-0.010,0.006,0.616,-0.364,-0.589,-0.377,0.000,-0.000,2487,0,24,-30,29,16.570,81.250,7739,7836,60,60,0
157781,-0.019,-0.127,0.020,0.000,0.009,-0.003,0.616,-0.364,-0.589,-0.377,0.000,-0.000,2596,0,25,-31,29,16.600,81.250,7668,7739,60,60,0
157881,-0.019,-0.127,0.010,-0.006,0.009,0.009,0.616,-0.364,-0.589,-0.377,0.000,-0.000,2382,0,25,-30,29,16.600,81.250,7668,7739,60,60,0
157981,-0.017,-0.126,0.030,0.003,0.000,-0.016,0.616,-0.364,-0.589,-0.377,0.000,-0.001,2762,0,25,-31,29,16.600,81.250,7668,7739,60,60,0
158081,-0.019,-0.126,0.020,0.009,-0.013,0.019,0.616,-0.364,-0.589,-0.376,0.000,-0.001,2207,0,24,-30,29,16.600,81.250,7668,7739,60,60,0
158181,-0.022,-0.124,0.010,-0.023,0.000,-0.011,0.616,-0.364,-0.589,-0.376,0.000,-0.001,2660,0,26,-30,29,16.600,81.250,7668,7739,60,60,0
158281,-0.022,-0.119,0.020,0.002,0.008,0.004,0.615,-0.364,-0.590,-0.376,0.000,-0.002,2385,0,25,-31,29,16.610,81.250,7812,7812,60,60,0
158381,-0.017,-0.127,-0.010,0.000,0.029,-0.016,0.616,-0.363,-0.589,-0.376,0.000,-0.002,2642,0,26,-32,29,16.610,81.250,7812,7812,60,60,0
158481,-0.017,-0.127,0.020,0.028,-0.038,0.022,0.616,-0.363,-0.589,-0.376,0.000,-0.002,2118,0,23,-31,29,16.610,81.250,7812,7812,60,60,0
158581,-0.016,-0.129,0.010,-0.017,0.038,-0.031,0.616,-0.363,-0.589,-0.376,0.000,-0.003,2901,0,27,-32,29,16.610,81.250,7812,7716,60,60,0
158681,-0.014,-0.129,0.030,0.002,-0.024,0.022,0.616,-0.363,-0.589,-0.376,0.000,-0.003,2079,0,25,-30,29,16.610,81.250,7812,7716,60,60,0
158781,-0.019,-0.127,0.020,0.000,-0.008,0.000,0.616,-0.363,-0.589,-0.376,0.000,-0.002,2455,0,26,-31,29,16.610,81.250,7812,7716,60,60,0
158881,-0.016,-0.125,0.020,0.021,-0.014,-0.028,0.616,-0.363,-0.589,-0.376,0.000,-0.003,2806,0,25,-32,29,16.610,81.250,7812,7716,60,60,0
158981,-0.019,-0.127,0.010,0.003,0.002,0.014,0.616,-0.363,-0.589,-0.376,0.000,-0.002,2184,0,25,-32,29,16.640,81.290,7716,7812,60,60,0
159081,-0.018,-0.127,0.000,-0.019,0.000,0.000,0.616,-0.363,-0.589,-0.376,0.000,-0.002,2359,0,26,-31,29,16.640,81.290,7716,7812,60,60,0
159181,-0.022,-0.123,0.030,-0.004,-0.007,0.012,0.616,-0.364,-0.589,-0.376,0.000,-0.002,2185,0,26,-31,29,16.640,81.290,7716,7812,60,60,0
159281,-0.022,-0.123,0.020,0.002,-0.008,0.013,0.616,-0.364,-0.589,-0.376,0.000,-0.002,2083,0,25,-32,29,16.640,81.290,7716,7812,60,60,0
159381,-0.013,-0.134,0.090,-0.103,0.117,-0.033,0.616,-0.364,-0.588,-0.378,0.000,0.003,2737,0,33,-32,29,16.640,81.250,305,305,60,60,0
159481,-0.053,-0.149,0.310,-0.233,0.013,0.172,0.616,-0.370,-0.581,-0.381,0.000,0.018,0,2804,34,-25,29,16.640,81.250,305,305,60,60,0
159581,-0.090,-0.140,0.860,-0.338,-0.126,-0.072,0.612,-0.382,-0.575,-0.386,0.000,0.046,3069,0,33,-18,29,16.640,81.250,305,305,60,60,0
159681,-0.032,-0.056,0.170,-0.398,-0.249,-0.183,0.595,-0.392,-0.581,-0.394,0.000,0.076,3831,0,31,-13,29,16.640,81.250,305,305,60,60,0
159781,0.003,-0.014,-0.170,-0.642,-0.070,-0.078,0.578,-0.408,-0.576,-0.410,0.000,0.130,2990,0,43,-10,29,16.620,81.250,305,305,60,60,0
159881,0.051,-0.046,-0.230,-0.808,0.188,-0.156,0.564,-0.423,-0.559,-0.436,0.000,0.202,4169,0,54,-12,29,16.620,81.250,305,305,60,60,0
159981,0.103,-0.090,-0.060,-0.926,0.178,-0.029,0.547,-0.440,-0.538,-0.467,0.000,0.288,3090,0,58,-8,29,16.620,81.250,305,305,60,60,0
160081,0.076,-0.126,0.090,-0.951,0.022,0.120,0.530,-0.465,-0.511,-0.492,0.000,0.382,1503,0,56,-2,29,16.630,81.250,305,305,60,60,0
160181,0.066,-0.096,-0.060,-0.783,-0.262,-0.093,0.506,-0.489,-0.493,-0.511,0.000,0.465,4089,0,44,4,29,16.630,81.250,305,305,60,60,0
160281,0.063,-0.007,0.200,-0.718,-0.283,-0.080,0.479,-0.513,-0.483,-0.524,0.000,0.536,3753,0,46,4,29,16.630,81.250,305,305,60,60,0
160381,0.094,0.043,0.350,-0.410,0.021,-0.092,0.458,-0.527,-0.475,-0.536,0.000,0.590,3959,0,47,-10,29,16.630,81.250,305,305,60,60,0
160481,0.156,0.024,0.000,-0.204,0.051,-0.134,0.449,-0.528,-0.468,-0.548,0.000,0.616,4728,0,43,-11,29,16.630,81.250,305,305,60,60,0
160581,0.201,0.029,-0.230,-0.182,-0.008,-0.099,0.442,-0.529,-0.466,-0.555,0.000,0.633,4806,0,44,-7,29,16.630,81.250,305,305,60,60,0
160681,0.214,0.015,-0.460,-0.066,0.117,0.046,0.440,-0.529,-0.462,-0.559,0.000,0.643,4080,0,46,-14,29,16.630,81.250,305,305,60,60,0
160781,0.220,-0.010,-0.390,-0.053,0.109,0.028,0.441,-0.528,-0.459,-0.562,0.000,0.646,4370,0,47,-13,29,16.610,81.250,305,305,60,60,0
160881,0.197,-0.032,-0.700,-0.054,0.000,0.104,0.443,-0.529,-0.455,-0.563,0.000,0.650,3759,0,44,-9,29,16.610,81.250,305,305,60,60,0
160981,0.174,-0.058,0.000,-0.017,0.090,0.037,0.445,-0.531,-0.450,-0.564,0.000,0.655,4426,0,47,-14,29,16.610,81.250,305,305,60,60,0
161081,0.149,-0.069,-0.280,0.052,-0.063,0.102,0.449,-0.531,-0.449,-0.561,0.000,0.650,3803,0,40,-11,29,16.610,81.250,305,305,60,60,0
161181,0.139,-0.057,-0.310,0.147,0.084,-0.091,0.451,-0.530,-0.453,-0.558,0.000,0.640,5147,0,45,-18,29,16.630,81.250,305,305,60,60,0
161281,0.168,-0.072,0.100,0.033,0.107,0.008,0.455,-0.524,-0.456,-0.558,0.000,0.628,4404,0,49,-14,29,16.630,81.250,305,305,60,60,0
161381,0.173,-0.084,0.080,-0.017,-0.044,0.027,0.456,-0.522,-0.455,-0.559,0.000,0.628,4448,0,45,-9,29,16.630,81.250,305,305,60,60,0
161481,0.169,-0.076,0.030,-0.004,-0.027,-0.031,0.455,-0.523,-0.456,-0.558,0.000,0.628,4918,0,45,-10,29,16.630,81.250,305,305,60,60,0
161581,0.173,-0.060,0.030,0.039,-0.029,-0.022,0.453,-0.524,-0.457,-0.557,0.000,0.628,4803,0,45,-11,29,16.620,81.250,305,305,60,60,0
161681,0.180,-0.052,0.000,0.056,-0.037,-0.017,0.454,-0.523,-0.460,-0.556,0.000,0.622,4778,0,44,-10,29,16.620,81.250,305,305,60,60,0
161781,0.178,-0.042,0.040,0.110,0.006,-0.007,0.456,-0.521,-0.464,-0.553,0.000,0.613,4723,0,44,-13,29,16.620,81.250,305,305,60,60,0
161881,0.182,-0.049,0.000,0.201,0.058,0.004,0.461,-0.516,-0.468,-0.550,0.000,0.596,4687,0,43,-16,29,16.620,81.250,305,305,60,60,0
161981,0.192,-0.064,-0.030,0.191,0.053,-0.009,0.466,-0.511,-0.471,-0.547,0.000,0.580,4852,0,44,-16,29,16.620,81.250,305,305,60,60,0
162081,0.203,-0.065,0.080,0.359,-0.083,-0.038,0.472,-0.504,-0.478,-0.543,0.000,0.558,5061,0,34,-17,29,16.620,81.250,305,305,60,60,0
162181,0.216,-0.034,-0.010,0.561,-0.083,-0.057,0.480,-0.495,-0.493,-0.531,0.000,0.515,5145,0,29,-23,29,16.620,81.250,305,305,60,60,0
162281,0.228,-0.031,0.010,0.533,0.096,-0.009,0.494,-0.479,-0.509,-0.518,0.000,0.458,4930,0,35,-26,29,16.630,81.250,305,305,60,60,0
162381,0.235,-0.040,0.010,0.520,0.040,0.003,0.506,-0.466,-0.520,-0.507,0.000,0.412,4914,0,33,-25,29,16.630,81.250,305,305,60,60,0
162481,0.238,-0.036,0.000,0.496,-0.103,0.011,0.518,-0.453,-0.532,-0.493,0.000,0.362,4862,0,29,-21,29,16.630,81.250,305,305,60,60,0
162581,0.227,-0.013,-0.030,0.449,-0.061,0.041,0.526,-0.443,-0.545,-0.479,0.000,0.317,4620,0,30,-22,29,16.630,81.250,305,305,60,60,0
162681,0.204,0.014,-0.020,0.394,-0.068,0.056,0.534,-0.436,-0.555,-0.465,0.000,0.278,4488,0,30,-22,29,16.630,81.250,305,305,60,60,0
162781,0.179,0.022,0.030,0.310,0.000,0.043,0.541,-0.430,-0.562,-0.454,0.000,0.247,4547,0,32,-22,29,16.630,81.250,305,305,60,60,0
162881,0.171,0.004,0.060,0.282,0.116,0.030,0.550,-0.420,-0.567,-0.446,0.000,0.215,4530,0,36,-25,29,16.630,81.250,305,305,60,60,0
162981,0.160,-0.013,0.180,0.247,0.046,0.026,0.558,-0.413,-0.570,-0.439,0.000,0.191,4523,0,34,-23,29,16.630,81.250,305,305,60,60,0
163081,0.155,-0.027,-0.020,0.233,-0.001,0.010,0.564,-0.406,-0.573,-0.433,0.000,0.169,4600,0,32,-23,29,16.630,81.250,305,305,60,60,0
163181,0.152,-0.027,-0.040,0.252,0.041,0.009,0.570,-0.400,-0.578,-0.426,0.000,0.144,4564,0,33,-25,29,16.630,81.250,305,305,60,60,0
163281,0.145,-0.022,0.150,0.161,-0.016,0.031,0.574,-0.394,-0.583,-0.418,0.000,0.121,4365,0,34,-21,29,16.630,81.250,305,305,60,60,0
163381,0.139,-0.013,-0.060,0.000,0.027,0.009,0.574,-0.394,-0.584,-0.417,0.000,0.118,4522,0,38,-20,29,16.640,81.250,305,305,60,60,0
163481,0.139,-0.017,0.010,0.019,0.023,-0.009,0.575,-0.394,-0.584,-0.417,0.000,0.118,4625,0,37,-20,29,16.640,81.250,305,305,60,60,0
163581,0.146,-0.020,-0.050,0.151,-0.041,-0.009,0.576,-0.391,-0.586,-0.415,0.000,0.110,4611,0,31,-22,29,16.640,81.250,305,305,60,60,0
163681,0.146,-0.017,-0.140,0.313,0.040,0.008,0.581,-0.384,-0.591,-0.408,0.000,0.086,4484,0,29,-29,29,16.640,81.250,305,305,60,60,0
163781,0.118,-0.030,0.070,0.487,0.139,0.093,0.591,-0.373,-0.596,-0.395,0.000,0.040,3842,0,28,-36,29,16.630,81.250,305,305,60,60,0
163881,0.091,-0.045,-0.050,0.259,-0.001,0.072,0.601,-0.363,-0.600,-0.383,0.000,0.009,3889,0,30,-26,29,16.630,81.250,305,305,60,60,0
163981,0.070,-0.034,0.100,0.114,-0.003,0.031,0.604,-0.361,-0.604,-0.375,0.000,-0.008,4138,0,33,-24,29,16.630,81.250,305,305,60,60,0
164081,0.070,-0.029,0.090,0.031,-0.029,0.007,0.605,-0.359,-0.605,-0.373,0.000,-0.016,4229,0,33,-22,29,16.630,81.250,305,305,60,60,0
164181,0.075,-0.026,0.000,0.007,-0.003,-0.023,0.604,-0.358,-0.606,-0.373,0.000,-0.016,4460,0,33,-22,29,16.630,81.250,305,305,60,60,0
164281,0.084,-0.025,0.010,-0.010,-0.001,-0.014,0.604,-0.357,-0.607,-0.373,0.000,-0.017,4363,0,34,-22,29,16.630,81.250,305,305,60,60,0
164381,0.086,-0.021,0.100,-0.058,0.000,0.004,0.603,-0.358,-0.607,-0.374,0.000,-0.015,4253,0,36,-21,29,16.630,81.250,305,305,60,60,0
164481,0.081,-0.015,0.240,-0.193,-0.052,0.011,0.600,-0.363,-0.605,-0.377,0.000,-0.002,4220,0,37,-15,29,16.630,81.250,305,305,60,60,0
164581,0.063,0.011,0.160,-0.402,-0.068,0.068,0.592,-0.377,-0.600,-0.384,0.000,0.034,3672,0,44,-8,29,16.620,81.250,305,305,60,60,0
164681,0.034,0.033,-0.070,-0.724,-0.017,0.072,0.580,-0.396,-0.590,-0.397,0.000,0.089,3588,0,53,-1,29,16.620,81.250,305,305,60,60,0
164781,0.029,0.023,-0.060,-0.821,0.070,-0.014,0.566,-0.418,-0.574,-0.419,0.000,0.164,4257,0,57,-1,29,16.620,81.250,305,305,60,60,0
164881,0.046,-0.012,-0.130,-0.828,0.174,-0.026,0.552,-0.436,-0.554,-0.445,0.000,0.242,4335,0,62,-2,29,16.620,81.250,305,305,60,60,0
164981,0.068,-0.020,0.010,-0.613,-0.181,-0.023,0.535,-0.455,-0.538,-0.467,0.000,0.316,4254,0,47,4,29,16.630,81.250,305,305,60,60,0
165081,0.059,0.017,0.000,-0.446,-0.120,-0.012,0.520,-0.471,-0.529,-0.478,0.000,0.365,4233,0,47,-2,29,16.630,81.250,305,305,60,60,0
165181,0.058,0.031,0.080,-0.169,-0.093,0.007,0.513,-0.478,-0.525,-0.483,0.000,0.389,4076,0,42,-7,29,16.630,81.250,305,305,60,60,0
165281,0.043,0.057,0.000,-0.091,-0.068,0.017,0.508,-0.484,-0.524,-0.483,0.000,0.400,3960,0,43,-7,29,16.630,81.250,305,305,60,60,0
165381,0.033,0.077,-0.030,-0.042,-0.056,-0.007,0.504,-0.489,-0.522,-0.484,0.000,0.411,4122,0,42,-7,29,16.620,81.250,305,305,60,60,0
165481,0.029,0.089,0.000,-0.017,-0.016,-0.001,0.503,-0.490,-0.523,-0.483,0.000,0.412,4022,0,43,-8,29,16.620,81.250,305,305,60,60,0
165581,0.028,0.083,0.010,-0.006,0.017,0.014,0.503,-0.490,-0.522,-0.484,0.000,0.413,3900,0,44,-8,29,16.620,81.250,305,305,60,60,0
165681,0.030,0.075,0.040,0.020,-0.011,0.002,0.504,-0.489,-0.522,-0.484,0.000,0.411,4020,0,42,-7,29,16.620,81.250,305,305,60,60,0
165781,0.032,0.080,-0.090,0.036,-0.010,-0.018,0.504,-0.488,-0.523,-0.483,0.000,0.409,4183,0,42,-8,29,16.620,81.250,305,305,60,60,0
165881,0.023,0.071,-0.630,0.081,0.116,0.058,0.507,-0.487,-0.523,-0.482,0.000,0.404,3478,0,45,-14,29,16.630,81.250,305,305,60,60,0
165981,0.032,0.030,-0.380,0.187,0.190,-0.051,0.514,-0.480,-0.523,-0.481,0.000,0.391,4580,0,45,-19,29,16.630,81.250,305,305,60,60,0
166081,0.076,-0.044,-0.830,0.222,0.283,-0.022,0.523,-0.468,-0.521,-0.485,0.000,0.374,4298,0,47,-23,29,16.630,81.250,305,305,60,60,0
166181,0.107,-0.151,-0.630,0.499,0.362,0.024,0.540,-0.450,-0.520,-0.485,0.000,0.340,4173,0,42,-35,29,16.630,81.250,305,305,60,60,0
166281,0.089,-0.255,0.320,0.508,0.321,0.127,0.563,-0.431,-0.521,-0.476,0.000,0.288,3478,0,45,-35,29,16.620,81.250,305,305,60,60,0
166381,0.100,-0.338,0.460,0.527,0.250,-0.061,0.581,-0.411,-0.523,-0.468,0.000,0.242,5114,0,44,-37,29,16.620,81.250,305,305,60,60,0
166481,0.139,-0.380,0.550,0.329,0.099,-0.017,0.593,-0.394,-0.529,-0.462,0.000,0.199,4607,0,47,-26,29,16.620,81.250,305,305,60,60,0
166581,0.123,-0.381,0.010,0.148,-0.106,0.153,0.598,-0.390,-0.533,-0.455,0.000,0.180,3086,0,45,-21,29,16.620,81.250,305,305,60,60,0
166681,0.029,-0.346,0.030,0.074,-0.192,0.248,0.601,-0.396,-0.535,-0.443,0.000,0.168,1452,0,44,-18,29,16.610,81.250,305,305,60,60,0
166781,-0.022,-0.284,0.130,0.083,-0.180,0.022,0.600,-0.401,-0.540,-0.433,0.000,0.160,3910,0,43,-20,29,16.610,81.250,305,305,60,60,0
166881,-0.018,-0.250,0.090,0.060,-0.070,-0.020,0.598,-0.401,-0.546,-0.429,0.000,0.153,3776,0,47,-22,29,16.610,81.250,305,305,60,60,0
166981,-0.004,-0.257,0.190,0.123,0.079,-0.036,0.600,-0.397,-0.547,-0.428,0.000,0.144,4009,0,47,-27,29,16.610,81.250,305,305,60,60,0
167081,0.005,-0.256,0.290,0.041,0.008,-0.013,0.600,-0.395,-0.549,-0.427,0.000,0.138,3847,0,48,-23,29,16.610,81.250,305,305,60,60,0
167181,0.014,-0.254,0.080,-0.003,-0.046,-0.007,0.600,-0.394,-0.550,-0.427,0.000,0.137,3863,0,47,-20,29,16.610,81.250,305,305,60,60,0
167281,0.017,-0.241,0.030,-0.027,-0.013,0.000,0.598,-0.395,-0.551,-0.427,0.000,0.139,3897,0,48,-21,29,16.610,81.250,305,305,60,60,0
167381,0.021,-0.234,0.050,-0.018,-0.006,-0.017,0.597,-0.396,-0.552,-0.428,0.000,0.142,4020,0,48,-22,29,16.610,81.250,305,305,60,60,0
167481,0.032,-0.240,0.040,-0.021,0.000,-0.039,0.596,-0.395,-0.551,-0.429,0.000,0.143,4263,0,49,-21,29,16.620,81.250,305,305,60,60,0
167581,0.037,-0.230,0.000,-0.021,-0.039,-0.007,0.595,-0.396,-0.552,-0.430,0.000,0.145,4009,0,48,-20,29,16.620,81.250,305,305,60,60,0
167681,0.041,-0.226,-0.030,-0.020,0.012,-0.030,0.594,-0.396,-0.552,-0.431,0.000,0.148,4300,0,49,-22,29,16.620,81.250,305,305,60,60,0
167781,0.051,-0.223,0.430,-0.003,-0.130,0.004,0.592,-0.397,-0.552,-0.432,0.000,0.150,3990,0,44,-17,29,16.620,81.250,305,305,60,60,0
167881,0.052,-0.215,-0.100,-0.041,0.037,0.018,0.591,-0.398,-0.553,-0.432,0.000,0.152,3935,0,52,-22,29,16.620,81.250,305,305,60,60,0
167981,0.043,-0.217,0.000,-0.014,-0.066,0.069,0.591,-0.399,-0.552,-0.432,0.000,0.154,3523,0,47,-19,29,16.620,81.250,305,305,60,60,0
168081,0.017,-0.207,0.000,-0.094,0.003,0.043,0.591,-0.403,-0.550,-0.431,0.000,0.159,3701,0,53,-19,29,16.620,81.250,305,305,60,60,0
168181,0.012,-0.212,-0.010,-0.008,0.011,-0.022,0.590,-0.404,-0.549,-0.432,0.000,0.164,4187,0,49,-22,29,16.620,81.250,305,305,60,60,0
168281,0.019,-0.213,0.010,0.001,0.010,0.013,0.590,-0.403,-0.549,-0.433,0.000,0.163,3824,0,51,-22,29,16.620,81.250,305,305,60,60,0
168381,0.020,-0.212,0.010,0.050,0.000,-0.030,0.591,-0.403,-0.550,-0.432,0.000,0.160,4280,0,49,-23,29,16.620,81.250,305,305,60,60,0
168481,0.042,-0.222,0.000,0.028,0.060,-0.073,0.591,-0.400,-0.550,-0.434,0.000,0.158,4604,0,52,-24,29,16.620,81.250,305,305,60,60,0
168581,0.072,-0.240,0.000,-0.027,0.051,-0.056,0.591,-0.396,-0.550,-0.437,0.000,0.158,4527,0,54,-22,29,16.620,81.250,305,305,60,60,0
168681,0.091,-0.246,0.030,0.007,-0.026,0.017,0.591,-0.395,-0.550,-0.439,0.000,0.158,4093,0,51,-22,29,16.630,81.250,305,305,60,60,0
168781,0.079,-0.240,0.010,-0.002,-0.019,0.038,0.591,-0.396,-0.550,-0.437,0.000,0.158,3995,0,51,-22,29,16.630,81.250,305,305,60,60,0
168881,0.072,-0.239,0.010,0.003,0.006,-0.011,0.591,-0.396,-0.550,-0.437,0.000,0.158,4380,0,52,-23,29,16.630,81.250,305,305,60,60,0
168981,0.085,-0.247,0.010,-0.004,0.050,-0.042,0.592,-0.395,-0.550,-0.438,0.000,0.157,4592,0,54,-24,29,16.640,81.250,305,305,60,60,0
169081,0.099,-0.264,0.000,-0.069,0.039,-0.008,0.592,-0.394,-0.548,-0.441,0.000,0.161,4341,0,56,-22,29,16.640,81.250,305,305,60,60,0
169181,0.098,-0.266,0.000,-0.052,-0.033,0.012,0.591,-0.395,-0.547,-0.443,0.000,0.166,4248,0,54,-21,29,16.640,81.250,305,305,60,60,0
169281,0.096,-0.257,0.000,-0.011,-0.011,-0.004,0.589,-0.397,-0.547,-0.443,0.000,0.170,4396,0,53,-23,29,16.640,81.250,305,305,60,60,0
169381,0.100,-0.259,0.000,-0.004,0.029,-0.018,0.589,-0.397,-0.547,-0.444,0.000,0.171,4488,0,55,-24,29,16.620,81.250,305,305,60,60,0
169481,0.105,-0.264,0.000,0.001,0.004,0.006,0.590,-0.396,-0.546,-0.444,0.000,0.171,4313,0,54,-23,29,16.620,81.250,305,305,60,60,0
169581,0.105,-0.265,0.010,0.008,-0.007,0.004,0.590,-0.396,-0.546,-0.444,0.000,-0.196,4081,0,40,-38,29,16.620,81.250,305,305,60,60,0
169681,0.073,-0.269,0.000,-0.007,-0.003,0.013,0.590,-0.396,-0.546,-0.444,0.000,-0.596,4110,0,34,-45,29,16.600,81.250,305,305,60,60,0
169781,0.070,-0.266,0.000,0.002,-0.018,0.007,0.589,-0.396,-0.546,-0.444,0.000,-1.196,4197,0,18,-60,29,16.600,81.250,305,305,60,60,0
169881,0.068,-0.260,0.000,0.003,-0.011,0.004,0.589,-0.397,-0.547,-0.443,0.000,-1.797,4200,0,7,-72,29,16.600,81.250,305,305,60,60,0
169981,0.068,-0.259,0.020,0.000,-0.013,-0.002,0.589,-0.397,-0.547,-0.443,0.000,-1.797,4236,0,12,-67,29,16.600,81.250,305,305,60,60,0
170081,0.067,-0.257,0.020,-0.008,-0.006,0.012,0.589,-0.398,-0.547,-0.443,0.000,-1.797,4110,0,13,-67,29,16.620,81.250,305,305,60,60,0
170181,0.065,-0.257,0.000,-0.007,-0.004,0.001,0.589,-0.398,-0.547,-0.443,0.000,-1.197,4209,0,31,-49,29,16.620,81.250,305,305,60,60,0
170281,0.064,-0.256,0.000,0.002,-0.002,0.012,0.589,-0.398,-0.547,-0.443,0.000,-0.297,4100,0,52,-29,29,16.620,81.250,305,305,60,60,0
170381,0.058,-0.253,0.010,0.004,-0.018,0.014,0.589,-0.398,-0.547,-0.442,0.000,0.003,4074,0,51,-29,29,16.620,81.250,305,305,60,60,0
170481,0.051,-0.244,0.030,0.014,-0.032,0.016,0.589,-0.399,-0.548,-0.441,0.000,0.003,4037,0,48,-31,29,16.620,81.250,305,305,60,60,0
170581,0.050,-0.239,0.000,-0.006,-0.007,0.008,0.588,-0.400,-0.548,-0.440,0.000,0.002,4086,0,49,-32,29,16.620,81.250,305,305,60,60,0
170681,0.050,-0.238,0.000,-0.006,0.000,-0.004,0.588,-0.400,-0.548,-0.440,0.000,0.002,4167,0,49,-32,29,16.620,81.250,305,305,60,60,0
170781,0.051,-0.238,0.010,0.003,-0.008,0.001,0.588,-0.400,-0.548,-0.440,0.000,0.002,4115,0,48,-33,29,16.620,81.250,305,305,60,60,0
170881,0.050,-0.238,0.010,-0.001,-0.006,0.004,0.588,-0.400,-0.548,-0.440,0.000,0.002,4102,0,49,-33,29,16.620,81.250,305,305,60,60,0
170981,0.050,-0.237,0.010,0.003,-0.008,-0.001,0.588,-0.400,-0.548,-0.440,0.000,0.002,4140,0,49,-33,29,16.620,81.250,305,305,60,60,0
171081,0.050,-0.237,0.020,0.003,0.004,-0.006,0.588,-0.400,-0.548,-0.440,0.000,0.002,4174,0,49,-33,29,16.620,81.250,305,305,60,60,0
171181,0.050,-0.237,0.010,0.000,0.000,0.000,0.588,-0.400,-0.548,-0.440,0.000,0.002,4100,0,49,-33,29,16.610,81.250,305,305,60,60,0
171281,0.050,-0.237,0.020,-0.002,-0.002,0.002,0.588,-0.400,-0.548,-0.440,0.000,0.002,4115,0,50,-33,29,16.610,81.250,305,305,60,60,0
171381,0.050,-0.237,0.010,-0.041,-0.010,0.013,0.588,-0.400,-0.548,-0.440,0.000,0.003,4006,0,51,-32,29,16.610,81.250,305,305,60,60,0
171481,0.039,-0.231,0.010,-0.088,-0.044,0.020,0.586,-0.403,-0.547,-0.441,0.000,0.010,3949,0,51,-30,29,16.610,81.250,305,305,60,60,0
171581,0.035,-0.218,0.030,-0.102,-0.036,-0.004,0.584,-0.406,-0.546,-0.442,0.000,0.017,4131,0,52,-30,29,16.610,81.250,305,305,60,60,0
171681,0.044,-0.211,0.030,-0.182,-0.004,-0.053,0.581,-0.410,-0.545,-0.445,0.000,0.028,4482,0,55,-28,29,16.610,81.250,305,305,60,60,0
171781,0.067,-0.210,0.040,-0.191,-0.012,-0.080,0.575,-0.414,-0.542,-0.453,0.000,0.048,4693,0,55,-28,29,16.610,81.250,305,305,60,60,0
171881,0.090,-0.206,0.020,-0.056,-0.012,-0.016,0.570,-0.416,-0.541,-0.458,0.000,0.062,4246,0,51,-32,29,16.620,81.250,305,305,60,60,0
171981,0.089,-0.205,0.010,0.012,-0.008,0.024,0.570,-0.417,-0.540,-0.458,0.000,0.063,4109,0,50,-33,29,16.620,81.250,305,305,60,60,0
172081,0.086,-0.200,0.020,0.017,-0.008,-0.018,0.570,-0.416,-0.541,-0.457,0.000,0.061,4456,0,51,-33,29,16.620,81.250,305,305,60,60,0
